,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46797449996199797,t,136
1,Logistic Regression,roc_auc,1,0.44502267591837025,t,136
2,Logistic Regression,roc_auc,2,0.4499401776397311,t,136
3,Logistic Regression,roc_auc,3,0.4468155880009107,t,136
4,Logistic Regression,roc_auc,4,0.4456321099139119,t,136
5,Logistic Regression,roc_auc,5,0.461872469532156,t,136
6,Logistic Regression,roc_auc,6,0.4451899686319698,t,136
7,Logistic Regression,roc_auc,7,0.44076588114754095,t,136
8,Logistic Regression,roc_auc,8,0.4529061662007696,t,136
9,Logistic Regression,roc_auc,9,0.45323474240816236,t,136
10,Logistic Regression,roc_auc,10,0.44352571721762857,t,136
11,Logistic Regression,roc_auc,11,0.4275481336494581,t,136
12,Logistic Regression,roc_auc,12,0.4459749252903129,t,136
13,Logistic Regression,roc_auc,13,0.45213689246991745,t,136
14,Logistic Regression,roc_auc,14,0.4512252914523896,t,136
15,Logistic Regression,roc_auc,15,0.4440207573101222,t,136
16,Logistic Regression,roc_auc,16,0.4616527325671098,t,136
17,Logistic Regression,roc_auc,17,0.44545345722726726,t,136
18,Logistic Regression,roc_auc,18,0.46056503786526437,t,136
19,Logistic Regression,roc_auc,19,0.44437756805341555,t,136
20,Logistic Regression,roc_auc,20,0.4668548754124474,t,136
21,Logistic Regression,roc_auc,21,0.44393677906763296,t,136
22,Logistic Regression,roc_auc,22,0.4597230400310244,t,136
23,Logistic Regression,roc_auc,23,0.45339494900004457,t,136
24,Logistic Regression,roc_auc,24,0.4624922739312197,t,136
25,Logistic Regression,roc_auc,25,0.4485544005864602,t,136
26,Logistic Regression,roc_auc,26,0.47087849812105,t,136
27,Logistic Regression,roc_auc,27,0.44945376115809044,t,136
28,Logistic Regression,roc_auc,28,0.44489002995140897,t,136
29,Logistic Regression,roc_auc,29,0.44995777590115116,t,136
30,Logistic Regression,roc_auc,30,0.4429822551954918,t,136
31,Logistic Regression,roc_auc,31,0.45271693999953766,t,136
32,Logistic Regression,roc_auc,32,0.46410262578313766,t,136
33,Logistic Regression,roc_auc,33,0.4726953149483965,t,136
34,Logistic Regression,roc_auc,34,0.450865645130215,t,136
35,Logistic Regression,roc_auc,35,0.44794124183297035,t,136
36,Logistic Regression,roc_auc,36,0.44878250224391253,t,136
37,Logistic Regression,roc_auc,37,0.46321808265878145,t,136
38,Logistic Regression,roc_auc,38,0.4438146687462303,t,136
39,Logistic Regression,roc_auc,39,0.44981548174825486,t,136
40,Logistic Regression,roc_auc,40,0.4552871673614336,t,136
41,Logistic Regression,roc_auc,41,0.43273424034078933,t,136
42,Logistic Regression,roc_auc,42,0.4521796322608982,t,136
43,Logistic Regression,roc_auc,43,0.43642077585915706,t,136
44,Logistic Regression,roc_auc,44,0.4618768576210711,t,136
45,Logistic Regression,roc_auc,45,0.443007497007553,t,136
46,Logistic Regression,roc_auc,46,0.4533880673452404,t,136
47,Logistic Regression,roc_auc,47,0.4644160961119006,t,136
48,Logistic Regression,roc_auc,48,0.45779639691979235,t,136
49,Logistic Regression,roc_auc,49,0.4605424868918121,t,136
50,Logistic Regression,average_precision,0,0.4834360640956619,t,136
51,Logistic Regression,average_precision,1,0.46714801328505196,t,136
52,Logistic Regression,average_precision,2,0.4723135080169367,t,136
53,Logistic Regression,average_precision,3,0.4803364676252221,t,136
54,Logistic Regression,average_precision,4,0.4717577027457307,t,136
55,Logistic Regression,average_precision,5,0.4836228853882921,t,136
56,Logistic Regression,average_precision,6,0.47356578511521435,t,136
57,Logistic Regression,average_precision,7,0.47422868328001044,t,136
58,Logistic Regression,average_precision,8,0.4761819546244797,t,136
59,Logistic Regression,average_precision,9,0.4810821438924235,t,136
60,Logistic Regression,average_precision,10,0.47934373730357227,t,136
61,Logistic Regression,average_precision,11,0.4633752477540566,t,136
62,Logistic Regression,average_precision,12,0.47564247551980815,t,136
63,Logistic Regression,average_precision,13,0.4844512748873375,t,136
64,Logistic Regression,average_precision,14,0.45488534530600766,t,136
65,Logistic Regression,average_precision,15,0.4816690658907319,t,136
