,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.2345798777212719,Logistic Regression,t,378
1,0,Intercept,0.1453208003985738,Logistic Regression,t,378
0,1,biomarker,-0.8541237645829993,Logistic Regression,t,378
1,1,Intercept,0.36815705183533254,Logistic Regression,t,378
0,2,biomarker,1.132662075048939,Logistic Regression,t,378
1,2,Intercept,-0.579114451563133,Logistic Regression,t,378
0,3,biomarker,-0.26554730059714504,Logistic Regression,t,378
1,3,Intercept,0.1572055961624545,Logistic Regression,t,378
0,4,biomarker,0.16983759401572424,Logistic Regression,t,378
1,4,Intercept,-0.05975736082841553,Logistic Regression,t,378
0,5,biomarker,2.897904715427712,Logistic Regression,t,378
1,5,Intercept,-1.107428671483668,Logistic Regression,t,378
0,6,biomarker,0.8109372619501123,Logistic Regression,t,378
1,6,Intercept,-0.3179589988424346,Logistic Regression,t,378
0,7,biomarker,1.0681288407972513,Logistic Regression,t,378
1,7,Intercept,-0.6551681674539601,Logistic Regression,t,378
0,8,biomarker,-0.30638006233591514,Logistic Regression,t,378
1,8,Intercept,-0.012789638575466222,Logistic Regression,t,378
0,9,biomarker,1.8431687220175972,Logistic Regression,t,378
1,9,Intercept,-0.8832112840779898,Logistic Regression,t,378
0,10,biomarker,-0.828769305927177,Logistic Regression,t,378
1,10,Intercept,0.3359406865039769,Logistic Regression,t,378
0,11,biomarker,-0.07213176268321984,Logistic Regression,t,378
1,11,Intercept,0.10678498580777646,Logistic Regression,t,378
0,12,biomarker,-0.627885702040122,Logistic Regression,t,378
1,12,Intercept,0.2793108163609332,Logistic Regression,t,378
0,13,biomarker,0.36110372604785407,Logistic Regression,t,378
1,13,Intercept,-0.29537865835900434,Logistic Regression,t,378
0,14,biomarker,-0.3416217677575527,Logistic Regression,t,378
1,14,Intercept,0.05348229994481296,Logistic Regression,t,378
0,15,biomarker,-1.8972361122226793,Logistic Regression,t,378
1,15,Intercept,0.8738376987540567,Logistic Regression,t,378
0,16,biomarker,0.0017049912207048948,Logistic Regression,t,378
1,16,Intercept,0.02267684005599122,Logistic Regression,t,378
0,17,biomarker,-0.7272284410303149,Logistic Regression,t,378
1,17,Intercept,0.4443927870743942,Logistic Regression,t,378
0,18,biomarker,0.3998556713604178,Logistic Regression,t,378
1,18,Intercept,-0.2202911790015918,Logistic Regression,t,378
0,19,biomarker,-0.019837609441018658,Logistic Regression,t,378
1,19,Intercept,-0.06130532624389931,Logistic Regression,t,378
0,20,biomarker,0.6964148658950017,Logistic Regression,t,378
1,20,Intercept,-0.3711770023358306,Logistic Regression,t,378
0,21,biomarker,1.3146624532637636,Logistic Regression,t,378
1,21,Intercept,-0.723329217650656,Logistic Regression,t,378
0,22,biomarker,-1.618393351301699,Logistic Regression,t,378
1,22,Intercept,0.7985031598952124,Logistic Regression,t,378
0,23,biomarker,-0.5092220133118992,Logistic Regression,t,378
1,23,Intercept,0.4613169270614517,Logistic Regression,t,378
0,24,biomarker,-1.498351990916529,Logistic Regression,t,378
1,24,Intercept,0.6707982387316669,Logistic Regression,t,378
0,25,biomarker,-1.4494100303045365,Logistic Regression,t,378
1,25,Intercept,0.8698687962041979,Logistic Regression,t,378
0,26,biomarker,0.9235449865596556,Logistic Regression,t,378
1,26,Intercept,-0.5586071812265916,Logistic Regression,t,378
0,27,biomarker,-0.24506921552873967,Logistic Regression,t,378
1,27,Intercept,0.14770869607616904,Logistic Regression,t,378
0,28,biomarker,-0.1789747736563769,Logistic Regression,t,378
1,28,Intercept,0.06376562320368614,Logistic Regression,t,378
0,29,biomarker,-1.9315066093396958,Logistic Regression,t,378
1,29,Intercept,1.0115836171666528,Logistic Regression,t,378
0,30,biomarker,-0.7314311640667117,Logistic Regression,t,378
1,30,Intercept,0.29229301827872656,Logistic Regression,t,378
0,31,biomarker,0.8774999062990689,Logistic Regression,t,378
1,31,Intercept,-0.5425975560767663,Logistic Regression,t,378
0,32,biomarker,1.2263566433638953,Logistic Regression,t,378
1,32,Intercept,-0.6699471567997594,Logistic Regression,t,378
0,33,biomarker,-0.9663400705978286,Logistic Regression,t,378
1,33,Intercept,0.5266836017360996,Logistic Regression,t,378
0,34,biomarker,0.6277023630016043,Logistic Regression,t,378
1,34,Intercept,-0.34543519814156187,Logistic Regression,t,378
0,35,biomarker,1.6216315769299599,Logistic Regression,t,378
1,35,Intercept,-0.9104979798929457,Logistic Regression,t,378
0,36,biomarker,-1.809734503331357,Logistic Regression,t,378
1,36,Intercept,0.8785084955917005,Logistic Regression,t,378
0,37,biomarker,0.774331250869165,Logistic Regression,t,378
1,37,Intercept,-0.4074029318654647,Logistic Regression,t,378
0,38,biomarker,-0.7168301578050289,Logistic Regression,t,378
1,38,Intercept,0.43136070650366926,Logistic Regression,t,378
0,39,biomarker,0.17232427922212243,Logistic Regression,t,378
1,39,Intercept,0.02968433496648762,Logistic Regression,t,378
0,40,biomarker,0.6849637494768547,Logistic Regression,t,378
1,40,Intercept,-0.41906236642314365,Logistic Regression,t,378
0,41,biomarker,0.38831997170319077,Logistic Regression,t,378
1,41,Intercept,-0.30944642772643305,Logistic Regression,t,378
0,42,biomarker,1.3720818811877453,Logistic Regression,t,378
1,42,Intercept,-0.8358131760099967,Logistic Regression,t,378
0,43,biomarker,1.5692989821040517,Logistic Regression,t,378
1,43,Intercept,-0.8524853162284369,Logistic Regression,t,378
0,44,biomarker,0.5905400692925403,Logistic Regression,t,378
1,44,Intercept,-0.21946225281899856,Logistic Regression,t,378
0,45,biomarker,0.14786607497066873,Logistic Regression,t,378
1,45,Intercept,-0.05036700618025676,Logistic Regression,t,378
0,46,biomarker,1.318277567957549,Logistic Regression,t,378
1,46,Intercept,-0.6792876834639792,Logistic Regression,t,378
0,47,biomarker,0.381239004912782,Logistic Regression,t,378
1,47,Intercept,-0.07095391181452898,Logistic Regression,t,378
0,48,biomarker,1.4330980669267679,Logistic Regression,t,378
1,48,Intercept,-0.803168175144988,Logistic Regression,t,378
0,49,biomarker,-1.5573207557994937,Logistic Regression,t,378
1,49,Intercept,0.9337872408602853,Logistic Regression,t,378
0,50,biomarker,-0.06691953744757294,Logistic Regression,t,378
1,50,Intercept,-0.037524519552045436,Logistic Regression,t,378
0,51,biomarker,-0.8813028882500201,Logistic Regression,t,378
1,51,Intercept,0.5769459186919581,Logistic Regression,t,378
0,52,biomarker,-1.9646661152465255,Logistic Regression,t,378
1,52,Intercept,1.2065312559276737,Logistic Regression,t,378
0,53,biomarker,-0.9585914602929476,Logistic Regression,t,378
1,53,Intercept,0.27648167144986285,Logistic Regression,t,378
0,54,biomarker,-0.8530677587311535,Logistic Regression,t,378
1,54,Intercept,0.5324184799869349,Logistic Regression,t,378
0,55,biomarker,0.14596253428410003,Logistic Regression,t,378
1,55,Intercept,-0.09615200896744336,Logistic Regression,t,378
0,56,biomarker,-0.32082513168249593,Logistic Regression,t,378
1,56,Intercept,0.11798345926202308,Logistic Regression,t,378
0,57,biomarker,-0.013240495178345593,Logistic Regression,t,378
1,57,Intercept,0.0772077221302182,Logistic Regression,t,378
0,58,biomarker,0.14530041075587558,Logistic Regression,t,378
1,58,Intercept,-0.015510184121445645,Logistic Regression,t,378
0,59,biomarker,0.6802060784933491,Logistic Regression,t,378
1,59,Intercept,-0.4089658391696366,Logistic Regression,t,378
0,60,biomarker,-0.03790362793189887,Logistic Regression,t,378
1,60,Intercept,-0.09561624659146518,Logistic Regression,t,378
0,61,biomarker,1.0653827438296593,Logistic Regression,t,378
1,61,Intercept,-0.46181089337853665,Logistic Regression,t,378
0,62,biomarker,-0.12672738444483989,Logistic Regression,t,378
