,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47185293075760965,t,249
1,Logistic Regression,roc_auc,1,0.4235854440337712,t,249
2,Logistic Regression,roc_auc,2,0.4547144065848613,t,249
3,Logistic Regression,roc_auc,3,0.4437013497552368,t,249
4,Logistic Regression,roc_auc,4,0.44261031314297095,t,249
5,Logistic Regression,roc_auc,5,0.4524482061097033,t,249
6,Logistic Regression,roc_auc,6,0.440917763836431,t,249
7,Logistic Regression,roc_auc,7,0.4337413905965391,t,249
8,Logistic Regression,roc_auc,8,0.4505957969684684,t,249
9,Logistic Regression,roc_auc,9,0.44268057527280197,t,249
10,Logistic Regression,roc_auc,10,0.4343248971716245,t,249
11,Logistic Regression,roc_auc,11,0.435040754216517,t,249
12,Logistic Regression,roc_auc,12,0.4426450586228163,t,249
13,Logistic Regression,roc_auc,13,0.45174399383465064,t,249
14,Logistic Regression,roc_auc,14,0.43913552980674164,t,249
15,Logistic Regression,roc_auc,15,0.44744399719168937,t,249
16,Logistic Regression,roc_auc,16,0.45748206233862554,t,249
17,Logistic Regression,roc_auc,17,0.4558735772793679,t,249
18,Logistic Regression,roc_auc,18,0.45256827107376574,t,249
19,Logistic Regression,roc_auc,19,0.44629469126291166,t,249
20,Logistic Regression,roc_auc,20,0.468444664495392,t,249
21,Logistic Regression,roc_auc,21,0.4394349032490041,t,249
22,Logistic Regression,roc_auc,22,0.4554015999601522,t,249
23,Logistic Regression,roc_auc,23,0.44589550576811726,t,249
24,Logistic Regression,roc_auc,24,0.46261740507400106,t,249
25,Logistic Regression,roc_auc,25,0.4373968000911006,t,249
26,Logistic Regression,roc_auc,26,0.4688834481580596,t,249
27,Logistic Regression,roc_auc,27,0.44249976846739664,t,249
28,Logistic Regression,roc_auc,28,0.43320826900776177,t,249
29,Logistic Regression,roc_auc,29,0.46252322325436684,t,249
30,Logistic Regression,roc_auc,30,0.4455581497862021,t,249
31,Logistic Regression,roc_auc,31,0.4514877867061181,t,249
32,Logistic Regression,roc_auc,32,0.4636375542583446,t,249
33,Logistic Regression,roc_auc,33,0.4671240007485912,t,249
34,Logistic Regression,roc_auc,34,0.4439563246223746,t,249
35,Logistic Regression,roc_auc,35,0.43898173252144534,t,249
36,Logistic Regression,roc_auc,36,0.43821731219108656,t,249
37,Logistic Regression,roc_auc,37,0.45912075512466033,t,249
38,Logistic Regression,roc_auc,38,0.44260257770472533,t,249
39,Logistic Regression,roc_auc,39,0.445015339469121,t,249
40,Logistic Regression,roc_auc,40,0.44212484810313507,t,249
41,Logistic Regression,roc_auc,41,0.4366225607227072,t,249
42,Logistic Regression,roc_auc,42,0.4531733172658666,t,249
43,Logistic Regression,roc_auc,43,0.4294012078243694,t,249
44,Logistic Regression,roc_auc,44,0.46218056921689543,t,249
45,Logistic Regression,roc_auc,45,0.4395507929262243,t,249
46,Logistic Regression,roc_auc,46,0.46075795403623326,t,249
47,Logistic Regression,roc_auc,47,0.46223937207934707,t,249
48,Logistic Regression,roc_auc,48,0.46436660957958126,t,249
49,Logistic Regression,roc_auc,49,0.4477499982214128,t,249
50,Logistic Regression,average_precision,0,0.4783318068299169,t,249
51,Logistic Regression,average_precision,1,0.4470688127022197,t,249
52,Logistic Regression,average_precision,2,0.4721137845458634,t,249
53,Logistic Regression,average_precision,3,0.4672116494330181,t,249
54,Logistic Regression,average_precision,4,0.4724474479108186,t,249
55,Logistic Regression,average_precision,5,0.47263081486745934,t,249
56,Logistic Regression,average_precision,6,0.467800186374811,t,249
57,Logistic Regression,average_precision,7,0.4634855275392402,t,249
58,Logistic Regression,average_precision,8,0.4721038712585853,t,249
59,Logistic Regression,average_precision,9,0.46862236327799855,t,249
60,Logistic Regression,average_precision,10,0.467116310484279,t,249
61,Logistic Regression,average_precision,11,0.467880319096385,t,249
62,Logistic Regression,average_precision,12,0.47345593489138693,t,249
63,Logistic Regression,average_precision,13,0.48447078863819243,t,249
64,Logistic Regression,average_precision,14,0.44587702092272663,t,249
65,Logistic Regression,average_precision,15,0.4783297735215436,t,249
