,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4899841280353299,t,187
1,Logistic Regression,roc_auc,1,0.4574704306380013,t,187
2,Logistic Regression,roc_auc,2,0.4741976890028673,t,187
3,Logistic Regression,roc_auc,3,0.470734254041439,t,187
4,Logistic Regression,roc_auc,4,0.4679570395372121,t,187
5,Logistic Regression,roc_auc,5,0.468300507904816,t,187
6,Logistic Regression,roc_auc,6,0.46138522572889773,t,187
7,Logistic Regression,roc_auc,7,0.4785930029030055,t,187
8,Logistic Regression,roc_auc,8,0.45263809757520146,t,187
9,Logistic Regression,roc_auc,9,0.46830126282757245,t,187
10,Logistic Regression,roc_auc,10,0.4753583473767917,t,187
11,Logistic Regression,roc_auc,11,0.45945992824482684,t,187
12,Logistic Regression,roc_auc,12,0.46983934026933283,t,187
13,Logistic Regression,roc_auc,13,0.472648604008456,t,187
14,Logistic Regression,roc_auc,14,0.4660481972273791,t,187
15,Logistic Regression,roc_auc,15,0.46861748506806683,t,187
16,Logistic Regression,roc_auc,16,0.46618266735258923,t,187
17,Logistic Regression,roc_auc,17,0.47353340236766706,t,187
18,Logistic Regression,roc_auc,18,0.47268512363954707,t,187
19,Logistic Regression,roc_auc,19,0.477937032756948,t,187
20,Logistic Regression,roc_auc,20,0.4658526460632609,t,187
21,Logistic Regression,roc_auc,21,0.46964400558056596,t,187
22,Logistic Regression,roc_auc,22,0.4705935720524639,t,187
23,Logistic Regression,roc_auc,23,0.49277894080441853,t,187
24,Logistic Regression,roc_auc,24,0.4655216944448898,t,187
25,Logistic Regression,roc_auc,25,0.467318990918408,t,187
26,Logistic Regression,roc_auc,26,0.46832163141262884,t,187
27,Logistic Regression,roc_auc,27,0.47904362786655175,t,187
28,Logistic Regression,roc_auc,28,0.4522733902006958,t,187
29,Logistic Regression,roc_auc,29,0.4657064758433708,t,187
30,Logistic Regression,roc_auc,30,0.4808364740624629,t,187
31,Logistic Regression,roc_auc,31,0.4820885915014608,t,187
32,Logistic Regression,roc_auc,32,0.4609660658156392,t,187
33,Logistic Regression,roc_auc,33,0.47700682667136096,t,187
34,Logistic Regression,roc_auc,34,0.4848912008949011,t,187
35,Logistic Regression,roc_auc,35,0.47832036979421305,t,187
36,Logistic Regression,roc_auc,36,0.4969626524848133,t,187
37,Logistic Regression,roc_auc,37,0.48413285904633097,t,187
38,Logistic Regression,roc_auc,38,0.4663092472279029,t,187
39,Logistic Regression,roc_auc,39,0.47059401538393136,t,187
40,Logistic Regression,roc_auc,40,0.4715897263454548,t,187
41,Logistic Regression,roc_auc,41,0.4699486027128251,t,187
42,Logistic Regression,roc_auc,42,0.48219132241095664,t,187
43,Logistic Regression,roc_auc,43,0.4598119285545397,t,187
44,Logistic Regression,roc_auc,44,0.4665032345507292,t,187
45,Logistic Regression,roc_auc,45,0.47203767749666536,t,187
46,Logistic Regression,roc_auc,46,0.47471841680359056,t,187
47,Logistic Regression,roc_auc,47,0.4579512657403551,t,187
48,Logistic Regression,roc_auc,48,0.49051736582010264,t,187
49,Logistic Regression,roc_auc,49,0.4708178299812893,t,187
50,Logistic Regression,average_precision,0,0.49161737335242744,t,187
51,Logistic Regression,average_precision,1,0.4822790668530456,t,187
52,Logistic Regression,average_precision,2,0.4939946924272824,t,187
53,Logistic Regression,average_precision,3,0.49002698381208615,t,187
54,Logistic Regression,average_precision,4,0.49319000112222355,t,187
55,Logistic Regression,average_precision,5,0.48623009724681654,t,187
56,Logistic Regression,average_precision,6,0.4811912565837367,t,187
57,Logistic Regression,average_precision,7,0.49969670733357807,t,187
58,Logistic Regression,average_precision,8,0.47865650293579937,t,187
59,Logistic Regression,average_precision,9,0.4886284221477619,t,187
60,Logistic Regression,average_precision,10,0.5073124811840888,t,187
61,Logistic Regression,average_precision,11,0.4925064195334703,t,187
62,Logistic Regression,average_precision,12,0.4945536383935372,t,187
63,Logistic Regression,average_precision,13,0.5025407194203108,t,187
64,Logistic Regression,average_precision,14,0.4721028855070899,t,187
65,Logistic Regression,average_precision,15,0.48972957028933295,t,187
66,Logistic Regression,average_precision,16,0.4919662531630276,t,187
67,Logistic Regression,average_precision,17,0.5025910874120895,t,187
68,Logistic Regression,average_precision,18,0.49583327695712187,t,187
69,Logistic Regression,average_precision,19,0.5225708600414666,t,187
70,Logistic Regression,average_precision,20,0.47985444161412066,t,187
71,Logistic Regression,average_precision,21,0.4860088952045541,t,187
72,Logistic Regression,average_precision,22,0.4995305879478704,t,187
73,Logistic Regression,average_precision,23,0.5148224023181491,t,187
74,Logistic Regression,average_precision,24,0.5026500483258048,t,187
75,Logistic Regression,average_precision,25,0.4953761009538162,t,187
76,Logistic Regression,average_precision,26,0.4723007617102817,t,187
77,Logistic Regression,average_precision,27,0.5143558946757569,t,187
78,Logistic Regression,average_precision,28,0.47752602543268347,t,187
79,Logistic Regression,average_precision,29,0.4754975826227692,t,187
80,Logistic Regression,average_precision,30,0.503795847497499,t,187
81,Logistic Regression,average_precision,31,0.4941539569126598,t,187
82,Logistic Regression,average_precision,32,0.5008483154764851,t,187
83,Logistic Regression,average_precision,33,0.4955128169102028,t,187
84,Logistic Regression,average_precision,34,0.5088089900829197,t,187
85,Logistic Regression,average_precision,35,0.48908097804660733,t,187
86,Logistic Regression,average_precision,36,0.5221678101889036,t,187
87,Logistic Regression,average_precision,37,0.5043019050288337,t,187
88,Logistic Regression,average_precision,38,0.48040816031915146,t,187
89,Logistic Regression,average_precision,39,0.4941012264188448,t,187
90,Logistic Regression,average_precision,40,0.4923516417048049,t,187
91,Logistic Regression,average_precision,41,0.5064539839231625,t,187
92,Logistic Regression,average_precision,42,0.5040071018900809,t,187
93,Logistic Regression,average_precision,43,0.46993054517638255,t,187
94,Logistic Regression,average_precision,44,0.48519085429147285,t,187
95,Logistic Regression,average_precision,45,0.4836088590034917,t,187
96,Logistic Regression,average_precision,46,0.48497857588213206,t,187
97,Logistic Regression,average_precision,47,0.4736508546529861,t,187
98,Logistic Regression,average_precision,48,0.5254406043063892,t,187
99,Logistic Regression,average_precision,49,0.49228457583444474,t,187
