,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4652850219945161,t,264
1,Logistic Regression,roc_auc,1,0.4297922100086934,t,264
2,Logistic Regression,roc_auc,2,0.45076670880093406,t,264
3,Logistic Regression,roc_auc,3,0.44073608620787796,t,264
4,Logistic Regression,roc_auc,4,0.43913104559414295,t,264
5,Logistic Regression,roc_auc,5,0.46404952194187027,t,264
6,Logistic Regression,roc_auc,6,0.4432143517629402,t,264
7,Logistic Regression,roc_auc,7,0.4438801193932149,t,264
8,Logistic Regression,roc_auc,8,0.44401100014937156,t,264
9,Logistic Regression,roc_auc,9,0.44013651324784064,t,264
10,Logistic Regression,roc_auc,10,0.43811807719059037,t,264
11,Logistic Regression,roc_auc,11,0.4323104640959511,t,264
12,Logistic Regression,roc_auc,12,0.4488557112615655,t,264
13,Logistic Regression,roc_auc,13,0.4560547548521646,t,264
14,Logistic Regression,roc_auc,14,0.4496537780338433,t,264
15,Logistic Regression,roc_auc,15,0.44529596863371423,t,264
16,Logistic Regression,roc_auc,16,0.44844042277612794,t,264
17,Logistic Regression,roc_auc,17,0.45067909225339553,t,264
18,Logistic Regression,roc_auc,18,0.44868326338867104,t,264
19,Logistic Regression,roc_auc,19,0.4364990833476003,t,264
20,Logistic Regression,roc_auc,20,0.46108683439526676,t,264
21,Logistic Regression,roc_auc,21,0.44082293347721796,t,264
22,Logistic Regression,roc_auc,22,0.451184671406894,t,264
23,Logistic Regression,roc_auc,23,0.449421852033317,t,264
24,Logistic Regression,roc_auc,24,0.4601887031069929,t,264
25,Logistic Regression,roc_auc,25,0.44206081321528207,t,264
26,Logistic Regression,roc_auc,26,0.4587333812560497,t,264
27,Logistic Regression,roc_auc,27,0.44624614409164415,t,264
28,Logistic Regression,roc_auc,28,0.43462891555979255,t,264
29,Logistic Regression,roc_auc,29,0.4499746655406907,t,264
30,Logistic Regression,roc_auc,30,0.44941198344773103,t,264
31,Logistic Regression,roc_auc,31,0.45293476463381455,t,264
32,Logistic Regression,roc_auc,32,0.4543414694121924,t,264
33,Logistic Regression,roc_auc,33,0.46753030260597744,t,264
34,Logistic Regression,roc_auc,34,0.4494916123038232,t,264
35,Logistic Regression,roc_auc,35,0.44800835592693006,t,264
36,Logistic Regression,roc_auc,36,0.4447218772236094,t,264
37,Logistic Regression,roc_auc,37,0.45127110072552395,t,264
38,Logistic Regression,roc_auc,38,0.4308025802826968,t,264
39,Logistic Regression,roc_auc,39,0.4474812147081055,t,264
40,Logistic Regression,roc_auc,40,0.44706561054978217,t,264
41,Logistic Regression,roc_auc,41,0.4157094736823348,t,264
42,Logistic Regression,roc_auc,42,0.4460951472304757,t,264
43,Logistic Regression,roc_auc,43,0.4403652273159596,t,264
44,Logistic Regression,roc_auc,44,0.45030468987622085,t,264
45,Logistic Regression,roc_auc,45,0.4361505375292633,t,264
46,Logistic Regression,roc_auc,46,0.455256545675693,t,264
47,Logistic Regression,roc_auc,47,0.4652975426621464,t,264
48,Logistic Regression,roc_auc,48,0.4594332695930184,t,264
49,Logistic Regression,roc_auc,49,0.455771426640391,t,264
50,Logistic Regression,average_precision,0,0.4739278373717368,t,264
51,Logistic Regression,average_precision,1,0.4505311617320873,t,264
52,Logistic Regression,average_precision,2,0.4678207798846739,t,264
53,Logistic Regression,average_precision,3,0.4702393593767823,t,264
54,Logistic Regression,average_precision,4,0.4684193848844852,t,264
55,Logistic Regression,average_precision,5,0.48148975214831663,t,264
56,Logistic Regression,average_precision,6,0.4633688396021533,t,264
57,Logistic Regression,average_precision,7,0.46772585877020767,t,264
58,Logistic Regression,average_precision,8,0.46708756537361407,t,264
59,Logistic Regression,average_precision,9,0.4705266817348102,t,264
60,Logistic Regression,average_precision,10,0.4644505498453423,t,264
61,Logistic Regression,average_precision,11,0.46192675725693844,t,264
62,Logistic Regression,average_precision,12,0.4756632744608266,t,264
63,Logistic Regression,average_precision,13,0.48023936323250704,t,264
64,Logistic Regression,average_precision,14,0.45470602344813355,t,264
65,Logistic Regression,average_precision,15,0.4695666461684097,t,264
66,Logistic Regression,average_precision,16,0.47667779596118803,t,264
67,Logistic Regression,average_precision,17,0.48341159939165673,t,264
68,Logistic Regression,average_precision,18,0.46930548084404106,t,264
69,Logistic Regression,average_precision,19,0.4815475911517552,t,264
70,Logistic Regression,average_precision,20,0.46756292494770424,t,264
71,Logistic Regression,average_precision,21,0.45551240171746393,t,264
72,Logistic Regression,average_precision,22,0.473992803670265,t,264
73,Logistic Regression,average_precision,23,0.48885161186988385,t,264
74,Logistic Regression,average_precision,24,0.48636426572540503,t,264
75,Logistic Regression,average_precision,25,0.46986734673989006,t,264
76,Logistic Regression,average_precision,26,0.4509152873197982,t,264
77,Logistic Regression,average_precision,27,0.48774649296604655,t,264
78,Logistic Regression,average_precision,28,0.4611333366069107,t,264
79,Logistic Regression,average_precision,29,0.46545521758382563,t,264
80,Logistic Regression,average_precision,30,0.4734175278853806,t,264
81,Logistic Regression,average_precision,31,0.4738808153653556,t,264
82,Logistic Regression,average_precision,32,0.48938679073637115,t,264
83,Logistic Regression,average_precision,33,0.48320262531565017,t,264
84,Logistic Regression,average_precision,34,0.4755023763161325,t,264
85,Logistic Regression,average_precision,35,0.4638999395146815,t,264
86,Logistic Regression,average_precision,36,0.4739130988576683,t,264
87,Logistic Regression,average_precision,37,0.46906231896566425,t,264
88,Logistic Regression,average_precision,38,0.45906178814784065,t,264
89,Logistic Regression,average_precision,39,0.4685949555694,t,264
90,Logistic Regression,average_precision,40,0.47230543056326046,t,264
91,Logistic Regression,average_precision,41,0.4661824418368887,t,264
92,Logistic Regression,average_precision,42,0.47633054957608056,t,264
93,Logistic Regression,average_precision,43,0.45764878823735855,t,264
94,Logistic Regression,average_precision,44,0.47077408044801317,t,264
95,Logistic Regression,average_precision,45,0.4534941462157995,t,264
96,Logistic Regression,average_precision,46,0.47247261093844956,t,264
97,Logistic Regression,average_precision,47,0.4630474640914708,t,264
98,Logistic Regression,average_precision,48,0.4906778312286889,t,264
99,Logistic Regression,average_precision,49,0.4762908418755887,t,264
