,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.4830330240994847,Logistic Regression,t,32
1,0,Intercept,0.7370471646992854,Logistic Regression,t,32
0,1,biomarker,-1.8297655941352273,Logistic Regression,t,32
1,1,Intercept,0.8129333411074572,Logistic Regression,t,32
0,2,biomarker,1.2006226787328387,Logistic Regression,t,32
1,2,Intercept,-0.4759471498506714,Logistic Regression,t,32
0,3,biomarker,-0.5681843555750661,Logistic Regression,t,32
1,3,Intercept,0.25227327471913563,Logistic Regression,t,32
0,4,biomarker,0.547980081407131,Logistic Regression,t,32
1,4,Intercept,-0.2690175242357688,Logistic Regression,t,32
0,5,biomarker,1.590364485182818,Logistic Regression,t,32
1,5,Intercept,-0.49324380498854137,Logistic Regression,t,32
0,6,biomarker,0.09314301341363691,Logistic Regression,t,32
1,6,Intercept,0.02739671426284192,Logistic Regression,t,32
0,7,biomarker,0.6068662365784079,Logistic Regression,t,32
1,7,Intercept,-0.41732552098703557,Logistic Regression,t,32
0,8,biomarker,0.25799388715278976,Logistic Regression,t,32
1,8,Intercept,-0.28510034971187254,Logistic Regression,t,32
0,9,biomarker,0.4257917381974778,Logistic Regression,t,32
1,9,Intercept,-0.17254583889729655,Logistic Regression,t,32
0,10,biomarker,0.1710346245773225,Logistic Regression,t,32
1,10,Intercept,-0.15190377820861986,Logistic Regression,t,32
0,11,biomarker,-1.4367773942600734,Logistic Regression,t,32
1,11,Intercept,0.6413574837169504,Logistic Regression,t,32
0,12,biomarker,0.32460876711553105,Logistic Regression,t,32
1,12,Intercept,-0.17625479632552174,Logistic Regression,t,32
0,13,biomarker,-0.22885502963500942,Logistic Regression,t,32
1,13,Intercept,-0.029306262212116387,Logistic Regression,t,32
0,14,biomarker,0.5179058795438918,Logistic Regression,t,32
1,14,Intercept,-0.3645155457371067,Logistic Regression,t,32
0,15,biomarker,-2.4306446884632886,Logistic Regression,t,32
1,15,Intercept,1.1015823857433167,Logistic Regression,t,32
0,16,biomarker,1.2015180091862443,Logistic Regression,t,32
1,16,Intercept,-0.5457233703250866,Logistic Regression,t,32
0,17,biomarker,-1.1623181301425007,Logistic Regression,t,32
1,17,Intercept,0.5808432596824771,Logistic Regression,t,32
0,18,biomarker,0.5933512475861633,Logistic Regression,t,32
1,18,Intercept,-0.301498990654109,Logistic Regression,t,32
0,19,biomarker,-0.5570766586832554,Logistic Regression,t,32
1,19,Intercept,0.14289928876558586,Logistic Regression,t,32
0,20,biomarker,0.4546817231126393,Logistic Regression,t,32
1,20,Intercept,-0.23943805830141016,Logistic Regression,t,32
0,21,biomarker,1.0370029598814188,Logistic Regression,t,32
1,21,Intercept,-0.6265112617804193,Logistic Regression,t,32
0,22,biomarker,-1.3852537303352155,Logistic Regression,t,32
1,22,Intercept,0.640565529005633,Logistic Regression,t,32
0,23,biomarker,-0.3518260580213108,Logistic Regression,t,32
