,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46957591941611077,t,371
1,Logistic Regression,roc_auc,1,0.45534417439567926,t,371
2,Logistic Regression,roc_auc,2,0.46017200206832864,t,371
3,Logistic Regression,roc_auc,3,0.4546285327015028,t,371
4,Logistic Regression,roc_auc,4,0.4619539025947351,t,371
5,Logistic Regression,roc_auc,5,0.4710967179312579,t,371
6,Logistic Regression,roc_auc,6,0.4569849881569682,t,371
7,Logistic Regression,roc_auc,7,0.4634656228654372,t,371
8,Logistic Regression,roc_auc,8,0.45931225060282094,t,371
9,Logistic Regression,roc_auc,9,0.4515981306790671,t,371
10,Logistic Regression,roc_auc,10,0.48264388741321945,t,371
11,Logistic Regression,roc_auc,11,0.44175551561744625,t,371
12,Logistic Regression,roc_auc,12,0.45234742483345103,t,371
13,Logistic Regression,roc_auc,13,0.45947114864783695,t,371
14,Logistic Regression,roc_auc,14,0.4560509712708676,t,371
15,Logistic Regression,roc_auc,15,0.48293693439731367,t,371
16,Logistic Regression,roc_auc,16,0.4812397650729934,t,371
17,Logistic Regression,roc_auc,17,0.4531123522655618,t,371
18,Logistic Regression,roc_auc,18,0.46291436043427786,t,371
19,Logistic Regression,roc_auc,19,0.48148950664840495,t,371
20,Logistic Regression,roc_auc,20,0.46356507424052795,t,371
21,Logistic Regression,roc_auc,21,0.4571588447926199,t,371
22,Logistic Regression,roc_auc,22,0.4761411323533859,t,371
23,Logistic Regression,roc_auc,23,0.45793461315754314,t,371
24,Logistic Regression,roc_auc,24,0.4580093728124316,t,371
25,Logistic Regression,roc_auc,25,0.45516675681831126,t,371
26,Logistic Regression,roc_auc,26,0.4562396800091101,t,371
27,Logistic Regression,roc_auc,27,0.4697961266376479,t,371
28,Logistic Regression,roc_auc,28,0.4562881062314582,t,371
29,Logistic Regression,roc_auc,29,0.45673629939108407,t,371
30,Logistic Regression,roc_auc,30,0.47035497170786134,t,371
31,Logistic Regression,roc_auc,31,0.45922500662364707,t,371
32,Logistic Regression,roc_auc,32,0.46958859879829795,t,371
33,Logistic Regression,roc_auc,33,0.460616947588394,t,371
34,Logistic Regression,roc_auc,34,0.4739091723365544,t,371
35,Logistic Regression,roc_auc,35,0.4534045957598115,t,371
36,Logistic Regression,roc_auc,36,0.456356402281782,t,371
37,Logistic Regression,roc_auc,37,0.4713931758334145,t,371
38,Logistic Regression,roc_auc,38,0.4710336020794451,t,371
39,Logistic Regression,roc_auc,39,0.46129251700680274,t,371
40,Logistic Regression,roc_auc,40,0.4650886294855166,t,371
41,Logistic Regression,roc_auc,41,0.4800605523036561,t,371
42,Logistic Regression,roc_auc,42,0.46584113232920565,t,371
43,Logistic Regression,roc_auc,43,0.4656088277490271,t,371
44,Logistic Regression,roc_auc,44,0.45795261921235975,t,371
45,Logistic Regression,roc_auc,45,0.46616923671155747,t,371
46,Logistic Regression,roc_auc,46,0.44791644438754097,t,371
47,Logistic Regression,roc_auc,47,0.4495350736161222,t,371
48,Logistic Regression,roc_auc,48,0.47034382345655473,t,371
49,Logistic Regression,roc_auc,49,0.45154861590341566,t,371
50,Logistic Regression,average_precision,0,0.48581084282000875,t,371
51,Logistic Regression,average_precision,1,0.4807268613350947,t,371
52,Logistic Regression,average_precision,2,0.4904715934806191,t,371
53,Logistic Regression,average_precision,3,0.48838758834868995,t,371
54,Logistic Regression,average_precision,4,0.4915311956505423,t,371
55,Logistic Regression,average_precision,5,0.4927057768313016,t,371
56,Logistic Regression,average_precision,6,0.49058874220407933,t,371
57,Logistic Regression,average_precision,7,0.4947141839080304,t,371
58,Logistic Regression,average_precision,8,0.49342756311625646,t,371
59,Logistic Regression,average_precision,9,0.4841945473891166,t,371
60,Logistic Regression,average_precision,10,0.5181189136803991,t,371
61,Logistic Regression,average_precision,11,0.4757793958089067,t,371
62,Logistic Regression,average_precision,12,0.4877881538037827,t,371
63,Logistic Regression,average_precision,13,0.5130709586800677,t,371
64,Logistic Regression,average_precision,14,0.47030665373636704,t,371
65,Logistic Regression,average_precision,15,0.5100213728481853,t,371
66,Logistic Regression,average_precision,16,0.5114146733332123,t,371
67,Logistic Regression,average_precision,17,0.49203134419228617,t,371
68,Logistic Regression,average_precision,18,0.4949009147187596,t,371
69,Logistic Regression,average_precision,19,0.5291967809285695,t,371
70,Logistic Regression,average_precision,20,0.4859989324635398,t,371
71,Logistic Regression,average_precision,21,0.4841091345768188,t,371
72,Logistic Regression,average_precision,22,0.5052198151045943,t,371
73,Logistic Regression,average_precision,23,0.5016422668105542,t,371
74,Logistic Regression,average_precision,24,0.5032223470119692,t,371
