,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1659157209053699,Logistic Regression,t,133
1,0,Intercept,-0.674501682073393,Logistic Regression,t,133
0,1,biomarker,0.7758319983618882,Logistic Regression,t,133
1,1,Intercept,-0.5364336235914036,Logistic Regression,t,133
0,2,biomarker,-1.9304638183735,Logistic Regression,t,133
1,2,Intercept,1.1728947686760545,Logistic Regression,t,133
0,3,biomarker,-1.1548702602460184,Logistic Regression,t,133
1,3,Intercept,0.7072589455214751,Logistic Regression,t,133
0,4,biomarker,-0.7316155087992328,Logistic Regression,t,133
1,4,Intercept,0.47079161318327956,Logistic Regression,t,133
0,5,biomarker,-1.4291112320433448,Logistic Regression,t,133
1,5,Intercept,1.158987825537399,Logistic Regression,t,133
0,6,biomarker,-2.0557279570201596,Logistic Regression,t,133
1,6,Intercept,1.351383699576843,Logistic Regression,t,133
0,7,biomarker,-0.654296211333675,Logistic Regression,t,133
1,7,Intercept,0.28223247976405763,Logistic Regression,t,133
0,8,biomarker,-1.1369713352064599,Logistic Regression,t,133
1,8,Intercept,0.5393216312111647,Logistic Regression,t,133
0,9,biomarker,-0.8938485749252858,Logistic Regression,t,133
1,9,Intercept,0.5704316291052858,Logistic Regression,t,133
0,10,biomarker,0.0546355552553677,Logistic Regression,t,133
1,10,Intercept,-0.10398051199183239,Logistic Regression,t,133
0,11,biomarker,-0.15916612125308688,Logistic Regression,t,133
1,11,Intercept,0.1668952888629515,Logistic Regression,t,133
0,12,biomarker,0.03752990631428953,Logistic Regression,t,133
1,12,Intercept,-0.046600301206955366,Logistic Regression,t,133
0,13,biomarker,-0.8012732462857209,Logistic Regression,t,133
1,13,Intercept,0.36726089412421015,Logistic Regression,t,133
0,14,biomarker,-0.9423872530094415,Logistic Regression,t,133
1,14,Intercept,0.44961456525483395,Logistic Regression,t,133
0,15,biomarker,0.3098578510690234,Logistic Regression,t,133
1,15,Intercept,-0.25679215813648415,Logistic Regression,t,133
0,16,biomarker,-0.07959351440277818,Logistic Regression,t,133
1,16,Intercept,0.07122754977488827,Logistic Regression,t,133
0,17,biomarker,0.7670419370835937,Logistic Regression,t,133
1,17,Intercept,-0.44471560587619485,Logistic Regression,t,133
0,18,biomarker,1.0719721253221806,Logistic Regression,t,133
1,18,Intercept,-0.6859011752933402,Logistic Regression,t,133
0,19,biomarker,1.168506750968532,Logistic Regression,t,133
1,19,Intercept,-0.8024520447619118,Logistic Regression,t,133
0,20,biomarker,-1.1245066034402345,Logistic Regression,t,133
1,20,Intercept,0.664263438493424,Logistic Regression,t,133
0,21,biomarker,-1.3282105187868685,Logistic Regression,t,133
1,21,Intercept,0.7406769062218401,Logistic Regression,t,133
0,22,biomarker,-0.2954307791917981,Logistic Regression,t,133
1,22,Intercept,0.1526969537225265,Logistic Regression,t,133
0,23,biomarker,0.17741305038819655,Logistic Regression,t,133
1,23,Intercept,0.10647042751769867,Logistic Regression,t,133
0,24,biomarker,0.9048295551055293,Logistic Regression,t,133
1,24,Intercept,-0.6208284890687793,Logistic Regression,t,133
0,25,biomarker,0.5566177282320295,Logistic Regression,t,133
1,25,Intercept,-0.1600804485070348,Logistic Regression,t,133
0,26,biomarker,0.5529115487387349,Logistic Regression,t,133
1,26,Intercept,-0.35582495902825606,Logistic Regression,t,133
0,27,biomarker,-0.24830013793649514,Logistic Regression,t,133
1,27,Intercept,0.16616729302128763,Logistic Regression,t,133
