,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7167569759760702,Logistic Regression,t,1
1,0,Intercept,-0.34647289272824927,Logistic Regression,t,1
0,1,biomarker,1.685252256319666,Logistic Regression,t,1
1,1,Intercept,-1.021868484920146,Logistic Regression,t,1
0,2,biomarker,-1.9896745186455613,Logistic Regression,t,1
1,2,Intercept,1.0384465823220888,Logistic Regression,t,1
0,3,biomarker,-0.6226850919165026,Logistic Regression,t,1
1,3,Intercept,0.34242956584595896,Logistic Regression,t,1
0,4,biomarker,-0.38803098496851735,Logistic Regression,t,1
1,4,Intercept,0.23485874061642203,Logistic Regression,t,1
0,5,biomarker,-1.2247611713921207,Logistic Regression,t,1
1,5,Intercept,0.919541138226793,Logistic Regression,t,1
0,6,biomarker,-1.0112527028912572,Logistic Regression,t,1
1,6,Intercept,0.6087878301954053,Logistic Regression,t,1
0,7,biomarker,0.04608358487355178,Logistic Regression,t,1
1,7,Intercept,-0.14204653750788068,Logistic Regression,t,1
0,8,biomarker,0.5177670629224679,Logistic Regression,t,1
1,8,Intercept,-0.44248181508657547,Logistic Regression,t,1
0,9,biomarker,-1.5862899866256217,Logistic Regression,t,1
1,9,Intercept,0.886042296935254,Logistic Regression,t,1
0,10,biomarker,-0.1770127950446514,Logistic Regression,t,1
1,10,Intercept,0.023558723931943935,Logistic Regression,t,1
0,11,biomarker,0.06752842996398871,Logistic Regression,t,1
1,11,Intercept,0.03367812563967599,Logistic Regression,t,1
0,12,biomarker,0.25784845664090567,Logistic Regression,t,1
1,12,Intercept,-0.14599619558878443,Logistic Regression,t,1
0,13,biomarker,0.19281073582029193,Logistic Regression,t,1
1,13,Intercept,-0.2211820370418522,Logistic Regression,t,1
0,14,biomarker,0.08281934204782915,Logistic Regression,t,1
1,14,Intercept,-0.16078852588452053,Logistic Regression,t,1
0,15,biomarker,1.167114206077339,Logistic Regression,t,1
1,15,Intercept,-0.6354109986912108,Logistic Regression,t,1
0,16,biomarker,-0.23595229011934532,Logistic Regression,t,1
1,16,Intercept,0.1482006053539395,Logistic Regression,t,1
0,17,biomarker,0.2904111380666593,Logistic Regression,t,1
1,17,Intercept,-0.1293763183243463,Logistic Regression,t,1
0,18,biomarker,0.6537576326312519,Logistic Regression,t,1
1,18,Intercept,-0.3716891261815126,Logistic Regression,t,1
0,19,biomarker,-0.09482482197199912,Logistic Regression,t,1
1,19,Intercept,-0.02659534045723602,Logistic Regression,t,1
0,20,biomarker,-0.19458009065558832,Logistic Regression,t,1
1,20,Intercept,0.07798681478997038,Logistic Regression,t,1
0,21,biomarker,-0.5683595294448643,Logistic Regression,t,1
1,21,Intercept,0.23058413538130987,Logistic Regression,t,1
0,22,biomarker,0.9707176211237746,Logistic Regression,t,1
1,22,Intercept,-0.5289379982865665,Logistic Regression,t,1
0,23,biomarker,0.5915942761086426,Logistic Regression,t,1
1,23,Intercept,-0.09138066184274479,Logistic Regression,t,1
0,24,biomarker,1.0156655358719429,Logistic Regression,t,1
1,24,Intercept,-0.5969715242174404,Logistic Regression,t,1
0,25,biomarker,2.229556639120724,Logistic Regression,t,1
1,25,Intercept,-0.958570496805626,Logistic Regression,t,1
0,26,biomarker,-0.2551858064901422,Logistic Regression,t,1
1,26,Intercept,0.0947788039987345,Logistic Regression,t,1
0,27,biomarker,-0.4823761323140938,Logistic Regression,t,1
1,27,Intercept,0.2700547742016703,Logistic Regression,t,1
0,28,biomarker,0.1769803555181371,Logistic Regression,t,1
1,28,Intercept,-0.11639875369632191,Logistic Regression,t,1
0,29,biomarker,1.5943297500659552,Logistic Regression,t,1
1,29,Intercept,-0.6543162786404088,Logistic Regression,t,1
0,30,biomarker,0.019394902581018995,Logistic Regression,t,1
1,30,Intercept,-0.07934845676390845,Logistic Regression,t,1
0,31,biomarker,-0.5015500822062288,Logistic Regression,t,1
1,31,Intercept,0.11142523917721485,Logistic Regression,t,1
0,32,biomarker,-2.0521796408934714,Logistic Regression,t,1
1,32,Intercept,1.0135630386822818,Logistic Regression,t,1
0,33,biomarker,0.6944807814584052,Logistic Regression,t,1
1,33,Intercept,-0.3261823836299111,Logistic Regression,t,1
0,34,biomarker,0.28909225889362067,Logistic Regression,t,1
1,34,Intercept,-0.12985832917919457,Logistic Regression,t,1
0,35,biomarker,-1.0119375544465887,Logistic Regression,t,1
1,35,Intercept,0.4335721453597997,Logistic Regression,t,1
0,36,biomarker,1.6764194832119426,Logistic Regression,t,1
1,36,Intercept,-0.8893224674867615,Logistic Regression,t,1
0,37,biomarker,0.1778192954611442,Logistic Regression,t,1
1,37,Intercept,-0.1162962541199152,Logistic Regression,t,1
0,38,biomarker,0.9406985705041865,Logistic Regression,t,1
1,38,Intercept,-0.3035278228335192,Logistic Regression,t,1
0,39,biomarker,0.20346665529290323,Logistic Regression,t,1
1,39,Intercept,0.00910280580872085,Logistic Regression,t,1
0,40,biomarker,0.49748743835760556,Logistic Regression,t,1
1,40,Intercept,-0.28761975814806146,Logistic Regression,t,1
0,41,biomarker,0.27284216990712606,Logistic Regression,t,1
1,41,Intercept,-0.2624557114060352,Logistic Regression,t,1
0,42,biomarker,-1.0085719607505044,Logistic Regression,t,1
1,42,Intercept,0.36992954352368496,Logistic Regression,t,1
0,43,biomarker,-1.4926023919201843,Logistic Regression,t,1
1,43,Intercept,0.7089114298189787,Logistic Regression,t,1
0,44,biomarker,-0.7901238282962822,Logistic Regression,t,1
1,44,Intercept,0.48889997449660033,Logistic Regression,t,1
0,45,biomarker,-0.3533401135773309,Logistic Regression,t,1
1,45,Intercept,0.21637956628055022,Logistic Regression,t,1
0,46,biomarker,-1.0607883753679774,Logistic Regression,t,1
1,46,Intercept,0.5336674779512502,Logistic Regression,t,1
0,47,biomarker,-0.1702214230808402,Logistic Regression,t,1
1,47,Intercept,0.2069015729272744,Logistic Regression,t,1
0,48,biomarker,-0.8084058125886987,Logistic Regression,t,1
1,48,Intercept,0.28706704961083646,Logistic Regression,t,1
0,49,biomarker,1.5218633960006145,Logistic Regression,t,1
1,49,Intercept,-0.6385728876901489,Logistic Regression,t,1
0,50,biomarker,0.6800002279204196,Logistic Regression,t,1
1,50,Intercept,-0.4310560719630948,Logistic Regression,t,1
0,51,biomarker,1.1500805533533989,Logistic Regression,t,1
1,51,Intercept,-0.5260491269527802,Logistic Regression,t,1
0,52,biomarker,1.4337049000631525,Logistic Regression,t,1
1,52,Intercept,-0.5896402331794215,Logistic Regression,t,1
0,53,biomarker,0.5113547255132478,Logistic Regression,t,1
1,53,Intercept,-0.47424648897007005,Logistic Regression,t,1
0,54,biomarker,1.180468962746054,Logistic Regression,t,1
1,54,Intercept,-0.5068525734761147,Logistic Regression,t,1
0,55,biomarker,0.052637933230491714,Logistic Regression,t,1
1,55,Intercept,-0.05101787467298559,Logistic Regression,t,1
0,56,biomarker,0.5677474403436731,Logistic Regression,t,1
1,56,Intercept,-0.3658952744182344,Logistic Regression,t,1
0,57,biomarker,-0.15485149176045593,Logistic Regression,t,1
1,57,Intercept,0.13433754135425366,Logistic Regression,t,1
0,58,biomarker,-0.0826632420400267,Logistic Regression,t,1
1,58,Intercept,0.10843739574594277,Logistic Regression,t,1
0,59,biomarker,-0.7099531130708616,Logistic Regression,t,1
1,59,Intercept,0.3037666148807376,Logistic Regression,t,1
0,60,biomarker,0.1479645424068401,Logistic Regression,t,1
1,60,Intercept,-0.19592542092856807,Logistic Regression,t,1
0,61,biomarker,-1.305118507987622,Logistic Regression,t,1
1,61,Intercept,0.7542821434114463,Logistic Regression,t,1
0,62,biomarker,-0.8270827428564856,Logistic Regression,t,1
1,62,Intercept,0.48881960127790197,Logistic Regression,t,1
0,63,biomarker,-0.35413368659716915,Logistic Regression,t,1
1,63,Intercept,0.26001919680949853,Logistic Regression,t,1
0,64,biomarker,0.6011221130402971,Logistic Regression,t,1
1,64,Intercept,-0.3379243248048255,Logistic Regression,t,1
0,65,biomarker,1.46334863090726,Logistic Regression,t,1
1,65,Intercept,-0.7874747121789631,Logistic Regression,t,1
0,66,biomarker,-0.335814161928528,Logistic Regression,t,1
1,66,Intercept,-0.009112292508080606,Logistic Regression,t,1
0,67,biomarker,-0.8365755363738546,Logistic Regression,t,1
1,67,Intercept,0.4588497719487305,Logistic Regression,t,1
0,68,biomarker,-0.46825625630871437,Logistic Regression,t,1
1,68,Intercept,0.26647873686066115,Logistic Regression,t,1
0,69,biomarker,-0.3643856328353033,Logistic Regression,t,1
1,69,Intercept,0.14192780497576674,Logistic Regression,t,1
0,70,biomarker,0.7144906245413466,Logistic Regression,t,1
1,70,Intercept,-0.25095070219435794,Logistic Regression,t,1
0,71,biomarker,0.7877703426045491,Logistic Regression,t,1
1,71,Intercept,-0.47342306657187366,Logistic Regression,t,1
0,72,biomarker,0.2921586330383319,Logistic Regression,t,1
1,72,Intercept,-0.12829989135636252,Logistic Regression,t,1
0,73,biomarker,-0.7519917069335414,Logistic Regression,t,1
1,73,Intercept,0.46385329218734667,Logistic Regression,t,1
0,74,biomarker,0.16652008966802218,Logistic Regression,t,1
1,74,Intercept,-0.10174466333817411,Logistic Regression,t,1
0,75,biomarker,-0.5208811323086426,Logistic Regression,t,1
1,75,Intercept,0.1543774469832452,Logistic Regression,t,1
0,76,biomarker,0.1836697405363323,Logistic Regression,t,1
1,76,Intercept,-0.16906482531430886,Logistic Regression,t,1
0,77,biomarker,1.2343601714463088,Logistic Regression,t,1
1,77,Intercept,-0.5722999656887967,Logistic Regression,t,1
0,78,biomarker,-0.6512353895757961,Logistic Regression,t,1
1,78,Intercept,0.28098614634108515,Logistic Regression,t,1
0,79,biomarker,-0.5192977224231987,Logistic Regression,t,1
1,79,Intercept,0.16557526740246836,Logistic Regression,t,1
0,80,biomarker,-0.0527674725274222,Logistic Regression,t,1
1,80,Intercept,-0.1378192367501056,Logistic Regression,t,1
0,81,biomarker,0.7661725018251441,Logistic Regression,t,1
1,81,Intercept,-0.45036571952480803,Logistic Regression,t,1
0,82,biomarker,-1.281638776039281,Logistic Regression,t,1
1,82,Intercept,0.7038425342536602,Logistic Regression,t,1
0,83,biomarker,-0.14665269307131698,Logistic Regression,t,1
1,83,Intercept,0.09843355518858313,Logistic Regression,t,1
