,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4821939313180842,t,378
1,Logistic Regression,roc_auc,1,0.45274102163412394,t,378
2,Logistic Regression,roc_auc,2,0.46540151229859694,t,378
3,Logistic Regression,roc_auc,3,0.4738413770776412,t,378
4,Logistic Regression,roc_auc,4,0.45815320514074453,t,378
5,Logistic Regression,roc_auc,5,0.4721994674266645,t,378
6,Logistic Regression,roc_auc,6,0.4657601234804999,t,378
7,Logistic Regression,roc_auc,7,0.46453157018442626,t,378
8,Logistic Regression,roc_auc,8,0.47002477078576566,t,378
9,Logistic Regression,roc_auc,9,0.4585171613034028,t,378
10,Logistic Regression,roc_auc,10,0.4510493322552467,t,378
11,Logistic Regression,roc_auc,11,0.45035466197371643,t,378
12,Logistic Regression,roc_auc,12,0.46706437727402683,t,378
13,Logistic Regression,roc_auc,13,0.47535217377955585,t,378
14,Logistic Regression,roc_auc,14,0.4659357239897858,t,378
15,Logistic Regression,roc_auc,15,0.4565932382675445,t,378
16,Logistic Regression,roc_auc,16,0.4762789795997312,t,378
17,Logistic Regression,roc_auc,17,0.465007202325036,t,378
18,Logistic Regression,roc_auc,18,0.4712241331093089,t,378
19,Logistic Regression,roc_auc,19,0.45734400858871194,t,378
20,Logistic Regression,roc_auc,20,0.47762295198543636,t,378
21,Logistic Regression,roc_auc,21,0.45254852216781605,t,378
22,Logistic Regression,roc_auc,22,0.4626844961833283,t,378
23,Logistic Regression,roc_auc,23,0.47044229655694625,t,378
24,Logistic Regression,roc_auc,24,0.47847833405472995,t,378
25,Logistic Regression,roc_auc,25,0.45238970064909184,t,378
26,Logistic Regression,roc_auc,26,0.4864639085008256,t,378
27,Logistic Regression,roc_auc,27,0.4623047111541722,t,378
28,Logistic Regression,roc_auc,28,0.4632952952810524,t,378
29,Logistic Regression,roc_auc,29,0.4634219298635495,t,378
30,Logistic Regression,roc_auc,30,0.46503148587439186,t,378
31,Logistic Regression,roc_auc,31,0.46832874271621094,t,378
32,Logistic Regression,roc_auc,32,0.4727220404701321,t,378
33,Logistic Regression,roc_auc,33,0.4696084877080352,t,378
34,Logistic Regression,roc_auc,34,0.4698493680917363,t,378
35,Logistic Regression,roc_auc,35,0.45470065336237164,t,378
36,Logistic Regression,roc_auc,36,0.4664383223321916,t,378
37,Logistic Regression,roc_auc,37,0.47293545330909437,t,378
38,Logistic Regression,roc_auc,38,0.4489003840732926,t,378
39,Logistic Regression,roc_auc,39,0.46505668934240363,t,378
40,Logistic Regression,roc_auc,40,0.4754874488265467,t,378
41,Logistic Regression,roc_auc,41,0.43635615197060057,t,378
42,Logistic Regression,roc_auc,42,0.46560216732801085,t,378
43,Logistic Regression,roc_auc,43,0.4525021377815783,t,378
44,Logistic Regression,roc_auc,44,0.4648730636718243,t,378
45,Logistic Regression,roc_auc,45,0.45562533363617086,t,378
46,Logistic Regression,roc_auc,46,0.47418139043595153,t,378
47,Logistic Regression,roc_auc,47,0.4804977172623506,t,378
48,Logistic Regression,roc_auc,48,0.4691244112337404,t,378
49,Logistic Regression,roc_auc,49,0.4718907627293488,t,378
50,Logistic Regression,average_precision,0,0.4847772377718741,t,378
51,Logistic Regression,average_precision,1,0.4732086780355961,t,378
52,Logistic Regression,average_precision,2,0.4864524664073604,t,378
53,Logistic Regression,average_precision,3,0.4986993131714833,t,378
54,Logistic Regression,average_precision,4,0.47936431955144465,t,378
55,Logistic Regression,average_precision,5,0.48579392148787043,t,378
56,Logistic Regression,average_precision,6,0.4807355560879708,t,378
57,Logistic Regression,average_precision,7,0.48975625848291604,t,378
58,Logistic Regression,average_precision,8,0.4854699872625777,t,378
59,Logistic Regression,average_precision,9,0.47888438951059226,t,378
60,Logistic Regression,average_precision,10,0.48053671897735145,t,378
61,Logistic Regression,average_precision,11,0.4885811325054386,t,378
62,Logistic Regression,average_precision,12,0.4966660697473687,t,378
63,Logistic Regression,average_precision,13,0.4997611185558615,t,378
64,Logistic Regression,average_precision,14,0.4691787944433976,t,378
