,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47933244410032716,t,211
1,Logistic Regression,roc_auc,1,0.44251774695061785,t,211
2,Logistic Regression,roc_auc,2,0.4515816800857565,t,211
3,Logistic Regression,roc_auc,3,0.46577762124316935,t,211
4,Logistic Regression,roc_auc,4,0.4444628697333065,t,211
5,Logistic Regression,roc_auc,5,0.4726817258718544,t,211
6,Logistic Regression,roc_auc,6,0.4565377625561033,t,211
7,Logistic Regression,roc_auc,7,0.4332833489867942,t,211
8,Logistic Regression,roc_auc,8,0.4618164472327138,t,211
9,Logistic Regression,roc_auc,9,0.44530777948557665,t,211
10,Logistic Regression,roc_auc,10,0.4450445022252225,t,211
11,Logistic Regression,roc_auc,11,0.4455429648219974,t,211
12,Logistic Regression,roc_auc,12,0.45272358549584957,t,211
13,Logistic Regression,roc_auc,13,0.45001354899597273,t,211
14,Logistic Regression,roc_auc,14,0.45767360888831987,t,211
15,Logistic Regression,roc_auc,15,0.4587528273186904,t,211
16,Logistic Regression,roc_auc,16,0.4620333395730355,t,211
17,Logistic Regression,roc_auc,17,0.4598118272990591,t,211
18,Logistic Regression,roc_auc,18,0.4622416645510611,t,211
19,Logistic Regression,roc_auc,19,0.4470080394338869,t,211
20,Logistic Regression,roc_auc,20,0.4834372155535328,t,211
21,Logistic Regression,roc_auc,21,0.45431300503877636,t,211
22,Logistic Regression,roc_auc,22,0.44642695134121635,t,211
23,Logistic Regression,roc_auc,23,0.4581506391697474,t,211
24,Logistic Regression,roc_auc,24,0.4770074864938521,t,211
25,Logistic Regression,roc_auc,25,0.4578157027557934,t,211
26,Logistic Regression,roc_auc,26,0.47766077834083015,t,211
27,Logistic Regression,roc_auc,27,0.46117777073285415,t,211
28,Logistic Regression,roc_auc,28,0.44039509536784743,t,211
29,Logistic Regression,roc_auc,29,0.4576750077781235,t,211
30,Logistic Regression,roc_auc,30,0.4601625958398702,t,211
31,Logistic Regression,roc_auc,31,0.4568889485560449,t,211
32,Logistic Regression,roc_auc,32,0.4692054939023956,t,211
33,Logistic Regression,roc_auc,33,0.46153935060160683,t,211
34,Logistic Regression,roc_auc,34,0.45636266635341566,t,211
35,Logistic Regression,roc_auc,35,0.45554869105293566,t,211
36,Logistic Regression,roc_auc,36,0.4583157372915787,t,211
37,Logistic Regression,roc_auc,37,0.4813657402776277,t,211
38,Logistic Regression,roc_auc,38,0.452555769744483,t,211
39,Logistic Regression,roc_auc,39,0.47367302476546175,t,211
40,Logistic Regression,roc_auc,40,0.46638475676041125,t,211
41,Logistic Regression,roc_auc,41,0.4379929174475903,t,211
42,Logistic Regression,roc_auc,42,0.46022523230112616,t,211
43,Logistic Regression,roc_auc,43,0.4542048074752133,t,211
44,Logistic Regression,roc_auc,44,0.4651687711553136,t,211
45,Logistic Regression,roc_auc,45,0.4588242405762922,t,211
46,Logistic Regression,roc_auc,46,0.46566498801470957,t,211
47,Logistic Regression,roc_auc,47,0.46586250411719554,t,211
48,Logistic Regression,roc_auc,48,0.4767843872464719,t,211
49,Logistic Regression,roc_auc,49,0.4601311885942758,t,211
50,Logistic Regression,average_precision,0,0.4851282678459219,t,211
51,Logistic Regression,average_precision,1,0.46559718580490783,t,211
52,Logistic Regression,average_precision,2,0.4712468696023224,t,211
53,Logistic Regression,average_precision,3,0.4904247154337633,t,211
54,Logistic Regression,average_precision,4,0.47263336621935104,t,211
55,Logistic Regression,average_precision,5,0.49236688964172337,t,211
56,Logistic Regression,average_precision,6,0.47902061574695814,t,211
57,Logistic Regression,average_precision,7,0.4693339689315859,t,211
58,Logistic Regression,average_precision,8,0.481371921999621,t,211
59,Logistic Regression,average_precision,9,0.476750175839389,t,211
60,Logistic Regression,average_precision,10,0.4785912581387808,t,211
61,Logistic Regression,average_precision,11,0.4800954668570356,t,211
62,Logistic Regression,average_precision,12,0.4883916775199273,t,211
63,Logistic Regression,average_precision,13,0.4882284820521451,t,211
64,Logistic Regression,average_precision,14,0.4546013980761645,t,211
65,Logistic Regression,average_precision,15,0.48573205058442914,t,211
66,Logistic Regression,average_precision,16,0.4908299490376402,t,211
67,Logistic Regression,average_precision,17,0.49505868744014053,t,211
68,Logistic Regression,average_precision,18,0.4890757929116825,t,211
69,Logistic Regression,average_precision,19,0.49719018504249435,t,211
70,Logistic Regression,average_precision,20,0.48944507442978136,t,211
71,Logistic Regression,average_precision,21,0.46991852153493996,t,211
72,Logistic Regression,average_precision,22,0.4869441821411968,t,211
73,Logistic Regression,average_precision,23,0.49588122188211825,t,211
74,Logistic Regression,average_precision,24,0.5063802578982941,t,211
75,Logistic Regression,average_precision,25,0.4896110219616806,t,211
76,Logistic Regression,average_precision,26,0.47441707168104913,t,211
77,Logistic Regression,average_precision,27,0.49207080176123763,t,211
78,Logistic Regression,average_precision,28,0.4758764880966663,t,211
79,Logistic Regression,average_precision,29,0.4787659848944127,t,211
80,Logistic Regression,average_precision,30,0.4912040064458801,t,211
81,Logistic Regression,average_precision,31,0.475673393085348,t,211
82,Logistic Regression,average_precision,32,0.5032908520374204,t,211
83,Logistic Regression,average_precision,33,0.4858480884932459,t,211
84,Logistic Regression,average_precision,34,0.49251015240574086,t,211
85,Logistic Regression,average_precision,35,0.473020098008339,t,211
86,Logistic Regression,average_precision,36,0.4901743775500801,t,211
87,Logistic Regression,average_precision,37,0.5011474033162182,t,211
88,Logistic Regression,average_precision,38,0.4765868210811012,t,211
89,Logistic Regression,average_precision,39,0.496538965906707,t,211
90,Logistic Regression,average_precision,40,0.4926098578614406,t,211
91,Logistic Regression,average_precision,41,0.4798355962946752,t,211
92,Logistic Regression,average_precision,42,0.4906650291441358,t,211
93,Logistic Regression,average_precision,43,0.4766048350560538,t,211
94,Logistic Regression,average_precision,44,0.4952067906487637,t,211
95,Logistic Regression,average_precision,45,0.4769002711126803,t,211
96,Logistic Regression,average_precision,46,0.4848242570607883,t,211
97,Logistic Regression,average_precision,47,0.47899340702478777,t,211
98,Logistic Regression,average_precision,48,0.5067929139004658,t,211
99,Logistic Regression,average_precision,49,0.48639974076839354,t,211
