,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46931012734462607,t,419
1,Logistic Regression,roc_auc,1,0.43924702795244724,t,419
2,Logistic Regression,roc_auc,2,0.4617179132289002,t,419
3,Logistic Regression,roc_auc,3,0.4501005912739071,t,419
4,Logistic Regression,roc_auc,4,0.4557440368750789,t,419
5,Logistic Regression,roc_auc,5,0.4625823006261359,t,419
6,Logistic Regression,roc_auc,6,0.4443742042407301,t,419
7,Logistic Regression,roc_auc,7,0.44990181010928965,t,419
8,Logistic Regression,roc_auc,8,0.45082385535141445,t,419
9,Logistic Regression,roc_auc,9,0.4453638004249588,t,419
10,Logistic Regression,roc_auc,10,0.4380197321900987,t,419
11,Logistic Regression,roc_auc,11,0.44453028024722485,t,419
12,Logistic Regression,roc_auc,12,0.4498685883170545,t,419
13,Logistic Regression,roc_auc,13,0.4621311124548867,t,419
14,Logistic Regression,roc_auc,14,0.4513555470200371,t,419
15,Logistic Regression,roc_auc,15,0.4497045182409021,t,419
16,Logistic Regression,roc_auc,16,0.45247370098962264,t,419
17,Logistic Regression,roc_auc,17,0.4531617472658087,t,419
18,Logistic Regression,roc_auc,18,0.4619584475797398,t,419
19,Logistic Regression,roc_auc,19,0.44408152856246075,t,419
20,Logistic Regression,roc_auc,20,0.4633806284844692,t,419
21,Logistic Regression,roc_auc,21,0.44871732762180155,t,419
22,Logistic Regression,roc_auc,22,0.45342210734355737,t,419
23,Logistic Regression,roc_auc,23,0.4514756580998619,t,419
24,Logistic Regression,roc_auc,24,0.4628293709955808,t,419
25,Logistic Regression,roc_auc,25,0.44308569506917955,t,419
26,Logistic Regression,roc_auc,26,0.47478986363377557,t,419
27,Logistic Regression,roc_auc,27,0.4503055339854241,t,419
28,Logistic Regression,roc_auc,28,0.4545357531605495,t,419
29,Logistic Regression,roc_auc,29,0.4556602515667363,t,419
30,Logistic Regression,roc_auc,30,0.452651089717728,t,419
31,Logistic Regression,roc_auc,31,0.4494073391787389,t,419
32,Logistic Regression,roc_auc,32,0.45320106414066896,t,419
33,Logistic Regression,roc_auc,33,0.47594750793377727,t,419
