,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.08036781163868645,Logistic Regression,t,113
1,0,Intercept,0.06574045988505063,Logistic Regression,t,113
0,1,biomarker,1.2194788124639628,Logistic Regression,t,113
1,1,Intercept,-0.6975259878650105,Logistic Regression,t,113
0,2,biomarker,-2.1439730699693724,Logistic Regression,t,113
1,2,Intercept,1.1266384705252435,Logistic Regression,t,113
0,3,biomarker,-0.22103165164486338,Logistic Regression,t,113
1,3,Intercept,0.14106084158325385,Logistic Regression,t,113
0,4,biomarker,-0.39956977559299484,Logistic Regression,t,113
1,4,Intercept,0.2413440948954515,Logistic Regression,t,113
0,5,biomarker,-0.7781599971668628,Logistic Regression,t,113
1,5,Intercept,0.6908552057159844,Logistic Regression,t,113
0,6,biomarker,-0.7677047547722098,Logistic Regression,t,113
1,6,Intercept,0.46183727985777695,Logistic Regression,t,113
0,7,biomarker,-0.9705583030395094,Logistic Regression,t,113
1,7,Intercept,0.4138289524665093,Logistic Regression,t,113
0,8,biomarker,-0.5041562564737676,Logistic Regression,t,113
1,8,Intercept,0.11252160471500301,Logistic Regression,t,113
0,9,biomarker,-1.4101728385705483,Logistic Regression,t,113
1,9,Intercept,0.7987239523315934,Logistic Regression,t,113
0,10,biomarker,0.0607861616447621,Logistic Regression,t,113
1,10,Intercept,-0.10405384793024337,Logistic Regression,t,113
0,11,biomarker,0.28251411578601965,Logistic Regression,t,113
1,11,Intercept,-0.08151645883948253,Logistic Regression,t,113
0,12,biomarker,0.07564484494730615,Logistic Regression,t,113
1,12,Intercept,-0.0658170668919475,Logistic Regression,t,113
0,13,biomarker,0.1446774807157782,Logistic Regression,t,113
1,13,Intercept,-0.19761016655060815,Logistic Regression,t,113
0,14,biomarker,-0.013419177354256219,Logistic Regression,t,113
1,14,Intercept,-0.11067998543842261,Logistic Regression,t,113
0,15,biomarker,1.128929767482265,Logistic Regression,t,113
1,15,Intercept,-0.6806362400470113,Logistic Regression,t,113
0,16,biomarker,-0.9209283210445801,Logistic Regression,t,113
1,16,Intercept,0.5268483919492177,Logistic Regression,t,113
0,17,biomarker,-0.23334057772630304,Logistic Regression,t,113
1,17,Intercept,0.14847554571205765,Logistic Regression,t,113
0,18,biomarker,-0.7328839414965965,Logistic Regression,t,113
1,18,Intercept,0.40270319139337113,Logistic Regression,t,113
0,19,biomarker,-0.22922413819829468,Logistic Regression,t,113
1,19,Intercept,0.05462880044807592,Logistic Regression,t,113
0,20,biomarker,-0.7701418462869665,Logistic Regression,t,113
1,20,Intercept,0.4134080471837428,Logistic Regression,t,113
0,21,biomarker,-0.7943921409819866,Logistic Regression,t,113
1,21,Intercept,0.362192980696933,Logistic Regression,t,113
0,22,biomarker,0.4608313866331676,Logistic Regression,t,113
1,22,Intercept,-0.2714982550523354,Logistic Regression,t,113
0,23,biomarker,-0.22702161323831366,Logistic Regression,t,113
1,23,Intercept,0.33232287766353574,Logistic Regression,t,113
0,24,biomarker,0.14630494141036585,Logistic Regression,t,113
1,24,Intercept,-0.1492812569474926,Logistic Regression,t,113
0,25,biomarker,1.6539103632147703,Logistic Regression,t,113
1,25,Intercept,-0.7044679687000025,Logistic Regression,t,113
0,26,biomarker,0.3161845700578245,Logistic Regression,t,113
1,26,Intercept,-0.19633656748709066,Logistic Regression,t,113
0,27,biomarker,-0.29977886139728704,Logistic Regression,t,113
1,27,Intercept,0.18475148563276653,Logistic Regression,t,113
0,28,biomarker,-0.1488788980859237,Logistic Regression,t,113
1,28,Intercept,0.058198437702455315,Logistic Regression,t,113
0,29,biomarker,1.288087481879289,Logistic Regression,t,113
1,29,Intercept,-0.6379478905851058,Logistic Regression,t,113
0,30,biomarker,0.577807741124446,Logistic Regression,t,113
1,30,Intercept,-0.38259736001935896,Logistic Regression,t,113
0,31,biomarker,-0.4762477536222618,Logistic Regression,t,113
1,31,Intercept,0.13966443531239597,Logistic Regression,t,113
0,32,biomarker,-1.6719802638090029,Logistic Regression,t,113
1,32,Intercept,0.8401856371314318,Logistic Regression,t,113
0,33,biomarker,0.47226206579515073,Logistic Regression,t,113
1,33,Intercept,-0.21851557800983598,Logistic Regression,t,113
0,34,biomarker,-0.4396346666364155,Logistic Regression,t,113
1,34,Intercept,0.26435142526809396,Logistic Regression,t,113
0,35,biomarker,-1.0178727397651164,Logistic Regression,t,113
1,35,Intercept,0.43480918011666525,Logistic Regression,t,113
0,36,biomarker,1.4119306644677716,Logistic Regression,t,113
1,36,Intercept,-0.7766146151677554,Logistic Regression,t,113
0,37,biomarker,-0.72986782380093,Logistic Regression,t,113
1,37,Intercept,0.36864671614425737,Logistic Regression,t,113
0,38,biomarker,1.29473431504002,Logistic Regression,t,113
1,38,Intercept,-0.5220019548990106,Logistic Regression,t,113
0,39,biomarker,-0.35911351492620674,Logistic Regression,t,113
1,39,Intercept,0.311730872415579,Logistic Regression,t,113
0,40,biomarker,0.034796224448841194,Logistic Regression,t,113
1,40,Intercept,-0.04094287829306005,Logistic Regression,t,113
0,41,biomarker,-0.20034029528851335,Logistic Regression,t,113
1,41,Intercept,-0.009298005983525474,Logistic Regression,t,113
0,42,biomarker,-1.2335262431987004,Logistic Regression,t,113
1,42,Intercept,0.44986575645799964,Logistic Regression,t,113
0,43,biomarker,-0.6619597249857568,Logistic Regression,t,113
1,43,Intercept,0.2899958978196563,Logistic Regression,t,113
0,44,biomarker,-0.4470043865905534,Logistic Regression,t,113
1,44,Intercept,0.31516687935772003,Logistic Regression,t,113
0,45,biomarker,-0.10074824321997265,Logistic Regression,t,113
1,45,Intercept,0.07693250734247506,Logistic Regression,t,113
0,46,biomarker,-1.1633468270931007,Logistic Regression,t,113
1,46,Intercept,0.6117101189515486,Logistic Regression,t,113
0,47,biomarker,-0.5495325217637095,Logistic Regression,t,113
1,47,Intercept,0.41464843343886987,Logistic Regression,t,113
0,48,biomarker,-1.2432625237205186,Logistic Regression,t,113
1,48,Intercept,0.5861755469185472,Logistic Regression,t,113
0,49,biomarker,0.38817324417394194,Logistic Regression,t,113
1,49,Intercept,-0.044378765293892175,Logistic Regression,t,113
0,50,biomarker,0.9233979342172434,Logistic Regression,t,113
