,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47484553613772124,t,409
1,Logistic Regression,roc_auc,1,0.4349198476064505,t,409
2,Logistic Regression,roc_auc,2,0.4543916192674684,t,409
3,Logistic Regression,roc_auc,3,0.4532922074225866,t,409
4,Logistic Regression,roc_auc,4,0.44362928595435785,t,409
5,Logistic Regression,roc_auc,5,0.467681794765918,t,409
6,Logistic Regression,roc_auc,6,0.44321301808818614,t,409
7,Logistic Regression,roc_auc,7,0.4441180342099271,t,409
8,Logistic Regression,roc_auc,8,0.45900283805987663,t,409
9,Logistic Regression,roc_auc,9,0.444438121093262,t,409
10,Logistic Regression,roc_auc,10,0.4482970072414851,t,409
11,Logistic Regression,roc_auc,11,0.4407432757877659,t,409
12,Logistic Regression,roc_auc,12,0.4573486720328104,t,409
13,Logistic Regression,roc_auc,13,0.456032061952506,t,409
14,Logistic Regression,roc_auc,14,0.4528625994921366,t,409
15,Logistic Regression,roc_auc,15,0.4506591481961851,t,409
16,Logistic Regression,roc_auc,16,0.4543540596672624,t,409
17,Logistic Regression,roc_auc,17,0.4629036873145185,t,409
18,Logistic Regression,roc_auc,18,0.46659529184019455,t,409
19,Logistic Regression,roc_auc,19,0.4427636178165839,t,409
20,Logistic Regression,roc_auc,20,0.4699135638297872,t,409
21,Logistic Regression,roc_auc,21,0.4503378073566936,t,409
22,Logistic Regression,roc_auc,22,0.4571725142713813,t,409
23,Logistic Regression,roc_auc,23,0.453533027482072,t,409
24,Logistic Regression,roc_auc,24,0.4759663597613869,t,409
25,Logistic Regression,roc_auc,25,0.44558295493366734,t,409
26,Logistic Regression,roc_auc,26,0.4696974819222229,t,409
27,Logistic Regression,roc_auc,27,0.4506969131360913,t,409
28,Logistic Regression,roc_auc,28,0.44192334644744985,t,409
29,Logistic Regression,roc_auc,29,0.4539032845904263,t,409
30,Logistic Regression,roc_auc,30,0.4561806569042738,t,409
31,Logistic Regression,roc_auc,31,0.45337797108355754,t,409
32,Logistic Regression,roc_auc,32,0.45811727999087676,t,409
33,Logistic Regression,roc_auc,33,0.47429562860987423,t,409
34,Logistic Regression,roc_auc,34,0.45279765631291996,t,409
35,Logistic Regression,roc_auc,35,0.4506844748655495,t,409
36,Logistic Regression,roc_auc,36,0.44515486222577433,t,409
37,Logistic Regression,roc_auc,37,0.4634443782007593,t,409
38,Logistic Regression,roc_auc,38,0.4414998282093189,t,409
39,Logistic Regression,roc_auc,39,0.45645547107731976,t,409
40,Logistic Regression,roc_auc,40,0.45811916542569375,t,409
41,Logistic Regression,roc_auc,41,0.4270550116253117,t,409
42,Logistic Regression,roc_auc,42,0.45135460225677304,t,409
43,Logistic Regression,roc_auc,43,0.44013989358203304,t,409
44,Logistic Regression,roc_auc,44,0.4641464681409649,t,409
45,Logistic Regression,roc_auc,45,0.4516321448144327,t,409
46,Logistic Regression,roc_auc,46,0.4582724288528975,t,409
47,Logistic Regression,roc_auc,47,0.47078535865273363,t,409
48,Logistic Regression,roc_auc,48,0.46353436185133245,t,409
49,Logistic Regression,roc_auc,49,0.46643628033380524,t,409
50,Logistic Regression,average_precision,0,0.4820998216624646,t,409
51,Logistic Regression,average_precision,1,0.4562722920968004,t,409
52,Logistic Regression,average_precision,2,0.46994489257259886,t,409
53,Logistic Regression,average_precision,3,0.4806018339765271,t,409
54,Logistic Regression,average_precision,4,0.4697071637721151,t,409
55,Logistic Regression,average_precision,5,0.4789557057604835,t,409
56,Logistic Regression,average_precision,6,0.4631475551323736,t,409
57,Logistic Regression,average_precision,7,0.47043492689730215,t,409
58,Logistic Regression,average_precision,8,0.47311385759920155,t,409
59,Logistic Regression,average_precision,9,0.4695782663320011,t,409
60,Logistic Regression,average_precision,10,0.4733692353234995,t,409
61,Logistic Regression,average_precision,11,0.46928132666080324,t,409
62,Logistic Regression,average_precision,12,0.4787753913765046,t,409
63,Logistic Regression,average_precision,13,0.48133850615850554,t,409
64,Logistic Regression,average_precision,14,0.44926169236694136,t,409
65,Logistic Regression,average_precision,15,0.47313120415165477,t,409
66,Logistic Regression,average_precision,16,0.4809144657378951,t,409
67,Logistic Regression,average_precision,17,0.48803039433643325,t,409
68,Logistic Regression,average_precision,18,0.4870025043900903,t,409
69,Logistic Regression,average_precision,19,0.48146740590918546,t,409
70,Logistic Regression,average_precision,20,0.46847591749305323,t,409
71,Logistic Regression,average_precision,21,0.4625000092305504,t,409
72,Logistic Regression,average_precision,22,0.48078683533509126,t,409
73,Logistic Regression,average_precision,23,0.4902238558498604,t,409
74,Logistic Regression,average_precision,24,0.49805734959450876,t,409
75,Logistic Regression,average_precision,25,0.4715004710632151,t,409
76,Logistic Regression,average_precision,26,0.4555653100474969,t,409
77,Logistic Regression,average_precision,27,0.4909805312166366,t,409
78,Logistic Regression,average_precision,28,0.46742762117120024,t,409
79,Logistic Regression,average_precision,29,0.46575576688343984,t,409
80,Logistic Regression,average_precision,30,0.4798085720529671,t,409
81,Logistic Regression,average_precision,31,0.47083186598983595,t,409
82,Logistic Regression,average_precision,32,0.4901200531412426,t,409
83,Logistic Regression,average_precision,33,0.4860615251730763,t,409
84,Logistic Regression,average_precision,34,0.4778613807030252,t,409
85,Logistic Regression,average_precision,35,0.468334168008047,t,409
86,Logistic Regression,average_precision,36,0.4685019262299943,t,409
87,Logistic Regression,average_precision,37,0.4792087674445431,t,409
88,Logistic Regression,average_precision,38,0.4615768614279318,t,409
89,Logistic Regression,average_precision,39,0.47506962158091237,t,409
90,Logistic Regression,average_precision,40,0.48037400364175586,t,409
91,Logistic Regression,average_precision,41,0.4678188958672621,t,409
92,Logistic Regression,average_precision,42,0.4781807445408719,t,409
93,Logistic Regression,average_precision,43,0.4512982115467849,t,409
94,Logistic Regression,average_precision,44,0.48220162100466435,t,409
95,Logistic Regression,average_precision,45,0.4588046156934935,t,409
96,Logistic Regression,average_precision,46,0.47557559320799747,t,409
97,Logistic Regression,average_precision,47,0.47220131724379366,t,409
98,Logistic Regression,average_precision,48,0.4884642965417473,t,409
99,Logistic Regression,average_precision,49,0.4813841641539877,t,409
