,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44313760873362523,t,477
1,Logistic Regression,roc_auc,1,0.44751116017856285,t,477
2,Logistic Regression,roc_auc,2,0.4459831430325735,t,477
3,Logistic Regression,roc_auc,3,0.45142357553506374,t,477
4,Logistic Regression,roc_auc,4,0.4575792549228124,t,477
5,Logistic Regression,roc_auc,5,0.4467975594611328,t,477
6,Logistic Regression,roc_auc,6,0.4513862215393807,t,477
7,Logistic Regression,roc_auc,7,0.4381946223246812,t,477
8,Logistic Regression,roc_auc,8,0.4519321390720469,t,477
9,Logistic Regression,roc_auc,9,0.45648529072422184,t,477
10,Logistic Regression,roc_auc,10,0.4306438571532193,t,477
11,Logistic Regression,roc_auc,11,0.43733741787225944,t,477
12,Logistic Regression,roc_auc,12,0.4535523839293138,t,477
13,Logistic Regression,roc_auc,13,0.44772735059506563,t,477
14,Logistic Regression,roc_auc,14,0.426445614521762,t,477
15,Logistic Regression,roc_auc,15,0.45693738525654737,t,477
16,Logistic Regression,roc_auc,16,0.4614957766406007,t,477
17,Logistic Regression,roc_auc,17,0.4526695772633479,t,477
18,Logistic Regression,roc_auc,18,0.4736370349984149,t,477
19,Logistic Regression,roc_auc,19,0.4449197126633567,t,477
20,Logistic Regression,roc_auc,20,0.457913922943452,t,477
21,Logistic Regression,roc_auc,21,0.4647532324037279,t,477
22,Logistic Regression,roc_auc,22,0.46985354156178455,t,477
23,Logistic Regression,roc_auc,23,0.4352144670616008,t,477
24,Logistic Regression,roc_auc,24,0.4770506812299724,t,477
25,Logistic Regression,roc_auc,25,0.4331122245630017,t,477
26,Logistic Regression,roc_auc,26,0.4598383320047828,t,477
27,Logistic Regression,roc_auc,27,0.4407009382413496,t,477
28,Logistic Regression,roc_auc,28,0.44266679591067226,t,477
29,Logistic Regression,roc_auc,29,0.4362184985999377,t,477
30,Logistic Regression,roc_auc,30,0.44266243682030254,t,477
31,Logistic Regression,roc_auc,31,0.45027463685521685,t,477
32,Logistic Regression,roc_auc,32,0.4570753237681841,t,477
33,Logistic Regression,roc_auc,33,0.4738630993897026,t,477
34,Logistic Regression,roc_auc,34,0.442603649819191,t,477
35,Logistic Regression,roc_auc,35,0.4537450553357927,t,477
36,Logistic Regression,roc_auc,36,0.4335007571675038,t,477
37,Logistic Regression,roc_auc,37,0.4580270674365161,t,477
38,Logistic Regression,roc_auc,38,0.45316692676027664,t,477
39,Logistic Regression,roc_auc,39,0.44525810324129655,t,477
40,Logistic Regression,roc_auc,40,0.4404951259565277,t,477
41,Logistic Regression,roc_auc,41,0.4498766188898061,t,477
42,Logistic Regression,roc_auc,42,0.4638657773193289,t,477
43,Logistic Regression,roc_auc,43,0.4379438896780261,t,477
44,Logistic Regression,roc_auc,44,0.45228615235205294,t,477
45,Logistic Regression,roc_auc,45,0.4767020278412023,t,477
46,Logistic Regression,roc_auc,46,0.4457754518490067,t,477
47,Logistic Regression,roc_auc,47,0.46507262488381845,t,477
48,Logistic Regression,roc_auc,48,0.447104597678617,t,477
49,Logistic Regression,roc_auc,49,0.4332438407524135,t,477
50,Logistic Regression,average_precision,0,0.46190642659860853,t,477
51,Logistic Regression,average_precision,1,0.4667860590820435,t,477
52,Logistic Regression,average_precision,2,0.472378423721895,t,477
53,Logistic Regression,average_precision,3,0.4831781021025877,t,477
54,Logistic Regression,average_precision,4,0.4784715330200766,t,477
55,Logistic Regression,average_precision,5,0.47157326904967983,t,477
56,Logistic Regression,average_precision,6,0.4742980156388409,t,477
57,Logistic Regression,average_precision,7,0.4689758300240825,t,477
58,Logistic Regression,average_precision,8,0.47858781990339844,t,477
59,Logistic Regression,average_precision,9,0.4812141594420163,t,477
60,Logistic Regression,average_precision,10,0.47164497413630924,t,477
61,Logistic Regression,average_precision,11,0.4703432975870485,t,477
62,Logistic Regression,average_precision,12,0.473219481750868,t,477
63,Logistic Regression,average_precision,13,0.48501102969240406,t,477
64,Logistic Regression,average_precision,14,0.4415851741432403,t,477
65,Logistic Regression,average_precision,15,0.4820264819704933,t,477
66,Logistic Regression,average_precision,16,0.4846462788708701,t,477
67,Logistic Regression,average_precision,17,0.4929284294874111,t,477
68,Logistic Regression,average_precision,18,0.49016187924914856,t,477
69,Logistic Regression,average_precision,19,0.49654587887124213,t,477
70,Logistic Regression,average_precision,20,0.47507418985355,t,477
71,Logistic Regression,average_precision,21,0.48140148776474595,t,477
72,Logistic Regression,average_precision,22,0.4883790749649449,t,477
73,Logistic Regression,average_precision,23,0.4816724386501804,t,477
74,Logistic Regression,average_precision,24,0.503144564017763,t,477
75,Logistic Regression,average_precision,25,0.47470167655157336,t,477
76,Logistic Regression,average_precision,26,0.4640983450106812,t,477
77,Logistic Regression,average_precision,27,0.489342941420614,t,477
78,Logistic Regression,average_precision,28,0.4763852538211859,t,477
79,Logistic Regression,average_precision,29,0.46117257688478536,t,477
80,Logistic Regression,average_precision,30,0.475733615065398,t,477
81,Logistic Regression,average_precision,31,0.48325597633600514,t,477
82,Logistic Regression,average_precision,32,0.49131127678645886,t,477
83,Logistic Regression,average_precision,33,0.4944945892496514,t,477
84,Logistic Regression,average_precision,34,0.4830045907856334,t,477
85,Logistic Regression,average_precision,35,0.4679529137005187,t,477
86,Logistic Regression,average_precision,36,0.4697792634037165,t,477
87,Logistic Regression,average_precision,37,0.4824041987059853,t,477
88,Logistic Regression,average_precision,38,0.47335424350074884,t,477
89,Logistic Regression,average_precision,39,0.47032178795169904,t,477
90,Logistic Regression,average_precision,40,0.475011512383202,t,477
91,Logistic Regression,average_precision,41,0.48245224884491583,t,477
92,Logistic Regression,average_precision,42,0.4985405369250794,t,477
93,Logistic Regression,average_precision,43,0.4520615340313813,t,477
94,Logistic Regression,average_precision,44,0.4825157768395706,t,477
95,Logistic Regression,average_precision,45,0.4834408371056757,t,477
96,Logistic Regression,average_precision,46,0.47410599403923737,t,477
97,Logistic Regression,average_precision,47,0.473791216014997,t,477
98,Logistic Regression,average_precision,48,0.4826526631305466,t,477
99,Logistic Regression,average_precision,49,0.465289249793797,t,477
