,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4683029620704047,t,205
1,Logistic Regression,roc_auc,1,0.4397923700112535,t,205
2,Logistic Regression,roc_auc,2,0.45523593485387204,t,205
3,Logistic Regression,roc_auc,3,0.449555388348133,t,205
4,Logistic Regression,roc_auc,4,0.43922440697738524,t,205
5,Logistic Regression,roc_auc,5,0.46251651790734505,t,205
6,Logistic Regression,roc_auc,6,0.4452255332920783,t,205
7,Logistic Regression,roc_auc,7,0.44806564136498184,t,205
8,Logistic Regression,roc_auc,8,0.4617666567085619,t,205
9,Logistic Regression,roc_auc,9,0.4452646522544649,t,205
10,Logistic Regression,roc_auc,10,0.44456390222281955,t,205
11,Logistic Regression,roc_auc,11,0.4381757623709183,t,205
12,Logistic Regression,roc_auc,12,0.45325714671910977,t,205
13,Logistic Regression,roc_auc,13,0.45932431223828085,t,205
14,Logistic Regression,roc_auc,14,0.45160805610680776,t,205
15,Logistic Regression,roc_auc,15,0.4503003282735426,t,205
16,Logistic Regression,roc_auc,16,0.4593962132270717,t,205
17,Logistic Regression,roc_auc,17,0.45187480725937407,t,205
18,Logistic Regression,roc_auc,18,0.46322781092844034,t,205
19,Logistic Regression,roc_auc,19,0.4427796681504308,t,205
20,Logistic Regression,roc_auc,20,0.47244647073045853,t,205
21,Logistic Regression,roc_auc,21,0.444759019196418,t,205
22,Logistic Regression,roc_auc,22,0.4565445557059731,t,205
23,Logistic Regression,roc_auc,23,0.45202797202797207,t,205
24,Logistic Regression,roc_auc,24,0.46838323438621615,t,205
25,Logistic Regression,roc_auc,25,0.4441461630985595,t,205
26,Logistic Regression,roc_auc,26,0.4653016995957411,t,205
27,Logistic Regression,roc_auc,27,0.45437427423433946,t,205
28,Logistic Regression,roc_auc,28,0.44898211452678904,t,205
29,Logistic Regression,roc_auc,29,0.45888039468420816,t,205
30,Logistic Regression,roc_auc,30,0.4516960826919544,t,205
31,Logistic Regression,roc_auc,31,0.45267293053261237,t,205
32,Logistic Regression,roc_auc,32,0.4620757336013286,t,205
33,Logistic Regression,roc_auc,33,0.47302249018585424,t,205
34,Logistic Regression,roc_auc,34,0.4540858120876622,t,205
35,Logistic Regression,roc_auc,35,0.446331836970532,t,205
36,Logistic Regression,roc_auc,36,0.4501722372508612,t,205
37,Logistic Regression,roc_auc,37,0.4626503431556268,t,205
38,Logistic Regression,roc_auc,38,0.44126914421572105,t,205
39,Logistic Regression,roc_auc,39,0.453583655684496,t,205
40,Logistic Regression,roc_auc,40,0.45658818736111334,t,205
41,Logistic Regression,roc_auc,41,0.42595863714548815,t,205
42,Logistic Regression,roc_auc,42,0.4533593272667966,t,205
43,Logistic Regression,roc_auc,43,0.4418812300110756,t,205
