,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.08360589053468714,Logistic Regression,t,280
1,0,Intercept,-0.020170585344206994,Logistic Regression,t,280
0,1,biomarker,0.4441833586891245,Logistic Regression,t,280
1,1,Intercept,-0.29369829141778403,Logistic Regression,t,280
0,2,biomarker,-0.9319606182530185,Logistic Regression,t,280
1,2,Intercept,0.46608102062961293,Logistic Regression,t,280
0,3,biomarker,-0.22104298393144703,Logistic Regression,t,280
1,3,Intercept,0.13645787853154567,Logistic Regression,t,280
0,4,biomarker,-0.3781931144658507,Logistic Regression,t,280
1,4,Intercept,0.22704980571069996,Logistic Regression,t,280
0,5,biomarker,-0.8764980503785246,Logistic Regression,t,280
1,5,Intercept,0.724658983490866,Logistic Regression,t,280
0,6,biomarker,-1.3482569443930346,Logistic Regression,t,280
1,6,Intercept,0.7787584649725072,Logistic Regression,t,280
0,7,biomarker,0.030585325178582326,Logistic Regression,t,280
1,7,Intercept,-0.13352727965496514,Logistic Regression,t,280
0,8,biomarker,0.27812841859311094,Logistic Regression,t,280
1,8,Intercept,-0.31384708631829766,Logistic Regression,t,280
0,9,biomarker,-1.805264770799183,Logistic Regression,t,280
1,9,Intercept,0.987830931192234,Logistic Regression,t,280
0,10,biomarker,0.05436266473813721,Logistic Regression,t,280
1,10,Intercept,-0.09979663866860215,Logistic Regression,t,280
0,11,biomarker,0.4597332384941908,Logistic Regression,t,280
1,11,Intercept,-0.17150111706012072,Logistic Regression,t,280
0,12,biomarker,0.4139083924052254,Logistic Regression,t,280
1,12,Intercept,-0.24934241250810613,Logistic Regression,t,280
0,13,biomarker,0.6641345624859287,Logistic Regression,t,280
1,13,Intercept,-0.4728198438999368,Logistic Regression,t,280
0,14,biomarker,-0.6235519615566748,Logistic Regression,t,280
1,14,Intercept,0.20772612155513404,Logistic Regression,t,280
0,15,biomarker,0.985809098188385,Logistic Regression,t,280
1,15,Intercept,-0.5778154212301128,Logistic Regression,t,280
0,16,biomarker,-1.1116695742975995,Logistic Regression,t,280
1,16,Intercept,0.6069161552927583,Logistic Regression,t,280
0,17,biomarker,-0.29430941688243956,Logistic Regression,t,280
1,17,Intercept,0.17181698263834322,Logistic Regression,t,280
0,18,biomarker,-0.5278830758732246,Logistic Regression,t,280
1,18,Intercept,0.25563625934434236,Logistic Regression,t,280
0,19,biomarker,-0.2494632062426397,Logistic Regression,t,280
1,19,Intercept,0.060283947597993506,Logistic Regression,t,280
0,20,biomarker,-0.46605000624758036,Logistic Regression,t,280
1,20,Intercept,0.21536352300558123,Logistic Regression,t,280
0,21,biomarker,-1.1568908793433983,Logistic Regression,t,280
1,21,Intercept,0.5358621303193507,Logistic Regression,t,280
0,22,biomarker,0.3006691717554419,Logistic Regression,t,280
1,22,Intercept,-0.18408825403732548,Logistic Regression,t,280
0,23,biomarker,0.5734944154373709,Logistic Regression,t,280
1,23,Intercept,-0.09072200464582873,Logistic Regression,t,280
0,24,biomarker,0.10988958126352237,Logistic Regression,t,280
1,24,Intercept,-0.12661088916912147,Logistic Regression,t,280
0,25,biomarker,1.8932211180029954,Logistic Regression,t,280
1,25,Intercept,-0.833122298234765,Logistic Regression,t,280
0,26,biomarker,0.04539377074289898,Logistic Regression,t,280
1,26,Intercept,-0.047213648189823876,Logistic Regression,t,280
0,27,biomarker,0.3290834691856137,Logistic Regression,t,280
1,27,Intercept,-0.14826004022349135,Logistic Regression,t,280
0,28,biomarker,-0.3090094443701895,Logistic Regression,t,280
1,28,Intercept,0.136518732626795,Logistic Regression,t,280
0,29,biomarker,0.9305655997789742,Logistic Regression,t,280
1,29,Intercept,-0.41890490875201447,Logistic Regression,t,280
0,30,biomarker,0.7166730829194043,Logistic Regression,t,280
1,30,Intercept,-0.4414166058091426,Logistic Regression,t,280
0,31,biomarker,-0.013229792340016505,Logistic Regression,t,280
1,31,Intercept,-0.11074550035758167,Logistic Regression,t,280
0,32,biomarker,-1.1767954232963314,Logistic Regression,t,280
1,32,Intercept,0.5544732960929378,Logistic Regression,t,280
0,33,biomarker,0.3626935363249285,Logistic Regression,t,280
1,33,Intercept,-0.1566187600362077,Logistic Regression,t,280
0,34,biomarker,-0.16915648283026313,Logistic Regression,t,280
1,34,Intercept,0.11194375660969776,Logistic Regression,t,280
0,35,biomarker,-1.0066372296427462,Logistic Regression,t,280
1,35,Intercept,0.41305524415845857,Logistic Regression,t,280
0,36,biomarker,0.9332203195579852,Logistic Regression,t,280
1,36,Intercept,-0.5085165858599544,Logistic Regression,t,280
0,37,biomarker,-0.3541398008145771,Logistic Regression,t,280
1,37,Intercept,0.16029086558585207,Logistic Regression,t,280
0,38,biomarker,0.26434311736119165,Logistic Regression,t,280
1,38,Intercept,-0.0214134724038745,Logistic Regression,t,280
0,39,biomarker,0.6483581215185453,Logistic Regression,t,280
1,39,Intercept,-0.22273389701073654,Logistic Regression,t,280
0,40,biomarker,-0.33938793460924077,Logistic Regression,t,280
1,40,Intercept,0.1532024463527801,Logistic Regression,t,280
0,41,biomarker,-0.7679661914111142,Logistic Regression,t,280
1,41,Intercept,0.28463388333347867,Logistic Regression,t,280
0,42,biomarker,-0.5219798778672131,Logistic Regression,t,280
1,42,Intercept,0.11321978735278256,Logistic Regression,t,280
0,43,biomarker,-1.3633096558170668,Logistic Regression,t,280
1,43,Intercept,0.6396936726419111,Logistic Regression,t,280
0,44,biomarker,-0.8658239122063938,Logistic Regression,t,280
1,44,Intercept,0.5284708721869255,Logistic Regression,t,280
0,45,biomarker,0.08174387650136483,Logistic Regression,t,280
