,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.29393580448428314,Logistic Regression,t,424
1,0,Intercept,0.1893667069645511,Logistic Regression,t,424
0,1,biomarker,-1.2728873993119307,Logistic Regression,t,424
1,1,Intercept,0.5594160906818106,Logistic Regression,t,424
0,2,biomarker,1.2076066355358446,Logistic Regression,t,424
1,2,Intercept,-0.5972019557338386,Logistic Regression,t,424
0,3,biomarker,0.601972661199316,Logistic Regression,t,424
1,3,Intercept,-0.2533399545474172,Logistic Regression,t,424
0,4,biomarker,0.6333840742584547,Logistic Regression,t,424
1,4,Intercept,-0.25580764621779845,Logistic Regression,t,424
0,5,biomarker,1.5815707066064817,Logistic Regression,t,424
1,5,Intercept,-0.43219801408250735,Logistic Regression,t,424
0,6,biomarker,1.3845287774836588,Logistic Regression,t,424
1,6,Intercept,-0.5713650922426533,Logistic Regression,t,424
0,7,biomarker,0.11031940327688404,Logistic Regression,t,424
1,7,Intercept,-0.17055371285704687,Logistic Regression,t,424
0,8,biomarker,0.7346122908838572,Logistic Regression,t,424
1,8,Intercept,-0.5056295407838658,Logistic Regression,t,424
0,9,biomarker,1.3890931002724942,Logistic Regression,t,424
1,9,Intercept,-0.631069577406548,Logistic Regression,t,424
0,10,biomarker,1.0827573234452263,Logistic Regression,t,424
1,10,Intercept,-0.5817125612552503,Logistic Regression,t,424
0,11,biomarker,0.21438714567871464,Logistic Regression,t,424
1,11,Intercept,-0.03340014914962787,Logistic Regression,t,424
0,12,biomarker,-0.5388550616138031,Logistic Regression,t,424
1,12,Intercept,0.2646620215051798,Logistic Regression,t,424
0,13,biomarker,1.1267441683377502,Logistic Regression,t,424
1,13,Intercept,-0.6505555712431391,Logistic Regression,t,424
0,14,biomarker,0.5031464766261492,Logistic Regression,t,424
1,14,Intercept,-0.3460168860895294,Logistic Regression,t,424
0,15,biomarker,-1.3819327266390402,Logistic Regression,t,424
1,15,Intercept,0.5932093677300098,Logistic Regression,t,424
0,16,biomarker,0.5326321948607515,Logistic Regression,t,424
1,16,Intercept,-0.27253655494369006,Logistic Regression,t,424
0,17,biomarker,-1.0994785664542683,Logistic Regression,t,424
1,17,Intercept,0.5450227000951299,Logistic Regression,t,424
0,18,biomarker,-0.6068392442006946,Logistic Regression,t,424
1,18,Intercept,0.2585432746643382,Logistic Regression,t,424
0,19,biomarker,0.20602288206093305,Logistic Regression,t,424
1,19,Intercept,-0.16778440480253728,Logistic Regression,t,424
0,20,biomarker,0.5157408036327077,Logistic Regression,t,424
1,20,Intercept,-0.26805920917361287,Logistic Regression,t,424
0,21,biomarker,1.4777049678813996,Logistic Regression,t,424
1,21,Intercept,-0.7742751198040067,Logistic Regression,t,424
0,22,biomarker,-0.0810922402550853,Logistic Regression,t,424
1,22,Intercept,0.01617665705531192,Logistic Regression,t,424
0,23,biomarker,-0.4376286044726149,Logistic Regression,t,424
1,23,Intercept,0.4249180192689577,Logistic Regression,t,424
0,24,biomarker,-1.5152219669423546,Logistic Regression,t,424
1,24,Intercept,0.6602731510490777,Logistic Regression,t,424
0,25,biomarker,0.010610734121361515,Logistic Regression,t,424
1,25,Intercept,0.1599925030586604,Logistic Regression,t,424
0,26,biomarker,-0.3372863149639599,Logistic Regression,t,424
1,26,Intercept,0.13559011280810565,Logistic Regression,t,424
0,27,biomarker,0.5513849473898471,Logistic Regression,t,424
1,27,Intercept,-0.22196544771657098,Logistic Regression,t,424
0,28,biomarker,-0.594315054693406,Logistic Regression,t,424
1,28,Intercept,0.2573298719126583,Logistic Regression,t,424
0,29,biomarker,-1.2446003815272357,Logistic Regression,t,424
1,29,Intercept,0.7482352314265271,Logistic Regression,t,424
0,30,biomarker,-0.3537482162505355,Logistic Regression,t,424
1,30,Intercept,0.10190904048206992,Logistic Regression,t,424
0,31,biomarker,0.181420423485665,Logistic Regression,t,424
1,31,Intercept,-0.21739043004104364,Logistic Regression,t,424
0,32,biomarker,1.2972209815085052,Logistic Regression,t,424
1,32,Intercept,-0.6541011474265528,Logistic Regression,t,424
0,33,biomarker,-0.6803720006988123,Logistic Regression,t,424
1,33,Intercept,0.3610849546346713,Logistic Regression,t,424
0,34,biomarker,1.0478476314594558,Logistic Regression,t,424
1,34,Intercept,-0.4857053776489375,Logistic Regression,t,424
0,35,biomarker,3.2746285808338675,Logistic Regression,t,424
1,35,Intercept,-1.6583418983050806,Logistic Regression,t,424
0,36,biomarker,-0.9627639835237551,Logistic Regression,t,424
1,36,Intercept,0.43837491638647225,Logistic Regression,t,424
0,37,biomarker,0.25950219467249463,Logistic Regression,t,424
1,37,Intercept,-0.14916300429636134,Logistic Regression,t,424
0,38,biomarker,0.04295347505144387,Logistic Regression,t,424
1,38,Intercept,0.09725392851373181,Logistic Regression,t,424
0,39,biomarker,0.07329461748933383,Logistic Regression,t,424
1,39,Intercept,0.08234801777335236,Logistic Regression,t,424
0,40,biomarker,0.2959761472790688,Logistic Regression,t,424
1,40,Intercept,-0.16470908046845734,Logistic Regression,t,424
0,41,biomarker,-0.27486454208356137,Logistic Regression,t,424
1,41,Intercept,0.015492202601017989,Logistic Regression,t,424
0,42,biomarker,0.6047821840062226,Logistic Regression,t,424
1,42,Intercept,-0.44961649928663117,Logistic Regression,t,424
0,43,biomarker,0.0755822357872649,Logistic Regression,t,424
1,43,Intercept,-0.10739620606423676,Logistic Regression,t,424
0,44,biomarker,-0.3523313792173805,Logistic Regression,t,424
1,44,Intercept,0.2613706032700583,Logistic Regression,t,424
0,45,biomarker,-0.14270839651595835,Logistic Regression,t,424
1,45,Intercept,0.09214620005425318,Logistic Regression,t,424
0,46,biomarker,1.9709811439606306,Logistic Regression,t,424
1,46,Intercept,-0.9634872056829594,Logistic Regression,t,424
0,47,biomarker,0.9799369515222887,Logistic Regression,t,424
1,47,Intercept,-0.35159280047496916,Logistic Regression,t,424
0,48,biomarker,0.29721389044461227,Logistic Regression,t,424
1,48,Intercept,-0.21689436507522206,Logistic Regression,t,424
0,49,biomarker,-1.2632478479524776,Logistic Regression,t,424
1,49,Intercept,0.7605658318299285,Logistic Regression,t,424
0,50,biomarker,-1.9347285060533714,Logistic Regression,t,424
1,50,Intercept,0.8555776931774934,Logistic Regression,t,424
0,51,biomarker,-0.6316244013336043,Logistic Regression,t,424
1,51,Intercept,0.37791204070315054,Logistic Regression,t,424
0,52,biomarker,-2.446898970076336,Logistic Regression,t,424
1,52,Intercept,1.2475616383984403,Logistic Regression,t,424
0,53,biomarker,-0.39206563298851305,Logistic Regression,t,424
1,53,Intercept,-0.026394669719708518,Logistic Regression,t,424
0,54,biomarker,-0.6375548519009054,Logistic Regression,t,424
1,54,Intercept,0.42284564475627495,Logistic Regression,t,424
0,55,biomarker,0.820399645885578,Logistic Regression,t,424
1,55,Intercept,-0.40978490411622526,Logistic Regression,t,424
0,56,biomarker,-0.07331098179768757,Logistic Regression,t,424
1,56,Intercept,-0.03496907043143563,Logistic Regression,t,424
0,57,biomarker,1.5292101575665966,Logistic Regression,t,424
1,57,Intercept,-0.7542421737459735,Logistic Regression,t,424
0,58,biomarker,-0.3110033532595139,Logistic Regression,t,424
1,58,Intercept,0.22242795102331173,Logistic Regression,t,424
0,59,biomarker,0.812891016171644,Logistic Regression,t,424
1,59,Intercept,-0.45787577931095047,Logistic Regression,t,424
0,60,biomarker,-0.4306637351658885,Logistic Regression,t,424
1,60,Intercept,0.08988841220234554,Logistic Regression,t,424
0,61,biomarker,2.527830401220329,Logistic Regression,t,424
1,61,Intercept,-1.133219544625399,Logistic Regression,t,424
0,62,biomarker,-0.5057584845040182,Logistic Regression,t,424
1,62,Intercept,0.3194841022636615,Logistic Regression,t,424
0,63,biomarker,0.9148093331751816,Logistic Regression,t,424
1,63,Intercept,-0.37290782595371286,Logistic Regression,t,424
0,64,biomarker,-1.3690993028191318,Logistic Regression,t,424
1,64,Intercept,0.6196734184471689,Logistic Regression,t,424
0,65,biomarker,-2.411560507167937,Logistic Regression,t,424
1,65,Intercept,1.1413598766936432,Logistic Regression,t,424
0,66,biomarker,1.272287760900318,Logistic Regression,t,424
1,66,Intercept,-0.7710519713296469,Logistic Regression,t,424
0,67,biomarker,0.527545909884689,Logistic Regression,t,424
1,67,Intercept,-0.2124504814040302,Logistic Regression,t,424
0,68,biomarker,-0.022221390118070013,Logistic Regression,t,424
1,68,Intercept,0.03416680235883112,Logistic Regression,t,424
0,69,biomarker,-0.4332395138464267,Logistic Regression,t,424
1,69,Intercept,0.1692392900483781,Logistic Regression,t,424
0,70,biomarker,-0.6076470313957596,Logistic Regression,t,424
1,70,Intercept,0.4135105204136558,Logistic Regression,t,424
0,71,biomarker,-0.15640441973890085,Logistic Regression,t,424
1,71,Intercept,0.005137306014956745,Logistic Regression,t,424
0,72,biomarker,0.0009131552301693043,Logistic Regression,t,424
1,72,Intercept,0.02308848627559223,Logistic Regression,t,424
0,73,biomarker,-0.6334259709511497,Logistic Regression,t,424
1,73,Intercept,0.37646810756379606,Logistic Regression,t,424
0,74,biomarker,-0.39791854875530464,Logistic Regression,t,424
1,74,Intercept,0.19185926028398945,Logistic Regression,t,424
0,75,biomarker,1.1530086304140637,Logistic Regression,t,424
1,75,Intercept,-0.7659671345335215,Logistic Regression,t,424
0,76,biomarker,-1.094052078883268,Logistic Regression,t,424
1,76,Intercept,0.44311812008011403,Logistic Regression,t,424
0,77,biomarker,-0.9190718502686273,Logistic Regression,t,424
1,77,Intercept,0.4298577799031737,Logistic Regression,t,424
0,78,biomarker,-0.023492578206789155,Logistic Regression,t,424
1,78,Intercept,-0.057889124064624736,Logistic Regression,t,424
0,79,biomarker,1.4798788534893876,Logistic Regression,t,424
1,79,Intercept,-0.7787341069758505,Logistic Regression,t,424
0,80,biomarker,-0.2515671340950297,Logistic Regression,t,424
1,80,Intercept,-0.044191903152723845,Logistic Regression,t,424
0,81,biomarker,-0.16360780683280302,Logistic Regression,t,424
1,81,Intercept,0.018830735840326275,Logistic Regression,t,424
0,82,biomarker,1.1509851752102218,Logistic Regression,t,424
