,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45062645591162903,t,166
1,Logistic Regression,roc_auc,1,0.4344949519192307,t,166
2,Logistic Regression,roc_auc,2,0.45788314654499745,t,166
3,Logistic Regression,roc_auc,3,0.4389706248576958,t,166
4,Logistic Regression,roc_auc,4,0.43597987662070914,t,166
5,Logistic Regression,roc_auc,5,0.43939478120801073,t,166
6,Logistic Regression,roc_auc,6,0.4432619194958354,t,166
7,Logistic Regression,roc_auc,7,0.4516152414902095,t,166
8,Logistic Regression,roc_auc,8,0.446451180391069,t,166
9,Logistic Regression,roc_auc,9,0.45324185617824264,t,166
10,Logistic Regression,roc_auc,10,0.4470665822353329,t,166
11,Logistic Regression,roc_auc,11,0.4419036157331245,t,166
12,Logistic Regression,roc_auc,12,0.44832615174747975,t,166
13,Logistic Regression,roc_auc,13,0.44788798072794367,t,166
14,Logistic Regression,roc_auc,14,0.4451432900155773,t,166
15,Logistic Regression,roc_auc,15,0.4370502245625798,t,166
16,Logistic Regression,roc_auc,16,0.4653436423290126,t,166
17,Logistic Regression,roc_auc,17,0.43647958718239793,t,166
18,Logistic Regression,roc_auc,18,0.44758818740693745,t,166
19,Logistic Regression,roc_auc,19,0.41037448995605774,t,166
20,Logistic Regression,roc_auc,20,0.4619255070258277,t,166
21,Logistic Regression,roc_auc,21,0.43188229432552083,t,166
22,Logistic Regression,roc_auc,22,0.4317295188556567,t,166
23,Logistic Regression,roc_auc,23,0.43736670972339764,t,166
24,Logistic Regression,roc_auc,24,0.446262631120516,t,166
25,Logistic Regression,roc_auc,25,0.4374728655411945,t,166
26,Logistic Regression,roc_auc,26,0.46226619882707964,t,166
27,Logistic Regression,roc_auc,27,0.45095649680485006,t,166
28,Logistic Regression,roc_auc,28,0.4525784179110849,t,166
29,Logistic Regression,roc_auc,29,0.4531774745544246,t,166
30,Logistic Regression,roc_auc,30,0.43254345459891264,t,166
31,Logistic Regression,roc_auc,31,0.4591085371253194,t,166
32,Logistic Regression,roc_auc,32,0.4568726345500032,t,166
33,Logistic Regression,roc_auc,33,0.4504980754005563,t,166
34,Logistic Regression,roc_auc,34,0.45806018423964767,t,166
35,Logistic Regression,roc_auc,35,0.4557398106582515,t,166
36,Logistic Regression,roc_auc,36,0.44400409222002046,t,166
37,Logistic Regression,roc_auc,37,0.4492917927630775,t,166
38,Logistic Regression,roc_auc,38,0.4569641008591312,t,166
39,Logistic Regression,roc_auc,39,0.4493846427459872,t,166
40,Logistic Regression,roc_auc,40,0.4450698236306153,t,166
41,Logistic Regression,roc_auc,41,0.4448117341026814,t,166
42,Logistic Regression,roc_auc,42,0.4334170971670855,t,166
43,Logistic Regression,roc_auc,43,0.43571410793619186,t,166
44,Logistic Regression,roc_auc,44,0.4426856642790696,t,166
45,Logistic Regression,roc_auc,45,0.44965955220636566,t,166
46,Logistic Regression,roc_auc,46,0.45173831167445533,t,166
47,Logistic Regression,roc_auc,47,0.45716538702082177,t,166
48,Logistic Regression,roc_auc,48,0.43328741416888394,t,166
49,Logistic Regression,roc_auc,49,0.4513698678865403,t,166
50,Logistic Regression,average_precision,0,0.4791957769886364,t,166
51,Logistic Regression,average_precision,1,0.45771298479141476,t,166
52,Logistic Regression,average_precision,2,0.490572728152887,t,166
53,Logistic Regression,average_precision,3,0.4748476515571729,t,166
54,Logistic Regression,average_precision,4,0.45885748660178044,t,166
55,Logistic Regression,average_precision,5,0.46825294593078337,t,166
56,Logistic Regression,average_precision,6,0.4701991487437913,t,166
57,Logistic Regression,average_precision,7,0.4774401581955252,t,166
58,Logistic Regression,average_precision,8,0.4747218703536651,t,166
59,Logistic Regression,average_precision,9,0.4785173118131857,t,166
60,Logistic Regression,average_precision,10,0.4792191648628025,t,166
61,Logistic Regression,average_precision,11,0.4732223718606382,t,166
62,Logistic Regression,average_precision,12,0.4806443395704584,t,166
63,Logistic Regression,average_precision,13,0.4803243846120854,t,166
64,Logistic Regression,average_precision,14,0.4494550887375869,t,166
65,Logistic Regression,average_precision,15,0.466179350902289,t,166
66,Logistic Regression,average_precision,16,0.4923676711221562,t,166
67,Logistic Regression,average_precision,17,0.4783413285890038,t,166
68,Logistic Regression,average_precision,18,0.47561832460581055,t,166
69,Logistic Regression,average_precision,19,0.4718394825090911,t,166
70,Logistic Regression,average_precision,20,0.4781698118129978,t,166
71,Logistic Regression,average_precision,21,0.4630596781338513,t,166
72,Logistic Regression,average_precision,22,0.4646392753070964,t,166
73,Logistic Regression,average_precision,23,0.4797129273482862,t,166
74,Logistic Regression,average_precision,24,0.4857389220923125,t,166
75,Logistic Regression,average_precision,25,0.4737803274470283,t,166
76,Logistic Regression,average_precision,26,0.4636597821918224,t,166
77,Logistic Regression,average_precision,27,0.4878109266838435,t,166
78,Logistic Regression,average_precision,28,0.47682241115652135,t,166
79,Logistic Regression,average_precision,29,0.47347472894038667,t,166
80,Logistic Regression,average_precision,30,0.47221260292897815,t,166
81,Logistic Regression,average_precision,31,0.4886538827488368,t,166
82,Logistic Regression,average_precision,32,0.5036805744524891,t,166
83,Logistic Regression,average_precision,33,0.47691977970826344,t,166
84,Logistic Regression,average_precision,34,0.4944522821197592,t,166
85,Logistic Regression,average_precision,35,0.478837651541157,t,166
86,Logistic Regression,average_precision,36,0.4787827529980364,t,166
87,Logistic Regression,average_precision,37,0.4769382878043251,t,166
88,Logistic Regression,average_precision,38,0.47498288642761766,t,166
89,Logistic Regression,average_precision,39,0.4813268188759879,t,166
90,Logistic Regression,average_precision,40,0.47520667870175803,t,166
91,Logistic Regression,average_precision,41,0.4852232610511269,t,166
92,Logistic Regression,average_precision,42,0.47487799910765927,t,166
93,Logistic Regression,average_precision,43,0.45244313236904854,t,166
94,Logistic Regression,average_precision,44,0.47438756147530553,t,166
95,Logistic Regression,average_precision,45,0.47176817876127336,t,166
96,Logistic Regression,average_precision,46,0.4738347351951697,t,166
97,Logistic Regression,average_precision,47,0.4689125525874168,t,166
98,Logistic Regression,average_precision,48,0.480886041516617,t,166
99,Logistic Regression,average_precision,49,0.4811388483153378,t,166
