,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4820210331311151,t,425
1,Logistic Regression,roc_auc,1,0.4587775626632249,t,425
2,Logistic Regression,roc_auc,2,0.47364548260038536,t,425
3,Logistic Regression,roc_auc,3,0.4564913834813296,t,425
4,Logistic Regression,roc_auc,4,0.4875487035215914,t,425
5,Logistic Regression,roc_auc,5,0.47600464212645305,t,425
6,Logistic Regression,roc_auc,6,0.47629748771240993,t,425
7,Logistic Regression,roc_auc,7,0.47685200008538253,t,425
8,Logistic Regression,roc_auc,8,0.46457848764839355,t,425
9,Logistic Regression,roc_auc,9,0.4542231118386917,t,425
10,Logistic Regression,roc_auc,10,0.46819295734096483,t,425
11,Logistic Regression,roc_auc,11,0.470635038174695,t,425
12,Logistic Regression,roc_auc,12,0.47622251103693625,t,425
13,Logistic Regression,roc_auc,13,0.4682519659392925,t,425
14,Logistic Regression,roc_auc,14,0.45135643613653986,t,425
15,Logistic Regression,roc_auc,15,0.4624793078288104,t,425
16,Logistic Regression,roc_auc,16,0.4640555366091918,t,425
17,Logistic Regression,roc_auc,17,0.4803419024017095,t,425
18,Logistic Regression,roc_auc,18,0.47250683477690997,t,425
19,Logistic Regression,roc_auc,19,0.456032785481938,t,425
20,Logistic Regression,roc_auc,20,0.4647579716122426,t,425
21,Logistic Regression,roc_auc,21,0.45413655675168035,t,425
22,Logistic Regression,roc_auc,22,0.48245318328740755,t,425
23,Logistic Regression,roc_auc,23,0.48301411963832347,t,425
24,Logistic Regression,roc_auc,24,0.47351494715992387,t,425
25,Logistic Regression,roc_auc,25,0.4576235374081876,t,425
26,Logistic Regression,roc_auc,26,0.4668919568126174,t,425
27,Logistic Regression,roc_auc,27,0.47923820430436925,t,425
28,Logistic Regression,roc_auc,28,0.4561049117465015,t,425
29,Logistic Regression,roc_auc,29,0.47897462109427086,t,425
30,Logistic Regression,roc_auc,30,0.4545651070590899,t,425
31,Logistic Regression,roc_auc,31,0.4792706519980298,t,425
32,Logistic Regression,roc_auc,32,0.48320085031468063,t,425
33,Logistic Regression,roc_auc,33,0.46313566347893076,t,425
34,Logistic Regression,roc_auc,34,0.48090259006077696,t,425
