,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.857970175643655,Logistic Regression,t,2
1,0,Intercept,-0.5172880028327242,Logistic Regression,t,2
0,1,biomarker,-1.1890931000640605,Logistic Regression,t,2
1,1,Intercept,0.6141369893264917,Logistic Regression,t,2
0,2,biomarker,1.757107999159876,Logistic Regression,t,2
1,2,Intercept,-1.0108207161537883,Logistic Regression,t,2
0,3,biomarker,-0.7606840942680263,Logistic Regression,t,2
1,3,Intercept,0.45113268130964884,Logistic Regression,t,2
0,4,biomarker,-0.7240243956692297,Logistic Regression,t,2
1,4,Intercept,0.467409054864784,Logistic Regression,t,2
0,5,biomarker,0.2784120621376496,Logistic Regression,t,2
1,5,Intercept,0.10570392585031638,Logistic Regression,t,2
0,6,biomarker,2.3056720657329697,Logistic Regression,t,2
1,6,Intercept,-1.2131343523044738,Logistic Regression,t,2
0,7,biomarker,-0.07666605417724531,Logistic Regression,t,2
1,7,Intercept,-0.07136504238674918,Logistic Regression,t,2
0,8,biomarker,0.3082870467550262,Logistic Regression,t,2
1,8,Intercept,-0.338603699838887,Logistic Regression,t,2
0,9,biomarker,1.5538267048053842,Logistic Regression,t,2
1,9,Intercept,-0.9217509347287988,Logistic Regression,t,2
0,10,biomarker,-0.4907460408212802,Logistic Regression,t,2
1,10,Intercept,0.2135733094098412,Logistic Regression,t,2
0,11,biomarker,-0.7415002087418162,Logistic Regression,t,2
1,11,Intercept,0.49522998790596257,Logistic Regression,t,2
0,12,biomarker,0.5817260865869849,Logistic Regression,t,2
1,12,Intercept,-0.3546791462719517,Logistic Regression,t,2
0,13,biomarker,-0.06886152563586655,Logistic Regression,t,2
1,13,Intercept,-0.07929593886581761,Logistic Regression,t,2
0,14,biomarker,-0.16738087444761485,Logistic Regression,t,2
1,14,Intercept,-0.02452629200292187,Logistic Regression,t,2
0,15,biomarker,-2.922523509621503,Logistic Regression,t,2
1,15,Intercept,1.6055103787742628,Logistic Regression,t,2
0,16,biomarker,-0.9099449701633411,Logistic Regression,t,2
1,16,Intercept,0.5837861613469548,Logistic Regression,t,2
0,17,biomarker,-2.7243440063556714,Logistic Regression,t,2
1,17,Intercept,1.4096160312523967,Logistic Regression,t,2
0,18,biomarker,0.0414562023751228,Logistic Regression,t,2
1,18,Intercept,-0.04742849768765614,Logistic Regression,t,2
0,19,biomarker,0.7128665154217254,Logistic Regression,t,2
1,19,Intercept,-0.46716026052974396,Logistic Regression,t,2
0,20,biomarker,1.6585405832749818,Logistic Regression,t,2
1,20,Intercept,-0.9653357154616724,Logistic Regression,t,2
0,21,biomarker,0.5152136042303106,Logistic Regression,t,2
1,21,Intercept,-0.3546617041654391,Logistic Regression,t,2
0,22,biomarker,-1.7299894470522252,Logistic Regression,t,2
1,22,Intercept,0.9532159441882995,Logistic Regression,t,2
0,23,biomarker,-0.4214548233013814,Logistic Regression,t,2
1,23,Intercept,0.4690736949851822,Logistic Regression,t,2
0,24,biomarker,-0.2585905017443401,Logistic Regression,t,2
1,24,Intercept,0.08688318685872126,Logistic Regression,t,2
0,25,biomarker,-1.7305283121227621,Logistic Regression,t,2
1,25,Intercept,1.1598350906391728,Logistic Regression,t,2
0,26,biomarker,-0.43112961929844373,Logistic Regression,t,2
1,26,Intercept,0.18543169856283387,Logistic Regression,t,2
0,27,biomarker,-1.1386272648966056,Logistic Regression,t,2
1,27,Intercept,0.5802583358033906,Logistic Regression,t,2
0,28,biomarker,2.09848480196161,Logistic Regression,t,2
1,28,Intercept,-1.2064522976461411,Logistic Regression,t,2
0,29,biomarker,-2.7722170210660813,Logistic Regression,t,2
1,29,Intercept,1.5971462196158315,Logistic Regression,t,2
0,30,biomarker,0.18770374616374366,Logistic Regression,t,2
1,30,Intercept,-0.17818290096569125,Logistic Regression,t,2
0,31,biomarker,0.8135448882988422,Logistic Regression,t,2
1,31,Intercept,-0.5727202224785629,Logistic Regression,t,2
0,32,biomarker,1.3679376218319248,Logistic Regression,t,2
1,32,Intercept,-0.8261508649621849,Logistic Regression,t,2
0,33,biomarker,-0.5352208781341513,Logistic Regression,t,2
1,33,Intercept,0.3342677822078581,Logistic Regression,t,2
0,34,biomarker,1.6851459895501932,Logistic Regression,t,2
1,34,Intercept,-0.9400550613758116,Logistic Regression,t,2
0,35,biomarker,1.5933444703770174,Logistic Regression,t,2
1,35,Intercept,-0.997630226519977,Logistic Regression,t,2
0,36,biomarker,0.6604712306757077,Logistic Regression,t,2
1,36,Intercept,-0.39464578060897987,Logistic Regression,t,2
0,37,biomarker,0.37474381570192616,Logistic Regression,t,2
1,37,Intercept,-0.23834758522752686,Logistic Regression,t,2
0,38,biomarker,-0.5471797484788203,Logistic Regression,t,2
1,38,Intercept,0.43022737023015056,Logistic Regression,t,2
0,39,biomarker,0.16315529010520022,Logistic Regression,t,2
1,39,Intercept,0.024172046734804768,Logistic Regression,t,2
0,40,biomarker,0.8349717203669258,Logistic Regression,t,2
1,40,Intercept,-0.49134102542537755,Logistic Regression,t,2
0,41,biomarker,-0.24083078388215653,Logistic Regression,t,2
1,41,Intercept,0.004956420522479653,Logistic Regression,t,2
0,42,biomarker,1.294183721134217,Logistic Regression,t,2
1,42,Intercept,-0.8861319236501858,Logistic Regression,t,2
0,43,biomarker,-1.486399524507426,Logistic Regression,t,2
1,43,Intercept,0.7650556223614731,Logistic Regression,t,2
0,44,biomarker,0.06950067017715014,Logistic Regression,t,2
1,44,Intercept,0.02795762857584852,Logistic Regression,t,2
0,45,biomarker,1.452516616238569,Logistic Regression,t,2
1,45,Intercept,-0.8778608196024174,Logistic Regression,t,2
0,46,biomarker,1.1329625864185402,Logistic Regression,t,2
1,46,Intercept,-0.6535673180430775,Logistic Regression,t,2
0,47,biomarker,1.253048027171089,Logistic Regression,t,2
1,47,Intercept,-0.5313976033789108,Logistic Regression,t,2
0,48,biomarker,-0.13453505562953172,Logistic Regression,t,2
1,48,Intercept,0.006407922587603625,Logistic Regression,t,2
0,49,biomarker,-0.9021864767271084,Logistic Regression,t,2
1,49,Intercept,0.6810790743613776,Logistic Regression,t,2
0,50,biomarker,0.5536737789676183,Logistic Regression,t,2
1,50,Intercept,-0.3835809344005355,Logistic Regression,t,2
0,51,biomarker,-3.214166581481145,Logistic Regression,t,2
1,51,Intercept,1.8838687227286333,Logistic Regression,t,2
0,52,biomarker,-1.240781117262115,Logistic Regression,t,2
1,52,Intercept,0.7629514753753216,Logistic Regression,t,2
0,53,biomarker,-0.4185732310557316,Logistic Regression,t,2
1,53,Intercept,0.021899185560856488,Logistic Regression,t,2
0,54,biomarker,0.059772030973196486,Logistic Regression,t,2
1,54,Intercept,0.08800455346107729,Logistic Regression,t,2
0,55,biomarker,0.8320546106389305,Logistic Regression,t,2
1,55,Intercept,-0.5056819600577852,Logistic Regression,t,2
0,56,biomarker,-0.5310810823290045,Logistic Regression,t,2
1,56,Intercept,0.23153691953043454,Logistic Regression,t,2
0,57,biomarker,1.7215968230033398,Logistic Regression,t,2
1,57,Intercept,-0.8924485348033587,Logistic Regression,t,2
0,58,biomarker,1.8170816938067875,Logistic Regression,t,2
1,58,Intercept,-0.956691377353333,Logistic Regression,t,2
0,59,biomarker,1.0072379351657,Logistic Regression,t,2
1,59,Intercept,-0.6856781706868859,Logistic Regression,t,2
0,60,biomarker,-0.7345568002063333,Logistic Regression,t,2
1,60,Intercept,0.25949951189753984,Logistic Regression,t,2
0,61,biomarker,1.5978107535253605,Logistic Regression,t,2
1,61,Intercept,-0.8402278581781338,Logistic Regression,t,2
0,62,biomarker,0.9295955665185194,Logistic Regression,t,2
1,62,Intercept,-0.4721221930565123,Logistic Regression,t,2
0,63,biomarker,-0.8776456630981275,Logistic Regression,t,2
1,63,Intercept,0.5697522391706643,Logistic Regression,t,2
0,64,biomarker,-1.313723536381481,Logistic Regression,t,2
1,64,Intercept,0.6272888824660326,Logistic Regression,t,2
0,65,biomarker,-1.1282654268004746,Logistic Regression,t,2
1,65,Intercept,0.6074520511678401,Logistic Regression,t,2
0,66,biomarker,0.7281048079784878,Logistic Regression,t,2
1,66,Intercept,-0.6088192120562688,Logistic Regression,t,2
0,67,biomarker,1.6117835993750302,Logistic Regression,t,2
1,67,Intercept,-0.9083024195522893,Logistic Regression,t,2
0,68,biomarker,1.2549194127996475,Logistic Regression,t,2
1,68,Intercept,-0.5933060527454925,Logistic Regression,t,2
0,69,biomarker,-0.5065513309426645,Logistic Regression,t,2
1,69,Intercept,0.2514395227992725,Logistic Regression,t,2
0,70,biomarker,0.19720957162336122,Logistic Regression,t,2
1,70,Intercept,0.00734835106461771,Logistic Regression,t,2
0,71,biomarker,-0.40573714714647174,Logistic Regression,t,2
1,71,Intercept,0.1599853657525511,Logistic Regression,t,2
0,72,biomarker,-1.4784242437314874,Logistic Regression,t,2
1,72,Intercept,0.8824626171883683,Logistic Regression,t,2
0,73,biomarker,0.014473857907919982,Logistic Regression,t,2
1,73,Intercept,0.06234573286007798,Logistic Regression,t,2
0,74,biomarker,0.7221231853289218,Logistic Regression,t,2
1,74,Intercept,-0.42924606495526035,Logistic Regression,t,2
0,75,biomarker,1.1620381563074675,Logistic Regression,t,2
1,75,Intercept,-0.7800642401206626,Logistic Regression,t,2
0,76,biomarker,-1.7357686904798304,Logistic Regression,t,2
1,76,Intercept,0.7993170169934724,Logistic Regression,t,2
0,77,biomarker,-1.0845933551567373,Logistic Regression,t,2
1,77,Intercept,0.5970147712307152,Logistic Regression,t,2
0,78,biomarker,-0.09416807833425464,Logistic Regression,t,2
1,78,Intercept,-0.0183698455348363,Logistic Regression,t,2
0,79,biomarker,0.4311507520604518,Logistic Regression,t,2
1,79,Intercept,-0.310288041513516,Logistic Regression,t,2
0,80,biomarker,-0.04026126774620839,Logistic Regression,t,2
1,80,Intercept,-0.14261331977546696,Logistic Regression,t,2
0,81,biomarker,2.4932768853832754,Logistic Regression,t,2
1,81,Intercept,-1.598786846789264,Logistic Regression,t,2
0,82,biomarker,1.7137352318664825,Logistic Regression,t,2
1,82,Intercept,-0.9341292635379944,Logistic Regression,t,2
0,83,biomarker,-0.8930580393594187,Logistic Regression,t,2
1,83,Intercept,0.5366493596086211,Logistic Regression,t,2
0,84,biomarker,-0.4496199543554142,Logistic Regression,t,2
1,84,Intercept,0.15778526890250075,Logistic Regression,t,2
0,85,biomarker,0.6890613773101744,Logistic Regression,t,2
