,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.47738442012563376,Logistic Regression,t,236
1,0,Intercept,-0.1979839694440238,Logistic Regression,t,236
0,1,biomarker,0.11014081452393837,Logistic Regression,t,236
1,1,Intercept,-0.12193703861853475,Logistic Regression,t,236
0,2,biomarker,-0.584182512156252,Logistic Regression,t,236
1,2,Intercept,0.2550989066274522,Logistic Regression,t,236
0,3,biomarker,-0.7758630122179684,Logistic Regression,t,236
1,3,Intercept,0.4039369549558286,Logistic Regression,t,236
0,4,biomarker,-0.2182388009936415,Logistic Regression,t,236
1,4,Intercept,0.13474154235915686,Logistic Regression,t,236
0,5,biomarker,-2.0843107706115753,Logistic Regression,t,236
1,5,Intercept,1.3109513175473277,Logistic Regression,t,236
0,6,biomarker,-0.8528048472468439,Logistic Regression,t,236
1,6,Intercept,0.48780902226642475,Logistic Regression,t,236
0,7,biomarker,-1.4211659747383816,Logistic Regression,t,236
1,7,Intercept,0.580583902383202,Logistic Regression,t,236
0,8,biomarker,0.7243482127530202,Logistic Regression,t,236
1,8,Intercept,-0.5195256145507738,Logistic Regression,t,236
0,9,biomarker,-2.4892617852795422,Logistic Regression,t,236
1,9,Intercept,1.2418493024462371,Logistic Regression,t,236
0,10,biomarker,0.6450900234681327,Logistic Regression,t,236
1,10,Intercept,-0.38560442954502194,Logistic Regression,t,236
0,11,biomarker,-0.41608274401060524,Logistic Regression,t,236
1,11,Intercept,0.27483900744716744,Logistic Regression,t,236
0,12,biomarker,0.29005680451439003,Logistic Regression,t,236
1,12,Intercept,-0.1639319943409969,Logistic Regression,t,236
0,13,biomarker,0.011276865600959647,Logistic Regression,t,236
1,13,Intercept,-0.12317667711776564,Logistic Regression,t,236
0,14,biomarker,-1.2757340516136233,Logistic Regression,t,236
1,14,Intercept,0.4755641128157097,Logistic Regression,t,236
0,15,biomarker,2.6334484457638694,Logistic Regression,t,236
1,15,Intercept,-1.3384335606883573,Logistic Regression,t,236
0,16,biomarker,0.012568137202506513,Logistic Regression,t,236
1,16,Intercept,0.017406976151407898,Logistic Regression,t,236
0,17,biomarker,-0.8231409386336284,Logistic Regression,t,236
1,17,Intercept,0.41277744066019545,Logistic Regression,t,236
0,18,biomarker,0.4687921550480812,Logistic Regression,t,236
1,18,Intercept,-0.24627205160562837,Logistic Regression,t,236
0,19,biomarker,-1.013492557376928,Logistic Regression,t,236
1,19,Intercept,0.4231500868351983,Logistic Regression,t,236
0,20,biomarker,-0.6275722570629183,Logistic Regression,t,236
1,20,Intercept,0.2669506248741784,Logistic Regression,t,236
0,21,biomarker,-1.2606789040462176,Logistic Regression,t,236
1,21,Intercept,0.5491234096088229,Logistic Regression,t,236
0,22,biomarker,0.030095651149733844,Logistic Regression,t,236
1,22,Intercept,-0.03773111722805802,Logistic Regression,t,236
0,23,biomarker,-0.6183654560971452,Logistic Regression,t,236
1,23,Intercept,0.50894785387578,Logistic Regression,t,236
0,24,biomarker,-0.2321138556066875,Logistic Regression,t,236
1,24,Intercept,0.03857162608158497,Logistic Regression,t,236
0,25,biomarker,1.4144496777958875,Logistic Regression,t,236
1,25,Intercept,-0.48461089661411455,Logistic Regression,t,236
0,26,biomarker,-0.7297750585063282,Logistic Regression,t,236
1,26,Intercept,0.3311252537692386,Logistic Regression,t,236
0,27,biomarker,0.38190768731436286,Logistic Regression,t,236
1,27,Intercept,-0.16066201810145025,Logistic Regression,t,236
0,28,biomarker,-0.320052852032701,Logistic Regression,t,236
1,28,Intercept,0.1296418741836151,Logistic Regression,t,236
0,29,biomarker,1.8523367893822562,Logistic Regression,t,236
1,29,Intercept,-0.8340534449939027,Logistic Regression,t,236
0,30,biomarker,0.48421466953113573,Logistic Regression,t,236
1,30,Intercept,-0.3064971040012002,Logistic Regression,t,236
0,31,biomarker,-0.12370975522561917,Logistic Regression,t,236
1,31,Intercept,-0.05691998425704298,Logistic Regression,t,236
0,32,biomarker,-1.0183886368969912,Logistic Regression,t,236
1,32,Intercept,0.43330252102690475,Logistic Regression,t,236
0,33,biomarker,0.8309368035838656,Logistic Regression,t,236
1,33,Intercept,-0.3737628291772256,Logistic Regression,t,236
0,34,biomarker,0.0015931374946749734,Logistic Regression,t,236
1,34,Intercept,0.02277145518210623,Logistic Regression,t,236
0,35,biomarker,-1.7428199398581707,Logistic Regression,t,236
1,35,Intercept,0.7183636909874386,Logistic Regression,t,236
0,36,biomarker,1.8903187410477191,Logistic Regression,t,236
1,36,Intercept,-0.9330689460794566,Logistic Regression,t,236
0,37,biomarker,0.8476707575116522,Logistic Regression,t,236
1,37,Intercept,-0.43662561401408984,Logistic Regression,t,236
0,38,biomarker,0.5057974784566858,Logistic Regression,t,236
1,38,Intercept,-0.12702071831216272,Logistic Regression,t,236
0,39,biomarker,0.6246223505418753,Logistic Regression,t,236
1,39,Intercept,-0.1769055422057209,Logistic Regression,t,236
0,40,biomarker,0.6718252209444802,Logistic Regression,t,236
1,40,Intercept,-0.35587762747275353,Logistic Regression,t,236
