,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7084372408508347,Logistic Regression,t,490
1,0,Intercept,-0.3408004542791871,Logistic Regression,t,490
0,1,biomarker,-0.7063338728782659,Logistic Regression,t,490
1,1,Intercept,0.28835462875199414,Logistic Regression,t,490
0,2,biomarker,1.7194820500381616,Logistic Regression,t,490
1,2,Intercept,-0.8612596030791625,Logistic Regression,t,490
0,3,biomarker,0.01380578545509346,Logistic Regression,t,490
1,3,Intercept,0.016631562642576793,Logistic Regression,t,490
0,4,biomarker,0.7498846126660675,Logistic Regression,t,490
1,4,Intercept,-0.3469907834311278,Logistic Regression,t,490
0,5,biomarker,1.7832637432013576,Logistic Regression,t,490
1,5,Intercept,-0.5896291092773034,Logistic Regression,t,490
0,6,biomarker,2.320723746690224,Logistic Regression,t,490
1,6,Intercept,-1.067353679814038,Logistic Regression,t,490
0,7,biomarker,-0.2085788918135565,Logistic Regression,t,490
1,7,Intercept,-0.012672120738391062,Logistic Regression,t,490
0,8,biomarker,-0.49496480711428514,Logistic Regression,t,490
1,8,Intercept,0.07673776846128658,Logistic Regression,t,490
0,9,biomarker,1.1355564565631633,Logistic Regression,t,490
1,9,Intercept,-0.5362367129937876,Logistic Regression,t,490
0,10,biomarker,-0.16331840363431457,Logistic Regression,t,490
1,10,Intercept,0.012809438768101832,Logistic Regression,t,490
0,11,biomarker,0.030966037371226555,Logistic Regression,t,490
1,11,Intercept,0.054528934707397794,Logistic Regression,t,490
0,12,biomarker,-1.1079319681097193,Logistic Regression,t,490
1,12,Intercept,0.5293432971660175,Logistic Regression,t,490
0,13,biomarker,0.6259216362343122,Logistic Regression,t,490
1,13,Intercept,-0.43465756644892056,Logistic Regression,t,490
0,14,biomarker,-0.4005407241316861,Logistic Regression,t,490
1,14,Intercept,0.07883799578032873,Logistic Regression,t,490
0,15,biomarker,-2.8373259040325607,Logistic Regression,t,490
1,15,Intercept,1.359892249949404,Logistic Regression,t,490
0,16,biomarker,0.6995581734194422,Logistic Regression,t,490
1,16,Intercept,-0.3381134758198071,Logistic Regression,t,490
0,17,biomarker,-0.7528241861202114,Logistic Regression,t,490
1,17,Intercept,0.40363412591556835,Logistic Regression,t,490
0,18,biomarker,0.4222604552888957,Logistic Regression,t,490
1,18,Intercept,-0.23613963804162963,Logistic Regression,t,490
0,19,biomarker,-1.9825946021819019,Logistic Regression,t,490
1,19,Intercept,0.9228463983994782,Logistic Regression,t,490
0,20,biomarker,0.5728861200231247,Logistic Regression,t,490
1,20,Intercept,-0.3136466374301076,Logistic Regression,t,490
0,21,biomarker,0.9462231521795381,Logistic Regression,t,490
1,21,Intercept,-0.5410877106557087,Logistic Regression,t,490
0,22,biomarker,-1.836086733958159,Logistic Regression,t,490
1,22,Intercept,0.9131811118843138,Logistic Regression,t,490
0,23,biomarker,-0.31921555704763177,Logistic Regression,t,490
1,23,Intercept,0.3729633493037463,Logistic Regression,t,490
0,24,biomarker,-1.629330095023958,Logistic Regression,t,490
1,24,Intercept,0.7633405855200621,Logistic Regression,t,490
0,25,biomarker,0.27028434611554136,Logistic Regression,t,490
1,25,Intercept,0.02460877436996703,Logistic Regression,t,490
0,26,biomarker,0.2178107507200196,Logistic Regression,t,490
1,26,Intercept,-0.1360850810331424,Logistic Regression,t,490
0,27,biomarker,-1.0175832237185707,Logistic Regression,t,490
1,27,Intercept,0.5445596268192298,Logistic Regression,t,490
0,28,biomarker,0.3985221335742326,Logistic Regression,t,490
1,28,Intercept,-0.22236924858165202,Logistic Regression,t,490
0,29,biomarker,-2.095321785916794,Logistic Regression,t,490
1,29,Intercept,1.1219818013313116,Logistic Regression,t,490
0,30,biomarker,-0.14950292591328262,Logistic Regression,t,490
1,30,Intercept,0.004705590391741635,Logistic Regression,t,490
0,31,biomarker,0.5340070309701621,Logistic Regression,t,490
1,31,Intercept,-0.3846636609284801,Logistic Regression,t,490
0,32,biomarker,0.12320780158856173,Logistic Regression,t,490
1,32,Intercept,-0.13135859873577765,Logistic Regression,t,490
0,33,biomarker,-0.11954075071175951,Logistic Regression,t,490
1,33,Intercept,0.08637055698707193,Logistic Regression,t,490
0,34,biomarker,1.283847776689281,Logistic Regression,t,490
1,34,Intercept,-0.6365571972274313,Logistic Regression,t,490
0,35,biomarker,2.0456883376555846,Logistic Regression,t,490
1,35,Intercept,-1.145875143869254,Logistic Regression,t,490
0,36,biomarker,-1.338857832534419,Logistic Regression,t,490
1,36,Intercept,0.6436629334217899,Logistic Regression,t,490
0,37,biomarker,0.1275136970026935,Logistic Regression,t,490
1,37,Intercept,-0.08774968838528786,Logistic Regression,t,490
0,38,biomarker,0.5232610806544812,Logistic Regression,t,490
