,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.21429261045246453,Logistic Regression,t,398
1,0,Intercept,-0.10543776277648066,Logistic Regression,t,398
0,1,biomarker,1.5041794591586057,Logistic Regression,t,398
1,1,Intercept,-0.8890509869700448,Logistic Regression,t,398
0,2,biomarker,-0.4095192231650621,Logistic Regression,t,398
1,2,Intercept,0.2071093976037198,Logistic Regression,t,398
0,3,biomarker,-1.134943138534387,Logistic Regression,t,398
1,3,Intercept,0.6643631368323759,Logistic Regression,t,398
0,4,biomarker,-0.3994626560950442,Logistic Regression,t,398
1,4,Intercept,0.21914178303677273,Logistic Regression,t,398
0,5,biomarker,-0.4531068098377839,Logistic Regression,t,398
1,5,Intercept,0.5130955831689529,Logistic Regression,t,398
0,6,biomarker,-1.6763446598022629,Logistic Regression,t,398
1,6,Intercept,1.0242779358173293,Logistic Regression,t,398
0,7,biomarker,-1.3644014845355572,Logistic Regression,t,398
1,7,Intercept,0.6263378063827832,Logistic Regression,t,398
0,8,biomarker,0.25282985173289024,Logistic Regression,t,398
1,8,Intercept,-0.30392719528253853,Logistic Regression,t,398
0,9,biomarker,0.025948276862090176,Logistic Regression,t,398
1,9,Intercept,0.00937376063018031,Logistic Regression,t,398
0,10,biomarker,1.6531592965094672,Logistic Regression,t,398
1,10,Intercept,-0.876135362941147,Logistic Regression,t,398
0,11,biomarker,-0.2339875316036397,Logistic Regression,t,398
1,11,Intercept,0.18201739173252302,Logistic Regression,t,398
0,12,biomarker,0.6389719151840845,Logistic Regression,t,398
1,12,Intercept,-0.3459599532602106,Logistic Regression,t,398
0,13,biomarker,-0.10952089910926188,Logistic Regression,t,398
1,13,Intercept,-0.06439278893961067,Logistic Regression,t,398
0,14,biomarker,1.7960383412500247,Logistic Regression,t,398
1,14,Intercept,-1.1152719599413188,Logistic Regression,t,398
0,15,biomarker,1.8263545739061,Logistic Regression,t,398
1,15,Intercept,-1.0861888382898028,Logistic Regression,t,398
0,16,biomarker,-0.5825989475230534,Logistic Regression,t,398
1,16,Intercept,0.3454989377584956,Logistic Regression,t,398
0,17,biomarker,0.729641124155024,Logistic Regression,t,398
1,17,Intercept,-0.3818796241968977,Logistic Regression,t,398
0,18,biomarker,0.20002180287342283,Logistic Regression,t,398
1,18,Intercept,-0.1353863959221686,Logistic Regression,t,398
0,19,biomarker,-0.12564499733447732,Logistic Regression,t,398
1,19,Intercept,4.954483936759485e-05,Logistic Regression,t,398
0,20,biomarker,-0.26228463842464805,Logistic Regression,t,398
1,20,Intercept,0.12186064971220799,Logistic Regression,t,398
0,21,biomarker,-1.5253793880985997,Logistic Regression,t,398
1,21,Intercept,0.7952354826718947,Logistic Regression,t,398
0,22,biomarker,1.3431904320809764,Logistic Regression,t,398
1,22,Intercept,-0.8255909727717863,Logistic Regression,t,398
0,23,biomarker,-0.6224909604059152,Logistic Regression,t,398
1,23,Intercept,0.5426010933389507,Logistic Regression,t,398
0,24,biomarker,1.444554083799768,Logistic Regression,t,398
1,24,Intercept,-0.9544541264988926,Logistic Regression,t,398
0,25,biomarker,0.4896269949286688,Logistic Regression,t,398
1,25,Intercept,-0.06664691859425045,Logistic Regression,t,398
0,26,biomarker,-0.7720525632406127,Logistic Regression,t,398
1,26,Intercept,0.3599282188921368,Logistic Regression,t,398
0,27,biomarker,-0.7018462544496744,Logistic Regression,t,398
1,27,Intercept,0.41072276016684467,Logistic Regression,t,398
0,28,biomarker,-0.9438601571816284,Logistic Regression,t,398
1,28,Intercept,0.5032567917210502,Logistic Regression,t,398
