,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.36991552553099805,Logistic Regression,t,59
1,0,Intercept,0.2706414825359588,Logistic Regression,t,59
0,1,biomarker,-0.7266576545348816,Logistic Regression,t,59
1,1,Intercept,0.3613149553096491,Logistic Regression,t,59
0,2,biomarker,1.0094643346837275,Logistic Regression,t,59
1,2,Intercept,-0.6807185734310541,Logistic Regression,t,59
0,3,biomarker,0.053558395587988375,Logistic Regression,t,59
1,3,Intercept,-0.011688501530216826,Logistic Regression,t,59
0,4,biomarker,0.4145177324708359,Logistic Regression,t,59
1,4,Intercept,-0.24868652473320224,Logistic Regression,t,59
0,5,biomarker,0.6488014980972306,Logistic Regression,t,59
1,5,Intercept,-0.1559392419952895,Logistic Regression,t,59
0,6,biomarker,-0.5208163009984292,Logistic Regression,t,59
1,6,Intercept,0.4059558992255893,Logistic Regression,t,59
0,7,biomarker,0.7090644097550948,Logistic Regression,t,59
1,7,Intercept,-0.5323073960810045,Logistic Regression,t,59
0,8,biomarker,-0.2980111197231648,Logistic Regression,t,59
1,8,Intercept,0.025949403275850255,Logistic Regression,t,59
0,9,biomarker,0.8181730966225006,Logistic Regression,t,59
1,9,Intercept,-0.5060968384551738,Logistic Regression,t,59
0,10,biomarker,0.04663443715828741,Logistic Regression,t,59
1,10,Intercept,-0.101005356687702,Logistic Regression,t,59
0,11,biomarker,0.5999502562824455,Logistic Regression,t,59
1,11,Intercept,-0.31903687421031757,Logistic Regression,t,59
0,12,biomarker,-1.2579462089598028,Logistic Regression,t,59
1,12,Intercept,0.8075610537000514,Logistic Regression,t,59
0,13,biomarker,1.0432612468916045,Logistic Regression,t,59
1,13,Intercept,-0.7954011118419702,Logistic Regression,t,59
0,14,biomarker,-0.5981784193468217,Logistic Regression,t,59
1,14,Intercept,0.2718370980408069,Logistic Regression,t,59
0,15,biomarker,-1.9254416763831408,Logistic Regression,t,59
1,15,Intercept,1.1928542165940732,Logistic Regression,t,59
0,16,biomarker,1.65950084521324,Logistic Regression,t,59
1,16,Intercept,-1.0580778991872914,Logistic Regression,t,59
0,17,biomarker,-1.10823186545365,Logistic Regression,t,59
1,17,Intercept,0.7320856176900151,Logistic Regression,t,59
0,18,biomarker,0.6494003562914429,Logistic Regression,t,59
1,18,Intercept,-0.44361098615434275,Logistic Regression,t,59
0,19,biomarker,-0.6766569160945924,Logistic Regression,t,59
1,19,Intercept,0.3681268410594294,Logistic Regression,t,59
0,20,biomarker,0.5198301315936606,Logistic Regression,t,59
1,20,Intercept,-0.36040815263039805,Logistic Regression,t,59
0,21,biomarker,1.1954217499250548,Logistic Regression,t,59
1,21,Intercept,-0.8429534442990102,Logistic Regression,t,59
0,22,biomarker,0.8319954860080199,Logistic Regression,t,59
1,22,Intercept,-0.5637478631034509,Logistic Regression,t,59
0,23,biomarker,0.15596103663749117,Logistic Regression,t,59
1,23,Intercept,0.10965777111377967,Logistic Regression,t,59
0,24,biomarker,0.8424144406059688,Logistic Regression,t,59
1,24,Intercept,-0.6217379477646044,Logistic Regression,t,59
0,25,biomarker,-0.6699998675285244,Logistic Regression,t,59
1,25,Intercept,0.6036229796510337,Logistic Regression,t,59
0,26,biomarker,-0.39771840045892864,Logistic Regression,t,59
1,26,Intercept,0.2333994241297669,Logistic Regression,t,59
0,27,biomarker,-0.5785681111510765,Logistic Regression,t,59
1,27,Intercept,0.40237142983140206,Logistic Regression,t,59
0,28,biomarker,0.04994296866612235,Logistic Regression,t,59
1,28,Intercept,-0.052015704511140036,Logistic Regression,t,59
0,29,biomarker,-0.7406229902845497,Logistic Regression,t,59
1,29,Intercept,0.48979292049381085,Logistic Regression,t,59
0,30,biomarker,-0.5833247140614692,Logistic Regression,t,59
1,30,Intercept,0.25875315864102394,Logistic Regression,t,59
0,31,biomarker,0.8233711370761759,Logistic Regression,t,59
1,31,Intercept,-0.6642826998491076,Logistic Regression,t,59
0,32,biomarker,1.6103159858749074,Logistic Regression,t,59
1,32,Intercept,-1.1201338481608152,Logistic Regression,t,59
0,33,biomarker,-2.078435445766603,Logistic Regression,t,59
1,33,Intercept,1.415164471201283,Logistic Regression,t,59
0,34,biomarker,0.07931851346767643,Logistic Regression,t,59
1,34,Intercept,-0.028098570869952384,Logistic Regression,t,59
0,35,biomarker,1.4537138722602359,Logistic Regression,t,59
1,35,Intercept,-1.0666853558684317,Logistic Regression,t,59
0,36,biomarker,-1.7993635892725937,Logistic Regression,t,59
1,36,Intercept,1.0022009305262083,Logistic Regression,t,59
0,37,biomarker,1.5231600842989903,Logistic Regression,t,59
1,37,Intercept,-1.0211549188400955,Logistic Regression,t,59
0,38,biomarker,0.4144001199908541,Logistic Regression,t,59
1,38,Intercept,-0.1547086737598708,Logistic Regression,t,59
0,39,biomarker,1.0486307606753276,Logistic Regression,t,59
1,39,Intercept,-0.5563510336956653,Logistic Regression,t,59
0,40,biomarker,-0.6014999522308574,Logistic Regression,t,59
1,40,Intercept,0.36549019934854804,Logistic Regression,t,59
0,41,biomarker,-0.18964898950189585,Logistic Regression,t,59
1,41,Intercept,0.0033344540444887882,Logistic Regression,t,59
0,42,biomarker,1.3099941386679257,Logistic Regression,t,59
1,42,Intercept,-1.0200697531592555,Logistic Regression,t,59
0,43,biomarker,0.838148066608901,Logistic Regression,t,59
1,43,Intercept,-0.6120695086771858,Logistic Regression,t,59
0,44,biomarker,0.45634970912089395,Logistic Regression,t,59
1,44,Intercept,-0.22729054319104183,Logistic Regression,t,59
0,45,biomarker,-0.6895033783918288,Logistic Regression,t,59
