,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4567783423019638,t,103
1,Logistic Regression,roc_auc,1,0.4330144837872962,t,103
2,Logistic Regression,roc_auc,2,0.45582860082368565,t,103
3,Logistic Regression,roc_auc,3,0.4405706575876594,t,103
4,Logistic Regression,roc_auc,4,0.45001609372415885,t,103
5,Logistic Regression,roc_auc,5,0.4495106521334269,t,103
6,Logistic Regression,roc_auc,6,0.4523033452119298,t,103
7,Logistic Regression,roc_auc,7,0.4469632285974499,t,103
8,Logistic Regression,roc_auc,8,0.4477737411888555,t,103
9,Logistic Regression,roc_auc,9,0.4685102298236808,t,103
10,Logistic Regression,roc_auc,10,0.44765754223828774,t,103
11,Logistic Regression,roc_auc,11,0.467866055231114,t,103
12,Logistic Regression,roc_auc,12,0.46246819196999256,t,103
13,Logistic Regression,roc_auc,13,0.46355053108059585,t,103
14,Logistic Regression,roc_auc,14,0.4658014673978761,t,103
15,Logistic Regression,roc_auc,15,0.4698184424547551,t,103
16,Logistic Regression,roc_auc,16,0.45284452603978853,t,103
17,Logistic Regression,roc_auc,17,0.46306700231533504,t,103
18,Logistic Regression,roc_auc,18,0.4651596441158673,t,103
19,Logistic Regression,roc_auc,19,0.46572852465331277,t,103
20,Logistic Regression,roc_auc,20,0.4633015168107862,t,103
21,Logistic Regression,roc_auc,21,0.4417553982286726,t,103
22,Logistic Regression,roc_auc,22,0.46372427460112176,t,103
23,Logistic Regression,roc_auc,23,0.45469199590218695,t,103
24,Logistic Regression,roc_auc,24,0.44535019798329567,t,103
25,Logistic Regression,roc_auc,25,0.4567183140693503,t,103
26,Logistic Regression,roc_auc,26,0.45066955389170416,t,103
27,Logistic Regression,roc_auc,27,0.4373860147183495,t,103
28,Logistic Regression,roc_auc,28,0.44594873400160784,t,103
29,Logistic Regression,roc_auc,29,0.46195697586559403,t,103
30,Logistic Regression,roc_auc,30,0.4476029412615078,t,103
31,Logistic Regression,roc_auc,31,0.44886588937353633,t,103
32,Logistic Regression,roc_auc,32,0.4477128637714628,t,103
33,Logistic Regression,roc_auc,33,0.4591397691725356,t,103
34,Logistic Regression,roc_auc,34,0.4540702385290729,t,103
35,Logistic Regression,roc_auc,35,0.4773572158762612,t,103
36,Logistic Regression,roc_auc,36,0.45662607228313035,t,103
37,Logistic Regression,roc_auc,37,0.4581333240858927,t,103
38,Logistic Regression,roc_auc,38,0.44173540145904294,t,103
39,Logistic Regression,roc_auc,39,0.4641763372015473,t,103
40,Logistic Regression,roc_auc,40,0.46289535440229584,t,103
41,Logistic Regression,roc_auc,41,0.45752005527758854,t,103
42,Logistic Regression,roc_auc,42,0.4550587822752939,t,103
43,Logistic Regression,roc_auc,43,0.4430678987873756,t,103
44,Logistic Regression,roc_auc,44,0.4459691290280695,t,103
45,Logistic Regression,roc_auc,45,0.4492995251643346,t,103
46,Logistic Regression,roc_auc,46,0.4487353206865402,t,103
47,Logistic Regression,roc_auc,47,0.46347153034323074,t,103
48,Logistic Regression,roc_auc,48,0.47313372456699065,t,103
