,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.2884993498668429,Logistic Regression,t,308
1,0,Intercept,0.17794210894395646,Logistic Regression,t,308
0,1,biomarker,-0.5265871371328636,Logistic Regression,t,308
1,1,Intercept,0.2146737637003901,Logistic Regression,t,308
0,2,biomarker,0.020942480758598378,Logistic Regression,t,308
1,2,Intercept,-0.0345927937542911,Logistic Regression,t,308
0,3,biomarker,-2.765787530253298,Logistic Regression,t,308
1,3,Intercept,1.4791242652452674,Logistic Regression,t,308
0,4,biomarker,-1.2490779307915074,Logistic Regression,t,308
1,4,Intercept,0.6835224892076429,Logistic Regression,t,308
0,5,biomarker,2.028223891366169,Logistic Regression,t,308
1,5,Intercept,-0.7943364185584659,Logistic Regression,t,308
0,6,biomarker,1.0129946027150114,Logistic Regression,t,308
1,6,Intercept,-0.460695270977425,Logistic Regression,t,308
0,7,biomarker,-0.5401114435064955,Logistic Regression,t,308
1,7,Intercept,0.17056527036472066,Logistic Regression,t,308
0,8,biomarker,-0.11473494368160014,Logistic Regression,t,308
1,8,Intercept,-0.10426219064857559,Logistic Regression,t,308
0,9,biomarker,-0.0995021959240785,Logistic Regression,t,308
1,9,Intercept,0.07592359920296991,Logistic Regression,t,308
0,10,biomarker,0.451771880275036,Logistic Regression,t,308
1,10,Intercept,-0.3097553303481752,Logistic Regression,t,308
0,11,biomarker,-1.3242985866406,Logistic Regression,t,308
1,11,Intercept,0.7883077089327133,Logistic Regression,t,308
0,12,biomarker,-0.3878019767217793,Logistic Regression,t,308
1,12,Intercept,0.18071888563517552,Logistic Regression,t,308
0,13,biomarker,-0.42292031911561145,Logistic Regression,t,308
1,13,Intercept,0.05670304273593554,Logistic Regression,t,308
0,14,biomarker,-0.926580044824064,Logistic Regression,t,308
1,14,Intercept,0.3717377470800276,Logistic Regression,t,308
0,15,biomarker,-3.8474004550428313,Logistic Regression,t,308
1,15,Intercept,1.9623755370871527,Logistic Regression,t,308
0,16,biomarker,0.11057733224967624,Logistic Regression,t,308
1,16,Intercept,-0.04073266993493995,Logistic Regression,t,308
0,17,biomarker,-1.862085022710768,Logistic Regression,t,308
1,17,Intercept,1.003523017055659,Logistic Regression,t,308
0,18,biomarker,1.8267855182303212,Logistic Regression,t,308
1,18,Intercept,-1.0155148325811711,Logistic Regression,t,308
0,19,biomarker,-1.3627135091216813,Logistic Regression,t,308
1,19,Intercept,0.6606330428341253,Logistic Regression,t,308
0,20,biomarker,-0.49805182634191714,Logistic Regression,t,308
1,20,Intercept,0.24680397482630698,Logistic Regression,t,308
0,21,biomarker,-0.9082858017674794,Logistic Regression,t,308
1,21,Intercept,0.42006810246247234,Logistic Regression,t,308
0,22,biomarker,-1.0975585248420459,Logistic Regression,t,308
1,22,Intercept,0.5617764108248037,Logistic Regression,t,308
0,23,biomarker,-0.14597786173474941,Logistic Regression,t,308
1,23,Intercept,0.29022362842490956,Logistic Regression,t,308
0,24,biomarker,0.3285917738924218,Logistic Regression,t,308
1,24,Intercept,-0.25103084974206374,Logistic Regression,t,308
0,25,biomarker,0.171742716057993,Logistic Regression,t,308
1,25,Intercept,0.07489192666138614,Logistic Regression,t,308
0,26,biomarker,0.5867998912992801,Logistic Regression,t,308
1,26,Intercept,-0.3359135803782079,Logistic Regression,t,308
0,27,biomarker,-0.1965588182152112,Logistic Regression,t,308
1,27,Intercept,0.1268717242824813,Logistic Regression,t,308
0,28,biomarker,1.1028058022996676,Logistic Regression,t,308
1,28,Intercept,-0.5930246858237649,Logistic Regression,t,308
0,29,biomarker,-0.5255443936477012,Logistic Regression,t,308
1,29,Intercept,0.3482833904851071,Logistic Regression,t,308
0,30,biomarker,-0.6170046162398672,Logistic Regression,t,308
1,30,Intercept,0.25930053293554717,Logistic Regression,t,308
0,31,biomarker,0.6439357292684914,Logistic Regression,t,308
1,31,Intercept,-0.45431811783326814,Logistic Regression,t,308
0,32,biomarker,-1.0275904416611004,Logistic Regression,t,308
1,32,Intercept,0.49781262450448543,Logistic Regression,t,308
0,33,biomarker,-2.8998606052681257,Logistic Regression,t,308
1,33,Intercept,1.5947279921586197,Logistic Regression,t,308
0,34,biomarker,0.45015293520636357,Logistic Regression,t,308
1,34,Intercept,-0.21665445141147785,Logistic Regression,t,308
0,35,biomarker,0.5205268502903657,Logistic Regression,t,308
1,35,Intercept,-0.4032857938269221,Logistic Regression,t,308
0,36,biomarker,-0.7886180007401079,Logistic Regression,t,308
1,36,Intercept,0.38712810356424354,Logistic Regression,t,308
0,37,biomarker,0.8794664817800388,Logistic Regression,t,308
1,37,Intercept,-0.48990899022468737,Logistic Regression,t,308
0,38,biomarker,0.4113824328150385,Logistic Regression,t,308
1,38,Intercept,-0.10198778071304536,Logistic Regression,t,308
0,39,biomarker,0.42974472096905925,Logistic Regression,t,308
1,39,Intercept,-0.11725494352602206,Logistic Regression,t,308
0,40,biomarker,4.107539665161537,Logistic Regression,t,308
1,40,Intercept,-2.2436186197476524,Logistic Regression,t,308
0,41,biomarker,2.7002274902045995,Logistic Regression,t,308
1,41,Intercept,-1.5436602901996037,Logistic Regression,t,308
0,42,biomarker,0.5640757800346969,Logistic Regression,t,308
1,42,Intercept,-0.46686778449698346,Logistic Regression,t,308
0,43,biomarker,0.9805644127963314,Logistic Regression,t,308
1,43,Intercept,-0.6043451897669678,Logistic Regression,t,308
0,44,biomarker,2.8734526447522453,Logistic Regression,t,308
1,44,Intercept,-1.4592860318963365,Logistic Regression,t,308
0,45,biomarker,-0.17774144453641547,Logistic Regression,t,308
1,45,Intercept,0.11893265630347773,Logistic Regression,t,308
0,46,biomarker,1.3514949420736415,Logistic Regression,t,308
1,46,Intercept,-0.7379954765157185,Logistic Regression,t,308
0,47,biomarker,0.5830971408779426,Logistic Regression,t,308
1,47,Intercept,-0.18852666617938255,Logistic Regression,t,308
0,48,biomarker,0.5005080283754503,Logistic Regression,t,308
1,48,Intercept,-0.3446889408541635,Logistic Regression,t,308
0,49,biomarker,0.00759898798525184,Logistic Regression,t,308
1,49,Intercept,0.16105979633157685,Logistic Regression,t,308
0,50,biomarker,0.317862167120922,Logistic Regression,t,308
1,50,Intercept,-0.2410577803760825,Logistic Regression,t,308
0,51,biomarker,-1.0807484454508656,Logistic Regression,t,308
1,51,Intercept,0.6527762385028448,Logistic Regression,t,308
0,52,biomarker,0.457425463764154,Logistic Regression,t,308
1,52,Intercept,-0.17138490731981948,Logistic Regression,t,308
0,53,biomarker,0.963754975677574,Logistic Regression,t,308
1,53,Intercept,-0.724756801478017,Logistic Regression,t,308
0,54,biomarker,-0.19479035452974128,Logistic Regression,t,308
1,54,Intercept,0.22606852515840242,Logistic Regression,t,308
0,55,biomarker,-0.48370670403088684,Logistic Regression,t,308
1,55,Intercept,0.23260023730046156,Logistic Regression,t,308
0,56,biomarker,-2.4744893469221716,Logistic Regression,t,308
1,56,Intercept,1.231727740064225,Logistic Regression,t,308
0,57,biomarker,0.3471866196172725,Logistic Regression,t,308
1,57,Intercept,-0.11608967607683358,Logistic Regression,t,308
0,58,biomarker,0.6813441966799209,Logistic Regression,t,308
1,58,Intercept,-0.29872694217664697,Logistic Regression,t,308
0,59,biomarker,0.40579131981732147,Logistic Regression,t,308
1,59,Intercept,-0.2900666760776575,Logistic Regression,t,308
0,60,biomarker,0.16842640852798396,Logistic Regression,t,308
1,60,Intercept,-0.21721279958939516,Logistic Regression,t,308
0,61,biomarker,-0.23980597104722767,Logistic Regression,t,308
1,61,Intercept,0.19869878430027535,Logistic Regression,t,308
0,62,biomarker,-2.2956172975208333,Logistic Regression,t,308
1,62,Intercept,1.0778397662457424,Logistic Regression,t,308
0,63,biomarker,0.3882704595554546,Logistic Regression,t,308
1,63,Intercept,-0.14361924790976302,Logistic Regression,t,308
0,64,biomarker,-2.426864724213683,Logistic Regression,t,308
1,64,Intercept,1.2691129492602007,Logistic Regression,t,308
0,65,biomarker,-0.037896177546472586,Logistic Regression,t,308
1,65,Intercept,-0.003335642027014571,Logistic Regression,t,308
0,66,biomarker,-0.225449726364282,Logistic Regression,t,308
1,66,Intercept,-0.04665247509342888,Logistic Regression,t,308
0,67,biomarker,1.7695251547192523,Logistic Regression,t,308
1,67,Intercept,-0.9416226195678837,Logistic Regression,t,308
0,68,biomarker,-0.6578087220415814,Logistic Regression,t,308
1,68,Intercept,0.38913886510338025,Logistic Regression,t,308
0,69,biomarker,-2.335410541613117,Logistic Regression,t,308
1,69,Intercept,1.2276603790348812,Logistic Regression,t,308
0,70,biomarker,0.43404788053882526,Logistic Regression,t,308
1,70,Intercept,-0.11524037452730458,Logistic Regression,t,308
0,71,biomarker,0.2001388606982426,Logistic Regression,t,308
1,71,Intercept,-0.1778579487002989,Logistic Regression,t,308
0,72,biomarker,-0.693813166637809,Logistic Regression,t,308
1,72,Intercept,0.3978361195871682,Logistic Regression,t,308
0,73,biomarker,-0.9892960125330894,Logistic Regression,t,308
1,73,Intercept,0.6012433356300485,Logistic Regression,t,308
0,74,biomarker,0.737436332750156,Logistic Regression,t,308
1,74,Intercept,-0.41204908010067925,Logistic Regression,t,308
0,75,biomarker,-0.7532178651745653,Logistic Regression,t,308
1,75,Intercept,0.2789970203280743,Logistic Regression,t,308
0,76,biomarker,2.8209293224366236,Logistic Regression,t,308
1,76,Intercept,-1.5549861213874532,Logistic Regression,t,308
0,77,biomarker,-0.6316648840423864,Logistic Regression,t,308
1,77,Intercept,0.31748491766473774,Logistic Regression,t,308
0,78,biomarker,-0.35717788329048655,Logistic Regression,t,308
1,78,Intercept,0.11244523600540957,Logistic Regression,t,308
0,79,biomarker,-0.24289869017889032,Logistic Regression,t,308
1,79,Intercept,0.05973890766531564,Logistic Regression,t,308
0,80,biomarker,-0.09093423941492498,Logistic Regression,t,308
1,80,Intercept,-0.1172156587422416,Logistic Regression,t,308
0,81,biomarker,-0.5959394439062895,Logistic Regression,t,308
1,81,Intercept,0.24288219441189707,Logistic Regression,t,308
