,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4457937515750847,t,429
1,Logistic Regression,roc_auc,1,0.4279028464455431,t,429
2,Logistic Regression,roc_auc,2,0.4426681261751615,t,429
3,Logistic Regression,roc_auc,3,0.43331447802823314,t,429
4,Logistic Regression,roc_auc,4,0.44470472017370555,t,429
5,Logistic Regression,roc_auc,5,0.448098990546401,t,429
6,Logistic Regression,roc_auc,6,0.4279753394646807,t,429
7,Logistic Regression,roc_auc,7,0.4403416367827869,t,429
8,Logistic Regression,roc_auc,8,0.44238658429891387,t,429
9,Logistic Regression,roc_auc,9,0.42586362280301215,t,429
10,Logistic Regression,roc_auc,10,0.4348593421742968,t,429
11,Logistic Regression,roc_auc,11,0.4162974170539284,t,429
12,Logistic Regression,roc_auc,12,0.4312290716168105,t,429
13,Logistic Regression,roc_auc,13,0.4505804265286227,t,429
14,Logistic Regression,roc_auc,14,0.42631002425509823,t,429
15,Logistic Regression,roc_auc,15,0.43135179069816043,t,429
16,Logistic Regression,roc_auc,16,0.4362587754147438,t,429
17,Logistic Regression,roc_auc,17,0.44158507220792537,t,429
18,Logistic Regression,roc_auc,18,0.4389382875999429,t,429
19,Logistic Regression,roc_auc,19,0.4374308943959368,t,429
20,Logistic Regression,roc_auc,20,0.44895119254181365,t,429
21,Logistic Regression,roc_auc,21,0.4253790415880168,t,429
22,Logistic Regression,roc_auc,22,0.42653729771462223,t,429
23,Logistic Regression,roc_auc,23,0.4314658589817825,t,429
24,Logistic Regression,roc_auc,24,0.4446791210004791,t,429
25,Logistic Regression,roc_auc,25,0.43312467972442065,t,429
26,Logistic Regression,roc_auc,26,0.447811539173262,t,429
27,Logistic Regression,roc_auc,27,0.4261722673809744,t,429
28,Logistic Regression,roc_auc,28,0.43332610041192077,t,429
29,Logistic Regression,roc_auc,29,0.43756122494333083,t,429
30,Logistic Regression,roc_auc,30,0.4402684695111672,t,429
