,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46226574851358665,t,175
1,Logistic Regression,roc_auc,1,0.4350642943620432,t,175
2,Logistic Regression,roc_auc,2,0.4351764370593631,t,175
3,Logistic Regression,roc_auc,3,0.44799760217440804,t,175
4,Logistic Regression,roc_auc,4,0.4319835648399252,t,175
5,Logistic Regression,roc_auc,5,0.4498973478452381,t,175
6,Logistic Regression,roc_auc,6,0.43514962052507666,t,175
7,Logistic Regression,roc_auc,7,0.4400561390027322,t,175
8,Logistic Regression,roc_auc,8,0.4579447894216475,t,175
9,Logistic Regression,roc_auc,9,0.42464583428739366,t,175
10,Logistic Regression,roc_auc,10,0.4344250221721251,t,175
11,Logistic Regression,roc_auc,11,0.4244749450628625,t,175
12,Logistic Regression,roc_auc,12,0.4455596368048753,t,175
13,Logistic Regression,roc_auc,13,0.43834717377733107,t,175
14,Logistic Regression,roc_auc,14,0.44012022633349696,t,175
15,Logistic Regression,roc_auc,15,0.44019823577981526,t,175
16,Logistic Regression,roc_auc,16,0.45739358010243486,t,175
17,Logistic Regression,roc_auc,17,0.44147248720736243,t,175
18,Logistic Regression,roc_auc,18,0.4550789873014758,t,175
19,Logistic Regression,roc_auc,19,0.4282202319808252,t,175
20,Logistic Regression,roc_auc,20,0.45696191617362614,t,175
21,Logistic Regression,roc_auc,21,0.43014358979373324,t,175
22,Logistic Regression,roc_auc,22,0.4428806754201363,t,175
23,Logistic Regression,roc_auc,23,0.448126141374549,t,175
24,Logistic Regression,roc_auc,24,0.4583388996653076,t,175
25,Logistic Regression,roc_auc,25,0.43031959944200876,t,175
26,Logistic Regression,roc_auc,26,0.45710976199965836,t,175
27,Logistic Regression,roc_auc,27,0.4340078649844339,t,175
28,Logistic Regression,roc_auc,28,0.4346218012108622,t,175
29,Logistic Regression,roc_auc,29,0.43785546024267746,t,175
30,Logistic Regression,roc_auc,30,0.4336803889062612,t,175
31,Logistic Regression,roc_auc,31,0.4406690150236762,t,175
32,Logistic Regression,roc_auc,32,0.4451340332570687,t,175
33,Logistic Regression,roc_auc,33,0.4572309505996509,t,175
34,Logistic Regression,roc_auc,34,0.4446954012171404,t,175
35,Logistic Regression,roc_auc,35,0.4345130894706431,t,175
36,Logistic Regression,roc_auc,36,0.43345492216727466,t,175
37,Logistic Regression,roc_auc,37,0.4496892548741348,t,175
38,Logistic Regression,roc_auc,38,0.42963138120152133,t,175
39,Logistic Regression,roc_auc,39,0.438983593437375,t,175
40,Logistic Regression,roc_auc,40,0.44585265959623455,t,175
41,Logistic Regression,roc_auc,41,0.421226540548704,t,175
42,Logistic Regression,roc_auc,42,0.43435471217177357,t,175
43,Logistic Regression,roc_auc,43,0.42605275742712434,t,175
44,Logistic Regression,roc_auc,44,0.4465165213772053,t,175
45,Logistic Regression,roc_auc,45,0.4385151595830976,t,175
46,Logistic Regression,roc_auc,46,0.45037529607579535,t,175
47,Logistic Regression,roc_auc,47,0.45878426162293734,t,175
48,Logistic Regression,roc_auc,48,0.4386502438824446,t,175
49,Logistic Regression,roc_auc,49,0.4377245466381144,t,175
50,Logistic Regression,average_precision,0,0.4804118447546946,t,175
51,Logistic Regression,average_precision,1,0.4542300148632539,t,175
52,Logistic Regression,average_precision,2,0.46136598416812374,t,175
53,Logistic Regression,average_precision,3,0.47632305794496593,t,175
54,Logistic Regression,average_precision,4,0.4621506953559814,t,175
55,Logistic Regression,average_precision,5,0.471050562052881,t,175
56,Logistic Regression,average_precision,6,0.46069602793334014,t,175
57,Logistic Regression,average_precision,7,0.47512633305071306,t,175
58,Logistic Regression,average_precision,8,0.4845297091278459,t,175
59,Logistic Regression,average_precision,9,0.45671753730264186,t,175
60,Logistic Regression,average_precision,10,0.46992004683893146,t,175
61,Logistic Regression,average_precision,11,0.45824686913566903,t,175
62,Logistic Regression,average_precision,12,0.4739176999825518,t,175
63,Logistic Regression,average_precision,13,0.4778457762615869,t,175
64,Logistic Regression,average_precision,14,0.4460731235930005,t,175
65,Logistic Regression,average_precision,15,0.47108302225649284,t,175
66,Logistic Regression,average_precision,16,0.4955076088299275,t,175
67,Logistic Regression,average_precision,17,0.48426252359189714,t,175
68,Logistic Regression,average_precision,18,0.4826155246231717,t,175
69,Logistic Regression,average_precision,19,0.4791782341923178,t,175
70,Logistic Regression,average_precision,20,0.46528178829445843,t,175
71,Logistic Regression,average_precision,21,0.45842199326230537,t,175
72,Logistic Regression,average_precision,22,0.4748718275730552,t,175
73,Logistic Regression,average_precision,23,0.48946521216999,t,175
74,Logistic Regression,average_precision,24,0.4876243731531363,t,175
75,Logistic Regression,average_precision,25,0.46523673922451186,t,175
76,Logistic Regression,average_precision,26,0.4553721884289607,t,175
77,Logistic Regression,average_precision,27,0.4835017652709007,t,175
78,Logistic Regression,average_precision,28,0.46409235162749507,t,175
79,Logistic Regression,average_precision,29,0.45663035211943703,t,175
80,Logistic Regression,average_precision,30,0.46483892354071,t,175
81,Logistic Regression,average_precision,31,0.4699264798057509,t,175
82,Logistic Regression,average_precision,32,0.4851829010726121,t,175
83,Logistic Regression,average_precision,33,0.4775928591204053,t,175
84,Logistic Regression,average_precision,34,0.4756673678249299,t,175
85,Logistic Regression,average_precision,35,0.4598512027297994,t,175
86,Logistic Regression,average_precision,36,0.46648556052038037,t,175
87,Logistic Regression,average_precision,37,0.4664325841736794,t,175
88,Logistic Regression,average_precision,38,0.46040073573423623,t,175
89,Logistic Regression,average_precision,39,0.4707982481865798,t,175
90,Logistic Regression,average_precision,40,0.4728560751551691,t,175
91,Logistic Regression,average_precision,41,0.4675966720349525,t,175
92,Logistic Regression,average_precision,42,0.484320656519045,t,175
93,Logistic Regression,average_precision,43,0.44679820363278994,t,175
94,Logistic Regression,average_precision,44,0.4710168032618583,t,175
95,Logistic Regression,average_precision,45,0.45928763507683684,t,175
96,Logistic Regression,average_precision,46,0.47223663432316487,t,175
97,Logistic Regression,average_precision,47,0.4634709334879099,t,175
98,Logistic Regression,average_precision,48,0.4819408524249852,t,175
99,Logistic Regression,average_precision,49,0.4673911019980771,t,175
