,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44931260747800217,t,191
1,Logistic Regression,roc_auc,1,0.4644918763144654,t,191
2,Logistic Regression,roc_auc,2,0.45857407146404494,t,191
3,Logistic Regression,roc_auc,3,0.4530476220969945,t,191
4,Logistic Regression,roc_auc,4,0.44216128934737725,t,191
5,Logistic Regression,roc_auc,5,0.43961479773369644,t,191
6,Logistic Regression,roc_auc,6,0.4530604279139904,t,191
7,Logistic Regression,roc_auc,7,0.4478850929246357,t,191
8,Logistic Regression,roc_auc,8,0.45016279723164687,t,191
9,Logistic Regression,roc_auc,9,0.4694652534569588,t,191
10,Logistic Regression,roc_auc,10,0.4315521021577605,t,191
11,Logistic Regression,roc_auc,11,0.4551178819103936,t,191
12,Logistic Regression,roc_auc,12,0.4679736545253328,t,191
13,Logistic Regression,roc_auc,13,0.48304417684621204,t,191
14,Logistic Regression,roc_auc,14,0.4500049790524152,t,191
15,Logistic Regression,roc_auc,15,0.43671319172322043,t,191
16,Logistic Regression,roc_auc,16,0.47478900988377704,t,191
17,Logistic Regression,roc_auc,17,0.45283600726418005,t,191
18,Logistic Regression,roc_auc,18,0.4635626027328437,t,191
19,Logistic Regression,roc_auc,19,0.4568040931918051,t,191
20,Logistic Regression,roc_auc,20,0.45877304016384113,t,191
21,Logistic Regression,roc_auc,21,0.4523951854951508,t,191
22,Logistic Regression,roc_auc,22,0.45461175972490786,t,191
23,Logistic Regression,roc_auc,23,0.44556500824016754,t,191
24,Logistic Regression,roc_auc,24,0.4538462018022447,t,191
25,Logistic Regression,roc_auc,25,0.4659742783123612,t,191
26,Logistic Regression,roc_auc,26,0.45548302895291237,t,191
27,Logistic Regression,roc_auc,27,0.4444112482100749,t,191
28,Logistic Regression,roc_auc,28,0.4633490975448382,t,191
29,Logistic Regression,roc_auc,29,0.4707155873594382,t,191
30,Logistic Regression,roc_auc,30,0.4687171813637073,t,191
31,Logistic Regression,roc_auc,31,0.4548880737011872,t,191
32,Logistic Regression,roc_auc,32,0.45302198487537504,t,191
33,Logistic Regression,roc_auc,33,0.468054849861684,t,191
34,Logistic Regression,roc_auc,34,0.4555937775179218,t,191
35,Logistic Regression,roc_auc,35,0.4465860704920218,t,191
36,Logistic Regression,roc_auc,36,0.4804584924022925,t,191
37,Logistic Regression,roc_auc,37,0.4581817842314243,t,191
38,Logistic Regression,roc_auc,38,0.4743382947430274,t,191
39,Logistic Regression,roc_auc,39,0.46978080120937266,t,191
40,Logistic Regression,roc_auc,40,0.45316906232263876,t,191
41,Logistic Regression,roc_auc,41,0.46725778521663086,t,191
42,Logistic Regression,roc_auc,42,0.46814356234071786,t,191
43,Logistic Regression,roc_auc,43,0.45889503803562315,t,191
44,Logistic Regression,roc_auc,44,0.4452527609740827,t,191
45,Logistic Regression,roc_auc,45,0.46382417168222856,t,191
46,Logistic Regression,roc_auc,46,0.4421318524208865,t,191
47,Logistic Regression,roc_auc,47,0.46167752213506535,t,191
48,Logistic Regression,roc_auc,48,0.4561996218351865,t,191
49,Logistic Regression,roc_auc,49,0.4512929439887309,t,191
50,Logistic Regression,average_precision,0,0.4705389403287029,t,191
51,Logistic Regression,average_precision,1,0.47829057616569814,t,191
52,Logistic Regression,average_precision,2,0.48866537345281513,t,191
53,Logistic Regression,average_precision,3,0.48433885364050233,t,191
54,Logistic Regression,average_precision,4,0.47737060689780464,t,191
55,Logistic Regression,average_precision,5,0.4653352666510421,t,191
56,Logistic Regression,average_precision,6,0.4802532868749977,t,191
57,Logistic Regression,average_precision,7,0.4882293822763252,t,191
58,Logistic Regression,average_precision,8,0.47606985418756653,t,191
59,Logistic Regression,average_precision,9,0.49310030265008553,t,191
60,Logistic Regression,average_precision,10,0.4716813986632198,t,191
61,Logistic Regression,average_precision,11,0.480443687414583,t,191
62,Logistic Regression,average_precision,12,0.48865866996904195,t,191
63,Logistic Regression,average_precision,13,0.5094044751881537,t,191
64,Logistic Regression,average_precision,14,0.46344280128776183,t,191
65,Logistic Regression,average_precision,15,0.4785965586028912,t,191
66,Logistic Regression,average_precision,16,0.501316242384479,t,191
67,Logistic Regression,average_precision,17,0.48912411778975523,t,191
68,Logistic Regression,average_precision,18,0.4814759176552707,t,191
69,Logistic Regression,average_precision,19,0.5077700113592978,t,191
70,Logistic Regression,average_precision,20,0.48156568363786234,t,191
71,Logistic Regression,average_precision,21,0.47841750411258666,t,191
72,Logistic Regression,average_precision,22,0.4840745394510791,t,191
73,Logistic Regression,average_precision,23,0.48911330396216857,t,191
74,Logistic Regression,average_precision,24,0.4899562848013978,t,191
75,Logistic Regression,average_precision,25,0.4937644274195585,t,191
76,Logistic Regression,average_precision,26,0.45660956642018324,t,191
