,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.16865726958533545,Logistic Regression,t,386
1,0,Intercept,0.1041876009627903,Logistic Regression,t,386
0,1,biomarker,-0.8991335141436483,Logistic Regression,t,386
1,1,Intercept,0.3669052096678329,Logistic Regression,t,386
0,2,biomarker,1.3208385654016437,Logistic Regression,t,386
1,2,Intercept,-0.598182002051696,Logistic Regression,t,386
0,3,biomarker,0.15205784667975866,Logistic Regression,t,386
1,3,Intercept,-0.04881305189777663,Logistic Regression,t,386
0,4,biomarker,0.6398998983510835,Logistic Regression,t,386
1,4,Intercept,-0.25630593165830146,Logistic Regression,t,386
0,5,biomarker,1.1072960881487826,Logistic Regression,t,386
1,5,Intercept,-0.2462295550526519,Logistic Regression,t,386
0,6,biomarker,1.1040528771226485,Logistic Regression,t,386
1,6,Intercept,-0.4190394294523999,Logistic Regression,t,386
0,7,biomarker,0.48133592311806433,Logistic Regression,t,386
1,7,Intercept,-0.3422614357079777,Logistic Regression,t,386
0,8,biomarker,0.11602332460529662,Logistic Regression,t,386
1,8,Intercept,-0.21753089870558961,Logistic Regression,t,386
0,9,biomarker,1.4583689543781797,Logistic Regression,t,386
1,9,Intercept,-0.6550985099883759,Logistic Regression,t,386
0,10,biomarker,-0.22785880878375953,Logistic Regression,t,386
1,10,Intercept,0.03018819107754332,Logistic Regression,t,386
0,11,biomarker,-0.4530844834833646,Logistic Regression,t,386
1,11,Intercept,0.29265578142596205,Logistic Regression,t,386
0,12,biomarker,-0.29546468980336815,Logistic Regression,t,386
1,12,Intercept,0.10608885601145293,Logistic Regression,t,386
0,13,biomarker,-0.19102376391806736,Logistic Regression,t,386
1,13,Intercept,-0.03197656982494701,Logistic Regression,t,386
0,14,biomarker,0.12403243787337231,Logistic Regression,t,386
1,14,Intercept,-0.1754549719588208,Logistic Regression,t,386
0,15,biomarker,-1.6147551359631858,Logistic Regression,t,386
1,15,Intercept,0.72545013239671,Logistic Regression,t,386
0,16,biomarker,0.6755374779463151,Logistic Regression,t,386
1,16,Intercept,-0.2851104396839788,Logistic Regression,t,386
0,17,biomarker,-0.3065923313532352,Logistic Regression,t,386
1,17,Intercept,0.16066925803547805,Logistic Regression,t,386
0,18,biomarker,0.27559065843111047,Logistic Regression,t,386
1,18,Intercept,-0.1449928748110771,Logistic Regression,t,386
0,19,biomarker,0.01102433624210094,Logistic Regression,t,386
1,19,Intercept,-0.07563089373929045,Logistic Regression,t,386
0,20,biomarker,0.496456700716594,Logistic Regression,t,386
1,20,Intercept,-0.24926741390092141,Logistic Regression,t,386
0,21,biomarker,1.2889039006517047,Logistic Regression,t,386
1,21,Intercept,-0.6894542201664089,Logistic Regression,t,386
0,22,biomarker,-0.821408596396015,Logistic Regression,t,386
1,22,Intercept,0.35359041051921525,Logistic Regression,t,386
0,23,biomarker,-0.23389603687805877,Logistic Regression,t,386
1,23,Intercept,0.32328107548852575,Logistic Regression,t,386
0,24,biomarker,-0.789592360005769,Logistic Regression,t,386
1,24,Intercept,0.2915622269671263,Logistic Regression,t,386
0,25,biomarker,-1.6358464369654047,Logistic Regression,t,386
1,25,Intercept,0.970245069075324,Logistic Regression,t,386
0,26,biomarker,0.4001001357592929,Logistic Regression,t,386
1,26,Intercept,-0.20282981381825402,Logistic Regression,t,386
0,27,biomarker,0.0674082775878879,Logistic Regression,t,386
1,27,Intercept,-0.007458972233520478,Logistic Regression,t,386
0,28,biomarker,0.2374957565263675,Logistic Regression,t,386
1,28,Intercept,-0.1314467976206266,Logistic Regression,t,386
0,29,biomarker,-0.9135735006147028,Logistic Regression,t,386
1,29,Intercept,0.48561430423128665,Logistic Regression,t,386
0,30,biomarker,0.01681771387919292,Logistic Regression,t,386
1,30,Intercept,-0.07860593373445615,Logistic Regression,t,386
0,31,biomarker,0.6772211895082054,Logistic Regression,t,386
1,31,Intercept,-0.42227518845596007,Logistic Regression,t,386
0,32,biomarker,0.7954589179119171,Logistic Regression,t,386
1,32,Intercept,-0.47209814407691125,Logistic Regression,t,386
0,33,biomarker,-0.7478457162190677,Logistic Regression,t,386
1,33,Intercept,0.38472981735662776,Logistic Regression,t,386
0,34,biomarker,0.6745466172985836,Logistic Regression,t,386
1,34,Intercept,-0.28427277424261643,Logistic Regression,t,386
0,35,biomarker,1.273716652486457,Logistic Regression,t,386
1,35,Intercept,-0.6868794441167484,Logistic Regression,t,386
0,36,biomarker,-1.3356055278959424,Logistic Regression,t,386
1,36,Intercept,0.5979986947286731,Logistic Regression,t,386
0,37,biomarker,0.6540335487739277,Logistic Regression,t,386
1,37,Intercept,-0.3285145055709659,Logistic Regression,t,386
0,38,biomarker,-0.16810717462793778,Logistic Regression,t,386
1,38,Intercept,0.1954174593445879,Logistic Regression,t,386
0,39,biomarker,-0.1154469890768627,Logistic Regression,t,386
1,39,Intercept,0.1725006507226119,Logistic Regression,t,386
0,40,biomarker,-0.3061870506128084,Logistic Regression,t,386
1,40,Intercept,0.11423618923708574,Logistic Regression,t,386
0,41,biomarker,-0.05964681990899415,Logistic Regression,t,386
1,41,Intercept,-0.0903178608757496,Logistic Regression,t,386
0,42,biomarker,1.1389693746801959,Logistic Regression,t,386
1,42,Intercept,-0.6770108750633279,Logistic Regression,t,386
0,43,biomarker,0.7629691103238027,Logistic Regression,t,386
1,43,Intercept,-0.4287687118616512,Logistic Regression,t,386
0,44,biomarker,0.979951139707795,Logistic Regression,t,386
1,44,Intercept,-0.3704016887399542,Logistic Regression,t,386
0,45,biomarker,0.19387128272244672,Logistic Regression,t,386
1,45,Intercept,-0.06539731950652192,Logistic Regression,t,386
0,46,biomarker,1.8158145153477279,Logistic Regression,t,386
1,46,Intercept,-0.8530206433135215,Logistic Regression,t,386
0,47,biomarker,0.11093134494040378,Logistic Regression,t,386
1,47,Intercept,0.066926875508106,Logistic Regression,t,386
0,48,biomarker,0.6639277812904315,Logistic Regression,t,386
1,48,Intercept,-0.3902051543213675,Logistic Regression,t,386
0,49,biomarker,-1.0298866475298183,Logistic Regression,t,386
1,49,Intercept,0.626409713099976,Logistic Regression,t,386
0,50,biomarker,-0.8175169788028902,Logistic Regression,t,386
1,50,Intercept,0.3009134653394147,Logistic Regression,t,386
0,51,biomarker,-0.7388557770374975,Logistic Regression,t,386
1,51,Intercept,0.4308097612487253,Logistic Regression,t,386
0,52,biomarker,-1.7085603991671932,Logistic Regression,t,386
1,52,Intercept,0.8324278891006112,Logistic Regression,t,386
0,53,biomarker,-0.8209231105655859,Logistic Regression,t,386
1,53,Intercept,0.18252775107666055,Logistic Regression,t,386
0,54,biomarker,-1.0229196548035342,Logistic Regression,t,386
1,54,Intercept,0.6120862772492188,Logistic Regression,t,386
0,55,biomarker,0.355064189529425,Logistic Regression,t,386
1,55,Intercept,-0.18356237911991688,Logistic Regression,t,386
0,56,biomarker,-0.3002462066016388,Logistic Regression,t,386
1,56,Intercept,0.06818410291264482,Logistic Regression,t,386
0,57,biomarker,0.3666271952822804,Logistic Regression,t,386
1,57,Intercept,-0.09666318136379248,Logistic Regression,t,386
0,58,biomarker,-0.11780320234038162,Logistic Regression,t,386
1,58,Intercept,0.12466244322265341,Logistic Regression,t,386
0,59,biomarker,0.9105025736442214,Logistic Regression,t,386
1,59,Intercept,-0.5115127352036818,Logistic Regression,t,386
0,60,biomarker,-0.05904479167450594,Logistic Regression,t,386
1,60,Intercept,-0.09074546324239044,Logistic Regression,t,386
0,61,biomarker,1.907085366601136,Logistic Regression,t,386
1,61,Intercept,-0.8078136574991855,Logistic Regression,t,386
0,62,biomarker,0.09661024192591387,Logistic Regression,t,386
1,62,Intercept,0.024515204535539684,Logistic Regression,t,386
0,63,biomarker,-0.06587092230580874,Logistic Regression,t,386
1,63,Intercept,0.10174271081495534,Logistic Regression,t,386
0,64,biomarker,-0.877272585529726,Logistic Regression,t,386
1,64,Intercept,0.36872002982816815,Logistic Regression,t,386
0,65,biomarker,-1.3364190342698823,Logistic Regression,t,386
1,65,Intercept,0.5898631181970431,Logistic Regression,t,386
0,66,biomarker,0.8842986513300031,Logistic Regression,t,386
1,66,Intercept,-0.5696373950972179,Logistic Regression,t,386
0,67,biomarker,0.276518937030609,Logistic Regression,t,386
1,67,Intercept,-0.10567998052565346,Logistic Regression,t,386
0,68,biomarker,0.5346640799387681,Logistic Regression,t,386
1,68,Intercept,-0.22309210805100446,Logistic Regression,t,386
0,69,biomarker,-0.07152567223331217,Logistic Regression,t,386
1,69,Intercept,0.009673907365155733,Logistic Regression,t,386
0,70,biomarker,-0.7057335782832693,Logistic Regression,t,386
1,70,Intercept,0.44925090021117303,Logistic Regression,t,386
0,71,biomarker,-0.36627160839301776,Logistic Regression,t,386
1,71,Intercept,0.09951154314927299,Logistic Regression,t,386
0,72,biomarker,-0.438734852580515,Logistic Regression,t,386
1,72,Intercept,0.2268274238535913,Logistic Regression,t,386
0,73,biomarker,0.9395137196875291,Logistic Regression,t,386
1,73,Intercept,-0.3481381522696863,Logistic Regression,t,386
0,74,biomarker,0.0004273092415078613,Logistic Regression,t,386
1,74,Intercept,-0.023722945220092745,Logistic Regression,t,386
0,75,biomarker,0.46833856750269415,Logistic Regression,t,386
1,75,Intercept,-0.33678873683689065,Logistic Regression,t,386
0,76,biomarker,-0.28022301412363126,Logistic Regression,t,386
1,76,Intercept,0.05313232560448759,Logistic Regression,t,386
0,77,biomarker,-0.9691900455333566,Logistic Regression,t,386
1,77,Intercept,0.4459960529996802,Logistic Regression,t,386
0,78,biomarker,0.471499050483856,Logistic Regression,t,386
1,78,Intercept,-0.2900947004551531,Logistic Regression,t,386
0,79,biomarker,0.7244886718249527,Logistic Regression,t,386
1,79,Intercept,-0.3953219467123868,Logistic Regression,t,386
0,80,biomarker,0.23398669584895682,Logistic Regression,t,386
1,80,Intercept,-0.27435182622419346,Logistic Regression,t,386
0,81,biomarker,-0.4247562029290182,Logistic Regression,t,386
1,81,Intercept,0.12326594434843854,Logistic Regression,t,386
0,82,biomarker,0.887076157714589,Logistic Regression,t,386
1,82,Intercept,-0.38294435123392595,Logistic Regression,t,386
0,83,biomarker,-0.4133148544085253,Logistic Regression,t,386
1,83,Intercept,0.22220757178854308,Logistic Regression,t,386
0,84,biomarker,-0.9214454632306752,Logistic Regression,t,386
1,84,Intercept,0.35325073054823436,Logistic Regression,t,386
0,85,biomarker,0.6174971713618942,Logistic Regression,t,386
1,85,Intercept,-0.3100407188404343,Logistic Regression,t,386
0,86,biomarker,-1.7716992256898132,Logistic Regression,t,386
1,86,Intercept,0.8016693279388556,Logistic Regression,t,386
0,87,biomarker,-0.2166676886408417,Logistic Regression,t,386
1,87,Intercept,0.12557476118189392,Logistic Regression,t,386
0,88,biomarker,0.4353699766538592,Logistic Regression,t,386
1,88,Intercept,-0.4186832683784917,Logistic Regression,t,386
0,89,biomarker,0.251071405808264,Logistic Regression,t,386
1,89,Intercept,-0.04894121045177133,Logistic Regression,t,386
0,90,biomarker,-0.28443143314469777,Logistic Regression,t,386
1,90,Intercept,0.3000235605644291,Logistic Regression,t,386
0,91,biomarker,0.9210619252345247,Logistic Regression,t,386
1,91,Intercept,-0.41119437387769964,Logistic Regression,t,386
0,92,biomarker,-0.7743186227123723,Logistic Regression,t,386
1,92,Intercept,0.338826050151258,Logistic Regression,t,386
0,93,biomarker,-1.0496581461470171,Logistic Regression,t,386
1,93,Intercept,0.47466415523168903,Logistic Regression,t,386
0,94,biomarker,0.5903801485239879,Logistic Regression,t,386
1,94,Intercept,-0.23633732725619047,Logistic Regression,t,386
0,95,biomarker,-1.193684227021022,Logistic Regression,t,386
1,95,Intercept,0.5085361122821762,Logistic Regression,t,386
0,96,biomarker,0.5408881946217005,Logistic Regression,t,386
1,96,Intercept,-0.2145193940917237,Logistic Regression,t,386
0,97,biomarker,-0.39064533653431177,Logistic Regression,t,386
1,97,Intercept,0.1060395707700389,Logistic Regression,t,386
0,98,biomarker,1.1853188365867482,Logistic Regression,t,386
1,98,Intercept,-0.4581174852938787,Logistic Regression,t,386
0,99,biomarker,0.4537523962513995,Logistic Regression,t,386
1,99,Intercept,-0.23024013488659156,Logistic Regression,t,386
0,100,biomarker,-0.39744849897020496,Logistic Regression,t,386
1,100,Intercept,0.30021162395946926,Logistic Regression,t,386
0,101,biomarker,0.18182093812508474,Logistic Regression,t,386
1,101,Intercept,-0.10502500995850812,Logistic Regression,t,386
0,102,biomarker,-0.07677912316992108,Logistic Regression,t,386
1,102,Intercept,0.10821399966227825,Logistic Regression,t,386
0,103,biomarker,-0.6517296040785533,Logistic Regression,t,386
1,103,Intercept,0.40082524717159734,Logistic Regression,t,386
0,104,biomarker,0.48672044268096437,Logistic Regression,t,386
1,104,Intercept,-0.24745814125519466,Logistic Regression,t,386
0,105,biomarker,-1.2541760808892815,Logistic Regression,t,386
1,105,Intercept,0.6035415093564318,Logistic Regression,t,386
0,106,biomarker,-1.0052749814247623,Logistic Regression,t,386
1,106,Intercept,0.3557310426370445,Logistic Regression,t,386
0,107,biomarker,-0.5584934787648737,Logistic Regression,t,386
1,107,Intercept,0.1515361695362793,Logistic Regression,t,386
0,108,biomarker,0.49037285464316227,Logistic Regression,t,386
1,108,Intercept,-0.38262902319124426,Logistic Regression,t,386
0,109,biomarker,-0.40982812352678255,Logistic Regression,t,386
1,109,Intercept,0.26651746877060617,Logistic Regression,t,386
0,110,biomarker,-0.1623477531048385,Logistic Regression,t,386
1,110,Intercept,0.050230137301487864,Logistic Regression,t,386
0,111,biomarker,-0.693894189238876,Logistic Regression,t,386
1,111,Intercept,0.4046325015157488,Logistic Regression,t,386
0,112,biomarker,-0.5376784047535952,Logistic Regression,t,386
1,112,Intercept,0.18654020990767764,Logistic Regression,t,386
0,113,biomarker,-0.0023986838226775983,Logistic Regression,t,386
1,113,Intercept,-0.11666370828242889,Logistic Regression,t,386
0,114,biomarker,0.05641849865686444,Logistic Regression,t,386
1,114,Intercept,-0.04944668088663841,Logistic Regression,t,386
0,115,biomarker,-0.8015549801460631,Logistic Regression,t,386
1,115,Intercept,0.45543826543852006,Logistic Regression,t,386
0,116,biomarker,0.3423439261338034,Logistic Regression,t,386
1,116,Intercept,-0.3243872009786886,Logistic Regression,t,386
0,117,biomarker,0.015950304856173624,Logistic Regression,t,386
1,117,Intercept,0.016272210653010766,Logistic Regression,t,386
0,118,biomarker,1.142994955616441,Logistic Regression,t,386
1,118,Intercept,-0.5483577396136434,Logistic Regression,t,386
0,119,biomarker,0.8112064447551192,Logistic Regression,t,386
1,119,Intercept,-0.25322998705121263,Logistic Regression,t,386
0,120,biomarker,-0.8729750632440659,Logistic Regression,t,386
1,120,Intercept,0.43307615455619064,Logistic Regression,t,386
0,121,biomarker,0.30366735166007763,Logistic Regression,t,386
1,121,Intercept,-0.29875350849778354,Logistic Regression,t,386
0,122,biomarker,-0.6187978866212365,Logistic Regression,t,386
1,122,Intercept,0.34678539678862186,Logistic Regression,t,386
0,123,biomarker,-0.29767750110651786,Logistic Regression,t,386
1,123,Intercept,0.06449652667363068,Logistic Regression,t,386
0,124,biomarker,-0.8755106718015397,Logistic Regression,t,386
1,124,Intercept,0.520810476900051,Logistic Regression,t,386
0,125,biomarker,-0.2144251123049709,Logistic Regression,t,386
1,125,Intercept,0.029602192966148154,Logistic Regression,t,386
0,126,biomarker,0.44822998616088755,Logistic Regression,t,386
1,126,Intercept,-0.27145947516146324,Logistic Regression,t,386
0,127,biomarker,-0.2624829301220111,Logistic Regression,t,386
1,127,Intercept,0.09266499585866993,Logistic Regression,t,386
0,128,biomarker,0.556129170575329,Logistic Regression,t,386
1,128,Intercept,-0.22795625314086404,Logistic Regression,t,386
0,129,biomarker,1.1088150687508525,Logistic Regression,t,386
1,129,Intercept,-0.48707344191639823,Logistic Regression,t,386
0,130,biomarker,-0.5749749300629081,Logistic Regression,t,386
1,130,Intercept,0.15990307076297575,Logistic Regression,t,386
0,131,biomarker,0.327201687727612,Logistic Regression,t,386
1,131,Intercept,-0.22708038990037416,Logistic Regression,t,386
0,132,biomarker,0.5134170604952304,Logistic Regression,t,386
1,132,Intercept,-0.2586454114648472,Logistic Regression,t,386
0,133,biomarker,0.4728654253903407,Logistic Regression,t,386
1,133,Intercept,-0.1703067891808161,Logistic Regression,t,386
0,134,biomarker,-0.8066442192034171,Logistic Regression,t,386
1,134,Intercept,0.3021480882957746,Logistic Regression,t,386
0,135,biomarker,0.05634098156859863,Logistic Regression,t,386
1,135,Intercept,0.09105563395089447,Logistic Regression,t,386
0,136,biomarker,-0.15185614396202424,Logistic Regression,t,386
1,136,Intercept,0.0015841575087338087,Logistic Regression,t,386
0,137,biomarker,-9.807972766498127e-05,Logistic Regression,t,386
1,137,Intercept,0.07066099523697336,Logistic Regression,t,386
0,138,biomarker,1.719011815588664,Logistic Regression,t,386
1,138,Intercept,-0.8421226703656385,Logistic Regression,t,386
0,139,biomarker,-0.5102657179525786,Logistic Regression,t,386
1,139,Intercept,0.40206515987877584,Logistic Regression,t,386
0,140,biomarker,0.23501081843685145,Logistic Regression,t,386
1,140,Intercept,-0.1752446564267446,Logistic Regression,t,386
0,141,biomarker,0.2325775366914598,Logistic Regression,t,386
1,141,Intercept,-0.08681019138118462,Logistic Regression,t,386
0,142,biomarker,-0.9080836581261422,Logistic Regression,t,386
1,142,Intercept,0.3084343425201298,Logistic Regression,t,386
0,143,biomarker,-0.4723131928537306,Logistic Regression,t,386
1,143,Intercept,0.4407234089135877,Logistic Regression,t,386
0,144,biomarker,-0.280547622785246,Logistic Regression,t,386
1,144,Intercept,0.24532306665780135,Logistic Regression,t,386
0,145,biomarker,0.4012865448397055,Logistic Regression,t,386
1,145,Intercept,-0.1729647370496745,Logistic Regression,t,386
0,146,biomarker,-1.7946722341807828,Logistic Regression,t,386
1,146,Intercept,0.8192289169639453,Logistic Regression,t,386
0,147,biomarker,0.8300322298558392,Logistic Regression,t,386
1,147,Intercept,-0.3004180643074962,Logistic Regression,t,386
0,148,biomarker,0.05955017815075515,Logistic Regression,t,386
1,148,Intercept,-0.003707607886344031,Logistic Regression,t,386
0,149,biomarker,-1.1244916462694432,Logistic Regression,t,386
1,149,Intercept,0.6727832167912179,Logistic Regression,t,386
0,150,biomarker,-1.0215519123630112,Logistic Regression,t,386
1,150,Intercept,0.4641933037917405,Logistic Regression,t,386
0,151,biomarker,0.8542058683465806,Logistic Regression,t,386
1,151,Intercept,-0.41088202029077575,Logistic Regression,t,386
0,152,biomarker,-0.19713361633085577,Logistic Regression,t,386
1,152,Intercept,0.12018641012713091,Logistic Regression,t,386
0,153,biomarker,-0.2017453883937743,Logistic Regression,t,386
1,153,Intercept,0.21133876541635419,Logistic Regression,t,386
0,154,biomarker,-0.18895049313735668,Logistic Regression,t,386
1,154,Intercept,0.35106540125364366,Logistic Regression,t,386
0,155,biomarker,-0.0023429580403577788,Logistic Regression,t,386
1,155,Intercept,0.024604077515713307,Logistic Regression,t,386
0,156,biomarker,-0.9429016253894436,Logistic Regression,t,386
1,156,Intercept,0.42537368363645134,Logistic Regression,t,386
0,157,biomarker,0.24936657095478248,Logistic Regression,t,386
1,157,Intercept,-0.09441881553038783,Logistic Regression,t,386
0,158,biomarker,-0.5270506760755247,Logistic Regression,t,386
1,158,Intercept,0.2753163064561991,Logistic Regression,t,386
0,159,biomarker,0.8731160284459974,Logistic Regression,t,386
1,159,Intercept,-0.3207880722515778,Logistic Regression,t,386
0,160,biomarker,-1.2250038173501339,Logistic Regression,t,386
1,160,Intercept,0.6699489671837802,Logistic Regression,t,386
0,161,biomarker,-2.4461538894284143,Logistic Regression,t,386
1,161,Intercept,0.9284823717184827,Logistic Regression,t,386
0,162,biomarker,0.9426960152088629,Logistic Regression,t,386
1,162,Intercept,-0.5841015415585419,Logistic Regression,t,386
0,163,biomarker,-0.06267173614223093,Logistic Regression,t,386
1,163,Intercept,0.052727801746606136,Logistic Regression,t,386
0,164,biomarker,0.80024445804963,Logistic Regression,t,386
