,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.810646817640982,Logistic Regression,t,61
1,0,Intercept,-0.5879151658290288,Logistic Regression,t,61
0,1,biomarker,0.7619683755051607,Logistic Regression,t,61
1,1,Intercept,-0.44054549369914314,Logistic Regression,t,61
0,2,biomarker,-1.3341081071259346,Logistic Regression,t,61
1,2,Intercept,0.6298052616018146,Logistic Regression,t,61
0,3,biomarker,1.166921739928656,Logistic Regression,t,61
1,3,Intercept,-0.3224247153272613,Logistic Regression,t,61
0,4,biomarker,0.406442918060856,Logistic Regression,t,61
1,4,Intercept,-0.09891441530069853,Logistic Regression,t,61
0,5,biomarker,2.685792493351833,Logistic Regression,t,61
1,5,Intercept,-0.5357993301251183,Logistic Regression,t,61
0,6,biomarker,0.31487819438231557,Logistic Regression,t,61
1,6,Intercept,-0.023919641851568932,Logistic Regression,t,61
0,7,biomarker,-0.5991661764002525,Logistic Regression,t,61
1,7,Intercept,0.06138566410784504,Logistic Regression,t,61
0,8,biomarker,0.1355233806140317,Logistic Regression,t,61
1,8,Intercept,-0.19550169990704017,Logistic Regression,t,61
0,9,biomarker,0.6397965500195322,Logistic Regression,t,61
1,9,Intercept,-0.16716676791474475,Logistic Regression,t,61
0,10,biomarker,-2.739433431685169,Logistic Regression,t,61
1,10,Intercept,0.7375696935277221,Logistic Regression,t,61
0,11,biomarker,1.123905763238811,Logistic Regression,t,61
1,11,Intercept,-0.2616855550124009,Logistic Regression,t,61
0,12,biomarker,1.4519157106443292,Logistic Regression,t,61
1,12,Intercept,-0.4588106763456259,Logistic Regression,t,61
0,13,biomarker,0.7802194307400299,Logistic Regression,t,61
1,13,Intercept,-0.35032924190642467,Logistic Regression,t,61
0,14,biomarker,-2.6422457742233667,Logistic Regression,t,61
1,14,Intercept,0.44647736709849606,Logistic Regression,t,61
0,15,biomarker,1.9392919099596948,Logistic Regression,t,61
1,15,Intercept,-0.6460660221956428,Logistic Regression,t,61
0,16,biomarker,3.320387711668393,Logistic Regression,t,61
1,16,Intercept,-0.9600878081195658,Logistic Regression,t,61
0,17,biomarker,0.4104747695826137,Logistic Regression,t,61
1,17,Intercept,-0.09763335723842903,Logistic Regression,t,61
0,18,biomarker,2.645267587010277,Logistic Regression,t,61
1,18,Intercept,-0.8009537050948634,Logistic Regression,t,61
0,19,biomarker,3.420076173955749,Logistic Regression,t,61
1,19,Intercept,-1.0803277964477,Logistic Regression,t,61
0,20,biomarker,-1.434215289091104,Logistic Regression,t,61
1,20,Intercept,0.6707170831806183,Logistic Regression,t,61
0,21,biomarker,2.198047663212103,Logistic Regression,t,61
1,21,Intercept,-0.7294165651512142,Logistic Regression,t,61
0,22,biomarker,0.46043754083706545,Logistic Regression,t,61
1,22,Intercept,-0.1607053976162628,Logistic Regression,t,61
0,23,biomarker,-2.5199469930101452,Logistic Regression,t,61
1,23,Intercept,0.7582233963210735,Logistic Regression,t,61
0,24,biomarker,4.157726805042532,Logistic Regression,t,61
1,24,Intercept,-1.282823893397339,Logistic Regression,t,61
0,25,biomarker,4.354337334183077,Logistic Regression,t,61
1,25,Intercept,-1.1091656132694292,Logistic Regression,t,61
0,26,biomarker,5.92223749185709,Logistic Regression,t,61
1,26,Intercept,-1.740836495859777,Logistic Regression,t,61
0,27,biomarker,-1.2085634963588212,Logistic Regression,t,61
