,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46028519755951325,t,93
1,Logistic Regression,roc_auc,1,0.44224440924388125,t,93
2,Logistic Regression,roc_auc,2,0.4619855688281709,t,93
3,Logistic Regression,roc_auc,3,0.47313608193875223,t,93
4,Logistic Regression,roc_auc,4,0.45141295784866925,t,93
5,Logistic Regression,roc_auc,5,0.45612137089408045,t,93
6,Logistic Regression,roc_auc,6,0.446140878731622,t,93
7,Logistic Regression,roc_auc,7,0.45816123420423494,t,93
8,Logistic Regression,roc_auc,8,0.4285510424001878,t,93
9,Logistic Regression,roc_auc,9,0.4449560924772326,t,93
10,Logistic Regression,roc_auc,10,0.44725392723626967,t,93
11,Logistic Regression,roc_auc,11,0.44818830862996717,t,93
12,Logistic Regression,roc_auc,12,0.45300103733194486,t,93
13,Logistic Regression,roc_auc,13,0.45815318063236654,t,93
14,Logistic Regression,roc_auc,14,0.45270833777891584,t,93
15,Logistic Regression,roc_auc,15,0.4561214812193119,t,93
16,Logistic Regression,roc_auc,16,0.4577501768533139,t,93
17,Logistic Regression,roc_auc,17,0.4671271823356359,t,93
18,Logistic Regression,roc_auc,18,0.44714313216628976,t,93
19,Logistic Regression,roc_auc,19,0.4315560263653484,t,93
20,Logistic Regression,roc_auc,20,0.46346551797701674,t,93
21,Logistic Regression,roc_auc,21,0.4615189397457989,t,93
22,Logistic Regression,roc_auc,22,0.46478451059257586,t,93
23,Logistic Regression,roc_auc,23,0.45299006725758323,t,93
24,Logistic Regression,roc_auc,24,0.4678524289691509,t,93
25,Logistic Regression,roc_auc,25,0.44907662771166657,t,93
26,Logistic Regression,roc_auc,26,0.46336136337755507,t,93
27,Logistic Regression,roc_auc,27,0.44443083943035855,t,93
28,Logistic Regression,roc_auc,28,0.4556255824873187,t,93
29,Logistic Regression,roc_auc,29,0.4408613716165163,t,93
30,Logistic Regression,roc_auc,30,0.4571756968281935,t,93
31,Logistic Regression,roc_auc,31,0.4499492335240114,t,93
32,Logistic Regression,roc_auc,32,0.46095403810379115,t,93
33,Logistic Regression,roc_auc,33,0.4451548058975115,t,93
34,Logistic Regression,roc_auc,34,0.4677967730696686,t,93
35,Logistic Regression,roc_auc,35,0.44864660651584515,t,93
36,Logistic Regression,roc_auc,36,0.4614098223070491,t,93
37,Logistic Regression,roc_auc,37,0.45967115567666145,t,93
38,Logistic Regression,roc_auc,38,0.4547052645287579,t,93
39,Logistic Regression,roc_auc,39,0.45177181983904674,t,93
40,Logistic Regression,roc_auc,40,0.47070770150464636,t,93
41,Logistic Regression,roc_auc,41,0.4596557802902964,t,93
42,Logistic Regression,roc_auc,42,0.4610542673052713,t,93
43,Logistic Regression,roc_auc,43,0.46055681876767773,t,93
44,Logistic Regression,roc_auc,44,0.4494704835017458,t,93
45,Logistic Regression,roc_auc,45,0.43985881606218424,t,93
46,Logistic Regression,roc_auc,46,0.46501282105996916,t,93
47,Logistic Regression,roc_auc,47,0.4603306824743267,t,93
48,Logistic Regression,roc_auc,48,0.45066971883570855,t,93
49,Logistic Regression,roc_auc,49,0.4511893412824325,t,93
50,Logistic Regression,average_precision,0,0.48440088918007174,t,93
51,Logistic Regression,average_precision,1,0.47807621899473257,t,93
52,Logistic Regression,average_precision,2,0.4935003129393954,t,93
53,Logistic Regression,average_precision,3,0.5003362307393707,t,93
54,Logistic Regression,average_precision,4,0.4891583579259387,t,93
55,Logistic Regression,average_precision,5,0.48776661878246524,t,93
56,Logistic Regression,average_precision,6,0.48317863991692644,t,93
57,Logistic Regression,average_precision,7,0.49824278460956417,t,93
58,Logistic Regression,average_precision,8,0.459744349101275,t,93
59,Logistic Regression,average_precision,9,0.4778641203525589,t,93
60,Logistic Regression,average_precision,10,0.48566182845166056,t,93
61,Logistic Regression,average_precision,11,0.4779713670832626,t,93
62,Logistic Regression,average_precision,12,0.4846133022695471,t,93
63,Logistic Regression,average_precision,13,0.49821785260300444,t,93
64,Logistic Regression,average_precision,14,0.4654929650058667,t,93
65,Logistic Regression,average_precision,15,0.4913922127953262,t,93
66,Logistic Regression,average_precision,16,0.48037187123092806,t,93
67,Logistic Regression,average_precision,17,0.5122743472443376,t,93
68,Logistic Regression,average_precision,18,0.4749923237100724,t,93
69,Logistic Regression,average_precision,19,0.48989107586261893,t,93
70,Logistic Regression,average_precision,20,0.4862147385243222,t,93
71,Logistic Regression,average_precision,21,0.4905718038120486,t,93
72,Logistic Regression,average_precision,22,0.49116654785160807,t,93
73,Logistic Regression,average_precision,23,0.5015177657422258,t,93
74,Logistic Regression,average_precision,24,0.5082762570837905,t,93
75,Logistic Regression,average_precision,25,0.4841384295623527,t,93
76,Logistic Regression,average_precision,26,0.4763096789868896,t,93
77,Logistic Regression,average_precision,27,0.49557487625521746,t,93
78,Logistic Regression,average_precision,28,0.4932650555970524,t,93
79,Logistic Regression,average_precision,29,0.47823684394031774,t,93
80,Logistic Regression,average_precision,30,0.49189337165110464,t,93
81,Logistic Regression,average_precision,31,0.4756731197476115,t,93
82,Logistic Regression,average_precision,32,0.5137160946615615,t,93
83,Logistic Regression,average_precision,33,0.46988651198306686,t,93
84,Logistic Regression,average_precision,34,0.5061317084041128,t,93
85,Logistic Regression,average_precision,35,0.4662811042026574,t,93
86,Logistic Regression,average_precision,36,0.49637599388537434,t,93
87,Logistic Regression,average_precision,37,0.4891047477715703,t,93
88,Logistic Regression,average_precision,38,0.4732538738000479,t,93
89,Logistic Regression,average_precision,39,0.48711460373987964,t,93
90,Logistic Regression,average_precision,40,0.5048609971424164,t,93
91,Logistic Regression,average_precision,41,0.501011003003526,t,93
92,Logistic Regression,average_precision,42,0.50892545612812,t,93
93,Logistic Regression,average_precision,43,0.4860041783654815,t,93
94,Logistic Regression,average_precision,44,0.4859103665950638,t,93
95,Logistic Regression,average_precision,45,0.46891896724404925,t,93
96,Logistic Regression,average_precision,46,0.49143916572412344,t,93
97,Logistic Regression,average_precision,47,0.48743460001789135,t,93
98,Logistic Regression,average_precision,48,0.4901996886129215,t,93
99,Logistic Regression,average_precision,49,0.48687639210461386,t,93
