,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.48010715242908614,t,9
1,Logistic Regression,roc_auc,1,0.4705595289524632,t,9
2,Logistic Regression,roc_auc,2,0.47386556486224407,t,9
3,Logistic Regression,roc_auc,3,0.48210302467554644,t,9
4,Logistic Regression,roc_auc,4,0.46834337783262886,t,9
5,Logistic Regression,roc_auc,5,0.48103968698093325,t,9
6,Logistic Regression,roc_auc,6,0.49005567647539994,t,9
7,Logistic Regression,roc_auc,7,0.47396011213570133,t,9
8,Logistic Regression,roc_auc,8,0.46238459267794785,t,9
9,Logistic Regression,roc_auc,9,0.45694190584124994,t,9
10,Logistic Regression,roc_auc,10,0.49843382249216917,t,9
11,Logistic Regression,roc_auc,11,0.47726351902775166,t,9
12,Logistic Regression,roc_auc,12,0.4743114725889591,t,9
13,Logistic Regression,roc_auc,13,0.4815451105922891,t,9
14,Logistic Regression,roc_auc,14,0.46106203188016137,t,9
15,Logistic Regression,roc_auc,15,0.4573629003320974,t,9
16,Logistic Regression,roc_auc,16,0.48857934433329087,t,9
17,Logistic Regression,roc_auc,17,0.46324188731620947,t,9
18,Logistic Regression,roc_auc,18,0.4742052473835776,t,9
19,Logistic Regression,roc_auc,19,0.47226502311248075,t,9
20,Logistic Regression,roc_auc,20,0.4740664822505405,t,9
21,Logistic Regression,roc_auc,21,0.46697861420093156,t,9
22,Logistic Regression,roc_auc,22,0.4886002394425578,t,9
23,Logistic Regression,roc_auc,23,0.4903616765400205,t,9
24,Logistic Regression,roc_auc,24,0.4817121502784948,t,9
25,Logistic Regression,roc_auc,25,0.4871373768718328,t,9
26,Logistic Regression,roc_auc,26,0.5021236050219211,t,9
27,Logistic Regression,roc_auc,27,0.47639836787324835,t,9
28,Logistic Regression,roc_auc,28,0.4694936717866264,t,9
29,Logistic Regression,roc_auc,29,0.4749655540246233,t,9
30,Logistic Regression,roc_auc,30,0.4794931479246723,t,9
31,Logistic Regression,roc_auc,31,0.4544177503071772,t,9
32,Logistic Regression,roc_auc,32,0.4797961169200505,t,9
33,Logistic Regression,roc_auc,33,0.4820615951837671,t,9
34,Logistic Regression,roc_auc,34,0.4789073947260811,t,9
35,Logistic Regression,roc_auc,35,0.48714431752522336,t,9
36,Logistic Regression,roc_auc,36,0.4854091174270456,t,9
37,Logistic Regression,roc_auc,37,0.49818096618860064,t,9
38,Logistic Regression,roc_auc,38,0.48416525507915925,t,9
39,Logistic Regression,roc_auc,39,0.4777088613223067,t,9
40,Logistic Regression,roc_auc,40,0.468276906872766,t,9
41,Logistic Regression,roc_auc,41,0.4614934660803298,t,9
42,Logistic Regression,roc_auc,42,0.46688376733441883,t,9
43,Logistic Regression,roc_auc,43,0.46217948831909034,t,9
44,Logistic Regression,roc_auc,44,0.4749039951192702,t,9
45,Logistic Regression,roc_auc,45,0.4680302653843777,t,9
46,Logistic Regression,roc_auc,46,0.468250983362852,t,9
47,Logistic Regression,roc_auc,47,0.4690015739799468,t,9
48,Logistic Regression,roc_auc,48,0.48002026264811604,t,9
49,Logistic Regression,roc_auc,49,0.4821798898698786,t,9
50,Logistic Regression,average_precision,0,0.48114756749667836,t,9
51,Logistic Regression,average_precision,1,0.47858821108264127,t,9
52,Logistic Regression,average_precision,2,0.4903547835094076,t,9
53,Logistic Regression,average_precision,3,0.4961665231008947,t,9
54,Logistic Regression,average_precision,4,0.48070423973010906,t,9
55,Logistic Regression,average_precision,5,0.48652309696971563,t,9
56,Logistic Regression,average_precision,6,0.5038460445077076,t,9
57,Logistic Regression,average_precision,7,0.49629473417974024,t,9
58,Logistic Regression,average_precision,8,0.47789994408776876,t,9
59,Logistic Regression,average_precision,9,0.4744833757821224,t,9
60,Logistic Regression,average_precision,10,0.5092645573397286,t,9
61,Logistic Regression,average_precision,11,0.4909314468830354,t,9
62,Logistic Regression,average_precision,12,0.48634189824393287,t,9
63,Logistic Regression,average_precision,13,0.500381732448008,t,9
64,Logistic Regression,average_precision,14,0.45812067689756386,t,9
65,Logistic Regression,average_precision,15,0.47952334570004307,t,9
66,Logistic Regression,average_precision,16,0.49877486038363633,t,9
67,Logistic Regression,average_precision,17,0.48999384345927377,t,9
68,Logistic Regression,average_precision,18,0.4827400590700964,t,9
69,Logistic Regression,average_precision,19,0.5093700340044542,t,9
70,Logistic Regression,average_precision,20,0.48301710315049984,t,9
71,Logistic Regression,average_precision,21,0.4751778874836102,t,9
72,Logistic Regression,average_precision,22,0.4953853077239835,t,9
73,Logistic Regression,average_precision,23,0.5084902072423858,t,9
74,Logistic Regression,average_precision,24,0.503397961937507,t,9
75,Logistic Regression,average_precision,25,0.5016906557890957,t,9
76,Logistic Regression,average_precision,26,0.4732719552837688,t,9
77,Logistic Regression,average_precision,27,0.4967048929677339,t,9
78,Logistic Regression,average_precision,28,0.4811829385879185,t,9
79,Logistic Regression,average_precision,29,0.4846290979182986,t,9
80,Logistic Regression,average_precision,30,0.49813894461359004,t,9
81,Logistic Regression,average_precision,31,0.472303304681757,t,9
82,Logistic Regression,average_precision,32,0.49955919906603685,t,9
83,Logistic Regression,average_precision,33,0.48793230628895823,t,9
84,Logistic Regression,average_precision,34,0.4940905600746661,t,9
85,Logistic Regression,average_precision,35,0.4980944570283037,t,9
86,Logistic Regression,average_precision,36,0.5025289090125407,t,9
87,Logistic Regression,average_precision,37,0.5065009079211309,t,9
88,Logistic Regression,average_precision,38,0.4939070223954743,t,9
89,Logistic Regression,average_precision,39,0.4946707607815947,t,9
90,Logistic Regression,average_precision,40,0.48514110942160504,t,9
91,Logistic Regression,average_precision,41,0.4957734583446011,t,9
92,Logistic Regression,average_precision,42,0.4889116158547424,t,9
93,Logistic Regression,average_precision,43,0.46844187741228077,t,9
94,Logistic Regression,average_precision,44,0.48837512579959974,t,9
95,Logistic Regression,average_precision,45,0.47185640299893716,t,9
96,Logistic Regression,average_precision,46,0.4795427477256482,t,9
97,Logistic Regression,average_precision,47,0.46581747208286506,t,9
98,Logistic Regression,average_precision,48,0.5028143150681348,t,9
99,Logistic Regression,average_precision,49,0.49662179447450416,t,9
