,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.022176832366380086,Logistic Regression,t,214
1,0,Intercept,0.013935213768357574,Logistic Regression,t,214
0,1,biomarker,0.31022812824805407,Logistic Regression,t,214
1,1,Intercept,-0.2192508418776898,Logistic Regression,t,214
0,2,biomarker,-1.5964479312200397,Logistic Regression,t,214
1,2,Intercept,0.6954956459399572,Logistic Regression,t,214
0,3,biomarker,-0.523737185387875,Logistic Regression,t,214
1,3,Intercept,0.2516215478197257,Logistic Regression,t,214
0,4,biomarker,-0.5394385748130333,Logistic Regression,t,214
1,4,Intercept,0.2720395238839041,Logistic Regression,t,214
0,5,biomarker,-0.988377467902854,Logistic Regression,t,214
1,5,Intercept,0.7170999020737,Logistic Regression,t,214
0,6,biomarker,-0.7678967953133823,Logistic Regression,t,214
1,6,Intercept,0.36604015397105766,Logistic Regression,t,214
0,7,biomarker,0.13552180402492275,Logistic Regression,t,214
1,7,Intercept,-0.17817783822852842,Logistic Regression,t,214
0,8,biomarker,-0.1791225966585711,Logistic Regression,t,214
1,8,Intercept,-0.08675938303167102,Logistic Regression,t,214
0,9,biomarker,-1.5595501400875655,Logistic Regression,t,214
1,9,Intercept,0.736201745302698,Logistic Regression,t,214
0,10,biomarker,-1.0712481680964467,Logistic Regression,t,214
1,10,Intercept,0.416499516529961,Logistic Regression,t,214
0,11,biomarker,0.2469916013863479,Logistic Regression,t,214
1,11,Intercept,-0.048705313627209604,Logistic Regression,t,214
0,12,biomarker,0.1119936610914711,Logistic Regression,t,214
1,12,Intercept,-0.07560260365339128,Logistic Regression,t,214
0,13,biomarker,0.05386031590980312,Logistic Regression,t,214
1,13,Intercept,-0.14022806915856043,Logistic Regression,t,214
0,14,biomarker,-0.7865360245694712,Logistic Regression,t,214
1,14,Intercept,0.2053546039250551,Logistic Regression,t,214
0,15,biomarker,1.5311426885138921,Logistic Regression,t,214
1,15,Intercept,-0.7886926031064292,Logistic Regression,t,214
0,16,biomarker,-0.06694600870235502,Logistic Regression,t,214
1,16,Intercept,0.053536768723242964,Logistic Regression,t,214
0,17,biomarker,-0.9753580180393663,Logistic Regression,t,214
1,17,Intercept,0.4571688788149534,Logistic Regression,t,214
0,18,biomarker,0.03967659122719049,Logistic Regression,t,214
1,18,Intercept,-0.04045364666776957,Logistic Regression,t,214
0,19,biomarker,0.110392927235015,Logistic Regression,t,214
1,19,Intercept,-0.11722616674471208,Logistic Regression,t,214
0,20,biomarker,-0.6614476805672782,Logistic Regression,t,214
1,20,Intercept,0.24770068368944295,Logistic Regression,t,214
0,21,biomarker,-0.691471753706029,Logistic Regression,t,214
1,21,Intercept,0.23749825646700293,Logistic Regression,t,214
0,22,biomarker,0.4675351465000019,Logistic Regression,t,214
1,22,Intercept,-0.23011861558121546,Logistic Regression,t,214
0,23,biomarker,0.5429004038366947,Logistic Regression,t,214
1,23,Intercept,-0.0274200885893504,Logistic Regression,t,214
0,24,biomarker,0.5794264393892216,Logistic Regression,t,214
1,24,Intercept,-0.3272722643681316,Logistic Regression,t,214
0,25,biomarker,1.7444714673242616,Logistic Regression,t,214
1,25,Intercept,-0.5705876394615008,Logistic Regression,t,214
