,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4839811385412282,t,354
1,Logistic Regression,roc_auc,1,0.43516874047762544,t,354
2,Logistic Regression,roc_auc,2,0.4630308484193425,t,354
3,Logistic Regression,roc_auc,3,0.4566608144068761,t,354
4,Logistic Regression,roc_auc,4,0.44595843017724435,t,354
5,Logistic Regression,roc_auc,5,0.46740132925539735,t,354
6,Logistic Regression,roc_auc,6,0.4561496632026688,t,354
7,Logistic Regression,roc_auc,7,0.44327799479166663,t,354
8,Logistic Regression,roc_auc,8,0.46308477192383474,t,354
9,Logistic Regression,roc_auc,9,0.44738144346397923,t,354
10,Logistic Regression,roc_auc,10,0.44753205223766024,t,354
11,Logistic Regression,roc_auc,11,0.4480691169452772,t,354
12,Logistic Regression,roc_auc,12,0.45428958768611843,t,354
13,Logistic Regression,roc_auc,13,0.46230019680528467,t,354
14,Logistic Regression,roc_auc,14,0.4546626158518803,t,354
15,Logistic Regression,roc_auc,15,0.4546430719965283,t,354
16,Logistic Regression,roc_auc,16,0.4585709718684291,t,354
17,Logistic Regression,roc_auc,17,0.4637509673187548,t,354
18,Logistic Regression,roc_auc,18,0.4681705473023472,t,354
19,Logistic Regression,roc_auc,19,0.446518950094162,t,354
20,Logistic Regression,roc_auc,20,0.47203269001024006,t,354
21,Logistic Regression,roc_auc,21,0.4493751197248296,t,354
22,Logistic Regression,roc_auc,22,0.4638941614084773,t,354
23,Logistic Regression,roc_auc,23,0.4571774085786825,t,354
24,Logistic Regression,roc_auc,24,0.4775765882749002,t,354
25,Logistic Regression,roc_auc,25,0.4460927268974549,t,354
26,Logistic Regression,roc_auc,26,0.4776803507373455,t,354
27,Logistic Regression,roc_auc,27,0.4565680456511053,t,354
28,Logistic Regression,roc_auc,28,0.44426218865830497,t,354
29,Logistic Regression,roc_auc,29,0.46342904129072404,t,354
30,Logistic Regression,roc_auc,30,0.4648611236522814,t,354
31,Logistic Regression,roc_auc,31,0.4604372673944084,t,354
32,Logistic Regression,roc_auc,32,0.46166723686930244,t,354
33,Logistic Regression,roc_auc,33,0.4798233787155615,t,354
34,Logistic Regression,roc_auc,34,0.4582301585076793,t,354
35,Logistic Regression,roc_auc,35,0.45511756078047916,t,354
36,Logistic Regression,roc_auc,36,0.4496520322482602,t,354
37,Logistic Regression,roc_auc,37,0.47321509947000606,t,354
38,Logistic Regression,roc_auc,38,0.4457703711967699,t,354
39,Logistic Regression,roc_auc,39,0.44841225379040506,t,354
40,Logistic Regression,roc_auc,40,0.466701004698795,t,354
41,Logistic Regression,roc_auc,41,0.43152470896625833,t,354
42,Logistic Regression,roc_auc,42,0.44979754724898774,t,354
43,Logistic Regression,roc_auc,43,0.44032478279961385,t,354
44,Logistic Regression,roc_auc,44,0.46619907828199736,t,354
45,Logistic Regression,roc_auc,45,0.44990045919004584,t,354
46,Logistic Regression,roc_auc,46,0.4663127093869364,t,354
47,Logistic Regression,roc_auc,47,0.4743902661275159,t,354
48,Logistic Regression,roc_auc,48,0.46788272257280383,t,354
49,Logistic Regression,roc_auc,49,0.4640983274165665,t,354
50,Logistic Regression,average_precision,0,0.4835387478178127,t,354
51,Logistic Regression,average_precision,1,0.4548712222394137,t,354
52,Logistic Regression,average_precision,2,0.47561712552008883,t,354
53,Logistic Regression,average_precision,3,0.47908641686146436,t,354
54,Logistic Regression,average_precision,4,0.46512772252136975,t,354
55,Logistic Regression,average_precision,5,0.47763592939882343,t,354
56,Logistic Regression,average_precision,6,0.4730898298221487,t,354
57,Logistic Regression,average_precision,7,0.4684034667455631,t,354
58,Logistic Regression,average_precision,8,0.4795632063630956,t,354
59,Logistic Regression,average_precision,9,0.46903235296187273,t,354
60,Logistic Regression,average_precision,10,0.4719048773153481,t,354
61,Logistic Regression,average_precision,11,0.4753721217714954,t,354
62,Logistic Regression,average_precision,12,0.477839368068714,t,354
63,Logistic Regression,average_precision,13,0.4860668766249777,t,354
64,Logistic Regression,average_precision,14,0.45535332481312757,t,354
65,Logistic Regression,average_precision,15,0.47819733140755727,t,354
66,Logistic Regression,average_precision,16,0.4785703147706059,t,354
67,Logistic Regression,average_precision,17,0.4900792949226347,t,354
68,Logistic Regression,average_precision,18,0.4848439586965733,t,354
69,Logistic Regression,average_precision,19,0.48562071257586337,t,354
70,Logistic Regression,average_precision,20,0.4749098755190921,t,354
71,Logistic Regression,average_precision,21,0.4599498832384541,t,354
72,Logistic Regression,average_precision,22,0.48181037339489036,t,354
73,Logistic Regression,average_precision,23,0.4940264473715801,t,354
74,Logistic Regression,average_precision,24,0.49833423313415426,t,354
75,Logistic Regression,average_precision,25,0.47553166319183293,t,354
76,Logistic Regression,average_precision,26,0.4664876854003145,t,354
77,Logistic Regression,average_precision,27,0.49028249987544764,t,354
78,Logistic Regression,average_precision,28,0.4700248020635089,t,354
79,Logistic Regression,average_precision,29,0.475144034637338,t,354
80,Logistic Regression,average_precision,30,0.4838463076510474,t,354
81,Logistic Regression,average_precision,31,0.4722985256240577,t,354
82,Logistic Regression,average_precision,32,0.49216230662660354,t,354
83,Logistic Regression,average_precision,33,0.493302941373532,t,354
84,Logistic Regression,average_precision,34,0.4810103311556595,t,354
85,Logistic Regression,average_precision,35,0.4708482265909572,t,354
86,Logistic Regression,average_precision,36,0.47802359108251746,t,354
87,Logistic Regression,average_precision,37,0.4870602952693217,t,354
88,Logistic Regression,average_precision,38,0.46988207966955936,t,354
89,Logistic Regression,average_precision,39,0.47092632076641333,t,354
90,Logistic Regression,average_precision,40,0.4894356568102287,t,354
91,Logistic Regression,average_precision,41,0.4724810182738312,t,354
92,Logistic Regression,average_precision,42,0.4836279531010148,t,354
93,Logistic Regression,average_precision,43,0.4554282681881194,t,354
94,Logistic Regression,average_precision,44,0.4867007834980632,t,354
95,Logistic Regression,average_precision,45,0.4628634966473166,t,354
96,Logistic Regression,average_precision,46,0.475533920068517,t,354
97,Logistic Regression,average_precision,47,0.47250720012090686,t,354
98,Logistic Regression,average_precision,48,0.4926847503868906,t,354
99,Logistic Regression,average_precision,49,0.48333050956945833,t,354
