,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4658699423391214,t,134
1,Logistic Regression,roc_auc,1,0.43268070066898845,t,134
2,Logistic Regression,roc_auc,2,0.45783468398632554,t,134
3,Logistic Regression,roc_auc,3,0.4430098403346994,t,134
4,Logistic Regression,roc_auc,4,0.4463558829230472,t,134
5,Logistic Regression,roc_auc,5,0.4599945507018082,t,134
6,Logistic Regression,roc_auc,6,0.4366802345844981,t,134
7,Logistic Regression,roc_auc,7,0.4453992166154372,t,134
8,Logistic Regression,roc_auc,8,0.4518370036062565,t,134
9,Logistic Regression,roc_auc,9,0.44684301999102777,t,134
10,Logistic Regression,roc_auc,10,0.44009743720048716,t,134
11,Logistic Regression,roc_auc,11,0.43853778487590944,t,134
12,Logistic Regression,roc_auc,12,0.4505026369040288,t,134
13,Logistic Regression,roc_auc,13,0.45908714918890686,t,134
14,Logistic Regression,roc_auc,14,0.4520690630134648,t,134
15,Logistic Regression,roc_auc,15,0.4511727008735731,t,134
16,Logistic Regression,roc_auc,16,0.45051553130025757,t,134
17,Logistic Regression,roc_auc,17,0.4582044872910224,t,134
18,Logistic Regression,roc_auc,18,0.4519564868468614,t,134
19,Logistic Regression,roc_auc,19,0.44894477971808483,t,134
20,Logistic Regression,roc_auc,20,0.466054869723518,t,134
21,Logistic Regression,roc_auc,21,0.44498391298299383,t,134
22,Logistic Regression,roc_auc,22,0.44259738249792313,t,134
23,Logistic Regression,roc_auc,23,0.4403469778629014,t,134
24,Logistic Regression,roc_auc,24,0.4669751750500079,t,134
25,Logistic Regression,roc_auc,25,0.43922103641177473,t,134
26,Logistic Regression,roc_auc,26,0.46812501779308774,t,134
27,Logistic Regression,roc_auc,27,0.4430550014604364,t,134
28,Logistic Regression,roc_auc,28,0.4315186111368018,t,134
29,Logistic Regression,roc_auc,29,0.4545579803546824,t,134
30,Logistic Regression,roc_auc,30,0.45505706689630726,t,134
31,Logistic Regression,roc_auc,31,0.4500332515972325,t,134
32,Logistic Regression,roc_auc,32,0.4524433182942389,t,134
33,Logistic Regression,roc_auc,33,0.4722072192816459,t,134
34,Logistic Regression,roc_auc,34,0.45333027201667353,t,134
35,Logistic Regression,roc_auc,35,0.44296190941819635,t,134
36,Logistic Regression,roc_auc,36,0.4478288672391444,t,134
37,Logistic Regression,roc_auc,37,0.4561980303840666,t,134
38,Logistic Regression,roc_auc,38,0.43118927599450807,t,134
39,Logistic Regression,roc_auc,39,0.4443292872704637,t,134
40,Logistic Regression,roc_auc,40,0.4484444693528616,t,134
41,Logistic Regression,roc_auc,41,0.4263333022968622,t,134
42,Logistic Regression,roc_auc,42,0.43706832218534164,t,134
43,Logistic Regression,roc_auc,43,0.4421247859996196,t,134
44,Logistic Regression,roc_auc,44,0.45858005268484603,t,134
45,Logistic Regression,roc_auc,45,0.4474891669640964,t,134
46,Logistic Regression,roc_auc,46,0.4627073419684328,t,134
47,Logistic Regression,roc_auc,47,0.4553540432526667,t,134
48,Logistic Regression,roc_auc,48,0.46328486574436273,t,134
49,Logistic Regression,roc_auc,49,0.45376162306756496,t,134
50,Logistic Regression,average_precision,0,0.4890705234652117,t,134
51,Logistic Regression,average_precision,1,0.46100370141963276,t,134
52,Logistic Regression,average_precision,2,0.4754830651258412,t,134
53,Logistic Regression,average_precision,3,0.47647122255345653,t,134
54,Logistic Regression,average_precision,4,0.4814616777799389,t,134
55,Logistic Regression,average_precision,5,0.4806079492978671,t,134
56,Logistic Regression,average_precision,6,0.470125088639478,t,134
57,Logistic Regression,average_precision,7,0.4742478862870965,t,134
58,Logistic Regression,average_precision,8,0.47516954167136766,t,134
59,Logistic Regression,average_precision,9,0.476276289367193,t,134
60,Logistic Regression,average_precision,10,0.47097436323387065,t,134
61,Logistic Regression,average_precision,11,0.47297110653904045,t,134
62,Logistic Regression,average_precision,12,0.47516493693153555,t,134
63,Logistic Regression,average_precision,13,0.4960020672847783,t,134
64,Logistic Regression,average_precision,14,0.46176036992530867,t,134
65,Logistic Regression,average_precision,15,0.482535783755969,t,134
66,Logistic Regression,average_precision,16,0.4849481256474805,t,134
67,Logistic Regression,average_precision,17,0.48967508770132023,t,134
68,Logistic Regression,average_precision,18,0.4830332815067496,t,134
69,Logistic Regression,average_precision,19,0.4983183293521467,t,134
70,Logistic Regression,average_precision,20,0.47574009456470034,t,134
71,Logistic Regression,average_precision,21,0.46542331727074304,t,134
72,Logistic Regression,average_precision,22,0.4776882990863366,t,134
73,Logistic Regression,average_precision,23,0.4910262450212961,t,134
74,Logistic Regression,average_precision,24,0.5007475510593625,t,134
75,Logistic Regression,average_precision,25,0.47206805506579863,t,134
76,Logistic Regression,average_precision,26,0.465870218056513,t,134
77,Logistic Regression,average_precision,27,0.48565220573782947,t,134
78,Logistic Regression,average_precision,28,0.47038639758656675,t,134
79,Logistic Regression,average_precision,29,0.470815232896489,t,134
