,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1424773083842656,Logistic Regression,t,261
1,0,Intercept,-0.4653878380086537,Logistic Regression,t,261
0,1,biomarker,1.3161753011827142,Logistic Regression,t,261
1,1,Intercept,-0.7005600964715448,Logistic Regression,t,261
0,2,biomarker,-1.780064342539163,Logistic Regression,t,261
1,2,Intercept,0.8399222345790179,Logistic Regression,t,261
0,3,biomarker,-0.1637196273249168,Logistic Regression,t,261
1,3,Intercept,0.10205003708277721,Logistic Regression,t,261
0,4,biomarker,1.2329323886170465,Logistic Regression,t,261
1,4,Intercept,-0.5822473459432191,Logistic Regression,t,261
0,5,biomarker,1.337797076742977,Logistic Regression,t,261
1,5,Intercept,-0.3349386019274485,Logistic Regression,t,261
0,6,biomarker,0.06433351782037457,Logistic Regression,t,261
1,6,Intercept,0.040874628815805156,Logistic Regression,t,261
0,7,biomarker,1.8876374394670927,Logistic Regression,t,261
1,7,Intercept,-1.0011608417403282,Logistic Regression,t,261
0,8,biomarker,0.4037048822787295,Logistic Regression,t,261
1,8,Intercept,-0.35004352052100074,Logistic Regression,t,261
0,9,biomarker,0.5943973283637005,Logistic Regression,t,261
1,9,Intercept,-0.25321554997080836,Logistic Regression,t,261
0,10,biomarker,-0.617500056308349,Logistic Regression,t,261
1,10,Intercept,0.2348884001084994,Logistic Regression,t,261
0,11,biomarker,-2.455886534166067,Logistic Regression,t,261
1,11,Intercept,1.2387438993201,Logistic Regression,t,261
0,12,biomarker,-0.960392061613819,Logistic Regression,t,261
1,12,Intercept,0.4326080723121736,Logistic Regression,t,261
0,13,biomarker,-1.0083346072568011,Logistic Regression,t,261
1,13,Intercept,0.34903877020322605,Logistic Regression,t,261
0,14,biomarker,0.18573933932390235,Logistic Regression,t,261
1,14,Intercept,-0.2097043746875662,Logistic Regression,t,261
0,15,biomarker,-0.7181960316991405,Logistic Regression,t,261
1,15,Intercept,0.2737386292389175,Logistic Regression,t,261
0,16,biomarker,-1.2030516055650493,Logistic Regression,t,261
1,16,Intercept,0.5940162766458923,Logistic Regression,t,261
0,17,biomarker,3.1482411141435414,Logistic Regression,t,261
1,17,Intercept,-1.4671843544221075,Logistic Regression,t,261
0,18,biomarker,0.5238133779506647,Logistic Regression,t,261
1,18,Intercept,-0.27887146601572316,Logistic Regression,t,261
0,19,biomarker,0.20165193045829755,Logistic Regression,t,261
1,19,Intercept,-0.16930324032742516,Logistic Regression,t,261
0,20,biomarker,-0.058872672420603414,Logistic Regression,t,261
1,20,Intercept,0.00543811660584681,Logistic Regression,t,261
0,21,biomarker,-2.8500772537966443,Logistic Regression,t,261
1,21,Intercept,1.2657661091436545,Logistic Regression,t,261
0,22,biomarker,-3.7354941586232004,Logistic Regression,t,261
1,22,Intercept,1.763828649723769,Logistic Regression,t,261
0,23,biomarker,-0.4928842682782201,Logistic Regression,t,261
1,23,Intercept,0.4463650722742195,Logistic Regression,t,261
0,24,biomarker,-0.19491488215481434,Logistic Regression,t,261
1,24,Intercept,0.019856574370242797,Logistic Regression,t,261
0,25,biomarker,-1.113300664654035,Logistic Regression,t,261
1,25,Intercept,0.7058512663816541,Logistic Regression,t,261
0,26,biomarker,0.8044278059649004,Logistic Regression,t,261
1,26,Intercept,-0.39667465854775824,Logistic Regression,t,261
0,27,biomarker,-1.1287707582889663,Logistic Regression,t,261
1,27,Intercept,0.5587688004842194,Logistic Regression,t,261
0,28,biomarker,1.1124185077788689,Logistic Regression,t,261
1,28,Intercept,-0.5281991251858053,Logistic Regression,t,261
0,29,biomarker,1.0087718088749515,Logistic Regression,t,261
1,29,Intercept,-0.405982581806286,Logistic Regression,t,261
0,30,biomarker,0.4643790561964465,Logistic Regression,t,261
1,30,Intercept,-0.2945706355732455,Logistic Regression,t,261
0,31,biomarker,0.13714485883711558,Logistic Regression,t,261
1,31,Intercept,-0.18086776574613872,Logistic Regression,t,261
0,32,biomarker,-2.1876959199086192,Logistic Regression,t,261
1,32,Intercept,0.9204995024105982,Logistic Regression,t,261
0,33,biomarker,0.39219647530789953,Logistic Regression,t,261
1,33,Intercept,-0.17332922962772804,Logistic Regression,t,261
0,34,biomarker,0.28623337127680215,Logistic Regression,t,261
1,34,Intercept,-0.10709923174527716,Logistic Regression,t,261
0,35,biomarker,-0.41231293514029205,Logistic Regression,t,261
1,35,Intercept,0.07420299250371074,Logistic Regression,t,261
0,36,biomarker,-1.123944713513993,Logistic Regression,t,261
1,36,Intercept,0.5221430103818229,Logistic Regression,t,261
0,37,biomarker,0.787245031191587,Logistic Regression,t,261
1,37,Intercept,-0.393530899679981,Logistic Regression,t,261
0,38,biomarker,-0.8056218621478417,Logistic Regression,t,261
1,38,Intercept,0.4931905074680004,Logistic Regression,t,261
0,39,biomarker,-0.9362169079074075,Logistic Regression,t,261
1,39,Intercept,0.5605598130916508,Logistic Regression,t,261
0,40,biomarker,1.165315439066646,Logistic Regression,t,261
1,40,Intercept,-0.568962324149564,Logistic Regression,t,261
0,41,biomarker,0.7395640115847462,Logistic Regression,t,261
1,41,Intercept,-0.48121933916894244,Logistic Regression,t,261
0,42,biomarker,-0.7043551264148473,Logistic Regression,t,261
1,42,Intercept,0.1566077493729965,Logistic Regression,t,261
0,43,biomarker,2.314702308855428,Logistic Regression,t,261
1,43,Intercept,-1.237149553737681,Logistic Regression,t,261
0,44,biomarker,-0.7405906352941933,Logistic Regression,t,261
1,44,Intercept,0.3700926541937323,Logistic Regression,t,261
0,45,biomarker,-0.8554616277563212,Logistic Regression,t,261
1,45,Intercept,0.4415701032534349,Logistic Regression,t,261
0,46,biomarker,0.23348910693173586,Logistic Regression,t,261
1,46,Intercept,-0.1307487897219732,Logistic Regression,t,261
0,47,biomarker,-0.78987943298549,Logistic Regression,t,261
1,47,Intercept,0.49106552773612083,Logistic Regression,t,261
0,48,biomarker,0.44834068366332996,Logistic Regression,t,261
1,48,Intercept,-0.28147877683474953,Logistic Regression,t,261
0,49,biomarker,-0.22610635453174582,Logistic Regression,t,261
1,49,Intercept,0.27375205117715784,Logistic Regression,t,261
0,50,biomarker,0.9280217012700817,Logistic Regression,t,261
1,50,Intercept,-0.5012002078325403,Logistic Regression,t,261
0,51,biomarker,1.2920309396742289,Logistic Regression,t,261
1,51,Intercept,-0.5430840638907845,Logistic Regression,t,261
0,52,biomarker,1.8672716410536858,Logistic Regression,t,261
1,52,Intercept,-0.8604566210716189,Logistic Regression,t,261
0,53,biomarker,-0.045622014393815816,Logistic Regression,t,261
1,53,Intercept,-0.19144262524514502,Logistic Regression,t,261
0,54,biomarker,-0.8900491901230118,Logistic Regression,t,261
1,54,Intercept,0.5406170953092492,Logistic Regression,t,261
0,55,biomarker,0.26514710286540455,Logistic Regression,t,261
1,55,Intercept,-0.15168930519386567,Logistic Regression,t,261
0,56,biomarker,-0.014614720516761374,Logistic Regression,t,261
