,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.1138180234073436,Logistic Regression,t,368
1,0,Intercept,0.677330956261426,Logistic Regression,t,368
0,1,biomarker,-1.9193462873910285,Logistic Regression,t,368
1,1,Intercept,1.0833544164490552,Logistic Regression,t,368
0,2,biomarker,1.0861908165181595,Logistic Regression,t,368
1,2,Intercept,-0.6014471381687619,Logistic Regression,t,368
0,3,biomarker,-0.025655685640031373,Logistic Regression,t,368
1,3,Intercept,0.03855920179103761,Logistic Regression,t,368
0,4,biomarker,-0.16871556662909948,Logistic Regression,t,368
1,4,Intercept,0.11925861563456314,Logistic Regression,t,368
0,5,biomarker,1.0450694351414649,Logistic Regression,t,368
1,5,Intercept,-0.3303274416216341,Logistic Regression,t,368
0,6,biomarker,-0.16761659206509633,Logistic Regression,t,368
1,6,Intercept,0.16688794273608226,Logistic Regression,t,368
0,7,biomarker,0.0773469596701234,Logistic Regression,t,368
1,7,Intercept,-0.1623979448149997,Logistic Regression,t,368
0,8,biomarker,-1.5386106807858406,Logistic Regression,t,368
1,8,Intercept,0.723195900222012,Logistic Regression,t,368
0,9,biomarker,2.572525055397223,Logistic Regression,t,368
1,9,Intercept,-1.4420337773347096,Logistic Regression,t,368
0,10,biomarker,-0.09298923229048164,Logistic Regression,t,368
1,10,Intercept,-0.017082914462618115,Logistic Regression,t,368
0,11,biomarker,0.013091798824423868,Logistic Regression,t,368
1,11,Intercept,0.06304691460974063,Logistic Regression,t,368
0,12,biomarker,-1.314522108879374,Logistic Regression,t,368
1,12,Intercept,0.7345876268652277,Logistic Regression,t,368
0,13,biomarker,1.6017844260605363,Logistic Regression,t,368
1,13,Intercept,-1.0514724851555985,Logistic Regression,t,368
0,14,biomarker,0.650570149317669,Logistic Regression,t,368
1,14,Intercept,-0.5003369177989351,Logistic Regression,t,368
0,15,biomarker,-2.168869966801857,Logistic Regression,t,368
1,15,Intercept,1.1959573328444302,Logistic Regression,t,368
0,16,biomarker,0.6200486421067347,Logistic Regression,t,368
