,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46556725939483856,t,142
1,Logistic Regression,roc_auc,1,0.43899902398438373,t,142
2,Logistic Regression,roc_auc,2,0.44370406894310266,t,142
3,Logistic Regression,roc_auc,3,0.4477214431067851,t,142
4,Logistic Regression,roc_auc,4,0.449601302435754,t,142
5,Logistic Regression,roc_auc,5,0.453798529756235,t,142
6,Logistic Regression,roc_auc,6,0.44047409470157695,t,142
7,Logistic Regression,roc_auc,7,0.4355993496698543,t,142
8,Logistic Regression,roc_auc,8,0.4523944796534579,t,142
9,Logistic Regression,roc_auc,9,0.4465197880630049,t,142
10,Logistic Regression,roc_auc,10,0.4362001271810006,t,142
11,Logistic Regression,roc_auc,11,0.43716841473725127,t,142
12,Logistic Regression,roc_auc,12,0.4464982599234607,t,142
13,Logistic Regression,roc_auc,13,0.4532208121477317,t,142
14,Logistic Regression,roc_auc,14,0.44479253355525683,t,142
15,Logistic Regression,roc_auc,15,0.44777836222493256,t,142
16,Logistic Regression,roc_auc,16,0.45201261516585534,t,142
17,Logistic Regression,roc_auc,17,0.45016956725084784,t,142
18,Logistic Regression,roc_auc,18,0.4568543175471365,t,142
19,Logistic Regression,roc_auc,19,0.4417778598128175,t,142
20,Logistic Regression,roc_auc,20,0.4570005831152577,t,142
21,Logistic Regression,roc_auc,21,0.4453203647546102,t,142
22,Logistic Regression,roc_auc,22,0.44494199833137354,t,142
23,Logistic Regression,roc_auc,23,0.45749498908734576,t,142
24,Logistic Regression,roc_auc,24,0.4525000400775902,t,142
25,Logistic Regression,roc_auc,25,0.43807694087001076,t,142
26,Logistic Regression,roc_auc,26,0.4613031479530832,t,142
27,Logistic Regression,roc_auc,27,0.45149347434262554,t,142
28,Logistic Regression,roc_auc,28,0.4292553588833318,t,142
29,Logistic Regression,roc_auc,29,0.4547322103204587,t,142
30,Logistic Regression,roc_auc,30,0.443846965795447,t,142
31,Logistic Regression,roc_auc,31,0.44903481460011846,t,142
32,Logistic Regression,roc_auc,32,0.45107616838083836,t,142
33,Logistic Regression,roc_auc,33,0.4648413311231224,t,142
34,Logistic Regression,roc_auc,34,0.451535753108371,t,142
35,Logistic Regression,roc_auc,35,0.4454189075070003,t,142
36,Logistic Regression,roc_auc,36,0.4439671572198358,t,142
37,Logistic Regression,roc_auc,37,0.4563638618912528,t,142
38,Logistic Regression,roc_auc,38,0.43300496792870224,t,142
39,Logistic Regression,roc_auc,39,0.4505295451513939,t,142
40,Logistic Regression,roc_auc,40,0.4502231972088339,t,142
41,Logistic Regression,roc_auc,41,0.43345995916550806,t,142
42,Logistic Regression,roc_auc,42,0.44438634722193177,t,142
43,Logistic Regression,roc_auc,43,0.43852477959960817,t,142
44,Logistic Regression,roc_auc,44,0.4537842553774295,t,142
45,Logistic Regression,roc_auc,45,0.44101490289715095,t,142
46,Logistic Regression,roc_auc,46,0.45453636130849495,t,142
47,Logistic Regression,roc_auc,47,0.4678160883775738,t,142
48,Logistic Regression,roc_auc,48,0.4586277535905163,t,142
49,Logistic Regression,roc_auc,49,0.4478571581021763,t,142
50,Logistic Regression,average_precision,0,0.47860573371510506,t,142
51,Logistic Regression,average_precision,1,0.45982665722760124,t,142
52,Logistic Regression,average_precision,2,0.4730283166450337,t,142
53,Logistic Regression,average_precision,3,0.4759050821030571,t,142
54,Logistic Regression,average_precision,4,0.47403929094778785,t,142
55,Logistic Regression,average_precision,5,0.4718084703785686,t,142
56,Logistic Regression,average_precision,6,0.46569633050550713,t,142
57,Logistic Regression,average_precision,7,0.4679577747870589,t,142
58,Logistic Regression,average_precision,8,0.47835476208708155,t,142
59,Logistic Regression,average_precision,9,0.4729992032316803,t,142
60,Logistic Regression,average_precision,10,0.47388203162328574,t,142
61,Logistic Regression,average_precision,11,0.4749211187796093,t,142
62,Logistic Regression,average_precision,12,0.4840505251139797,t,142
63,Logistic Regression,average_precision,13,0.48894109130648633,t,142
64,Logistic Regression,average_precision,14,0.462279809027084,t,142
65,Logistic Regression,average_precision,15,0.47780046889291294,t,142
66,Logistic Regression,average_precision,16,0.48185987753850934,t,142
67,Logistic Regression,average_precision,17,0.48751785401421455,t,142
68,Logistic Regression,average_precision,18,0.4852823026746619,t,142
69,Logistic Regression,average_precision,19,0.49301325357114456,t,142
70,Logistic Regression,average_precision,20,0.47081454564070047,t,142
71,Logistic Regression,average_precision,21,0.46891405340707387,t,142
72,Logistic Regression,average_precision,22,0.4751510990766509,t,142
73,Logistic Regression,average_precision,23,0.49915384172955296,t,142
74,Logistic Regression,average_precision,24,0.484582571548348,t,142
75,Logistic Regression,average_precision,25,0.4717487886347105,t,142
76,Logistic Regression,average_precision,26,0.4622222974826761,t,142
77,Logistic Regression,average_precision,27,0.4924284819179535,t,142
78,Logistic Regression,average_precision,28,0.4708625713378355,t,142
79,Logistic Regression,average_precision,29,0.4684906929000423,t,142
80,Logistic Regression,average_precision,30,0.471087034036623,t,142
81,Logistic Regression,average_precision,31,0.4760803274284401,t,142
82,Logistic Regression,average_precision,32,0.4937893963243839,t,142
83,Logistic Regression,average_precision,33,0.4902199221221379,t,142
84,Logistic Regression,average_precision,34,0.48284466468384946,t,142
85,Logistic Regression,average_precision,35,0.4749696976541403,t,142
86,Logistic Regression,average_precision,36,0.4751411037079332,t,142
87,Logistic Regression,average_precision,37,0.4819325849581173,t,142
88,Logistic Regression,average_precision,38,0.4656747489115974,t,142
89,Logistic Regression,average_precision,39,0.47134220834223783,t,142
90,Logistic Regression,average_precision,40,0.47286207928633006,t,142
91,Logistic Regression,average_precision,41,0.48016350700142235,t,142
92,Logistic Regression,average_precision,42,0.4862850606559182,t,142
93,Logistic Regression,average_precision,43,0.457664849594439,t,142
94,Logistic Regression,average_precision,44,0.4816140737785348,t,142
95,Logistic Regression,average_precision,45,0.4598857463253612,t,142
96,Logistic Regression,average_precision,46,0.4763536596349342,t,142
97,Logistic Regression,average_precision,47,0.47624312696761767,t,142
98,Logistic Regression,average_precision,48,0.4954402740354715,t,142
99,Logistic Regression,average_precision,49,0.4681451359971741,t,142
