,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.7222174663992976,Logistic Regression,t,225
1,0,Intercept,0.37781342865815887,Logistic Regression,t,225
0,1,biomarker,0.25602040858435676,Logistic Regression,t,225
1,1,Intercept,-0.18040968374242294,Logistic Regression,t,225
0,2,biomarker,-0.7565550594768004,Logistic Regression,t,225
1,2,Intercept,0.34242936002713664,Logistic Regression,t,225
0,3,biomarker,0.9742985213801774,Logistic Regression,t,225
1,3,Intercept,-0.45583051724148693,Logistic Regression,t,225
0,4,biomarker,-0.8585186877547889,Logistic Regression,t,225
1,4,Intercept,0.4433533717111644,Logistic Regression,t,225
0,5,biomarker,0.13788761417079848,Logistic Regression,t,225
1,5,Intercept,0.18673292780928538,Logistic Regression,t,225
0,6,biomarker,0.6783479560606879,Logistic Regression,t,225
1,6,Intercept,-0.253703877090637,Logistic Regression,t,225
0,7,biomarker,0.12230406970840246,Logistic Regression,t,225
1,7,Intercept,-0.17798564995456445,Logistic Regression,t,225
0,8,biomarker,-0.8683390858837743,Logistic Regression,t,225
1,8,Intercept,0.2569411392506409,Logistic Regression,t,225
0,9,biomarker,-0.3112267304925688,Logistic Regression,t,225
1,9,Intercept,0.17317508765155565,Logistic Regression,t,225
0,10,biomarker,1.5156661391118862,Logistic Regression,t,225
1,10,Intercept,-0.7945249958756676,Logistic Regression,t,225
0,11,biomarker,0.5451358068412736,Logistic Regression,t,225
1,11,Intercept,-0.19751911769007582,Logistic Regression,t,225
0,12,biomarker,0.5168411651162934,Logistic Regression,t,225
1,12,Intercept,-0.27354412652177007,Logistic Regression,t,225
0,13,biomarker,1.4905631246113995,Logistic Regression,t,225
1,13,Intercept,-0.8431623285565374,Logistic Regression,t,225
0,14,biomarker,0.7258617998122229,Logistic Regression,t,225
1,14,Intercept,-0.4606662299726548,Logistic Regression,t,225
0,15,biomarker,-0.7064993179196705,Logistic Regression,t,225
1,15,Intercept,0.2769009941001197,Logistic Regression,t,225
0,16,biomarker,1.4477387278605414,Logistic Regression,t,225
1,16,Intercept,-0.6886420367639078,Logistic Regression,t,225
0,17,biomarker,-0.3596925293827517,Logistic Regression,t,225
1,17,Intercept,0.1993121156975335,Logistic Regression,t,225
0,18,biomarker,0.16524846365825568,Logistic Regression,t,225
1,18,Intercept,-0.1027588654900485,Logistic Regression,t,225
0,19,biomarker,-0.8558436248421234,Logistic Regression,t,225
1,19,Intercept,0.351993230817604,Logistic Regression,t,225
0,20,biomarker,1.7719673101768212,Logistic Regression,t,225
1,20,Intercept,-0.8764669801965521,Logistic Regression,t,225
0,21,biomarker,0.21148060385806425,Logistic Regression,t,225
1,21,Intercept,-0.17330576839772388,Logistic Regression,t,225
0,22,biomarker,-0.4616761449868752,Logistic Regression,t,225
1,22,Intercept,0.17469912162048917,Logistic Regression,t,225
0,23,biomarker,0.39268278562730297,Logistic Regression,t,225
1,23,Intercept,0.04403844637647103,Logistic Regression,t,225
0,24,biomarker,-0.6524107914130037,Logistic Regression,t,225
1,24,Intercept,0.25252316687724957,Logistic Regression,t,225
0,25,biomarker,-0.47069290453286705,Logistic Regression,t,225
1,25,Intercept,0.3936392024375231,Logistic Regression,t,225
0,26,biomarker,2.147351666020609,Logistic Regression,t,225
1,26,Intercept,-1.0622244991425032,Logistic Regression,t,225
0,27,biomarker,-0.810090246905869,Logistic Regression,t,225
1,27,Intercept,0.4229323373067097,Logistic Regression,t,225
0,28,biomarker,1.0459621125727088,Logistic Regression,t,225
1,28,Intercept,-0.5247454212406061,Logistic Regression,t,225
0,29,biomarker,-1.3829036587534973,Logistic Regression,t,225
1,29,Intercept,0.7498014576844823,Logistic Regression,t,225
0,30,biomarker,1.7748284703883337,Logistic Regression,t,225
1,30,Intercept,-0.790310628542542,Logistic Regression,t,225
0,31,biomarker,1.3794053866902738,Logistic Regression,t,225
1,31,Intercept,-0.7707742060307814,Logistic Regression,t,225
0,32,biomarker,1.6760634874516815,Logistic Regression,t,225
1,32,Intercept,-0.9027306781781513,Logistic Regression,t,225
0,33,biomarker,-1.2782963336438975,Logistic Regression,t,225
1,33,Intercept,0.5457324740162756,Logistic Regression,t,225
0,34,biomarker,-2.521243584220638,Logistic Regression,t,225
1,34,Intercept,1.2205670856477848,Logistic Regression,t,225
0,35,biomarker,2.9457247037132293,Logistic Regression,t,225
1,35,Intercept,-1.7371478480206537,Logistic Regression,t,225
0,36,biomarker,-2.414540508295319,Logistic Regression,t,225
1,36,Intercept,1.2820830580235283,Logistic Regression,t,225
0,37,biomarker,0.6880193879013199,Logistic Regression,t,225
1,37,Intercept,-0.31189252716693894,Logistic Regression,t,225
0,38,biomarker,-0.8981542748361393,Logistic Regression,t,225
1,38,Intercept,0.5595349144472432,Logistic Regression,t,225
0,39,biomarker,1.2622719825610271,Logistic Regression,t,225
1,39,Intercept,-0.5009317917837462,Logistic Regression,t,225
0,40,biomarker,-0.7411757569835795,Logistic Regression,t,225
1,40,Intercept,0.33611013366005554,Logistic Regression,t,225
0,41,biomarker,0.9878599228286097,Logistic Regression,t,225
1,41,Intercept,-0.5813076681125006,Logistic Regression,t,225
0,42,biomarker,-0.21395425612143462,Logistic Regression,t,225
1,42,Intercept,-0.05914387197290611,Logistic Regression,t,225
0,43,biomarker,0.3315689525660919,Logistic Regression,t,225
1,43,Intercept,-0.23047643600000073,Logistic Regression,t,225
0,44,biomarker,-0.5979071427198549,Logistic Regression,t,225
1,44,Intercept,0.35392218021206684,Logistic Regression,t,225
0,45,biomarker,-1.5537248287862326,Logistic Regression,t,225
1,45,Intercept,0.7940179445199153,Logistic Regression,t,225
0,46,biomarker,-0.550223111711134,Logistic Regression,t,225
1,46,Intercept,0.2476794340405891,Logistic Regression,t,225
0,47,biomarker,0.6472880898424407,Logistic Regression,t,225
1,47,Intercept,-0.1958578715308852,Logistic Regression,t,225
0,48,biomarker,0.9360004477556875,Logistic Regression,t,225
1,48,Intercept,-0.5292438862045122,Logistic Regression,t,225
0,49,biomarker,-2.312564137672396,Logistic Regression,t,225
1,49,Intercept,1.27447575754509,Logistic Regression,t,225
0,50,biomarker,-1.5097445532783729,Logistic Regression,t,225
1,50,Intercept,0.6689762017301155,Logistic Regression,t,225
0,51,biomarker,0.41804321180498516,Logistic Regression,t,225
1,51,Intercept,-0.13397214279145273,Logistic Regression,t,225
0,52,biomarker,-1.6265466624166547,Logistic Regression,t,225
1,52,Intercept,0.7523704758818978,Logistic Regression,t,225
0,53,biomarker,1.5894705203219528,Logistic Regression,t,225
1,53,Intercept,-0.9920933563504236,Logistic Regression,t,225
0,54,biomarker,-0.4350614463253635,Logistic Regression,t,225
1,54,Intercept,0.3280021451274863,Logistic Regression,t,225
0,55,biomarker,0.5197303923421828,Logistic Regression,t,225
1,55,Intercept,-0.2774619906996389,Logistic Regression,t,225
0,56,biomarker,-0.09295396723016232,Logistic Regression,t,225
1,56,Intercept,-0.02632470413223951,Logistic Regression,t,225
0,57,biomarker,-0.3880984251963167,Logistic Regression,t,225
1,57,Intercept,0.2566326866830641,Logistic Regression,t,225
0,58,biomarker,-1.3282875603946003,Logistic Regression,t,225
1,58,Intercept,0.7109234047875955,Logistic Regression,t,225
0,59,biomarker,1.0057262745372226,Logistic Regression,t,225
1,59,Intercept,-0.5666280868871976,Logistic Regression,t,225
0,60,biomarker,-1.603143143724573,Logistic Regression,t,225
1,60,Intercept,0.6381419630206012,Logistic Regression,t,225
0,61,biomarker,-0.28108116429827806,Logistic Regression,t,225
1,61,Intercept,0.20567681050331268,Logistic Regression,t,225
0,62,biomarker,-0.5014379113044167,Logistic Regression,t,225
1,62,Intercept,0.315030660178624,Logistic Regression,t,225
0,63,biomarker,0.6405088190607318,Logistic Regression,t,225
1,63,Intercept,-0.2407953499538579,Logistic Regression,t,225
0,64,biomarker,-0.34597250983223526,Logistic Regression,t,225
1,64,Intercept,0.14536505332186295,Logistic Regression,t,225
0,65,biomarker,1.6744903286423216,Logistic Regression,t,225
1,65,Intercept,-0.9413515282452977,Logistic Regression,t,225
0,66,biomarker,1.3685728212560888,Logistic Regression,t,225
1,66,Intercept,-0.825155779545674,Logistic Regression,t,225
0,67,biomarker,1.3212571060847191,Logistic Regression,t,225
1,67,Intercept,-0.5435089477185321,Logistic Regression,t,225
0,68,biomarker,-0.3533811531305512,Logistic Regression,t,225
1,68,Intercept,0.19955302764929178,Logistic Regression,t,225
0,69,biomarker,0.4342933670043895,Logistic Regression,t,225
1,69,Intercept,-0.24119011857813977,Logistic Regression,t,225
0,70,biomarker,-0.2510041603463783,Logistic Regression,t,225
1,70,Intercept,0.2400951226215809,Logistic Regression,t,225
0,71,biomarker,-1.047206938080375,Logistic Regression,t,225
1,71,Intercept,0.44079989015420706,Logistic Regression,t,225
0,72,biomarker,0.10136998998772187,Logistic Regression,t,225
1,72,Intercept,-0.019153310476633194,Logistic Regression,t,225
0,73,biomarker,-0.39316064972728093,Logistic Regression,t,225
