,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.07640396889383595,Logistic Regression,t,473
1,0,Intercept,-0.008924870941619596,Logistic Regression,t,473
0,1,biomarker,-2.135823472007058,Logistic Regression,t,473
1,1,Intercept,0.8260728444678143,Logistic Regression,t,473
0,2,biomarker,1.135097521725618,Logistic Regression,t,473
1,2,Intercept,-0.5068017452560764,Logistic Regression,t,473
0,3,biomarker,0.30818538962923914,Logistic Regression,t,473
1,3,Intercept,-0.10800178224332596,Logistic Regression,t,473
0,4,biomarker,0.9518277168519854,Logistic Regression,t,473
1,4,Intercept,-0.37047774125065314,Logistic Regression,t,473
0,5,biomarker,-0.30879015558380757,Logistic Regression,t,473
1,5,Intercept,0.3969272461979444,Logistic Regression,t,473
0,6,biomarker,-0.6125804676195926,Logistic Regression,t,473
1,6,Intercept,0.3034379585906368,Logistic Regression,t,473
0,7,biomarker,1.182273436751699,Logistic Regression,t,473
1,7,Intercept,-0.6094723367646783,Logistic Regression,t,473
0,8,biomarker,-0.41662014617996174,Logistic Regression,t,473
1,8,Intercept,0.011807324682773082,Logistic Regression,t,473
0,9,biomarker,0.7635807740479728,Logistic Regression,t,473
1,9,Intercept,-0.30273261966017867,Logistic Regression,t,473
0,10,biomarker,-1.7122233971227194,Logistic Regression,t,473
1,10,Intercept,0.6603820212109951,Logistic Regression,t,473
0,11,biomarker,1.2836415483731076,Logistic Regression,t,473
1,11,Intercept,-0.47387270150689803,Logistic Regression,t,473
0,12,biomarker,0.24891249854434744,Logistic Regression,t,473
1,12,Intercept,-0.13004403370747497,Logistic Regression,t,473
0,13,biomarker,-0.7993672426079416,Logistic Regression,t,473
1,13,Intercept,0.22062092733623223,Logistic Regression,t,473
0,14,biomarker,-0.4629388203128453,Logistic Regression,t,473
1,14,Intercept,0.08085648857712245,Logistic Regression,t,473
0,15,biomarker,0.05209069848721278,Logistic Regression,t,473
1,15,Intercept,-0.09280878774826344,Logistic Regression,t,473
0,16,biomarker,0.4730513902476712,Logistic Regression,t,473
1,16,Intercept,-0.17649502917162077,Logistic Regression,t,473
0,17,biomarker,1.3956208698637322,Logistic Regression,t,473
1,17,Intercept,-0.6896442186025851,Logistic Regression,t,473
0,18,biomarker,0.4719269081730549,Logistic Regression,t,473
1,18,Intercept,-0.21929196364102227,Logistic Regression,t,473
0,19,biomarker,3.6136387855128835,Logistic Regression,t,473
1,19,Intercept,-1.578961366523357,Logistic Regression,t,473
0,20,biomarker,-1.2552011599062731,Logistic Regression,t,473
1,20,Intercept,0.5106546009755422,Logistic Regression,t,473
0,21,biomarker,0.6408456180078758,Logistic Regression,t,473
1,21,Intercept,-0.334885097556292,Logistic Regression,t,473
0,22,biomarker,0.23697867004610182,Logistic Regression,t,473
1,22,Intercept,-0.12324860578357967,Logistic Regression,t,473
0,23,biomarker,-2.720233001301232,Logistic Regression,t,473
1,23,Intercept,1.4334421904158523,Logistic Regression,t,473
0,24,biomarker,0.5315457959157414,Logistic Regression,t,473
1,24,Intercept,-0.2963036583180047,Logistic Regression,t,473
0,25,biomarker,-0.24601908813322307,Logistic Regression,t,473
1,25,Intercept,0.2717503296758476,Logistic Regression,t,473
0,26,biomarker,0.38594017732679015,Logistic Regression,t,473
1,26,Intercept,-0.21229399933429663,Logistic Regression,t,473
0,27,biomarker,0.8433975055552081,Logistic Regression,t,473
1,27,Intercept,-0.3302990279166279,Logistic Regression,t,473
0,28,biomarker,-0.4040820281233792,Logistic Regression,t,473
1,28,Intercept,0.1478761553395261,Logistic Regression,t,473
0,29,biomarker,0.05907721797178378,Logistic Regression,t,473
1,29,Intercept,0.04527318255160535,Logistic Regression,t,473
0,30,biomarker,0.41153020721750694,Logistic Regression,t,473
1,30,Intercept,-0.24281585878928624,Logistic Regression,t,473
0,31,biomarker,-1.2026532323715433,Logistic Regression,t,473
1,31,Intercept,0.3953155686287924,Logistic Regression,t,473
0,32,biomarker,0.580385155654534,Logistic Regression,t,473
1,32,Intercept,-0.3142280894611834,Logistic Regression,t,473
0,33,biomarker,-1.0397413346503743,Logistic Regression,t,473
1,33,Intercept,0.4738185020869415,Logistic Regression,t,473
0,34,biomarker,0.40024036081138376,Logistic Regression,t,473
1,34,Intercept,-0.17696935124641636,Logistic Regression,t,473
0,35,biomarker,0.27975341191057235,Logistic Regression,t,473
1,35,Intercept,-0.23836535864951142,Logistic Regression,t,473
