,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.43901464495306397,Logistic Regression,t,453
1,0,Intercept,-0.17557659854441846,Logistic Regression,t,453
0,1,biomarker,-0.48455289323824696,Logistic Regression,t,453
1,1,Intercept,0.15028571881778588,Logistic Regression,t,453
0,2,biomarker,1.2059344028563952,Logistic Regression,t,453
1,2,Intercept,-0.5443121242943173,Logistic Regression,t,453
0,3,biomarker,0.8083399583275799,Logistic Regression,t,453
1,3,Intercept,-0.3421546607664482,Logistic Regression,t,453
0,4,biomarker,0.8561632381900924,Logistic Regression,t,453
1,4,Intercept,-0.34315855928104844,Logistic Regression,t,453
0,5,biomarker,0.7100640167637847,Logistic Regression,t,453
1,5,Intercept,-0.03863063985132397,Logistic Regression,t,453
0,6,biomarker,0.5852549613468863,Logistic Regression,t,453
1,6,Intercept,-0.17915527521092317,Logistic Regression,t,453
0,7,biomarker,0.23296089981393897,Logistic Regression,t,453
1,7,Intercept,-0.2193026662578672,Logistic Regression,t,453
0,8,biomarker,-0.07875496688949828,Logistic Regression,t,453
1,8,Intercept,-0.13113810548804344,Logistic Regression,t,453
0,9,biomarker,1.5538840218435324,Logistic Regression,t,453
1,9,Intercept,-0.5895859423520252,Logistic Regression,t,453
0,10,biomarker,0.34594977986262987,Logistic Regression,t,453
1,10,Intercept,-0.2141021362451868,Logistic Regression,t,453
0,11,biomarker,0.6183709012659161,Logistic Regression,t,453
1,11,Intercept,-0.208861038022238,Logistic Regression,t,453
0,12,biomarker,-0.18068997907428336,Logistic Regression,t,453
1,12,Intercept,0.049993232047857765,Logistic Regression,t,453
0,13,biomarker,0.16753413679595558,Logistic Regression,t,453
1,13,Intercept,-0.19047345104955984,Logistic Regression,t,453
0,14,biomarker,0.4643946650609692,Logistic Regression,t,453
1,14,Intercept,-0.3237357092337764,Logistic Regression,t,453
0,15,biomarker,-1.7999942159839728,Logistic Regression,t,453
1,15,Intercept,0.7466461686156199,Logistic Regression,t,453
0,16,biomarker,0.8710804525600534,Logistic Regression,t,453
