,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.8182512210401565,Logistic Regression,t,178
1,0,Intercept,-0.33893495434550197,Logistic Regression,t,178
0,1,biomarker,-0.6262075730519595,Logistic Regression,t,178
1,1,Intercept,0.21094453668879143,Logistic Regression,t,178
0,2,biomarker,0.5329894539899677,Logistic Regression,t,178
1,2,Intercept,-0.25073600886671676,Logistic Regression,t,178
0,3,biomarker,0.19876906316265777,Logistic Regression,t,178
1,3,Intercept,-0.061369468706193156,Logistic Regression,t,178
0,4,biomarker,0.010755559990279235,Logistic Regression,t,178
1,4,Intercept,0.019011532184545765,Logistic Regression,t,178
0,5,biomarker,0.9665016911351008,Logistic Regression,t,178
1,5,Intercept,-0.14590531185713718,Logistic Regression,t,178
0,6,biomarker,0.6334672070182827,Logistic Regression,t,178
1,6,Intercept,-0.1903117455072759,Logistic Regression,t,178
0,7,biomarker,0.5446047936475075,Logistic Regression,t,178
1,7,Intercept,-0.35245537236939606,Logistic Regression,t,178
0,8,biomarker,0.46992469068929354,Logistic Regression,t,178
1,8,Intercept,-0.36489660109934124,Logistic Regression,t,178
0,9,biomarker,1.6133974117486334,Logistic Regression,t,178
1,9,Intercept,-0.6450199674058609,Logistic Regression,t,178
0,10,biomarker,-0.409272565327919,Logistic Regression,t,178
1,10,Intercept,0.10005605643467279,Logistic Regression,t,178
0,11,biomarker,0.1589498320056133,Logistic Regression,t,178
1,11,Intercept,0.002045862396076934,Logistic Regression,t,178
0,12,biomarker,-0.27768537483676475,Logistic Regression,t,178
1,12,Intercept,0.09053862713939255,Logistic Regression,t,178
0,13,biomarker,-0.7634887300362904,Logistic Regression,t,178
1,13,Intercept,0.20629455914924796,Logistic Regression,t,178
0,14,biomarker,0.08556897115899453,Logistic Regression,t,178
1,14,Intercept,-0.15473664006729304,Logistic Regression,t,178
0,15,biomarker,-1.370979430289106,Logistic Regression,t,178
1,15,Intercept,0.516946674077468,Logistic Regression,t,178
0,16,biomarker,0.6234274602172973,Logistic Regression,t,178
1,16,Intercept,-0.23668824724196472,Logistic Regression,t,178
0,17,biomarker,-0.4858329082551868,Logistic Regression,t,178
1,17,Intercept,0.2310228990092588,Logistic Regression,t,178
0,18,biomarker,0.5430004007021183,Logistic Regression,t,178
1,18,Intercept,-0.24768513632155564,Logistic Regression,t,178
0,19,biomarker,-0.8584547321218591,Logistic Regression,t,178
1,19,Intercept,0.29246645681363426,Logistic Regression,t,178
0,20,biomarker,0.8724101970965803,Logistic Regression,t,178
1,20,Intercept,-0.3908384449971204,Logistic Regression,t,178
0,21,biomarker,1.2369903978926196,Logistic Regression,t,178
1,21,Intercept,-0.5974921104741177,Logistic Regression,t,178
0,22,biomarker,-1.0343234783691502,Logistic Regression,t,178
1,22,Intercept,0.42047360897125796,Logistic Regression,t,178
