,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.4361817299943998,Logistic Regression,t,158
1,0,Intercept,-0.19396528651833242,Logistic Regression,t,158
0,1,biomarker,1.7472338359516455,Logistic Regression,t,158
1,1,Intercept,-0.9336110870385902,Logistic Regression,t,158
0,2,biomarker,-1.3447304945031808,Logistic Regression,t,158
1,2,Intercept,0.6500903429028425,Logistic Regression,t,158
0,3,biomarker,-0.8887940810229416,Logistic Regression,t,158
1,3,Intercept,0.463310088419036,Logistic Regression,t,158
0,4,biomarker,-1.1187683077152648,Logistic Regression,t,158
1,4,Intercept,0.5898177412362224,Logistic Regression,t,158
0,5,biomarker,-0.6613859568412475,Logistic Regression,t,158
1,5,Intercept,0.597357212045818,Logistic Regression,t,158
0,6,biomarker,-0.6200076303722829,Logistic Regression,t,158
1,6,Intercept,0.38674313714387754,Logistic Regression,t,158
0,7,biomarker,-0.746972455765223,Logistic Regression,t,158
1,7,Intercept,0.2497694324734997,Logistic Regression,t,158
0,8,biomarker,-0.23391722978795076,Logistic Regression,t,158
1,8,Intercept,-0.045007478403363395,Logistic Regression,t,158
0,9,biomarker,-1.4594507755498725,Logistic Regression,t,158
1,9,Intercept,0.7905718480592222,Logistic Regression,t,158
0,10,biomarker,0.264345720589238,Logistic Regression,t,158
1,10,Intercept,-0.19879631347226273,Logistic Regression,t,158
0,11,biomarker,0.13554579386122945,Logistic Regression,t,158
1,11,Intercept,0.004091872655087408,Logistic Regression,t,158
0,12,biomarker,0.7350934832998727,Logistic Regression,t,158
1,12,Intercept,-0.4103530354922339,Logistic Regression,t,158
0,13,biomarker,-0.14394203119188592,Logistic Regression,t,158
1,13,Intercept,-0.04565862212531354,Logistic Regression,t,158
0,14,biomarker,-0.669955399128969,Logistic Regression,t,158
1,14,Intercept,0.21701729929958352,Logistic Regression,t,158
0,15,biomarker,1.5092864133858082,Logistic Regression,t,158
1,15,Intercept,-0.8225826675016181,Logistic Regression,t,158
0,16,biomarker,-0.42885309495144813,Logistic Regression,t,158
1,16,Intercept,0.24024065912663292,Logistic Regression,t,158
0,17,biomarker,0.0913779686122786,Logistic Regression,t,158
1,17,Intercept,-0.02299210365020146,Logistic Regression,t,158
0,18,biomarker,-0.0650585312675641,Logistic Regression,t,158
1,18,Intercept,0.00878830999762792,Logistic Regression,t,158
0,19,biomarker,0.6198059286645097,Logistic Regression,t,158
1,19,Intercept,-0.3815715202656906,Logistic Regression,t,158
0,20,biomarker,-1.4672367228214187,Logistic Regression,t,158
1,20,Intercept,0.6909051243026901,Logistic Regression,t,158
0,21,biomarker,-1.481005579445455,Logistic Regression,t,158
1,21,Intercept,0.68235724782387,Logistic Regression,t,158
0,22,biomarker,0.33223871316203796,Logistic Regression,t,158
1,22,Intercept,-0.1889627516323947,Logistic Regression,t,158
0,23,biomarker,-0.022198339802629474,Logistic Regression,t,158
1,23,Intercept,0.22356250788044435,Logistic Regression,t,158
0,24,biomarker,0.6435944752896949,Logistic Regression,t,158
1,24,Intercept,-0.39282968483284975,Logistic Regression,t,158
0,25,biomarker,1.303469399031139,Logistic Regression,t,158
1,25,Intercept,-0.46033972210325264,Logistic Regression,t,158
0,26,biomarker,0.15697786039746336,Logistic Regression,t,158
1,26,Intercept,-0.10279997197368299,Logistic Regression,t,158
0,27,biomarker,0.7060528563419128,Logistic Regression,t,158
1,27,Intercept,-0.3231950067365369,Logistic Regression,t,158
0,28,biomarker,0.04349357392368963,Logistic Regression,t,158
1,28,Intercept,-0.04557044764548398,Logistic Regression,t,158
0,29,biomarker,0.9212885441184663,Logistic Regression,t,158
1,29,Intercept,-0.3829920415593475,Logistic Regression,t,158
0,30,biomarker,-0.48752963965342727,Logistic Regression,t,158
1,30,Intercept,0.1733407408708254,Logistic Regression,t,158
0,31,biomarker,-0.014862116125883007,Logistic Regression,t,158
1,31,Intercept,-0.11024988791480358,Logistic Regression,t,158
0,32,biomarker,-1.8664526175511005,Logistic Regression,t,158
1,32,Intercept,0.8630131134486948,Logistic Regression,t,158
0,33,biomarker,0.030124163833525293,Logistic Regression,t,158
1,33,Intercept,0.00923480404064724,Logistic Regression,t,158
0,34,biomarker,-0.045423840123958135,Logistic Regression,t,158
1,34,Intercept,0.04617571493906988,Logistic Regression,t,158
0,35,biomarker,-1.067131487232195,Logistic Regression,t,158
1,35,Intercept,0.4302493092114289,Logistic Regression,t,158
0,36,biomarker,1.187696452171067,Logistic Regression,t,158
1,36,Intercept,-0.6145436876997132,Logistic Regression,t,158
0,37,biomarker,-0.6304299022997909,Logistic Regression,t,158
1,37,Intercept,0.29044643845061763,Logistic Regression,t,158
0,38,biomarker,0.1378067191760293,Logistic Regression,t,158
1,38,Intercept,0.049145130458526566,Logistic Regression,t,158
0,39,biomarker,-0.42180071524871554,Logistic Regression,t,158
1,39,Intercept,0.32562192251280814,Logistic Regression,t,158
0,40,biomarker,-0.06758929557376854,Logistic Regression,t,158
1,40,Intercept,0.010661200819201806,Logistic Regression,t,158
0,41,biomarker,-0.6921763094694724,Logistic Regression,t,158
1,41,Intercept,0.22856782436412165,Logistic Regression,t,158
0,42,biomarker,-1.901423617158419,Logistic Regression,t,158
1,42,Intercept,0.7801508544822388,Logistic Regression,t,158
0,43,biomarker,-0.629877222213376,Logistic Regression,t,158
1,43,Intercept,0.24145129319333963,Logistic Regression,t,158
0,44,biomarker,-0.766081722215828,Logistic Regression,t,158
1,44,Intercept,0.46690077528644663,Logistic Regression,t,158
0,45,biomarker,0.46569504108525434,Logistic Regression,t,158
1,45,Intercept,-0.20493759982720475,Logistic Regression,t,158
0,46,biomarker,-1.6231990773335299,Logistic Regression,t,158
1,46,Intercept,0.8113507788040761,Logistic Regression,t,158
0,47,biomarker,-0.2552563457474483,Logistic Regression,t,158
1,47,Intercept,0.24509302153167303,Logistic Regression,t,158
0,48,biomarker,-0.8106473679051673,Logistic Regression,t,158
1,48,Intercept,0.3242662732638976,Logistic Regression,t,158
0,49,biomarker,0.9943955492219906,Logistic Regression,t,158
1,49,Intercept,-0.3275433800208675,Logistic Regression,t,158
0,50,biomarker,-0.4051186517827735,Logistic Regression,t,158
1,50,Intercept,0.1325184467315821,Logistic Regression,t,158
0,51,biomarker,0.8330501983489459,Logistic Regression,t,158
1,51,Intercept,-0.3325024025942649,Logistic Regression,t,158
0,52,biomarker,0.9902415812556409,Logistic Regression,t,158
1,52,Intercept,-0.4470205445665948,Logistic Regression,t,158
0,53,biomarker,0.6612240861553615,Logistic Regression,t,158
1,53,Intercept,-0.5421645656648533,Logistic Regression,t,158
0,54,biomarker,1.4579154899518108,Logistic Regression,t,158
1,54,Intercept,-0.6203458171686979,Logistic Regression,t,158
0,55,biomarker,-0.0884833617170224,Logistic Regression,t,158
1,55,Intercept,0.021258439526532436,Logistic Regression,t,158
0,56,biomarker,-0.1222710821269517,Logistic Regression,t,158
1,56,Intercept,-0.008578684488450916,Logistic Regression,t,158
0,57,biomarker,0.1433252531745569,Logistic Regression,t,158
1,57,Intercept,-0.0020665232591765455,Logistic Regression,t,158
0,58,biomarker,-0.3986499491880942,Logistic Regression,t,158
1,58,Intercept,0.27268826803436824,Logistic Regression,t,158
0,59,biomarker,-0.14652846402941805,Logistic Regression,t,158
1,59,Intercept,0.002754157688008352,Logistic Regression,t,158
0,60,biomarker,0.8915187249687963,Logistic Regression,t,158
1,60,Intercept,-0.568757485713426,Logistic Regression,t,158
