,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.2280275510854703,Logistic Regression,t,268
1,0,Intercept,0.7993084379693031,Logistic Regression,t,268
0,1,biomarker,0.750495320748876,Logistic Regression,t,268
1,1,Intercept,-0.5481759570262004,Logistic Regression,t,268
0,2,biomarker,0.7296784382574685,Logistic Regression,t,268
1,2,Intercept,-0.48454366421983713,Logistic Regression,t,268
0,3,biomarker,-0.7581439954715862,Logistic Regression,t,268
1,3,Intercept,0.5130779514961099,Logistic Regression,t,268
0,4,biomarker,0.5457243219217478,Logistic Regression,t,268
1,4,Intercept,-0.32472789750362413,Logistic Regression,t,268
0,5,biomarker,0.8294623489213897,Logistic Regression,t,268
1,5,Intercept,-0.27079902121313426,Logistic Regression,t,268
0,6,biomarker,0.9309412933846272,Logistic Regression,t,268
1,6,Intercept,-0.524897100063523,Logistic Regression,t,268
0,7,biomarker,0.120727605560951,Logistic Regression,t,268
1,7,Intercept,-0.20051506580241435,Logistic Regression,t,268
0,8,biomarker,0.1794686445486659,Logistic Regression,t,268
1,8,Intercept,-0.28123263619906963,Logistic Regression,t,268
0,9,biomarker,0.2554064017411377,Logistic Regression,t,268
1,9,Intercept,-0.139809666080115,Logistic Regression,t,268
0,10,biomarker,-1.1699645821013174,Logistic Regression,t,268
1,10,Intercept,0.6814246430995671,Logistic Regression,t,268
0,11,biomarker,-0.76609816019349,Logistic Regression,t,268
1,11,Intercept,0.5637130264731818,Logistic Regression,t,268
0,12,biomarker,-0.14882600773162535,Logistic Regression,t,268
1,12,Intercept,0.07246846836423268,Logistic Regression,t,268
0,13,biomarker,-0.5141355605054744,Logistic Regression,t,268
1,13,Intercept,0.2238380737423363,Logistic Regression,t,268
0,14,biomarker,-1.4015839177623985,Logistic Regression,t,268
1,14,Intercept,0.7988068533131629,Logistic Regression,t,268
0,15,biomarker,-1.046258658423574,Logistic Regression,t,268
1,15,Intercept,0.5966881365036645,Logistic Regression,t,268
0,16,biomarker,-0.37429026451697767,Logistic Regression,t,268
1,16,Intercept,0.2616324835964241,Logistic Regression,t,268
0,17,biomarker,-0.008039373598966391,Logistic Regression,t,268
1,17,Intercept,0.028641020273875193,Logistic Regression,t,268
0,18,biomarker,1.5460180485358614,Logistic Regression,t,268
1,18,Intercept,-1.0588410247707682,Logistic Regression,t,268
0,19,biomarker,-0.20024714140343058,Logistic Regression,t,268
1,19,Intercept,0.042741071734467125,Logistic Regression,t,268
0,20,biomarker,1.718534024241665,Logistic Regression,t,268
1,20,Intercept,-1.120372184652435,Logistic Regression,t,268
0,21,biomarker,2.2485597024969906,Logistic Regression,t,268
1,21,Intercept,-1.4832834167559985,Logistic Regression,t,268
0,22,biomarker,-0.6082107217841223,Logistic Regression,t,268
1,22,Intercept,0.36505313547519846,Logistic Regression,t,268
0,23,biomarker,-0.05046417425853128,Logistic Regression,t,268
1,23,Intercept,0.24006225563990788,Logistic Regression,t,268
0,24,biomarker,1.7226423316291284,Logistic Regression,t,268
1,24,Intercept,-1.1478544484728102,Logistic Regression,t,268
0,25,biomarker,1.2964902744508482,Logistic Regression,t,268
1,25,Intercept,-0.5485290596228376,Logistic Regression,t,268
0,26,biomarker,-0.8921913538425762,Logistic Regression,t,268
1,26,Intercept,0.5471542179498985,Logistic Regression,t,268
0,27,biomarker,-0.16261228185633886,Logistic Regression,t,268
1,27,Intercept,0.12794127530888572,Logistic Regression,t,268
0,28,biomarker,-1.9877065483250287,Logistic Regression,t,268
1,28,Intercept,1.2315368859333964,Logistic Regression,t,268
0,29,biomarker,0.777849253322839,Logistic Regression,t,268
1,29,Intercept,-0.41736598508484596,Logistic Regression,t,268
0,30,biomarker,-0.7965473674868364,Logistic Regression,t,268
1,30,Intercept,0.4549043595126673,Logistic Regression,t,268
0,31,biomarker,0.6063532761517901,Logistic Regression,t,268
1,31,Intercept,-0.5102979757332561,Logistic Regression,t,268
0,32,biomarker,1.6900439150736861,Logistic Regression,t,268
1,32,Intercept,-1.140480853726662,Logistic Regression,t,268
0,33,biomarker,-1.5835773651321323,Logistic Regression,t,268
1,33,Intercept,1.0340861038854943,Logistic Regression,t,268
0,34,biomarker,0.4570190548519036,Logistic Regression,t,268
1,34,Intercept,-0.27999137838789756,Logistic Regression,t,268
0,35,biomarker,1.0322897019316366,Logistic Regression,t,268
1,35,Intercept,-0.7631872680626599,Logistic Regression,t,268
0,36,biomarker,-2.7376244569992054,Logistic Regression,t,268
1,36,Intercept,1.711575928570071,Logistic Regression,t,268
0,37,biomarker,1.632015452309877,Logistic Regression,t,268
1,37,Intercept,-1.120138787852174,Logistic Regression,t,268
0,38,biomarker,2.0098241807602806,Logistic Regression,t,268
1,38,Intercept,-1.004930794299291,Logistic Regression,t,268
0,39,biomarker,0.7866416532578229,Logistic Regression,t,268
1,39,Intercept,-0.3689522248120993,Logistic Regression,t,268
0,40,biomarker,0.37151803602476846,Logistic Regression,t,268
1,40,Intercept,-0.26109227949120994,Logistic Regression,t,268
0,41,biomarker,-0.027052893535213576,Logistic Regression,t,268
1,41,Intercept,-0.10065642538868161,Logistic Regression,t,268
0,42,biomarker,1.0245168485794502,Logistic Regression,t,268
1,42,Intercept,-0.8153577361165174,Logistic Regression,t,268
0,43,biomarker,1.1156559465882752,Logistic Regression,t,268
1,43,Intercept,-0.7949777759654284,Logistic Regression,t,268
0,44,biomarker,-1.3795550290712508,Logistic Regression,t,268
1,44,Intercept,0.9614424747600818,Logistic Regression,t,268
0,45,biomarker,-2.0233589841334143,Logistic Regression,t,268
1,45,Intercept,1.3323804496763225,Logistic Regression,t,268
0,46,biomarker,0.6191394976149778,Logistic Regression,t,268
1,46,Intercept,-0.4152217204066956,Logistic Regression,t,268
0,47,biomarker,-1.3230101413506825,Logistic Regression,t,268
1,47,Intercept,1.0027947549064418,Logistic Regression,t,268
0,48,biomarker,0.5552025753752385,Logistic Regression,t,268
1,48,Intercept,-0.415332227276612,Logistic Regression,t,268
0,49,biomarker,0.424630691268226,Logistic Regression,t,268
1,49,Intercept,-0.10674702826821163,Logistic Regression,t,268
0,50,biomarker,0.9122014067501845,Logistic Regression,t,268
1,50,Intercept,-0.6579840914031039,Logistic Regression,t,268
0,51,biomarker,-0.7602778412754572,Logistic Regression,t,268
1,51,Intercept,0.4881052540790417,Logistic Regression,t,268
0,52,biomarker,-0.38448268018809906,Logistic Regression,t,268
1,52,Intercept,0.31475965407591655,Logistic Regression,t,268
0,53,biomarker,-2.6138866555323115,Logistic Regression,t,268
1,53,Intercept,1.4673796877595384,Logistic Regression,t,268
0,54,biomarker,1.0837281285407363,Logistic Regression,t,268
1,54,Intercept,-0.5892234153021266,Logistic Regression,t,268
0,55,biomarker,0.44909487251697566,Logistic Regression,t,268
1,55,Intercept,-0.3134431277202039,Logistic Regression,t,268
0,56,biomarker,2.2299830576154345,Logistic Regression,t,268
1,56,Intercept,-1.4771146648752884,Logistic Regression,t,268
0,57,biomarker,-0.06562472198212654,Logistic Regression,t,268
1,57,Intercept,0.11285414162390274,Logistic Regression,t,268
0,58,biomarker,2.2912290150030454,Logistic Regression,t,268
1,58,Intercept,-1.39424839231915,Logistic Regression,t,268
0,59,biomarker,0.49921530976893663,Logistic Regression,t,268
1,59,Intercept,-0.3906633053442549,Logistic Regression,t,268
0,60,biomarker,0.648581061924403,Logistic Regression,t,268
1,60,Intercept,-0.5257796013203149,Logistic Regression,t,268
0,61,biomarker,-0.03478935760777521,Logistic Regression,t,268
1,61,Intercept,0.09340139723357069,Logistic Regression,t,268
0,62,biomarker,-2.0968016007370816,Logistic Regression,t,268
1,62,Intercept,1.4053999164263158,Logistic Regression,t,268
0,63,biomarker,-0.0071255728279962394,Logistic Regression,t,268
1,63,Intercept,0.07445563637929392,Logistic Regression,t,268
0,64,biomarker,1.0744285845173691,Logistic Regression,t,268
1,64,Intercept,-0.7230235770925486,Logistic Regression,t,268
0,65,biomarker,1.2498155212820796,Logistic Regression,t,268
1,65,Intercept,-0.7484777638336215,Logistic Regression,t,268
0,66,biomarker,-0.23461807246661276,Logistic Regression,t,268
1,66,Intercept,-0.017457780887394317,Logistic Regression,t,268
0,67,biomarker,-1.6504744168058303,Logistic Regression,t,268
1,67,Intercept,1.0826611587934551,Logistic Regression,t,268
0,68,biomarker,-1.199741840422917,Logistic Regression,t,268
1,68,Intercept,0.8284202162887415,Logistic Regression,t,268
0,69,biomarker,0.765173562628794,Logistic Regression,t,268
1,69,Intercept,-0.4470972546874476,Logistic Regression,t,268
0,70,biomarker,-0.45459100729667307,Logistic Regression,t,268
1,70,Intercept,0.4035608078721423,Logistic Regression,t,268
0,71,biomarker,1.154982474771438,Logistic Regression,t,268
1,71,Intercept,-0.8016649600844615,Logistic Regression,t,268
0,72,biomarker,-1.407006943343701,Logistic Regression,t,268
1,72,Intercept,0.964737198036557,Logistic Regression,t,268
0,73,biomarker,0.20975325414922807,Logistic Regression,t,268
1,73,Intercept,-0.0646389144497167,Logistic Regression,t,268
0,74,biomarker,-0.030886603380466098,Logistic Regression,t,268
1,74,Intercept,-0.003531928386776395,Logistic Regression,t,268
0,75,biomarker,-0.9179801240958932,Logistic Regression,t,268
1,75,Intercept,0.4662090884815142,Logistic Regression,t,268
0,76,biomarker,-0.610724864466081,Logistic Regression,t,268
1,76,Intercept,0.32073743260105964,Logistic Regression,t,268
0,77,biomarker,2.2876640096905536,Logistic Regression,t,268
1,77,Intercept,-1.5403355130145464,Logistic Regression,t,268
0,78,biomarker,-0.4167857845306786,Logistic Regression,t,268
1,78,Intercept,0.1931965890872981,Logistic Regression,t,268
0,79,biomarker,-1.7392575655300202,Logistic Regression,t,268
1,79,Intercept,0.903820376813659,Logistic Regression,t,268
0,80,biomarker,0.9711228272477415,Logistic Regression,t,268
1,80,Intercept,-0.7765868755995317,Logistic Regression,t,268
0,81,biomarker,1.5380081138817596,Logistic Regression,t,268
1,81,Intercept,-1.0479911514246982,Logistic Regression,t,268
0,82,biomarker,0.7942142098572474,Logistic Regression,t,268
1,82,Intercept,-0.40889244927510043,Logistic Regression,t,268
0,83,biomarker,0.6129190492397664,Logistic Regression,t,268
1,83,Intercept,-0.37119455508076743,Logistic Regression,t,268
0,84,biomarker,0.9969950769775844,Logistic Regression,t,268
1,84,Intercept,-0.7328478719046465,Logistic Regression,t,268
0,85,biomarker,-1.0766752369736035,Logistic Regression,t,268
1,85,Intercept,0.6696319429237435,Logistic Regression,t,268
0,86,biomarker,0.878268039092102,Logistic Regression,t,268
