,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2533456171274557,Logistic Regression,t,184
1,0,Intercept,-0.09804362217481599,Logistic Regression,t,184
0,1,biomarker,0.9372292424097065,Logistic Regression,t,184
1,1,Intercept,-0.513319355372131,Logistic Regression,t,184
0,2,biomarker,-1.1370652794041338,Logistic Regression,t,184
1,2,Intercept,0.5472258061645037,Logistic Regression,t,184
0,3,biomarker,-0.23002472825859857,Logistic Regression,t,184
1,3,Intercept,0.13588428432933214,Logistic Regression,t,184
0,4,biomarker,-0.6116421865857895,Logistic Regression,t,184
1,4,Intercept,0.3415555244161128,Logistic Regression,t,184
0,5,biomarker,-1.0908619393259533,Logistic Regression,t,184
1,5,Intercept,0.8160588921176322,Logistic Regression,t,184
0,6,biomarker,-0.9404555509580462,Logistic Regression,t,184
1,6,Intercept,0.5658712898534598,Logistic Regression,t,184
0,7,biomarker,-0.2616160208944234,Logistic Regression,t,184
1,7,Intercept,0.013377014279835524,Logistic Regression,t,184
0,8,biomarker,-0.3002596888180036,Logistic Regression,t,184
1,8,Intercept,-0.015675314201737102,Logistic Regression,t,184
0,9,biomarker,-1.1338970876122307,Logistic Regression,t,184
1,9,Intercept,0.5924440133584227,Logistic Regression,t,184
0,10,biomarker,-0.03383521456648781,Logistic Regression,t,184
1,10,Intercept,-0.053083766240152645,Logistic Regression,t,184
0,11,biomarker,0.004937911103409402,Logistic Regression,t,184
1,11,Intercept,0.06814976421734484,Logistic Regression,t,184
0,12,biomarker,0.03148528397140603,Logistic Regression,t,184
1,12,Intercept,-0.04011204512469228,Logistic Regression,t,184
0,13,biomarker,-0.16768567036250456,Logistic Regression,t,184
1,13,Intercept,-0.03118901393955485,Logistic Regression,t,184
0,14,biomarker,-0.1285291594022289,Logistic Regression,t,184
1,14,Intercept,-0.053761978803105015,Logistic Regression,t,184
0,15,biomarker,1.313212701473071,Logistic Regression,t,184
1,15,Intercept,-0.7286999234051945,Logistic Regression,t,184
0,16,biomarker,-0.4529906556913508,Logistic Regression,t,184
1,16,Intercept,0.26100914568757594,Logistic Regression,t,184
0,17,biomarker,0.4825277734678597,Logistic Regression,t,184
1,17,Intercept,-0.2203961702134923,Logistic Regression,t,184
0,18,biomarker,0.01140969328815578,Logistic Regression,t,184
1,18,Intercept,-0.029418521583232576,Logistic Regression,t,184
0,19,biomarker,0.3369241076226962,Logistic Regression,t,184
1,19,Intercept,-0.24425363168808514,Logistic Regression,t,184
0,20,biomarker,-0.744845430472323,Logistic Regression,t,184
1,20,Intercept,0.35439499448447587,Logistic Regression,t,184
0,21,biomarker,-0.8407211541991069,Logistic Regression,t,184
1,21,Intercept,0.33663389887278183,Logistic Regression,t,184
0,22,biomarker,0.6161971820274627,Logistic Regression,t,184
1,22,Intercept,-0.3458503372396451,Logistic Regression,t,184
0,23,biomarker,0.23534438330395102,Logistic Regression,t,184
1,23,Intercept,0.09616402859697087,Logistic Regression,t,184
0,24,biomarker,0.6072952241295391,Logistic Regression,t,184
1,24,Intercept,-0.3749739820314993,Logistic Regression,t,184
0,25,biomarker,0.9781703006425626,Logistic Regression,t,184
1,25,Intercept,-0.3135764238086786,Logistic Regression,t,184
0,26,biomarker,-0.3840490324729853,Logistic Regression,t,184
1,26,Intercept,0.17123383140699036,Logistic Regression,t,184
0,27,biomarker,0.19767485730752507,Logistic Regression,t,184
1,27,Intercept,-0.07799968412457607,Logistic Regression,t,184
0,28,biomarker,-0.1431809787761002,Logistic Regression,t,184
1,28,Intercept,0.0491508756386663,Logistic Regression,t,184
0,29,biomarker,0.9862090631375835,Logistic Regression,t,184
1,29,Intercept,-0.43417078712854457,Logistic Regression,t,184
0,30,biomarker,0.19727223224036905,Logistic Regression,t,184
1,30,Intercept,-0.16886987110339552,Logistic Regression,t,184
0,31,biomarker,-0.7051506581263438,Logistic Regression,t,184
1,31,Intercept,0.2443904533335056,Logistic Regression,t,184
0,32,biomarker,-1.3062177040591691,Logistic Regression,t,184
1,32,Intercept,0.5661643155159359,Logistic Regression,t,184
0,33,biomarker,0.35406531910619726,Logistic Regression,t,184
1,33,Intercept,-0.14408461001766246,Logistic Regression,t,184
0,34,biomarker,-0.5983251623351858,Logistic Regression,t,184
1,34,Intercept,0.33677726376519307,Logistic Regression,t,184
0,35,biomarker,-1.605016561470398,Logistic Regression,t,184
1,35,Intercept,0.6966524779366381,Logistic Regression,t,184
0,36,biomarker,1.0175178881962674,Logistic Regression,t,184
1,36,Intercept,-0.5344287550925452,Logistic Regression,t,184
0,37,biomarker,-0.2440290478986179,Logistic Regression,t,184
1,37,Intercept,0.09978979664091055,Logistic Regression,t,184
0,38,biomarker,0.3649651642336578,Logistic Regression,t,184
1,38,Intercept,-0.06471181806966232,Logistic Regression,t,184
0,39,biomarker,-0.02204367966838528,Logistic Regression,t,184
1,39,Intercept,0.12855887218339104,Logistic Regression,t,184
0,40,biomarker,0.186633864379726,Logistic Regression,t,184
1,40,Intercept,-0.12002843135967829,Logistic Regression,t,184
0,41,biomarker,-0.22495287547398202,Logistic Regression,t,184
1,41,Intercept,-0.0025550338665422992,Logistic Regression,t,184
0,42,biomarker,-1.0118451585254498,Logistic Regression,t,184
1,42,Intercept,0.3462718886148306,Logistic Regression,t,184
0,43,biomarker,-0.7748943750142148,Logistic Regression,t,184
1,43,Intercept,0.32503705713342607,Logistic Regression,t,184
0,44,biomarker,-0.42989434849251074,Logistic Regression,t,184
1,44,Intercept,0.2921245567557681,Logistic Regression,t,184
0,45,biomarker,0.2104454650106867,Logistic Regression,t,184
1,45,Intercept,-0.08117950284781988,Logistic Regression,t,184
0,46,biomarker,-1.3326661724873496,Logistic Regression,t,184
