,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47385037150886783,t,482
1,Logistic Regression,roc_auc,1,0.45084054678208185,t,482
2,Logistic Regression,roc_auc,2,0.459553993292604,t,482
3,Logistic Regression,roc_auc,3,0.4627154129667578,t,482
4,Logistic Regression,roc_auc,4,0.45483798687961363,t,482
5,Logistic Regression,roc_auc,5,0.4651269362009858,t,482
6,Logistic Regression,roc_auc,6,0.4539966675913478,t,482
7,Logistic Regression,roc_auc,7,0.4628715028745446,t,482
8,Logistic Regression,roc_auc,8,0.4695686540198736,t,482
9,Logistic Regression,roc_auc,9,0.4651458611863367,t,482
10,Logistic Regression,roc_auc,10,0.45868820229344104,t,482
11,Logistic Regression,roc_auc,11,0.44484427028226636,t,482
12,Logistic Regression,roc_auc,12,0.4498103412168486,t,482
13,Logistic Regression,roc_auc,13,0.4688927066355374,t,482
14,Logistic Regression,roc_auc,14,0.45289371856973165,t,482
15,Logistic Regression,roc_auc,15,0.4652106966575502,t,482
16,Logistic Regression,roc_auc,16,0.475715627874839,t,482
17,Logistic Regression,roc_auc,17,0.4577857422889287,t,482
18,Logistic Regression,roc_auc,18,0.4719839726760091,t,482
19,Logistic Regression,roc_auc,19,0.4586079723791588,t,482
20,Logistic Regression,roc_auc,20,0.46028993983957217,t,482
21,Logistic Regression,roc_auc,21,0.45700995266119127,t,482
22,Logistic Regression,roc_auc,22,0.4663246101053298,t,482
23,Logistic Regression,roc_auc,23,0.46126898579127884,t,482
24,Logistic Regression,roc_auc,24,0.4787744629157605,t,482
25,Logistic Regression,roc_auc,25,0.46791728349370837,t,482
26,Logistic Regression,roc_auc,26,0.4775433439617377,t,482
27,Logistic Regression,roc_auc,27,0.462298477584082,t,482
28,Logistic Regression,roc_auc,28,0.452871440157654,t,482
29,Logistic Regression,roc_auc,29,0.4628752388995066,t,482
30,Logistic Regression,roc_auc,30,0.4661252736137386,t,482
31,Logistic Regression,roc_auc,31,0.4617442152000697,t,482
32,Logistic Regression,roc_auc,32,0.4614369284609518,t,482
33,Logistic Regression,roc_auc,33,0.48154905028052164,t,482
34,Logistic Regression,roc_auc,34,0.4679271460030018,t,482
35,Logistic Regression,roc_auc,35,0.4569060847148762,t,482
36,Logistic Regression,roc_auc,36,0.4503048472515242,t,482
37,Logistic Regression,roc_auc,37,0.4673216344317781,t,482
38,Logistic Regression,roc_auc,38,0.44838612322436666,t,482
39,Logistic Regression,roc_auc,39,0.4600769196567516,t,482
40,Logistic Regression,roc_auc,40,0.45314904663033595,t,482
41,Logistic Regression,roc_auc,41,0.45644417377869634,t,482
42,Logistic Regression,roc_auc,42,0.46550782732753915,t,482
