,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.9511728069356459,Logistic Regression,t,277
1,0,Intercept,-0.5101680094300083,Logistic Regression,t,277
0,1,biomarker,0.6464725212501412,Logistic Regression,t,277
1,1,Intercept,-0.4315143028430704,Logistic Regression,t,277
0,2,biomarker,1.0992678335543469,Logistic Regression,t,277
1,2,Intercept,-0.6433585216652049,Logistic Regression,t,277
0,3,biomarker,-0.5179037220388417,Logistic Regression,t,277
1,3,Intercept,0.22024221259334084,Logistic Regression,t,277
0,4,biomarker,0.04438444757157847,Logistic Regression,t,277
1,4,Intercept,-0.00128152017314654,Logistic Regression,t,277
0,5,biomarker,0.47211548616596394,Logistic Regression,t,277
1,5,Intercept,0.0026016762471003235,Logistic Regression,t,277
0,6,biomarker,0.38363896433993616,Logistic Regression,t,277
1,6,Intercept,-0.14133679737685304,Logistic Regression,t,277
0,7,biomarker,-0.31640968541147246,Logistic Regression,t,277
1,7,Intercept,0.058256280066395855,Logistic Regression,t,277
0,8,biomarker,-0.7422232035838812,Logistic Regression,t,277
1,8,Intercept,0.2408876828105832,Logistic Regression,t,277
0,9,biomarker,1.9858038884849982,Logistic Regression,t,277
1,9,Intercept,-1.088133683445176,Logistic Regression,t,277
0,10,biomarker,0.14082175062959557,Logistic Regression,t,277
1,10,Intercept,-0.14911746534274478,Logistic Regression,t,277
0,11,biomarker,1.4587209074610348,Logistic Regression,t,277
1,11,Intercept,-0.760147660820022,Logistic Regression,t,277
0,12,biomarker,-0.3771503029462883,Logistic Regression,t,277
1,12,Intercept,0.20420282953164645,Logistic Regression,t,277
0,13,biomarker,-0.15708708310167524,Logistic Regression,t,277
1,13,Intercept,-0.03657895785909693,Logistic Regression,t,277
0,14,biomarker,-0.03718050283034822,Logistic Regression,t,277
1,14,Intercept,-0.09729934786412725,Logistic Regression,t,277
0,15,biomarker,1.1401614192433434,Logistic Regression,t,277
1,15,Intercept,-0.7413490343653149,Logistic Regression,t,277
0,16,biomarker,1.4117186852621837,Logistic Regression,t,277
1,16,Intercept,-0.7072969717338252,Logistic Regression,t,277
0,17,biomarker,-1.236343072367887,Logistic Regression,t,277
1,17,Intercept,0.6646546919099315,Logistic Regression,t,277
