,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46640552669721347,t,44
1,Logistic Regression,roc_auc,1,0.4379825632765679,t,44
2,Logistic Regression,roc_auc,2,0.4529648637557416,t,44
3,Logistic Regression,roc_auc,3,0.44996673639571955,t,44
4,Logistic Regression,roc_auc,4,0.4441423289841748,t,44
5,Logistic Regression,roc_auc,5,0.4580797402115981,t,44
6,Logistic Regression,roc_auc,6,0.4476941652618627,t,44
7,Logistic Regression,roc_auc,7,0.44319883808629323,t,44
8,Logistic Regression,roc_auc,8,0.4582924339742085,t,44
9,Logistic Regression,roc_auc,9,0.4410879799960785,t,44
10,Logistic Regression,roc_auc,10,0.43541381217706904,t,44
11,Logistic Regression,roc_auc,11,0.4370158671706518,t,44
12,Logistic Regression,roc_auc,12,0.4419532075699888,t,44
13,Logistic Regression,roc_auc,13,0.45963756324533384,t,44
14,Logistic Regression,roc_auc,14,0.4498982850720896,t,44
15,Logistic Regression,roc_auc,15,0.45156397910396395,t,44
16,Logistic Regression,roc_auc,16,0.462038675185268,t,44
17,Logistic Regression,roc_auc,17,0.4485008172425041,t,44
18,Logistic Regression,roc_auc,18,0.45769952235480016,t,44
19,Logistic Regression,roc_auc,19,0.4415486967128916,t,44
20,Logistic Regression,roc_auc,20,0.46814377346683356,t,44
21,Logistic Regression,roc_auc,21,0.44722351731215476,t,44
22,Logistic Regression,roc_auc,22,0.4549688778042441,t,44
23,Logistic Regression,roc_auc,23,0.4518137276736003,t,44
24,Logistic Regression,roc_auc,24,0.47247960941271183,t,44
25,Logistic Regression,roc_auc,25,0.4395128430507317,t,44
26,Logistic Regression,roc_auc,26,0.4609917689176109,t,44
27,Logistic Regression,roc_auc,27,0.44645051613960346,t,44
28,Logistic Regression,roc_auc,28,0.43619629555851197,t,44
29,Logistic Regression,roc_auc,29,0.45272367660784923,t,44
30,Logistic Regression,roc_auc,30,0.4523108100834864,t,44
31,Logistic Regression,roc_auc,31,0.4443097981965898,t,44
32,Logistic Regression,roc_auc,32,0.4533195593759132,t,44
33,Logistic Regression,roc_auc,33,0.4670355389656372,t,44
34,Logistic Regression,roc_auc,34,0.45139292132816644,t,44
35,Logistic Regression,roc_auc,35,0.43992844126405617,t,44
36,Logistic Regression,roc_auc,36,0.4426512922132565,t,44
37,Logistic Regression,roc_auc,37,0.46336390768386737,t,44
38,Logistic Regression,roc_auc,38,0.4336063464322431,t,44
39,Logistic Regression,roc_auc,39,0.44931883864656974,t,44
40,Logistic Regression,roc_auc,40,0.4537428455019847,t,44
41,Logistic Regression,roc_auc,41,0.4226677317076757,t,44
42,Logistic Regression,roc_auc,42,0.45133947225669735,t,44
43,Logistic Regression,roc_auc,43,0.43870433547437415,t,44
44,Logistic Regression,roc_auc,44,0.4629147241871824,t,44
45,Logistic Regression,roc_auc,45,0.44327240579403515,t,44
46,Logistic Regression,roc_auc,46,0.45545615233055214,t,44
47,Logistic Regression,roc_auc,47,0.4742724732198936,t,44
48,Logistic Regression,roc_auc,48,0.46100375848064,t,44
49,Logistic Regression,roc_auc,49,0.4503280604150511,t,44
50,Logistic Regression,average_precision,0,0.47419743439168505,t,44
51,Logistic Regression,average_precision,1,0.4516478257034452,t,44
52,Logistic Regression,average_precision,2,0.46991966911304084,t,44
53,Logistic Regression,average_precision,3,0.4770342286672863,t,44
54,Logistic Regression,average_precision,4,0.4632017775643785,t,44
55,Logistic Regression,average_precision,5,0.47140237890126463,t,44
56,Logistic Regression,average_precision,6,0.4674811428681197,t,44
57,Logistic Regression,average_precision,7,0.46922308474704133,t,44
58,Logistic Regression,average_precision,8,0.46994084102521005,t,44
59,Logistic Regression,average_precision,9,0.4713123673529934,t,44
60,Logistic Regression,average_precision,10,0.46759387600410435,t,44
61,Logistic Regression,average_precision,11,0.46754577329721647,t,44
62,Logistic Regression,average_precision,12,0.47218216646019023,t,44
63,Logistic Regression,average_precision,13,0.4835889501148083,t,44
64,Logistic Regression,average_precision,14,0.45030174830870195,t,44
65,Logistic Regression,average_precision,15,0.4760649474521935,t,44
66,Logistic Regression,average_precision,16,0.48410886853827123,t,44
67,Logistic Regression,average_precision,17,0.4807372005606929,t,44
68,Logistic Regression,average_precision,18,0.47922237363907316,t,44
69,Logistic Regression,average_precision,19,0.48078846437540235,t,44
70,Logistic Regression,average_precision,20,0.46960888066768447,t,44
71,Logistic Regression,average_precision,21,0.46026301590892665,t,44
72,Logistic Regression,average_precision,22,0.48537906707499895,t,44
73,Logistic Regression,average_precision,23,0.4866793045050207,t,44
74,Logistic Regression,average_precision,24,0.49817694504605525,t,44
75,Logistic Regression,average_precision,25,0.4651779897649665,t,44
76,Logistic Regression,average_precision,26,0.4537638581724538,t,44
77,Logistic Regression,average_precision,27,0.4856746586726939,t,44
78,Logistic Regression,average_precision,28,0.46085344430501973,t,44
79,Logistic Regression,average_precision,29,0.4669061817850957,t,44
80,Logistic Regression,average_precision,30,0.4734555259804339,t,44
81,Logistic Regression,average_precision,31,0.46429141090523396,t,44
82,Logistic Regression,average_precision,32,0.4881692367347145,t,44
83,Logistic Regression,average_precision,33,0.4798259442710394,t,44
84,Logistic Regression,average_precision,34,0.4750914895377821,t,44
85,Logistic Regression,average_precision,35,0.4624586575665169,t,44
86,Logistic Regression,average_precision,36,0.4719112959190611,t,44
