,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.36845739644158265,Logistic Regression,t,45
1,0,Intercept,-0.1601058726036545,Logistic Regression,t,45
0,1,biomarker,0.684875456527813,Logistic Regression,t,45
1,1,Intercept,-0.38541436429071574,Logistic Regression,t,45
0,2,biomarker,-1.1082367684151992,Logistic Regression,t,45
1,2,Intercept,0.5339790961654324,Logistic Regression,t,45
0,3,biomarker,-0.6241558090976749,Logistic Regression,t,45
1,3,Intercept,0.32388169220019575,Logistic Regression,t,45
0,4,biomarker,-0.6296506405829596,Logistic Regression,t,45
1,4,Intercept,0.3636673436561252,Logistic Regression,t,45
0,5,biomarker,-0.7952756193887424,Logistic Regression,t,45
1,5,Intercept,0.6704489497689299,Logistic Regression,t,45
0,6,biomarker,-0.49072308937896847,Logistic Regression,t,45
1,6,Intercept,0.31343429205288253,Logistic Regression,t,45
0,7,biomarker,-0.6890466548722051,Logistic Regression,t,45
1,7,Intercept,0.22133757659413436,Logistic Regression,t,45
0,8,biomarker,-0.0521537177323579,Logistic Regression,t,45
1,8,Intercept,-0.1397832675392309,Logistic Regression,t,45
0,9,biomarker,-1.3060512753336728,Logistic Regression,t,45
1,9,Intercept,0.7245176921617066,Logistic Regression,t,45
0,10,biomarker,-0.15221800631561505,Logistic Regression,t,45
1,10,Intercept,0.010686217285170939,Logistic Regression,t,45
0,11,biomarker,0.10710790376793956,Logistic Regression,t,45
1,11,Intercept,0.019292096326158074,Logistic Regression,t,45
0,12,biomarker,-0.1837533199374687,Logistic Regression,t,45
1,12,Intercept,0.07030387971590427,Logistic Regression,t,45
0,13,biomarker,0.08217012482641942,Logistic Regression,t,45
1,13,Intercept,-0.15948184848868352,Logistic Regression,t,45
0,14,biomarker,0.0034128369235850164,Logistic Regression,t,45
1,14,Intercept,-0.1194569396451535,Logistic Regression,t,45
0,15,biomarker,1.7040088062519982,Logistic Regression,t,45
1,15,Intercept,-0.8600235538996831,Logistic Regression,t,45
0,16,biomarker,-0.31697795408801277,Logistic Regression,t,45
1,16,Intercept,0.18148918044530526,Logistic Regression,t,45
0,17,biomarker,0.1496357316781719,Logistic Regression,t,45
1,17,Intercept,-0.049874657219807474,Logistic Regression,t,45
0,18,biomarker,0.1458740522493598,Logistic Regression,t,45
1,18,Intercept,-0.1013254235535501,Logistic Regression,t,45
0,19,biomarker,-0.8638173359017501,Logistic Regression,t,45
1,19,Intercept,0.3623928930354489,Logistic Regression,t,45
0,20,biomarker,-0.49153874944263143,Logistic Regression,t,45
1,20,Intercept,0.21750608003527136,Logistic Regression,t,45
0,21,biomarker,-0.7966120101104105,Logistic Regression,t,45
1,21,Intercept,0.31339070251124473,Logistic Regression,t,45
0,22,biomarker,0.22742732334446308,Logistic Regression,t,45
1,22,Intercept,-0.13578597231558115,Logistic Regression,t,45
0,23,biomarker,0.44823179103564664,Logistic Regression,t,45
1,23,Intercept,-0.001646541067563202,Logistic Regression,t,45
0,24,biomarker,0.3998489693263418,Logistic Regression,t,45
1,24,Intercept,-0.2655203334651461,Logistic Regression,t,45
0,25,biomarker,1.0406355866489296,Logistic Regression,t,45
1,25,Intercept,-0.3269250341021394,Logistic Regression,t,45
0,26,biomarker,-0.303730987752812,Logistic Regression,t,45
1,26,Intercept,0.13557350319193176,Logistic Regression,t,45
0,27,biomarker,0.16253583869252236,Logistic Regression,t,45
1,27,Intercept,-0.06188022541473291,Logistic Regression,t,45
0,28,biomarker,-0.5279151050820626,Logistic Regression,t,45
1,28,Intercept,0.2539831578998335,Logistic Regression,t,45
0,29,biomarker,1.432624650586241,Logistic Regression,t,45
1,29,Intercept,-0.6407474396301385,Logistic Regression,t,45
0,30,biomarker,0.05284384330086418,Logistic Regression,t,45
1,30,Intercept,-0.09618419301977046,Logistic Regression,t,45
0,31,biomarker,-0.5733487904494281,Logistic Regression,t,45
1,31,Intercept,0.1653428237806838,Logistic Regression,t,45
0,32,biomarker,-1.5762309654916105,Logistic Regression,t,45
1,32,Intercept,0.7155111269933361,Logistic Regression,t,45
0,33,biomarker,0.9482090927367735,Logistic Regression,t,45
1,33,Intercept,-0.444583084672362,Logistic Regression,t,45
0,34,biomarker,-0.21371602950160723,Logistic Regression,t,45
1,34,Intercept,0.1290622849297221,Logistic Regression,t,45
0,35,biomarker,-1.7236202210365452,Logistic Regression,t,45
1,35,Intercept,0.735465791534039,Logistic Regression,t,45
0,36,biomarker,0.8587033766446015,Logistic Regression,t,45
1,36,Intercept,-0.43846473687509274,Logistic Regression,t,45
0,37,biomarker,-0.11240479555816615,Logistic Regression,t,45
1,37,Intercept,0.030545607082920815,Logistic Regression,t,45
0,38,biomarker,0.7037707283687656,Logistic Regression,t,45
1,38,Intercept,-0.24633465895822224,Logistic Regression,t,45
0,39,biomarker,-0.13982918722276746,Logistic Regression,t,45
1,39,Intercept,0.1849202340592436,Logistic Regression,t,45
0,40,biomarker,0.35473544028712595,Logistic Regression,t,45
1,40,Intercept,-0.19292722999057507,Logistic Regression,t,45
0,41,biomarker,-0.18665707463896436,Logistic Regression,t,45
1,41,Intercept,-0.02508559603015657,Logistic Regression,t,45
0,42,biomarker,-1.58223342315788,Logistic Regression,t,45
1,42,Intercept,0.6153271988469462,Logistic Regression,t,45
0,43,biomarker,-0.5935216541642485,Logistic Regression,t,45
1,43,Intercept,0.2121597776985842,Logistic Regression,t,45
0,44,biomarker,-0.37613976746526345,Logistic Regression,t,45
1,44,Intercept,0.2584727261789455,Logistic Regression,t,45
0,45,biomarker,-0.13880827037997465,Logistic Regression,t,45
1,45,Intercept,0.0909623592100952,Logistic Regression,t,45
0,46,biomarker,-1.2224009869050243,Logistic Regression,t,45
1,46,Intercept,0.6198212710026846,Logistic Regression,t,45
0,47,biomarker,-0.4396520183476859,Logistic Regression,t,45
1,47,Intercept,0.3331707185190066,Logistic Regression,t,45
0,48,biomarker,-0.7798479520015716,Logistic Regression,t,45
1,48,Intercept,0.282779636573039,Logistic Regression,t,45
0,49,biomarker,1.1712739189535213,Logistic Regression,t,45
1,49,Intercept,-0.4152180990096107,Logistic Regression,t,45
0,50,biomarker,0.2531800875609765,Logistic Regression,t,45
1,50,Intercept,-0.19609330204690584,Logistic Regression,t,45
0,51,biomarker,0.7734257620117168,Logistic Regression,t,45
1,51,Intercept,-0.28372793815851893,Logistic Regression,t,45
