,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8433739452787218,Logistic Regression,t,65
1,0,Intercept,0.49702137975092325,Logistic Regression,t,65
0,1,biomarker,0.3185658986717014,Logistic Regression,t,65
1,1,Intercept,-0.20155575432572398,Logistic Regression,t,65
0,2,biomarker,1.0770221074174493,Logistic Regression,t,65
1,2,Intercept,-0.6272595890564888,Logistic Regression,t,65
0,3,biomarker,0.501580806384924,Logistic Regression,t,65
1,3,Intercept,-0.25558344114114656,Logistic Regression,t,65
0,4,biomarker,0.11774172876052466,Logistic Regression,t,65
1,4,Intercept,-0.04720116658311927,Logistic Regression,t,65
0,5,biomarker,0.5457409770372141,Logistic Regression,t,65
1,5,Intercept,-0.06455771512368173,Logistic Regression,t,65
0,6,biomarker,1.027879050550587,Logistic Regression,t,65
1,6,Intercept,-0.5379176286534538,Logistic Regression,t,65
0,7,biomarker,-0.2447774761993459,Logistic Regression,t,65
1,7,Intercept,0.017196331058661946,Logistic Regression,t,65
0,8,biomarker,0.20122798100948838,Logistic Regression,t,65
1,8,Intercept,-0.27427121932669996,Logistic Regression,t,65
0,9,biomarker,0.1769891194463055,Logistic Regression,t,65
1,9,Intercept,-0.0856566514920477,Logistic Regression,t,65
0,10,biomarker,-0.7385919760708347,Logistic Regression,t,65
1,10,Intercept,0.34330275793310844,Logistic Regression,t,65
0,11,biomarker,-0.6607479950799874,Logistic Regression,t,65
1,11,Intercept,0.43667135637434,Logistic Regression,t,65
0,12,biomarker,-2.255431851748241,Logistic Regression,t,65
1,12,Intercept,1.219291962972332,Logistic Regression,t,65
0,13,biomarker,-1.5889084466799925,Logistic Regression,t,65
1,13,Intercept,0.50350409325616,Logistic Regression,t,65
0,14,biomarker,0.26852189364797857,Logistic Regression,t,65
1,14,Intercept,-0.26693739470731936,Logistic Regression,t,65
0,15,biomarker,0.17822058058728935,Logistic Regression,t,65
1,15,Intercept,-0.17015431028407832,Logistic Regression,t,65
0,16,biomarker,1.654032592783362,Logistic Regression,t,65
1,16,Intercept,-0.9013430468167972,Logistic Regression,t,65
0,17,biomarker,0.0005361870186645478,Logistic Regression,t,65
1,17,Intercept,0.023232489982408296,Logistic Regression,t,65
0,18,biomarker,2.3300045192205485,Logistic Regression,t,65
1,18,Intercept,-1.3120112817747094,Logistic Regression,t,65
0,19,biomarker,-1.2953032713738792,Logistic Regression,t,65
1,19,Intercept,0.658247886675263,Logistic Regression,t,65
0,20,biomarker,-1.3184863965470286,Logistic Regression,t,65
1,20,Intercept,0.720278393652148,Logistic Regression,t,65
0,21,biomarker,-1.284042172727944,Logistic Regression,t,65
1,21,Intercept,0.6507509906671322,Logistic Regression,t,65
