,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.09123115950324916,Logistic Regression,t,281
1,0,Intercept,-0.023060603010758587,Logistic Regression,t,281
0,1,biomarker,1.0773554185732641,Logistic Regression,t,281
1,1,Intercept,-0.6276162013840287,Logistic Regression,t,281
0,2,biomarker,-0.9138903483252941,Logistic Regression,t,281
1,2,Intercept,0.4437680735432183,Logistic Regression,t,281
0,3,biomarker,-0.34870345661463,Logistic Regression,t,281
1,3,Intercept,0.20648344044397324,Logistic Regression,t,281
0,4,biomarker,-0.1776792413148733,Logistic Regression,t,281
1,4,Intercept,0.11943979001271253,Logistic Regression,t,281
0,5,biomarker,-0.9723241911617867,Logistic Regression,t,281
1,5,Intercept,0.761007452621715,Logistic Regression,t,281
0,6,biomarker,-0.5673780401742867,Logistic Regression,t,281
1,6,Intercept,0.37819073151101124,Logistic Regression,t,281
0,7,biomarker,0.2929503577836147,Logistic Regression,t,281
1,7,Intercept,-0.2745015795104486,Logistic Regression,t,281
0,8,biomarker,-0.5861146976116135,Logistic Regression,t,281
1,8,Intercept,0.15229656369029887,Logistic Regression,t,281
0,9,biomarker,-2.3552416684718014,Logistic Regression,t,281
1,9,Intercept,1.2930912566703028,Logistic Regression,t,281
0,10,biomarker,0.09913914375570906,Logistic Regression,t,281
1,10,Intercept,-0.12366593849630866,Logistic Regression,t,281
0,11,biomarker,0.41667741387965923,Logistic Regression,t,281
1,11,Intercept,-0.1503081357057097,Logistic Regression,t,281
0,12,biomarker,0.24089838453759957,Logistic Regression,t,281
1,12,Intercept,-0.15549464175513744,Logistic Regression,t,281
0,13,biomarker,-0.015005915780571907,Logistic Regression,t,281
1,13,Intercept,-0.10902681194234097,Logistic Regression,t,281
0,14,biomarker,0.23662155905636661,Logistic Regression,t,281
1,14,Intercept,-0.24203058557862822,Logistic Regression,t,281
0,15,biomarker,1.8010706527861764,Logistic Regression,t,281
1,15,Intercept,-1.021425834729729,Logistic Regression,t,281
0,16,biomarker,-0.4054954669936475,Logistic Regression,t,281
1,16,Intercept,0.24040085679626477,Logistic Regression,t,281
0,17,biomarker,0.5397632402510979,Logistic Regression,t,281
1,17,Intercept,-0.24958410922401436,Logistic Regression,t,281
0,18,biomarker,-0.10940387127139424,Logistic Regression,t,281
1,18,Intercept,0.03545189358304025,Logistic Regression,t,281
0,19,biomarker,-0.08018324739880822,Logistic Regression,t,281
1,19,Intercept,-0.027592910561589086,Logistic Regression,t,281
0,20,biomarker,-0.7938371370921964,Logistic Regression,t,281
1,20,Intercept,0.3971713858355846,Logistic Regression,t,281
0,21,biomarker,-1.5694687256058228,Logistic Regression,t,281
1,21,Intercept,0.7727420634437118,Logistic Regression,t,281
0,22,biomarker,1.130867319812401,Logistic Regression,t,281
1,22,Intercept,-0.6599817225345581,Logistic Regression,t,281
0,23,biomarker,1.1273174272769693,Logistic Regression,t,281
1,23,Intercept,-0.4295400382943866,Logistic Regression,t,281
0,24,biomarker,0.3135228303994792,Logistic Regression,t,281
1,24,Intercept,-0.23667729274212557,Logistic Regression,t,281
0,25,biomarker,0.5323467993011483,Logistic Regression,t,281
1,25,Intercept,-0.12835320045011248,Logistic Regression,t,281
0,26,biomarker,-0.9196733062873957,Logistic Regression,t,281
1,26,Intercept,0.46583056127394296,Logistic Regression,t,281
0,27,biomarker,0.3895035822134764,Logistic Regression,t,281
1,27,Intercept,-0.18237317393657052,Logistic Regression,t,281
0,28,biomarker,-0.11238836308068952,Logistic Regression,t,281
1,28,Intercept,0.0374019544849304,Logistic Regression,t,281
0,29,biomarker,1.9756555926835457,Logistic Regression,t,281
1,29,Intercept,-0.9892798375154999,Logistic Regression,t,281
0,30,biomarker,0.6189614418950098,Logistic Regression,t,281
1,30,Intercept,-0.39484149707579835,Logistic Regression,t,281
0,31,biomarker,-0.5967986908671553,Logistic Regression,t,281
1,31,Intercept,0.2022455554001103,Logistic Regression,t,281
0,32,biomarker,-1.6673613043757682,Logistic Regression,t,281
1,32,Intercept,0.8209587875279839,Logistic Regression,t,281
0,33,biomarker,1.0446610795850007,Logistic Regression,t,281
1,33,Intercept,-0.5170098898366051,Logistic Regression,t,281
0,34,biomarker,-0.044846133402053116,Logistic Regression,t,281
1,34,Intercept,0.04714374286161761,Logistic Regression,t,281
0,35,biomarker,-2.0020674925885307,Logistic Regression,t,281
1,35,Intercept,0.9561470457057962,Logistic Regression,t,281
0,36,biomarker,1.2770638455249022,Logistic Regression,t,281
1,36,Intercept,-0.6529570705234055,Logistic Regression,t,281
0,37,biomarker,-0.21920010287411004,Logistic Regression,t,281
1,37,Intercept,0.09105975660612524,Logistic Regression,t,281
0,38,biomarker,0.7797619518823793,Logistic Regression,t,281
1,38,Intercept,-0.2936553188936599,Logistic Regression,t,281
0,39,biomarker,-0.7292963357708449,Logistic Regression,t,281
1,39,Intercept,0.5160044897792713,Logistic Regression,t,281
0,40,biomarker,-0.2865061523513913,Logistic Regression,t,281
1,40,Intercept,0.13031701825257666,Logistic Regression,t,281
0,41,biomarker,0.12878018026446073,Logistic Regression,t,281
1,41,Intercept,-0.18639041141580406,Logistic Regression,t,281
0,42,biomarker,-1.2302797779098946,Logistic Regression,t,281
1,42,Intercept,0.4981172440602761,Logistic Regression,t,281
0,43,biomarker,-0.5621168190070147,Logistic Regression,t,281
1,43,Intercept,0.2246333717487162,Logistic Regression,t,281
0,44,biomarker,-0.5617010728840779,Logistic Regression,t,281
1,44,Intercept,0.37451065478260653,Logistic Regression,t,281
0,45,biomarker,0.4560201876833796,Logistic Regression,t,281
1,45,Intercept,-0.21735308153507923,Logistic Regression,t,281
0,46,biomarker,-1.679948007972274,Logistic Regression,t,281
1,46,Intercept,0.8673351492329024,Logistic Regression,t,281
0,47,biomarker,-0.4108771579977992,Logistic Regression,t,281
1,47,Intercept,0.3498691615315891,Logistic Regression,t,281
0,48,biomarker,0.0032435948225820015,Logistic Regression,t,281
1,48,Intercept,-0.07229371455669487,Logistic Regression,t,281
0,49,biomarker,1.2862569434044249,Logistic Regression,t,281
1,49,Intercept,-0.4867561443705621,Logistic Regression,t,281
0,50,biomarker,0.47406791658530967,Logistic Regression,t,281
1,50,Intercept,-0.33830084159383983,Logistic Regression,t,281
0,51,biomarker,0.6632790463595211,Logistic Regression,t,281
1,51,Intercept,-0.27728918277517195,Logistic Regression,t,281
0,52,biomarker,2.6327002867667257,Logistic Regression,t,281
1,52,Intercept,-1.3375481410619374,Logistic Regression,t,281
0,53,biomarker,0.00032691917036710427,Logistic Regression,t,281
1,53,Intercept,-0.21270464056120358,Logistic Regression,t,281
