,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46914167384112654,t,488
1,Logistic Regression,roc_auc,1,0.432776702205013,t,488
2,Logistic Regression,roc_auc,2,0.4530182170313437,t,488
3,Logistic Regression,roc_auc,3,0.4590550823941256,t,488
4,Logistic Regression,roc_auc,4,0.44318826456304206,t,488
5,Logistic Regression,roc_auc,5,0.4680209313499547,t,488
6,Logistic Regression,roc_auc,6,0.45298040742874623,t,488
7,Logistic Regression,roc_auc,7,0.44826798013433516,t,488
8,Logistic Regression,roc_auc,8,0.4547248540070702,t,488
9,Logistic Regression,roc_auc,9,0.4589235354192389,t,488
10,Logistic Regression,roc_auc,10,0.44095717720478594,t,488
11,Logistic Regression,roc_auc,11,0.44530413670752544,t,488
12,Logistic Regression,roc_auc,12,0.4659176652783701,t,488
13,Logistic Regression,roc_auc,13,0.4601519356375971,t,488
14,Logistic Regression,roc_auc,14,0.45805592898448666,t,488
15,Logistic Regression,roc_auc,15,0.458549184785146,t,488
16,Logistic Regression,roc_auc,16,0.46049534934698777,t,488
17,Logistic Regression,roc_auc,17,0.46487993232439967,t,488
18,Logistic Regression,roc_auc,18,0.46065173693811773,t,488
19,Logistic Regression,roc_auc,19,0.45039109313473724,t,488
20,Logistic Regression,roc_auc,20,0.46614687037774494,t,488
21,Logistic Regression,roc_auc,21,0.4461994950112247,t,488
22,Logistic Regression,roc_auc,22,0.4609309263367246,t,488
23,Logistic Regression,roc_auc,23,0.4574330764776625,t,488
24,Logistic Regression,roc_auc,24,0.4751403160964071,t,488
25,Logistic Regression,roc_auc,25,0.44013159767693444,t,488
26,Logistic Regression,roc_auc,26,0.4787559428913056,t,488
27,Logistic Regression,roc_auc,27,0.44653555984583493,t,488
28,Logistic Regression,roc_auc,28,0.4504836867979027,t,488
29,Logistic Regression,roc_auc,29,0.4570500911151607,t,488
30,Logistic Regression,roc_auc,30,0.4614013916325016,t,488
31,Logistic Regression,roc_auc,31,0.4488738910947955,t,488
32,Logistic Regression,roc_auc,32,0.4625880250318958,t,488
33,Logistic Regression,roc_auc,33,0.47647827863150066,t,488
34,Logistic Regression,roc_auc,34,0.46335919878935605,t,488
35,Logistic Regression,roc_auc,35,0.46365127338992845,t,488
36,Logistic Regression,roc_auc,36,0.4573362922866815,t,488
37,Logistic Regression,roc_auc,37,0.46564998170518357,t,488
38,Logistic Regression,roc_auc,38,0.4497133340237555,t,488
39,Logistic Regression,roc_auc,39,0.44550131163576545,t,488
40,Logistic Regression,roc_auc,40,0.4632156054791401,t,488
41,Logistic Regression,roc_auc,41,0.44206077416244965,t,488
42,Logistic Regression,roc_auc,42,0.4635845373179227,t,488
43,Logistic Regression,roc_auc,43,0.4359407750058223,t,488
44,Logistic Regression,roc_auc,44,0.46310593353740853,t,488
45,Logistic Regression,roc_auc,45,0.45109121529572666,t,488
46,Logistic Regression,roc_auc,46,0.45558729701470246,t,488
47,Logistic Regression,roc_auc,47,0.47073646348353193,t,488
48,Logistic Regression,roc_auc,48,0.4601256212898593,t,488
49,Logistic Regression,roc_auc,49,0.4539710517142024,t,488
50,Logistic Regression,average_precision,0,0.47535706735993316,t,488
51,Logistic Regression,average_precision,1,0.45329846549714575,t,488
52,Logistic Regression,average_precision,2,0.46992190229616726,t,488
53,Logistic Regression,average_precision,3,0.48027503760552515,t,488
54,Logistic Regression,average_precision,4,0.46363493258113386,t,488
55,Logistic Regression,average_precision,5,0.482275712893101,t,488
56,Logistic Regression,average_precision,6,0.4689229483820466,t,488
57,Logistic Regression,average_precision,7,0.4738960449193679,t,488
58,Logistic Regression,average_precision,8,0.47227331640045167,t,488
59,Logistic Regression,average_precision,9,0.47774136245494403,t,488
60,Logistic Regression,average_precision,10,0.47167858117038863,t,488
61,Logistic Regression,average_precision,11,0.46972183164859593,t,488
62,Logistic Regression,average_precision,12,0.48744994946249653,t,488
63,Logistic Regression,average_precision,13,0.48429085231218627,t,488
64,Logistic Regression,average_precision,14,0.45419547571534835,t,488
65,Logistic Regression,average_precision,15,0.4791666801204247,t,488
66,Logistic Regression,average_precision,16,0.4836824118312837,t,488
