,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.3324531728902865,Logistic Regression,t,7
1,0,Intercept,-0.13810666294826798,Logistic Regression,t,7
0,1,biomarker,1.0896511411743173,Logistic Regression,t,7
1,1,Intercept,-0.6191042693703895,Logistic Regression,t,7
0,2,biomarker,-1.2335492510979817,Logistic Regression,t,7
1,2,Intercept,0.6207665158280238,Logistic Regression,t,7
0,3,biomarker,-0.45921063139563884,Logistic Regression,t,7
1,3,Intercept,0.2503692047912847,Logistic Regression,t,7
0,4,biomarker,-0.6217673763547316,Logistic Regression,t,7
1,4,Intercept,0.34469097977531454,Logistic Regression,t,7
0,5,biomarker,-1.58476073043923,Logistic Regression,t,7
1,5,Intercept,1.1074273477761085,Logistic Regression,t,7
0,6,biomarker,-1.1020914598225997,Logistic Regression,t,7
1,6,Intercept,0.6440094965340827,Logistic Regression,t,7
0,7,biomarker,0.11834746376232563,Logistic Regression,t,7
1,7,Intercept,-0.17927705240018993,Logistic Regression,t,7
0,8,biomarker,-0.015126388193469106,Logistic Regression,t,7
1,8,Intercept,-0.1571816333977988,Logistic Regression,t,7
0,9,biomarker,-1.3731785229822249,Logistic Regression,t,7
1,9,Intercept,0.7498425991664992,Logistic Regression,t,7
0,10,biomarker,-0.16371982010378391,Logistic Regression,t,7
1,10,Intercept,0.013307590080794397,Logistic Regression,t,7
0,11,biomarker,0.34577074735951463,Logistic Regression,t,7
1,11,Intercept,-0.10102679879944483,Logistic Regression,t,7
0,12,biomarker,0.021751123399776723,Logistic Regression,t,7
1,12,Intercept,-0.03514950062730987,Logistic Regression,t,7
0,13,biomarker,-0.2492153364253412,Logistic Regression,t,7
1,13,Intercept,0.009500014744869516,Logistic Regression,t,7
0,14,biomarker,-0.21195012948168207,Logistic Regression,t,7
1,14,Intercept,-0.011613548502502742,Logistic Regression,t,7
0,15,biomarker,1.169350073231694,Logistic Regression,t,7
1,15,Intercept,-0.6575172435360347,Logistic Regression,t,7
0,16,biomarker,-0.7139949282855786,Logistic Regression,t,7
1,16,Intercept,0.38410371236315405,Logistic Regression,t,7
0,17,biomarker,0.5667383852388458,Logistic Regression,t,7
1,17,Intercept,-0.26582570342602796,Logistic Regression,t,7
0,18,biomarker,-0.19352604266143061,Logistic Regression,t,7
1,18,Intercept,0.07571490170720502,Logistic Regression,t,7
0,19,biomarker,-0.11124242966243328,Logistic Regression,t,7
1,19,Intercept,-0.013790086312778171,Logistic Regression,t,7
0,20,biomarker,-0.3852225743217981,Logistic Regression,t,7
1,20,Intercept,0.17193147830969793,Logistic Regression,t,7
0,21,biomarker,-1.1096394607932696,Logistic Regression,t,7
1,21,Intercept,0.49371787734022143,Logistic Regression,t,7
0,22,biomarker,0.5523650737358772,Logistic Regression,t,7
1,22,Intercept,-0.29632790446566454,Logistic Regression,t,7
0,23,biomarker,0.28328657479479813,Logistic Regression,t,7
1,23,Intercept,0.07294617131482463,Logistic Regression,t,7
0,24,biomarker,0.4644166889486658,Logistic Regression,t,7
1,24,Intercept,-0.29999512688870944,Logistic Regression,t,7
0,25,biomarker,1.4871404414085485,Logistic Regression,t,7
1,25,Intercept,-0.5229157212901958,Logistic Regression,t,7
0,26,biomarker,-0.43363714419392285,Logistic Regression,t,7
1,26,Intercept,0.19482806061962596,Logistic Regression,t,7
0,27,biomarker,0.10236989023239769,Logistic Regression,t,7
1,27,Intercept,-0.02658267323296232,Logistic Regression,t,7
0,28,biomarker,-0.009048676776980614,Logistic Regression,t,7
1,28,Intercept,-0.01870166389593315,Logistic Regression,t,7
0,29,biomarker,1.0426168693460733,Logistic Regression,t,7
1,29,Intercept,-0.48108637465310516,Logistic Regression,t,7
0,30,biomarker,0.539717669422369,Logistic Regression,t,7
1,30,Intercept,-0.351266882322658,Logistic Regression,t,7
0,31,biomarker,-0.7228495548191564,Logistic Regression,t,7
1,31,Intercept,0.251810525221445,Logistic Regression,t,7
0,32,biomarker,-1.0384343549580999,Logistic Regression,t,7
1,32,Intercept,0.4565079366961485,Logistic Regression,t,7
0,33,biomarker,0.6044040445653888,Logistic Regression,t,7
1,33,Intercept,-0.2580567083116639,Logistic Regression,t,7
0,34,biomarker,-0.05460401737385925,Logistic Regression,t,7
1,34,Intercept,0.051498744714990996,Logistic Regression,t,7
0,35,biomarker,-1.3387450023743688,Logistic Regression,t,7
1,35,Intercept,0.569481093769897,Logistic Regression,t,7
0,36,biomarker,1.0248407497088066,Logistic Regression,t,7
1,36,Intercept,-0.5588207419180158,Logistic Regression,t,7
0,37,biomarker,-0.43254703731384897,Logistic Regression,t,7
1,37,Intercept,0.19225829582905052,Logistic Regression,t,7
0,38,biomarker,0.3501703298273662,Logistic Regression,t,7
1,38,Intercept,-0.057189746062758985,Logistic Regression,t,7
0,39,biomarker,-0.07299694716802722,Logistic Regression,t,7
1,39,Intercept,0.15294638714721787,Logistic Regression,t,7
0,40,biomarker,0.046657960827080305,Logistic Regression,t,7
1,40,Intercept,-0.047370208682513855,Logistic Regression,t,7
0,41,biomarker,0.2643577589510098,Logistic Regression,t,7
1,41,Intercept,-0.25393658510088224,Logistic Regression,t,7
0,42,biomarker,-0.831728721660531,Logistic Regression,t,7
1,42,Intercept,0.2625942327381027,Logistic Regression,t,7
0,43,biomarker,-1.0719174923215788,Logistic Regression,t,7
1,43,Intercept,0.4708427267932066,Logistic Regression,t,7
0,44,biomarker,-0.5771735802716441,Logistic Regression,t,7
1,44,Intercept,0.36728515559145736,Logistic Regression,t,7
0,45,biomarker,0.17319760589081135,Logistic Regression,t,7
1,45,Intercept,-0.06228100795985906,Logistic Regression,t,7
0,46,biomarker,-1.1205801061710998,Logistic Regression,t,7
1,46,Intercept,0.5464524787474097,Logistic Regression,t,7
0,47,biomarker,-0.3760238459829096,Logistic Regression,t,7
1,47,Intercept,0.3077738379494157,Logistic Regression,t,7
0,48,biomarker,-0.3656674847009914,Logistic Regression,t,7
1,48,Intercept,0.11214683752013194,Logistic Regression,t,7
0,49,biomarker,1.084258484092801,Logistic Regression,t,7
1,49,Intercept,-0.38453223392883723,Logistic Regression,t,7
0,50,biomarker,0.3187223530567724,Logistic Regression,t,7
1,50,Intercept,-0.23322257876955904,Logistic Regression,t,7
0,51,biomarker,0.9021540961128953,Logistic Regression,t,7
1,51,Intercept,-0.3730756647442061,Logistic Regression,t,7
0,52,biomarker,1.2655350392142606,Logistic Regression,t,7
1,52,Intercept,-0.5801141475143242,Logistic Regression,t,7
0,53,biomarker,0.40663022843828994,Logistic Regression,t,7
1,53,Intercept,-0.4111017426862607,Logistic Regression,t,7
0,54,biomarker,0.622812339545049,Logistic Regression,t,7
1,54,Intercept,-0.20157045958438985,Logistic Regression,t,7
0,55,biomarker,-0.057939722059369404,Logistic Regression,t,7
1,55,Intercept,0.005930323171396922,Logistic Regression,t,7
0,56,biomarker,0.24919424391160164,Logistic Regression,t,7
1,56,Intercept,-0.20200363564523416,Logistic Regression,t,7
0,57,biomarker,-0.265122567352076,Logistic Regression,t,7
1,57,Intercept,0.20942457606341447,Logistic Regression,t,7
0,58,biomarker,0.11132354242922984,Logistic Regression,t,7
1,58,Intercept,0.015555654960242388,Logistic Regression,t,7
0,59,biomarker,-0.40834435629583116,Logistic Regression,t,7
1,59,Intercept,0.13263087465624554,Logistic Regression,t,7
0,60,biomarker,0.0538813451352212,Logistic Regression,t,7
1,60,Intercept,-0.1451302536213577,Logistic Regression,t,7
0,61,biomarker,-0.996596709327156,Logistic Regression,t,7
1,61,Intercept,0.5694207251181631,Logistic Regression,t,7
0,62,biomarker,-0.26182941995503023,Logistic Regression,t,7
1,62,Intercept,0.19562086206798782,Logistic Regression,t,7
0,63,biomarker,-0.34128624911558475,Logistic Regression,t,7
1,63,Intercept,0.23766636619764192,Logistic Regression,t,7
0,64,biomarker,0.6061141624917352,Logistic Regression,t,7
1,64,Intercept,-0.3325486200812721,Logistic Regression,t,7
0,65,biomarker,0.8167909850553238,Logistic Regression,t,7
1,65,Intercept,-0.42996716289643294,Logistic Regression,t,7
0,66,biomarker,-0.5917701210407088,Logistic Regression,t,7
1,66,Intercept,0.14671568034698484,Logistic Regression,t,7
0,67,biomarker,-0.8874136422777466,Logistic Regression,t,7
1,67,Intercept,0.4732090626110105,Logistic Regression,t,7
0,68,biomarker,0.13717375476198443,Logistic Regression,t,7
1,68,Intercept,-0.0444369614196825,Logistic Regression,t,7
0,69,biomarker,-0.15691446967415612,Logistic Regression,t,7
1,69,Intercept,0.05532188946682254,Logistic Regression,t,7
0,70,biomarker,0.3585973380507688,Logistic Regression,t,7
1,70,Intercept,-0.058089043650418976,Logistic Regression,t,7
0,71,biomarker,0.2676590064752989,Logistic Regression,t,7
1,71,Intercept,-0.20738545535864014,Logistic Regression,t,7
0,72,biomarker,0.33184549095734195,Logistic Regression,t,7
1,72,Intercept,-0.13770397572609475,Logistic Regression,t,7
0,73,biomarker,-0.44535358813762405,Logistic Regression,t,7
1,73,Intercept,0.29851264310165154,Logistic Regression,t,7
0,74,biomarker,0.0997064808998134,Logistic Regression,t,7
1,74,Intercept,-0.075144761761892,Logistic Regression,t,7
0,75,biomarker,0.10582424896144263,Logistic Regression,t,7
1,75,Intercept,-0.17006248668319268,Logistic Regression,t,7
0,76,biomarker,-0.04653702160087234,Logistic Regression,t,7
1,76,Intercept,-0.04614077478976775,Logistic Regression,t,7
0,77,biomarker,0.7560730809107356,Logistic Regression,t,7
1,77,Intercept,-0.38609780884694855,Logistic Regression,t,7
0,78,biomarker,-0.3351804311149446,Logistic Regression,t,7
1,78,Intercept,0.10522665003160193,Logistic Regression,t,7
0,79,biomarker,-0.5562422636178571,Logistic Regression,t,7
