,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4483685567090497,t,283
1,Logistic Regression,roc_auc,1,0.4640292022450137,t,283
2,Logistic Regression,roc_auc,2,0.4621851990010488,t,283
3,Logistic Regression,roc_auc,3,0.47417312371926235,t,283
4,Logistic Regression,roc_auc,4,0.4701159103801853,t,283
5,Logistic Regression,roc_auc,5,0.4362927704347571,t,283
6,Logistic Regression,roc_auc,6,0.45727973027761776,t,283
7,Logistic Regression,roc_auc,7,0.4539094518442623,t,283
8,Logistic Regression,roc_auc,8,0.43975880047514393,t,283
9,Logistic Regression,roc_auc,9,0.4597011594111399,t,283
10,Logistic Regression,roc_auc,10,0.45992930729964654,t,283
11,Logistic Regression,roc_auc,11,0.4536586732631258,t,283
12,Logistic Regression,roc_auc,12,0.435510900433474,t,283
13,Logistic Regression,roc_auc,13,0.4443781455807358,t,283
14,Logistic Regression,roc_auc,14,0.4576087033836218,t,283
15,Logistic Regression,roc_auc,15,0.4529676897554911,t,283
16,Logistic Regression,roc_auc,16,0.4700238635257103,t,283
17,Logistic Regression,roc_auc,17,0.44552465722762324,t,283
18,Logistic Regression,roc_auc,18,0.4658865824959462,t,283
19,Logistic Regression,roc_auc,19,0.46985925640586657,t,283
20,Logistic Regression,roc_auc,20,0.4869656850893162,t,283
21,Logistic Regression,roc_auc,21,0.44340343411923194,t,283
22,Logistic Regression,roc_auc,22,0.4576288071099853,t,283
23,Logistic Regression,roc_auc,23,0.46558015233174466,t,283
24,Logistic Regression,roc_auc,24,0.4806594455755231,t,283
25,Logistic Regression,roc_auc,25,0.4641696143882025,t,283
26,Logistic Regression,roc_auc,26,0.4494258170585891,t,283
27,Logistic Regression,roc_auc,27,0.44901785650677856,t,283
28,Logistic Regression,roc_auc,28,0.46826511265571524,t,283
29,Logistic Regression,roc_auc,29,0.46242232988132814,t,283
30,Logistic Regression,roc_auc,30,0.4710386446462004,t,283
31,Logistic Regression,roc_auc,31,0.4690186689047777,t,283
32,Logistic Regression,roc_auc,32,0.4674810764000257,t,283
33,Logistic Regression,roc_auc,33,0.4529954537756066,t,283
34,Logistic Regression,roc_auc,34,0.4368619012467301,t,283
35,Logistic Regression,roc_auc,35,0.4652726787857238,t,283
36,Logistic Regression,roc_auc,36,0.47722601238613005,t,283
37,Logistic Regression,roc_auc,37,0.4435761631212957,t,283
38,Logistic Regression,roc_auc,38,0.46682306359899917,t,283
39,Logistic Regression,roc_auc,39,0.46082877595482635,t,283
40,Logistic Regression,roc_auc,40,0.4532669168183411,t,283
41,Logistic Regression,roc_auc,41,0.4635530106639236,t,283
42,Logistic Regression,roc_auc,42,0.44759079223795395,t,283
43,Logistic Regression,roc_auc,43,0.4495839103713962,t,283
44,Logistic Regression,roc_auc,44,0.4609403764778704,t,283
45,Logistic Regression,roc_auc,45,0.46077638720419445,t,283
46,Logistic Regression,roc_auc,46,0.4429987410110321,t,283
47,Logistic Regression,roc_auc,47,0.4712903124001261,t,283
48,Logistic Regression,roc_auc,48,0.46125993751904637,t,283
49,Logistic Regression,roc_auc,49,0.4615442761505681,t,283
50,Logistic Regression,average_precision,0,0.474411966053544,t,283
51,Logistic Regression,average_precision,1,0.4951124847238779,t,283
52,Logistic Regression,average_precision,2,0.49706417271640874,t,283
53,Logistic Regression,average_precision,3,0.5044936300748366,t,283
54,Logistic Regression,average_precision,4,0.4991329487027225,t,283
55,Logistic Regression,average_precision,5,0.4680030626265006,t,283
56,Logistic Regression,average_precision,6,0.4902575803258188,t,283
57,Logistic Regression,average_precision,7,0.49328239566906834,t,283
58,Logistic Regression,average_precision,8,0.47528238395982714,t,283
59,Logistic Regression,average_precision,9,0.4907619914369329,t,283
60,Logistic Regression,average_precision,10,0.4935673364256818,t,283
61,Logistic Regression,average_precision,11,0.49395426982075463,t,283
62,Logistic Regression,average_precision,12,0.4766420986236362,t,283
63,Logistic Regression,average_precision,13,0.4795807292178977,t,283
64,Logistic Regression,average_precision,14,0.4711501820997991,t,283
65,Logistic Regression,average_precision,15,0.4808465650872886,t,283
66,Logistic Regression,average_precision,16,0.49080435351900287,t,283
67,Logistic Regression,average_precision,17,0.48267028855836003,t,283
68,Logistic Regression,average_precision,18,0.49598487074891917,t,283
69,Logistic Regression,average_precision,19,0.5136036675175057,t,283
70,Logistic Regression,average_precision,20,0.5021584486868658,t,283
71,Logistic Regression,average_precision,21,0.4772724104973445,t,283
72,Logistic Regression,average_precision,22,0.4937504623655967,t,283
73,Logistic Regression,average_precision,23,0.5098829668709506,t,283
74,Logistic Regression,average_precision,24,0.5161930598843454,t,283
75,Logistic Regression,average_precision,25,0.5012393664934462,t,283
76,Logistic Regression,average_precision,26,0.4586668185517098,t,283
77,Logistic Regression,average_precision,27,0.49663091639230317,t,283
78,Logistic Regression,average_precision,28,0.4989001793616302,t,283
79,Logistic Regression,average_precision,29,0.4873493134999469,t,283
80,Logistic Regression,average_precision,30,0.5033118373309076,t,283
81,Logistic Regression,average_precision,31,0.5061082302063937,t,283
82,Logistic Regression,average_precision,32,0.5148331122857057,t,283
83,Logistic Regression,average_precision,33,0.480776917616495,t,283
84,Logistic Regression,average_precision,34,0.48526669042068377,t,283
85,Logistic Regression,average_precision,35,0.49024679608244176,t,283
86,Logistic Regression,average_precision,36,0.5026653780195018,t,283
87,Logistic Regression,average_precision,37,0.47993952351080066,t,283
88,Logistic Regression,average_precision,38,0.48392054107015814,t,283
89,Logistic Regression,average_precision,39,0.49561204443957135,t,283
90,Logistic Regression,average_precision,40,0.4898034915782173,t,283
91,Logistic Regression,average_precision,41,0.5082331856929871,t,283
92,Logistic Regression,average_precision,42,0.49375251964196043,t,283
93,Logistic Regression,average_precision,43,0.479380782794648,t,283
94,Logistic Regression,average_precision,44,0.5008998788220134,t,283
95,Logistic Regression,average_precision,45,0.4878012727963102,t,283
96,Logistic Regression,average_precision,46,0.47731235347528733,t,283
97,Logistic Regression,average_precision,47,0.4774667883349506,t,283
98,Logistic Regression,average_precision,48,0.507898036598343,t,283
99,Logistic Regression,average_precision,49,0.4810343072151009,t,283
