,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.38030758514464436,Logistic Regression,t,256
1,0,Intercept,-0.19715921243796553,Logistic Regression,t,256
0,1,biomarker,0.5570568641291667,Logistic Regression,t,256
1,1,Intercept,-0.4511958022111685,Logistic Regression,t,256
0,2,biomarker,0.8659029867882503,Logistic Regression,t,256
1,2,Intercept,-0.6108173691506341,Logistic Regression,t,256
0,3,biomarker,0.28606569013090966,Logistic Regression,t,256
1,3,Intercept,-0.1716713643339585,Logistic Regression,t,256
0,4,biomarker,0.7588387532308849,Logistic Regression,t,256
1,4,Intercept,-0.4947056839836453,Logistic Regression,t,256
0,5,biomarker,-0.2035241194467634,Logistic Regression,t,256
1,5,Intercept,0.39846648876012025,Logistic Regression,t,256
0,6,biomarker,-0.21109281190135945,Logistic Regression,t,256
1,6,Intercept,0.21472197790992106,Logistic Regression,t,256
0,7,biomarker,-0.3371002658743234,Logistic Regression,t,256
1,7,Intercept,0.10887898381209402,Logistic Regression,t,256
0,8,biomarker,-0.5565379628951724,Logistic Regression,t,256
1,8,Intercept,0.2128715655976567,Logistic Regression,t,256
0,9,biomarker,1.3398582207737757,Logistic Regression,t,256
1,9,Intercept,-0.8878926470598164,Logistic Regression,t,256
0,10,biomarker,0.13695288058009333,Logistic Regression,t,256
1,10,Intercept,-0.1643272056559515,Logistic Regression,t,256
0,11,biomarker,-1.0605144014289336,Logistic Regression,t,256
1,11,Intercept,0.8070128045700415,Logistic Regression,t,256
0,12,biomarker,-0.9015939053159425,Logistic Regression,t,256
1,12,Intercept,0.492852247947761,Logistic Regression,t,256
0,13,biomarker,-1.1433411583680952,Logistic Regression,t,256
1,13,Intercept,0.6688614485741561,Logistic Regression,t,256
0,14,biomarker,-0.04000419680596327,Logistic Regression,t,256
1,14,Intercept,-0.09067638585772057,Logistic Regression,t,256
0,15,biomarker,-2.2699621066117515,Logistic Regression,t,256
1,15,Intercept,1.4852372815130404,Logistic Regression,t,256
0,16,biomarker,-0.1683386517494852,Logistic Regression,t,256
1,16,Intercept,0.12069428104637114,Logistic Regression,t,256
0,17,biomarker,0.8679700173532225,Logistic Regression,t,256
1,17,Intercept,-0.5583539741830665,Logistic Regression,t,256
0,18,biomarker,-0.19810556373021615,Logistic Regression,t,256
1,18,Intercept,0.11084415115127831,Logistic Regression,t,256
0,19,biomarker,-0.7386906307887544,Logistic Regression,t,256
1,19,Intercept,0.4322222730045877,Logistic Regression,t,256
0,20,biomarker,-0.9588635922297963,Logistic Regression,t,256
1,20,Intercept,0.624857881477448,Logistic Regression,t,256
0,21,biomarker,-0.6216698421743869,Logistic Regression,t,256
1,21,Intercept,0.3536323502772458,Logistic Regression,t,256
0,22,biomarker,-1.962224726715914,Logistic Regression,t,256
1,22,Intercept,1.3141552317392486,Logistic Regression,t,256
0,23,biomarker,0.6710608549734586,Logistic Regression,t,256
1,23,Intercept,-0.24912470291321664,Logistic Regression,t,256
0,24,biomarker,-1.758054837866882,Logistic Regression,t,256
1,24,Intercept,1.120958579070295,Logistic Regression,t,256
0,25,biomarker,1.744563886531827,Logistic Regression,t,256
1,25,Intercept,-1.052863897078699,Logistic Regression,t,256
0,26,biomarker,2.27406222903392,Logistic Regression,t,256
1,26,Intercept,-1.5589403803364874,Logistic Regression,t,256
0,27,biomarker,1.8339500540057518,Logistic Regression,t,256
1,27,Intercept,-1.2334160393716165,Logistic Regression,t,256
0,28,biomarker,-0.11311196922613652,Logistic Regression,t,256
1,28,Intercept,0.05265453304047408,Logistic Regression,t,256
0,29,biomarker,-2.2568860097292287,Logistic Regression,t,256
