,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4615763781074449,t,412
1,Logistic Regression,roc_auc,1,0.4348496242606549,t,412
2,Logistic Regression,roc_auc,2,0.44135163409967904,t,412
3,Logistic Regression,roc_auc,3,0.44458141222677594,t,412
4,Logistic Regression,roc_auc,4,0.43777819469316115,t,412
5,Logistic Regression,roc_auc,5,0.4567663082249289,t,412
6,Logistic Regression,roc_auc,6,0.4443084096195292,t,412
7,Logistic Regression,roc_auc,7,0.4387611708788707,t,412
8,Logistic Regression,roc_auc,8,0.4485654994345219,t,412
9,Logistic Regression,roc_auc,9,0.42870468472882534,t,412
10,Logistic Regression,roc_auc,10,0.4295028771475144,t,412
11,Logistic Regression,roc_auc,11,0.4127447932580202,t,412
12,Logistic Regression,roc_auc,12,0.44709184678433767,t,412
13,Logistic Regression,roc_auc,13,0.44362750005673224,t,412
14,Logistic Regression,roc_auc,14,0.43417114781384036,t,412
15,Logistic Regression,roc_auc,15,0.4416690862186027,t,412
16,Logistic Regression,roc_auc,16,0.45567195588871506,t,412
17,Logistic Regression,roc_auc,17,0.4359531521797657,t,412
18,Logistic Regression,roc_auc,18,0.4588541761609562,t,412
19,Logistic Regression,roc_auc,19,0.4335948646065172,t,412
20,Logistic Regression,roc_auc,20,0.4635210739276368,t,412
21,Logistic Regression,roc_auc,21,0.42574793851066084,t,412
22,Logistic Regression,roc_auc,22,0.4324144028434249,t,412
23,Logistic Regression,roc_auc,23,0.4366571644915594,t,412
24,Logistic Regression,roc_auc,24,0.45164994985848156,t,412
25,Logistic Regression,roc_auc,25,0.4318155532938564,t,412
26,Logistic Regression,roc_auc,26,0.44898276917383134,t,412
27,Logistic Regression,roc_auc,27,0.43499900262878555,t,412
28,Logistic Regression,roc_auc,28,0.4492600187818812,t,412
29,Logistic Regression,roc_auc,29,0.4442210764922886,t,412
30,Logistic Regression,roc_auc,30,0.43597427397003136,t,412
31,Logistic Regression,roc_auc,31,0.4649342347420512,t,412
32,Logistic Regression,roc_auc,32,0.4531725540088809,t,412
33,Logistic Regression,roc_auc,33,0.4535528963676881,t,412
34,Logistic Regression,roc_auc,34,0.4298324418583438,t,412
35,Logistic Regression,roc_auc,35,0.4448153251255611,t,412
36,Logistic Regression,roc_auc,36,0.43216264216081324,t,412
37,Logistic Regression,roc_auc,37,0.43982428084477143,t,412
38,Logistic Regression,roc_auc,38,0.4280437063939469,t,412
39,Logistic Regression,roc_auc,39,0.44356364768129475,t,412
40,Logistic Regression,roc_auc,40,0.4325093095208866,t,412
41,Logistic Regression,roc_auc,41,0.41815793940403745,t,412
42,Logistic Regression,roc_auc,42,0.4412459822062299,t,412
43,Logistic Regression,roc_auc,43,0.44917413186512334,t,412
44,Logistic Regression,roc_auc,44,0.4485148814235226,t,412
45,Logistic Regression,roc_auc,45,0.4308016913270375,t,412
46,Logistic Regression,roc_auc,46,0.4520250517465805,t,412
47,Logistic Regression,roc_auc,47,0.45800549492801523,t,412
48,Logistic Regression,roc_auc,48,0.44502308730046997,t,412
49,Logistic Regression,roc_auc,49,0.44156229323923424,t,412
50,Logistic Regression,average_precision,0,0.47520495794815903,t,412
51,Logistic Regression,average_precision,1,0.46389290490627705,t,412
52,Logistic Regression,average_precision,2,0.47092187546433756,t,412
53,Logistic Regression,average_precision,3,0.47950355342763107,t,412
54,Logistic Regression,average_precision,4,0.4650610300625153,t,412
55,Logistic Regression,average_precision,5,0.47964682261669533,t,412
56,Logistic Regression,average_precision,6,0.470085349091352,t,412
57,Logistic Regression,average_precision,7,0.47091026617353493,t,412
58,Logistic Regression,average_precision,8,0.4808135706333381,t,412
59,Logistic Regression,average_precision,9,0.465969460952473,t,412
60,Logistic Regression,average_precision,10,0.4681402987288512,t,412
61,Logistic Regression,average_precision,11,0.45707526327888137,t,412
62,Logistic Regression,average_precision,12,0.4820786527850446,t,412
63,Logistic Regression,average_precision,13,0.48234146093734437,t,412
64,Logistic Regression,average_precision,14,0.4551277732475484,t,412
65,Logistic Regression,average_precision,15,0.47097398312500993,t,412
66,Logistic Regression,average_precision,16,0.4819766072498777,t,412
67,Logistic Regression,average_precision,17,0.47372181170118666,t,412
68,Logistic Regression,average_precision,18,0.486281737475236,t,412
69,Logistic Regression,average_precision,19,0.49369510718483756,t,412
70,Logistic Regression,average_precision,20,0.4731376173400037,t,412
71,Logistic Regression,average_precision,21,0.4522978242672743,t,412
72,Logistic Regression,average_precision,22,0.4718845615372883,t,412
73,Logistic Regression,average_precision,23,0.480103452026187,t,412
74,Logistic Regression,average_precision,24,0.4911246363673957,t,412
75,Logistic Regression,average_precision,25,0.46846408409996565,t,412
76,Logistic Regression,average_precision,26,0.458394971054258,t,412
77,Logistic Regression,average_precision,27,0.4881097374844154,t,412
78,Logistic Regression,average_precision,28,0.47716484419357563,t,412
79,Logistic Regression,average_precision,29,0.4621914861354593,t,412
80,Logistic Regression,average_precision,30,0.4784664055610965,t,412
81,Logistic Regression,average_precision,31,0.48481937890616433,t,412
82,Logistic Regression,average_precision,32,0.49649013735546477,t,412
83,Logistic Regression,average_precision,33,0.4767149522377634,t,412
84,Logistic Regression,average_precision,34,0.4741462396648395,t,412
85,Logistic Regression,average_precision,35,0.4686849832124219,t,412
86,Logistic Regression,average_precision,36,0.4680028269481713,t,412
87,Logistic Regression,average_precision,37,0.4735742046937187,t,412
88,Logistic Regression,average_precision,38,0.45495585653913406,t,412
89,Logistic Regression,average_precision,39,0.47604768793906727,t,412
90,Logistic Regression,average_precision,40,0.4676632416769828,t,412
91,Logistic Regression,average_precision,41,0.4785777170658886,t,412
92,Logistic Regression,average_precision,42,0.4779976368796492,t,412
93,Logistic Regression,average_precision,43,0.4659835499370091,t,412
94,Logistic Regression,average_precision,44,0.48088432201171494,t,412
95,Logistic Regression,average_precision,45,0.4531364321565029,t,412
96,Logistic Regression,average_precision,46,0.47412918273026283,t,412
97,Logistic Regression,average_precision,47,0.465740512326152,t,412
