,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4449341497920555,t,236
1,Logistic Regression,roc_auc,1,0.42008049906576284,t,236
2,Logistic Regression,roc_auc,2,0.44999753241100343,t,236
3,Logistic Regression,roc_auc,3,0.4395958738900273,t,236
4,Logistic Regression,roc_auc,4,0.4263432035580468,t,236
5,Logistic Regression,roc_auc,5,0.4523526433763247,t,236
6,Logistic Regression,roc_auc,6,0.42696352488459266,t,236
7,Logistic Regression,roc_auc,7,0.42926725794057374,t,236
8,Logistic Regression,roc_auc,8,0.42366579177602803,t,236
9,Logistic Regression,roc_auc,9,0.44455283063580653,t,236
10,Logistic Regression,roc_auc,10,0.42315317211576586,t,236
11,Logistic Regression,roc_auc,11,0.43726670340261126,t,236
12,Logistic Regression,roc_auc,12,0.445084322681821,t,236
13,Logistic Regression,roc_auc,13,0.43247727706562117,t,236
14,Logistic Regression,roc_auc,14,0.43216530098371847,t,236
15,Logistic Regression,roc_auc,15,0.43928006584145496,t,236
16,Logistic Regression,roc_auc,16,0.4437517535267286,t,236
17,Logistic Regression,roc_auc,17,0.45108893725544474,t,236
18,Logistic Regression,roc_auc,18,0.4422573059530251,t,236
19,Logistic Regression,roc_auc,19,0.43951476274039836,t,236
20,Logistic Regression,roc_auc,20,0.4335177494595517,t,236
21,Logistic Regression,roc_auc,21,0.43894778152946445,t,236
22,Logistic Regression,roc_auc,22,0.44452128388174456,t,236
23,Logistic Regression,roc_auc,23,0.4284477306133357,t,236
24,Logistic Regression,roc_auc,24,0.45412140125505196,t,236
25,Logistic Regression,roc_auc,25,0.4318373498263394,t,236
26,Logistic Regression,roc_auc,26,0.4491762690030177,t,236
27,Logistic Regression,roc_auc,27,0.457051592588107,t,236
28,Logistic Regression,roc_auc,28,0.44603632942281285,t,236
29,Logistic Regression,roc_auc,29,0.44364993999733326,t,236
30,Logistic Regression,roc_auc,30,0.43983566940121016,t,236
31,Logistic Regression,roc_auc,31,0.4307491033626789,t,236
32,Logistic Regression,roc_auc,32,0.43383511165280364,t,236
33,Logistic Regression,roc_auc,33,0.444711163388024,t,236
34,Logistic Regression,roc_auc,34,0.43558041985424045,t,236
35,Logistic Regression,roc_auc,35,0.43497266545179786,t,236
36,Logistic Regression,roc_auc,36,0.44454476722272385,t,236
37,Logistic Regression,roc_auc,37,0.4466193713429818,t,236
38,Logistic Regression,roc_auc,38,0.4171188858185348,t,236
39,Logistic Regression,roc_auc,39,0.44267973856209153,t,236
40,Logistic Regression,roc_auc,40,0.4507573937967366,t,236
41,Logistic Regression,roc_auc,41,0.4247669257543756,t,236
42,Logistic Regression,roc_auc,42,0.4313113571565568,t,236
43,Logistic Regression,roc_auc,43,0.4325309911662065,t,236
44,Logistic Regression,roc_auc,44,0.4469029421338252,t,236
45,Logistic Regression,roc_auc,45,0.4364345588624212,t,236
46,Logistic Regression,roc_auc,46,0.44020246960999787,t,236
47,Logistic Regression,roc_auc,47,0.4579583777649663,t,236
48,Logistic Regression,roc_auc,48,0.4200391708887943,t,236
49,Logistic Regression,roc_auc,49,0.4385306913012855,t,236
50,Logistic Regression,average_precision,0,0.4628035409111171,t,236
51,Logistic Regression,average_precision,1,0.44752923762801433,t,236
52,Logistic Regression,average_precision,2,0.4752810606431294,t,236
53,Logistic Regression,average_precision,3,0.47587297892772334,t,236
54,Logistic Regression,average_precision,4,0.46460851476841303,t,236
55,Logistic Regression,average_precision,5,0.4725738169714454,t,236
56,Logistic Regression,average_precision,6,0.45328789266200165,t,236
57,Logistic Regression,average_precision,7,0.4671361132248893,t,236
58,Logistic Regression,average_precision,8,0.4532899513637356,t,236
59,Logistic Regression,average_precision,9,0.4757977085155233,t,236
60,Logistic Regression,average_precision,10,0.46382695144885483,t,236
61,Logistic Regression,average_precision,11,0.46750554766721314,t,236
