,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3527118531279624,Logistic Regression,t,97
1,0,Intercept,0.20167836060791267,Logistic Regression,t,97
0,1,biomarker,0.5211441698587124,Logistic Regression,t,97
1,1,Intercept,-0.32790691968630653,Logistic Regression,t,97
0,2,biomarker,-2.2471221713261182,Logistic Regression,t,97
1,2,Intercept,1.1680440930394602,Logistic Regression,t,97
0,3,biomarker,-0.7269017802532686,Logistic Regression,t,97
1,3,Intercept,0.3923223464240813,Logistic Regression,t,97
0,4,biomarker,-1.1430887520769106,Logistic Regression,t,97
1,4,Intercept,0.626365415310582,Logistic Regression,t,97
0,5,biomarker,-0.20315425875066728,Logistic Regression,t,97
1,5,Intercept,0.36674258346258654,Logistic Regression,t,97
0,6,biomarker,-1.7141001516462082,Logistic Regression,t,97
1,6,Intercept,0.963521801408588,Logistic Regression,t,97
0,7,biomarker,0.6506816432998849,Logistic Regression,t,97
1,7,Intercept,-0.44570268296129306,Logistic Regression,t,97
0,8,biomarker,-0.7597726350016526,Logistic Regression,t,97
1,8,Intercept,0.23007939781571773,Logistic Regression,t,97
0,9,biomarker,-0.7839031048921768,Logistic Regression,t,97
1,9,Intercept,0.43837897980275836,Logistic Regression,t,97
0,10,biomarker,0.39173580064444186,Logistic Regression,t,97
1,10,Intercept,-0.2751299814220659,Logistic Regression,t,97
0,11,biomarker,-0.34246845086379385,Logistic Regression,t,97
1,11,Intercept,0.2417387793090787,Logistic Regression,t,97
0,12,biomarker,-0.39021826256009384,Logistic Regression,t,97
1,12,Intercept,0.18205772014559846,Logistic Regression,t,97
0,13,biomarker,0.16588255590421425,Logistic Regression,t,97
1,13,Intercept,-0.20221467206998034,Logistic Regression,t,97
0,14,biomarker,-0.13629870773001743,Logistic Regression,t,97
1,14,Intercept,-0.04865334797655528,Logistic Regression,t,97
0,15,biomarker,1.4696345649452247,Logistic Regression,t,97
1,15,Intercept,-0.8152292435167569,Logistic Regression,t,97
0,16,biomarker,-0.5220098842298212,Logistic Regression,t,97
1,16,Intercept,0.2951926602467449,Logistic Regression,t,97
0,17,biomarker,-0.1273610582207704,Logistic Regression,t,97
1,17,Intercept,0.08895247357698262,Logistic Regression,t,97
0,18,biomarker,0.5557789688181622,Logistic Regression,t,97
1,18,Intercept,-0.3131874403792843,Logistic Regression,t,97
0,19,biomarker,0.45496911982737487,Logistic Regression,t,97
1,19,Intercept,-0.30686998047205105,Logistic Regression,t,97
0,20,biomarker,-1.398153945147067,Logistic Regression,t,97
1,20,Intercept,0.6905367099684603,Logistic Regression,t,97
0,21,biomarker,-0.7823094863260286,Logistic Regression,t,97
1,21,Intercept,0.3271801795757044,Logistic Regression,t,97
0,22,biomarker,0.498974755883346,Logistic Regression,t,97
1,22,Intercept,-0.27451815400884777,Logistic Regression,t,97
0,23,biomarker,0.532312261928204,Logistic Regression,t,97
1,23,Intercept,-0.053629535720779845,Logistic Regression,t,97
0,24,biomarker,0.79649556263181,Logistic Regression,t,97
1,24,Intercept,-0.4716333724348119,Logistic Regression,t,97
0,25,biomarker,1.5957899144499923,Logistic Regression,t,97
1,25,Intercept,-0.616026531034433,Logistic Regression,t,97
0,26,biomarker,0.2629638286989616,Logistic Regression,t,97
1,26,Intercept,-0.15862202737168793,Logistic Regression,t,97
0,27,biomarker,-0.14756077925602404,Logistic Regression,t,97
1,27,Intercept,0.09653565000876058,Logistic Regression,t,97
0,28,biomarker,-0.19659719353008806,Logistic Regression,t,97
1,28,Intercept,0.07670938143282649,Logistic Regression,t,97
0,29,biomarker,1.3154490572909148,Logistic Regression,t,97
1,29,Intercept,-0.6096306868495921,Logistic Regression,t,97
0,30,biomarker,0.17798636038619597,Logistic Regression,t,97
1,30,Intercept,-0.16068896441560898,Logistic Regression,t,97
0,31,biomarker,0.5744520257820103,Logistic Regression,t,97
