,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46118702383550403,t,186
1,Logistic Regression,roc_auc,1,0.4295553173295217,t,186
2,Logistic Regression,roc_auc,2,0.44526065075879473,t,186
3,Logistic Regression,roc_auc,3,0.44898572688979965,t,186
4,Logistic Regression,roc_auc,4,0.4427957021754092,t,186
5,Logistic Regression,roc_auc,5,0.45489683447334484,t,186
6,Logistic Regression,roc_auc,6,0.4433534984956149,t,186
7,Logistic Regression,roc_auc,7,0.44642603028233147,t,186
8,Logistic Regression,roc_auc,8,0.4616012810390572,t,186
9,Logistic Regression,roc_auc,9,0.4499495144629615,t,186
10,Logistic Regression,roc_auc,10,0.44467381722336907,t,186
11,Logistic Regression,roc_auc,11,0.44701418158675266,t,186
12,Logistic Regression,roc_auc,12,0.43746773621978097,t,186
13,Logistic Regression,roc_auc,13,0.44747149927538454,t,186
14,Logistic Regression,roc_auc,14,0.4489940535888299,t,186
15,Logistic Regression,roc_auc,15,0.4398198519456532,t,186
16,Logistic Regression,roc_auc,16,0.4542562401096646,t,186
17,Logistic Regression,roc_auc,17,0.4465997772329989,t,186
18,Logistic Regression,roc_auc,18,0.4601502161474578,t,186
19,Logistic Regression,roc_auc,19,0.42895185969868177,t,186
20,Logistic Regression,roc_auc,20,0.46485441674251904,t,186
21,Logistic Regression,roc_auc,21,0.45683750446120824,t,186
22,Logistic Regression,roc_auc,22,0.45221511049758156,t,186
23,Logistic Regression,roc_auc,23,0.4521455614449245,t,186
24,Logistic Regression,roc_auc,24,0.45443044400626276,t,186
25,Logistic Regression,roc_auc,25,0.4394981637533451,t,186
26,Logistic Regression,roc_auc,26,0.46350949083300125,t,186
27,Logistic Regression,roc_auc,27,0.4448667440816705,t,186
28,Logistic Regression,roc_auc,28,0.4345720007683496,t,186
29,Logistic Regression,roc_auc,29,0.4438450597804347,t,186
30,Logistic Regression,roc_auc,30,0.4398592443301184,t,186
31,Logistic Regression,roc_auc,31,0.45444753449186404,t,186
32,Logistic Regression,roc_auc,32,0.4575666780707194,t,186
33,Logistic Regression,roc_auc,33,0.457695486093052,t,186
34,Logistic Regression,roc_auc,34,0.45575796732133456,t,186
35,Logistic Regression,roc_auc,35,0.454628205698031,t,186
36,Logistic Regression,roc_auc,36,0.44568975222844875,t,186
37,Logistic Regression,roc_auc,37,0.45152007028054864,t,186
38,Logistic Regression,roc_auc,38,0.443643544781808,t,186
39,Logistic Regression,roc_auc,39,0.44842826019296605,t,186
40,Logistic Regression,roc_auc,40,0.46206225680933855,t,186
