,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.2622121914206651,Logistic Regression,t,189
1,0,Intercept,0.14138188077712058,Logistic Regression,t,189
0,1,biomarker,-1.6645118525143856,Logistic Regression,t,189
1,1,Intercept,0.7879761730548651,Logistic Regression,t,189
0,2,biomarker,2.9211532956663353,Logistic Regression,t,189
1,2,Intercept,-1.3061343212401024,Logistic Regression,t,189
0,3,biomarker,0.21953390870105852,Logistic Regression,t,189
1,3,Intercept,-0.07463645979462115,Logistic Regression,t,189
0,4,biomarker,0.6804959357426347,Logistic Regression,t,189
1,4,Intercept,-0.27823246402828733,Logistic Regression,t,189
0,5,biomarker,-0.37014044661449697,Logistic Regression,t,189
1,5,Intercept,0.42481343189066445,Logistic Regression,t,189
0,6,biomarker,1.6518385965794784,Logistic Regression,t,189
1,6,Intercept,-0.6446655683198955,Logistic Regression,t,189
0,7,biomarker,1.4707914160782818,Logistic Regression,t,189
1,7,Intercept,-0.763019830198417,Logistic Regression,t,189
0,8,biomarker,1.8779828204262103,Logistic Regression,t,189
1,8,Intercept,-1.005766666129708,Logistic Regression,t,189
0,9,biomarker,0.32897593361302196,Logistic Regression,t,189
1,9,Intercept,-0.12284704721418764,Logistic Regression,t,189
0,10,biomarker,1.4182036595591934,Logistic Regression,t,189
1,10,Intercept,-0.7061733941631924,Logistic Regression,t,189
0,11,biomarker,1.5861667026170034,Logistic Regression,t,189
1,11,Intercept,-0.6337123414800412,Logistic Regression,t,189
0,12,biomarker,1.538601272007756,Logistic Regression,t,189
1,12,Intercept,-0.6921250894890824,Logistic Regression,t,189
0,13,biomarker,0.04780473022399559,Logistic Regression,t,189
1,13,Intercept,-0.13819975735724765,Logistic Regression,t,189
0,14,biomarker,-0.4760186774980228,Logistic Regression,t,189
1,14,Intercept,0.09903431732099048,Logistic Regression,t,189
0,15,biomarker,-0.9062596807072887,Logistic Regression,t,189
1,15,Intercept,0.3976827336808721,Logistic Regression,t,189
0,16,biomarker,0.2561441019745675,Logistic Regression,t,189
1,16,Intercept,-0.08911970695972748,Logistic Regression,t,189
0,17,biomarker,0.6822465414997185,Logistic Regression,t,189
1,17,Intercept,-0.2788729219212914,Logistic Regression,t,189
0,18,biomarker,-1.0742877350819455,Logistic Regression,t,189
1,18,Intercept,0.4585468592667681,Logistic Regression,t,189
0,19,biomarker,0.7901340899628517,Logistic Regression,t,189
1,19,Intercept,-0.41999722398264905,Logistic Regression,t,189
0,20,biomarker,0.2961556316807005,Logistic Regression,t,189
1,20,Intercept,-0.1802270171278515,Logistic Regression,t,189
0,21,biomarker,0.22077869010102205,Logistic Regression,t,189
1,21,Intercept,-0.1683179533643759,Logistic Regression,t,189
0,22,biomarker,-0.5235970233284738,Logistic Regression,t,189
1,22,Intercept,0.2164258780918777,Logistic Regression,t,189
0,23,biomarker,0.3678846039069313,Logistic Regression,t,189
1,23,Intercept,0.04587955394273432,Logistic Regression,t,189
0,24,biomarker,0.6382145084027516,Logistic Regression,t,189
1,24,Intercept,-0.3530750365534378,Logistic Regression,t,189
0,25,biomarker,-1.5167934566329278,Logistic Regression,t,189
1,25,Intercept,0.8493943367559362,Logistic Regression,t,189
0,26,biomarker,0.16317334419482002,Logistic Regression,t,189
1,26,Intercept,-0.0926149029040057,Logistic Regression,t,189
0,27,biomarker,0.681839493199719,Logistic Regression,t,189
1,27,Intercept,-0.28573607303953313,Logistic Regression,t,189
0,28,biomarker,-0.8485527408359634,Logistic Regression,t,189
1,28,Intercept,0.42809775930323585,Logistic Regression,t,189
0,29,biomarker,-2.146275473154921,Logistic Regression,t,189
1,29,Intercept,1.0292283537586666,Logistic Regression,t,189
0,30,biomarker,-1.1450279922022135,Logistic Regression,t,189
1,30,Intercept,0.4335918293481985,Logistic Regression,t,189
0,31,biomarker,-0.08971876446940807,Logistic Regression,t,189
1,31,Intercept,-0.07115009870280233,Logistic Regression,t,189
0,32,biomarker,2.925714794068084,Logistic Regression,t,189
1,32,Intercept,-1.3741804554997095,Logistic Regression,t,189
0,33,biomarker,0.8991258860776888,Logistic Regression,t,189
1,33,Intercept,-0.39072241904441446,Logistic Regression,t,189
0,34,biomarker,-0.29260548283420257,Logistic Regression,t,189
1,34,Intercept,0.15454520804352315,Logistic Regression,t,189
0,35,biomarker,3.2317092612905913,Logistic Regression,t,189
1,35,Intercept,-1.5495402606363133,Logistic Regression,t,189
0,36,biomarker,-1.2935445511265127,Logistic Regression,t,189
1,36,Intercept,0.545228373919865,Logistic Regression,t,189
0,37,biomarker,-0.6041599157345083,Logistic Regression,t,189
1,37,Intercept,0.24456462434849194,Logistic Regression,t,189
0,38,biomarker,-0.05873442251360364,Logistic Regression,t,189
1,38,Intercept,0.14235782027224184,Logistic Regression,t,189
0,39,biomarker,1.0922247144969963,Logistic Regression,t,189
1,39,Intercept,-0.3785923033970028,Logistic Regression,t,189
0,40,biomarker,1.4556883459882395,Logistic Regression,t,189
1,40,Intercept,-0.6563849841385466,Logistic Regression,t,189
0,41,biomarker,-0.3125820159032313,Logistic Regression,t,189
1,41,Intercept,0.0228331994191898,Logistic Regression,t,189
0,42,biomarker,0.8761794921804558,Logistic Regression,t,189
1,42,Intercept,-0.5552045740984091,Logistic Regression,t,189
0,43,biomarker,-0.07743869100443734,Logistic Regression,t,189
1,43,Intercept,-0.03893697847837391,Logistic Regression,t,189
0,44,biomarker,1.7495396377204429,Logistic Regression,t,189
1,44,Intercept,-0.681548103220305,Logistic Regression,t,189
0,45,biomarker,0.9328610304190644,Logistic Regression,t,189
