,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45612586276862,t,190
1,Logistic Regression,roc_auc,1,0.44285686348759357,t,190
2,Logistic Regression,roc_auc,2,0.45328942951565454,t,190
3,Logistic Regression,roc_auc,3,0.45127193263319665,t,190
4,Logistic Regression,roc_auc,4,0.43856687609255046,t,190
5,Logistic Regression,roc_auc,5,0.46220360551525863,t,190
6,Logistic Regression,roc_auc,6,0.44766793632503254,t,190
7,Logistic Regression,roc_auc,7,0.4515814442452186,t,190
8,Logistic Regression,roc_auc,8,0.45572599918912576,t,190
9,Logistic Regression,roc_auc,9,0.4438476781765984,t,190
10,Logistic Regression,roc_auc,10,0.4342795071713975,t,190
11,Logistic Regression,roc_auc,11,0.436051215065829,t,190
12,Logistic Regression,roc_auc,12,0.4613045838689324,t,190
13,Logistic Regression,roc_auc,13,0.45026851039802007,t,190
14,Logistic Regression,roc_auc,14,0.44939504513155365,t,190
15,Logistic Regression,roc_auc,15,0.4360671380087228,t,190
16,Logistic Regression,roc_auc,16,0.4619435234337866,t,190
17,Logistic Regression,roc_auc,17,0.44259299721296497,t,190
18,Logistic Regression,roc_auc,18,0.45360288000981697,t,190
19,Logistic Regression,roc_auc,19,0.4337714182788335,t,190
20,Logistic Regression,roc_auc,20,0.4702228993628399,t,190
21,Logistic Regression,roc_auc,21,0.4405051487787956,t,190
22,Logistic Regression,roc_auc,22,0.44679785604628036,t,190
23,Logistic Regression,roc_auc,23,0.4480317135094205,t,190
24,Logistic Regression,roc_auc,24,0.4740844942475299,t,190
25,Logistic Regression,roc_auc,25,0.4390733537835222,t,190
26,Logistic Regression,roc_auc,26,0.46810322126060466,t,190
27,Logistic Regression,roc_auc,27,0.44982376806844815,t,190
28,Logistic Regression,roc_auc,28,0.4457384160613541,t,190
29,Logistic Regression,roc_auc,29,0.45282234765989593,t,190
30,Logistic Regression,roc_auc,30,0.43657387782226376,t,190
31,Logistic Regression,roc_auc,31,0.46422830511096613,t,190
32,Logistic Regression,roc_auc,32,0.4645725974868319,t,190
33,Logistic Regression,roc_auc,33,0.4656232621593832,t,190
34,Logistic Regression,roc_auc,34,0.45032324033249105,t,190
35,Logistic Regression,roc_auc,35,0.4498199919996444,t,190
36,Logistic Regression,roc_auc,36,0.446825392234127,t,190
37,Logistic Regression,roc_auc,37,0.4608995536776138,t,190
38,Logistic Regression,roc_auc,38,0.44499875768446606,t,190
39,Logistic Regression,roc_auc,39,0.45103596994353296,t,190
40,Logistic Regression,roc_auc,40,0.4581881083658477,t,190
41,Logistic Regression,roc_auc,41,0.43481427790531435,t,190
42,Logistic Regression,roc_auc,42,0.452717192263586,t,190
43,Logistic Regression,roc_auc,43,0.44431723434174997,t,190
44,Logistic Regression,roc_auc,44,0.45414532977832167,t,190
45,Logistic Regression,roc_auc,45,0.4446347303419679,t,190
46,Logistic Regression,roc_auc,46,0.45744555050537383,t,190
47,Logistic Regression,roc_auc,47,0.47585178718510956,t,190
48,Logistic Regression,roc_auc,48,0.451575478809761,t,190
49,Logistic Regression,roc_auc,49,0.4602392377686556,t,190
50,Logistic Regression,average_precision,0,0.45895393331943685,t,190
51,Logistic Regression,average_precision,1,0.4565700557278252,t,190
52,Logistic Regression,average_precision,2,0.4709169490493196,t,190
53,Logistic Regression,average_precision,3,0.4743964105371681,t,190
54,Logistic Regression,average_precision,4,0.4638829604535562,t,190
55,Logistic Regression,average_precision,5,0.4756407557283673,t,190
56,Logistic Regression,average_precision,6,0.466890780998667,t,190
57,Logistic Regression,average_precision,7,0.47251518464419384,t,190
58,Logistic Regression,average_precision,8,0.47575607673859266,t,190
59,Logistic Regression,average_precision,9,0.4650686062202094,t,190
60,Logistic Regression,average_precision,10,0.4655202088023003,t,190
61,Logistic Regression,average_precision,11,0.46562278692397574,t,190
62,Logistic Regression,average_precision,12,0.4795297971239454,t,190
63,Logistic Regression,average_precision,13,0.477369456178068,t,190
64,Logistic Regression,average_precision,14,0.45148711307158895,t,190
65,Logistic Regression,average_precision,15,0.46379194710443256,t,190
66,Logistic Regression,average_precision,16,0.481864988408653,t,190
67,Logistic Regression,average_precision,17,0.47383602862658925,t,190
68,Logistic Regression,average_precision,18,0.4740009970653015,t,190
69,Logistic Regression,average_precision,19,0.478624729794098,t,190
70,Logistic Regression,average_precision,20,0.4715394663416183,t,190
71,Logistic Regression,average_precision,21,0.45569105544914335,t,190
72,Logistic Regression,average_precision,22,0.47117402314292706,t,190
73,Logistic Regression,average_precision,23,0.4886263293844313,t,190
74,Logistic Regression,average_precision,24,0.4986882679080846,t,190
75,Logistic Regression,average_precision,25,0.469559232662215,t,190
76,Logistic Regression,average_precision,26,0.4581614522910077,t,190
77,Logistic Regression,average_precision,27,0.4821177800744736,t,190
78,Logistic Regression,average_precision,28,0.4681351740491373,t,190
79,Logistic Regression,average_precision,29,0.4642415306781662,t,190
80,Logistic Regression,average_precision,30,0.473000028842563,t,190
81,Logistic Regression,average_precision,31,0.47396544648541666,t,190
82,Logistic Regression,average_precision,32,0.48966577544025564,t,190
83,Logistic Regression,average_precision,33,0.47539221242496826,t,190
84,Logistic Regression,average_precision,34,0.47325297911049036,t,190
85,Logistic Regression,average_precision,35,0.4621479283092523,t,190
86,Logistic Regression,average_precision,36,0.4739013821389586,t,190
87,Logistic Regression,average_precision,37,0.476803749184724,t,190
88,Logistic Regression,average_precision,38,0.4643740037904404,t,190
89,Logistic Regression,average_precision,39,0.4672489149031821,t,190
90,Logistic Regression,average_precision,40,0.48079262962497626,t,190
91,Logistic Regression,average_precision,41,0.47417508958680266,t,190
92,Logistic Regression,average_precision,42,0.4815444245864062,t,190
93,Logistic Regression,average_precision,43,0.4690267087275546,t,190
94,Logistic Regression,average_precision,44,0.47510192520087585,t,190
95,Logistic Regression,average_precision,45,0.46043029491839477,t,190
96,Logistic Regression,average_precision,46,0.47471792228645754,t,190
97,Logistic Regression,average_precision,47,0.4746760502479846,t,190
98,Logistic Regression,average_precision,48,0.48584058822430687,t,190
99,Logistic Regression,average_precision,49,0.4757975493154863,t,190
