,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4589020120637599,t,464
1,Logistic Regression,roc_auc,1,0.42889664012401973,t,464
2,Logistic Regression,roc_auc,2,0.4465384617094656,t,464
3,Logistic Regression,roc_auc,3,0.44171353810906194,t,464
4,Logistic Regression,roc_auc,4,0.4308930149680526,t,464
5,Logistic Regression,roc_auc,5,0.46719020228630503,t,464
6,Logistic Regression,roc_auc,6,0.4377129434023999,t,464
7,Logistic Regression,roc_auc,7,0.4429355753358379,t,464
8,Logistic Regression,roc_auc,8,0.43796856439693005,t,464
9,Logistic Regression,roc_auc,9,0.4458924424640499,t,464
10,Logistic Regression,roc_auc,10,0.4364248521821243,t,464
11,Logistic Regression,roc_auc,11,0.430485230237863,t,464
12,Logistic Regression,roc_auc,12,0.4424294109617486,t,464
13,Logistic Regression,roc_auc,13,0.4438121579657195,t,464
14,Logistic Regression,roc_auc,14,0.44786932121289713,t,464
15,Logistic Regression,roc_auc,15,0.44563833708530626,t,464
16,Logistic Regression,roc_auc,16,0.4514114695209821,t,464
17,Logistic Regression,roc_auc,17,0.45259125726295635,t,464
18,Logistic Regression,roc_auc,18,0.44899182316590336,t,464
19,Logistic Regression,roc_auc,19,0.44348142441362776,t,464
20,Logistic Regression,roc_auc,20,0.4537032263340539,t,464
21,Logistic Regression,roc_auc,21,0.4317538470837809,t,464
22,Logistic Regression,roc_auc,22,0.4519869640782796,t,464
23,Logistic Regression,roc_auc,23,0.44212106364972603,t,464
24,Logistic Regression,roc_auc,24,0.4661170693128564,t,464
25,Logistic Regression,roc_auc,25,0.43367359648123893,t,464
26,Logistic Regression,roc_auc,26,0.46132983758469515,t,464
27,Logistic Regression,roc_auc,27,0.4352937614430537,t,464
28,Logistic Regression,roc_auc,28,0.4403203947040787,t,464
29,Logistic Regression,roc_auc,29,0.44836303835726027,t,464
30,Logistic Regression,roc_auc,30,0.446772036219987,t,464
31,Logistic Regression,roc_auc,31,0.4477834343032012,t,464
32,Logistic Regression,roc_auc,32,0.45388085259549116,t,464
33,Logistic Regression,roc_auc,33,0.4611837253435006,t,464
34,Logistic Regression,roc_auc,34,0.46057731626649295,t,464
35,Logistic Regression,roc_auc,35,0.4375474465531801,t,464
36,Logistic Regression,roc_auc,36,0.4473562772367814,t,464
37,Logistic Regression,roc_auc,37,0.4475845729571938,t,464
38,Logistic Regression,roc_auc,38,0.4279419209709529,t,464
39,Logistic Regression,roc_auc,39,0.4511217820461518,t,464
40,Logistic Regression,roc_auc,40,0.4573692441540834,t,464
41,Logistic Regression,roc_auc,41,0.42630612682214897,t,464
42,Logistic Regression,roc_auc,42,0.44085527220427634,t,464
43,Logistic Regression,roc_auc,43,0.4353732184412772,t,464
44,Logistic Regression,roc_auc,44,0.4393595109309494,t,464
45,Logistic Regression,roc_auc,45,0.4445102765496609,t,464
46,Logistic Regression,roc_auc,46,0.4492350041610652,t,464
47,Logistic Regression,roc_auc,47,0.45450371181009475,t,464
48,Logistic Regression,roc_auc,48,0.44823891390780407,t,464
49,Logistic Regression,roc_auc,49,0.4522213665241425,t,464
50,Logistic Regression,average_precision,0,0.46672447028215847,t,464
51,Logistic Regression,average_precision,1,0.4518879191255436,t,464
52,Logistic Regression,average_precision,2,0.4665123967397106,t,464
53,Logistic Regression,average_precision,3,0.4730230804939667,t,464
54,Logistic Regression,average_precision,4,0.45776419891802844,t,464
55,Logistic Regression,average_precision,5,0.4893500155158086,t,464
56,Logistic Regression,average_precision,6,0.46738198822588195,t,464
57,Logistic Regression,average_precision,7,0.48077287157374127,t,464
58,Logistic Regression,average_precision,8,0.4687571398845574,t,464
59,Logistic Regression,average_precision,9,0.47542219644671346,t,464
60,Logistic Regression,average_precision,10,0.4717295025612803,t,464
61,Logistic Regression,average_precision,11,0.4667577103704725,t,464
62,Logistic Regression,average_precision,12,0.4788664328670868,t,464
63,Logistic Regression,average_precision,13,0.4771482285793834,t,464
64,Logistic Regression,average_precision,14,0.45382021567822284,t,464
65,Logistic Regression,average_precision,15,0.47367783607886266,t,464
66,Logistic Regression,average_precision,16,0.4764138069068382,t,464
67,Logistic Regression,average_precision,17,0.4876131527973555,t,464
68,Logistic Regression,average_precision,18,0.4734118677841141,t,464
69,Logistic Regression,average_precision,19,0.4878410516694059,t,464
70,Logistic Regression,average_precision,20,0.47156357277261973,t,464
71,Logistic Regression,average_precision,21,0.45217251797225566,t,464
72,Logistic Regression,average_precision,22,0.47998489723074445,t,464
73,Logistic Regression,average_precision,23,0.4847218954979248,t,464
74,Logistic Regression,average_precision,24,0.5008935803207261,t,464
75,Logistic Regression,average_precision,25,0.46976031781269834,t,464
76,Logistic Regression,average_precision,26,0.4553009066000469,t,464
77,Logistic Regression,average_precision,27,0.4804462932938638,t,464
78,Logistic Regression,average_precision,28,0.4710373156530968,t,464
79,Logistic Regression,average_precision,29,0.4674653922982286,t,464
80,Logistic Regression,average_precision,30,0.47709589736526714,t,464
81,Logistic Regression,average_precision,31,0.47031750585045606,t,464
82,Logistic Regression,average_precision,32,0.49275385188431103,t,464
83,Logistic Regression,average_precision,33,0.4824504219697819,t,464
84,Logistic Regression,average_precision,34,0.4936117403128136,t,464
85,Logistic Regression,average_precision,35,0.4568821661412017,t,464
86,Logistic Regression,average_precision,36,0.48040555287979514,t,464
87,Logistic Regression,average_precision,37,0.4757305951888965,t,464
88,Logistic Regression,average_precision,38,0.45824981415742294,t,464
89,Logistic Regression,average_precision,39,0.47668603648039404,t,464
90,Logistic Regression,average_precision,40,0.4918788168029313,t,464
91,Logistic Regression,average_precision,41,0.474057312617519,t,464
92,Logistic Regression,average_precision,42,0.4843940477102106,t,464
93,Logistic Regression,average_precision,43,0.4515201497057292,t,464
94,Logistic Regression,average_precision,44,0.470992969111365,t,464
95,Logistic Regression,average_precision,45,0.4672390228560867,t,464
96,Logistic Regression,average_precision,46,0.46994893953918226,t,464
97,Logistic Regression,average_precision,47,0.45909170718705733,t,464
98,Logistic Regression,average_precision,48,0.4863412482583575,t,464
99,Logistic Regression,average_precision,49,0.4729343404670807,t,464
